"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319352","1905-04","34.31667","-78.71667","18.0","WHITEVILLE, NC US","32.8","6","22.0","1,6","10",",6","9",",6","1",",6","","","","","0","1,6","2","1,6","0",",6","23",",6","0",",6","","","-1.1","1,6,17,","","","","","39.4",",,6,26,","31.7",",6,29,","","","77.5",",6","119.3",",,,6","","","16.35","1,6","23.85",",,,6","8.85","1,,,6"
"USC00319352","1905-05","34.31667","-78.71667","18.0","WHITEVILLE, NC US","163.2","6","130.4","1,6","17",",6","12",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","7",",6","","","10.0","1,6,02,","","","","","37.1",",,6,04,","33.9",",6,30,","","","2.2",",6","177.2",",,,6","","","22.63","1,6","28.41",",,,6","16.85","1,,,6"
"USC00319352","1905-06","34.31667","-78.71667","18.0","WHITEVILLE, NC US","339.8","6","176.6","1,6","7",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","12",",6","","","12.2","1,6,02,","","","","","19.8",",,6,17,","36.1",",6,24,","","","0.0",",6","87.3",",,,6","","","24.43","1,6","30.81",",,,6","18.04","1,,,6"
"USC00319352","1905-07","34.31667","-78.71667","18.0","WHITEVILLE, NC US","575.8","6","236.0",",6","11",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","16.7",",6,19,+","","","","","62.5",",,6,08,","36.1",",6,04,+","0.0","6","0.0",",6","217.9",",,,6","","","25.95",",6","31.98",",,,6","19.91",",,,6"
"USC00319352","1905-08","34.31667","-78.71667","18.0","WHITEVILLE, NC US","776.2","6","200.4",",6","12",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","11.1",",6,29,","","","","","20.3",",,6,09,","35.0",",6,07,","0.0","6","0.0",",6","55.2",",,,6","","","24.80",",6","31.11",",,,6","18.49",",,,6"
"USC00319352","1905-09","34.31667","-78.71667","18.0","WHITEVILLE, NC US","935.0","6","158.8",",6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","10.0",",6,28,+","","","","","28.4",",,6,03,","34.4",",6,20,","0.0","6","0.0",",6","108.4",",,,6","","","23.63",",6","29.85",",,,6","17.40",",,,6"
"USC00319352","1905-10","34.31667","-78.71667","18.0","WHITEVILLE, NC US","976.7","6","41.7","2,6","8",",6","5",",6","0",",6","","","","","0","2,6","4","2,6","0",",6","21",",6","0",",6","","","-0.6","2,6,23,+","","","","","24.6",",,6,25,","31.1",",6,02,","80.7","6","80.7",",6","76.2",",,,6","","","16.99","2,6","23.86",",,,6","10.11","2,,,6"
"USC00319352","1905-11","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,11,","","","","","","","34.3",",,,6","","","","","","","",""
"USC00319352","1905-12","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","","","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,15,","","","","","","","144.3",",,,6","","","","","","","",""
"USC00319352","1906-01","34.31667","-78.71667","18.0","WHITEVILLE, NC US","1.9","","1.9","2,6","7",",6","6",",6","1",",6","","","0",",6","0",",6","13",",6","0","2,6","4","2,6","0","2,6","","","-7.8",",6,10,","","","0",",T,6,09,","66.0",",,6,26,","24.4","2,6,23,+","","","272.6","2,6","121.1",",,,6","0",",T,,6","8.84","2,6","15.69","2,,,6","1.99",",,,6"
"USC00319352","1906-02","34.31667","-78.71667","18.0","WHITEVILLE, NC US","1.9","","0.0","1,6","8",",6","7",",6","2",",6","","","0",",6","0",",6","16",",6","0","1,6","4","1,6","0","1,6","","","-7.8",",6,04,","","","0",",T,6,07,","63.5",",,6,12,","23.9","1,6,26,","","","287.0","1,6","166.7",",,,6","0",",T,,6","7.67","1,6","14.81","1,,,6","0.54",",,,6"
"USC00319352","1906-03","34.31667","-78.71667","18.0","WHITEVILLE, NC US","3.6","","1.7","2,6","10",",6","7",",6","2",",6","","","","","0",",6","6",",6","0","2,6","7","2,6","0","2,6","","","-4.4",",6,21,+","","","","","45.5",",,6,08,","25.6","2,6,30,+","","","212.5","2,6","110.5",",,,6","","","11.05","2,6","18.11","2,,,6","3.99",",,,6"
"USC00319352","1906-04","34.31667","-78.71667","18.0","WHITEVILLE, NC US","25.9","","22.3","3,6","3",",6","2",",6","0",",6","","","","","0","2,6","3","2,6","0","2,6","22","2,6","1","2,6","","","-2.2","2,6,02,","","","","","15.7",",,6,14,","32.2","2,6,30,","","","75.1","2,6","29.2",",,,6","","","16.44","3,6","24.95","2,,,6","7.93","2,,,6"
"USC00319352","1906-05","34.31667","-78.71667","18.0","WHITEVILLE, NC US","115.9","","90.0","2,6","5",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","28","2,6","6","2,6","","","2.2","2,6,11,","","","","","31.2",",,6,27,","35.6","2,6,19,","","","22.2","2,6","64.0",",,,6","","","20.67","2,6","28.20","2,,,6","13.14","2,,,6"
"USC00319352","1906-06","34.31667","-78.71667","18.0","WHITEVILLE, NC US","311.5","","195.6","3,6","11",",6","11",",6","3",",6","","","","","0","2,6","0","2,6","0","3,6","27","3,6","15","3,6","","","12.2","2,6,01,","","","","","50.8",",,6,15,","36.1","3,6,30,","","","0.0","3,6","194.2",",,,6","","","25.56","3,6","31.34","3,,,6","19.78","2,,,6"
"USC00319352","1907-04","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","4.5","1,6","8",",6","6",",6","2",",6","","","0",",6","0","1,6","7","1,6","0",",6","13",",6","0",",6","","","-4.4","1,6,15,","","","0",",,6,30,+","34.3",",,6,01,","28.9",",6,30,","","","179.2",",6","99.5",",,,6","0",",,,6","12.45","1,6","19.46",",,,6","5.44","1,,,6"
"USC00319352","1907-05","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","59.6","4,6","10",",6","9",",6","1",",6","","","","","0","4,6","0","4,6","0","3,6","27","3,6","0","3,6","","","4.4","4,6,22,","","","","","31.8",",,6,09,","31.7","3,6,24,","","","9.0","3,6","119.1",",,,6","","","20.19","4,6","26.79","3,,,6","13.60","4,,,6"
"USC00319352","1907-06","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","144.4","2,6","11",",6","8",",6","2",",6","","","0",",6","0","2,6","0","2,6","0","1,6","29","1,6","6","1,6","","","11.7","2,6,07,","","","0",",,6,30,+","41.9",",,6,11,","33.3","1,6,26,+","","","0.3","1,6","163.3",",,,6","0",",,,6","23.40","2,6","30.02","1,,,6","16.78","2,,,6"
"USC00319352","1907-07","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","225.8","5,6","11",",6","8",",6","2",",6","","","0",",6","0","5,6","0","5,6","0","4,6","27","4,6","20","4,6","","","13.9","5,6,05,","","","0",",,6,31,+","43.2",",,6,30,","37.8","4,6,09,+","0.0","","0.0","4,6","125.5",",,,6","0",",,,6","26.98","5,6","33.58","4,,,6","20.38","5,,,6"
"USC00319352","1908-05","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","123.6",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","5.0",",6,11,+","","","","","23.9",",,6,19,","34.4",",6,31,","","","14.6",",6","58.2",",,,6","","","21.85",",6","28.90",",,,6","14.79",",,,6"
"USC00319352","1908-06","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","170.1",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","12.8",",6,30,","","","","","91.9",",,6,05,","35.0",",6,20,","","","0.0",",6","217.0",",,,6","","","24.00",",6","30.63",",,,6","17.38",",,,6"
"USC00319352","1908-07","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","218.9","1,6","14",",6","13",",6","4",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","16",",6","","","15.6","1,6,01,","","","","","142.2",",,6,30,","34.4",",6,21,+","0.0","6","0.0",",6","393.1",",,,6","","","25.68","1,6","31.29",",,,6","20.08","1,,,6"
"USC00319352","1908-08","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","238.0",",6","13",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","15.6",",6,31,","","","","","69.9",",,6,19,","35.6",",6,18,+","0.0","6","0.0",",6","209.0",",,,6","","","26.01",",6","31.53",",,,6","20.49",",,,6"
"USC00319352","1908-09","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","116.0",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","5.6",",6,17,","","","","","17.8",",,6,05,","32.2",",6,27,","3.6","6","3.6",",6","75.3",",,,6","","","22.08",",6","28.69",",,,6","15.47",",,,6"
"USC00319352","1908-10","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","8.9","1,6","5",",6","5",",6","3",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","5.6",",6,31,+","","","","","121.9",",,6,23,","29.4","1,6,22,+","71.6","6","68.0","1,6","220.9",",,,6","","","16.40","1,6","23.87","1,,,6","8.93",",,,6"
"USC00319352","1908-11","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","0.0","3,6","2",",6","2",",6","1",",6","","","","","0","2,6","5","2,6","0","3,6","17","3,6","0","3,6","","","-2.8","2,6,16,+","","","","","25.4",",,6,14,","27.8","3,6,11,","214.0","6","142.4","3,6","30.5",",,,6","","","12.92","3,6","21.23","3,,,6","4.62","2,,,6"
"USC00319352","1908-12","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","3.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","-3.9",",6,09,","","","0",",,6,31,+","21.6",",,6,12,","28.9",",6,07,","464.1","6","250.1",",6","66.1",",,,6","0",",,,6","10.39",",6","17.82",",,,6","2.96",",,,6"
"USC00319352","1909-01","34.31667","-78.71667","18.0","WHITEVILLE, NC US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","10",",6","0",",6","","","-7.8",",6,31,","","","0",",,6,31,+","17.0",",,6,05,","28.9",",6,25,","730.3","6","266.2",",6","37.3",",,,6","0",",,,6","9.75",",6","16.74",",,,6","2.76",",,,6"
"USC00319352","1909-02","34.31667","-78.71667","18.0","WHITEVILLE, NC US","1.1","6","1.1","1,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","8",",6","0","1,6","11","1,6","0","1,6","","","-7.8",",6,02,+","","","0",",,6,28,+","34.8",",,6,19,","26.7","1,6,24,","928.8","6","198.5","1,6","107.5",",,,6","0",",,,6","11.02","1,6","18.87","1,,,6","3.18",",,,6"
"USC00319352","1909-03","34.31667","-78.71667","18.0","WHITEVILLE, NC US","5.3","6","4.2","1,6","9",",6","5",",6","0",",6","","","0","4,6","0","1,6","6","1,6","0","1,6","12","1,6","0","1,6","","","-3.3","1,6,05,","","","0","4,,6,31,+","8.1",",,6,12,","26.7","1,6,09,","1128.1","6","199.3","1,6","24.9",",,,6","0","4,,,6","11.83","1,6","19.08","1,,,6","4.58","1,,,6"
"USC00319352","1909-04","34.31667","-78.71667","18.0","WHITEVILLE, NC US","46.2","6","40.9",",6","9",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","-1.1",",6,10,","","","","","29.2",",,6,02,","31.1",",6,06,","1195.8","6","67.7",",6","75.9",",,,6","","","17.44",",6","24.52",",,,6","10.35",",,,6"
"USC00319352","1909-05","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","","","6",",6","6",",6","3",",6","","","","","","","","","0",",6","29",",6","1",",6","","","","","","","","","78.7",",,6,20,","32.2",",6,07,","","","","","171.8",",,,6","","","","","27.06",",,,6","",""
"USC00319352","1909-06","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","225.0",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","15.0",",6,09,+","","","","","25.4",",,6,03,","34.4",",6,14,","","","0.0",",6","100.7",",,,6","","","25.83",",6","32.09",",,,6","19.57",",,,6"
"USC00319352","1909-07","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","188.9","2,6","9",",6","8",",6","2",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","13","1,6","","","12.2","2,6,05,","","","","","47.5",",,6,15,","34.4","1,6,15,+","0.0","6","0.0","1,6","134.3",",,,6","","","24.88","2,6","30.81","1,,,6","18.95","2,,,6"
"USC00319352","1909-09","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","109.2","1,6","8",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","1",",6","","","4.4","1,6,29,","","","","","55.6",",,6,19,","32.2",",6,13,","","","21.1",",6","130.3",",,,6","","","21.41","1,6","27.92",",,,6","14.89","1,,,6"
"USC00319352","1909-10","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","1.6",",6","4",",6","1",",6","0",",6","","","","","0",",6","7",",6","0",",6","27",",6","0",",6","","","-2.8",",6,30,","","","","","7.6",",,6,06,","28.9",",6,23,","","","117.3",",6","10.5",",,,6","","","14.60",",6","24.71",",,,6","4.49",",,,6"
"USC00319352","1909-11","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","0.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","22",",6","0",",6","","","-7.2",",6,19,","","","","","5.1",",,6,03,","27.8",",6,07,+","","","150.0",",6","10.9",",,,6","","","13.35",",6","22.39",",,,6","4.31",",,,6"
"USC00319352","1909-12","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","24",",6","1",",6","3",",6","0",",6","","","-11.1",",6,31,","","","0",",T,6,29,","30.0",",,6,13,","24.4",",6,07,","","","393.6",",6","68.1",",,,6","0",",T,,6","5.64",",6","14.24",",,,6","-2.97",",,,6"
"USC00319352","1910-01","34.31667","-78.71667","18.0","WHITEVILLE, NC US","0.0","","0.0",",6","8",",6","6",",6","0",",6","","","","","0",",6","17",",6","0",",6","4",",6","0",",6","","","-9.4",",6,11,","","","","","21.3",",,6,20,","22.8",",6,18,+","","","339.6",",6","70.1",",,,6","","","7.38",",6","14.81",",,,6","-0.05",",,,6"
"USC00319352","1910-02","34.31667","-78.71667","18.0","WHITEVILLE, NC US","1.9","","1.9",",6","12",",6","8",",6","3",",6","","","","","0",",6","14",",6","0",",6","4",",6","0",",6","","","-7.8",",6,07,","","","","","66.0",",,6,24,","24.4",",6,28,+","","","292.8",",6","181.4",",,,6","","","7.94",",6","15.00",",,,6","0.89",",,,6"
"USC00319352","1910-03","34.31667","-78.71667","18.0","WHITEVILLE, NC US","10.0","","8.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","20",",6","0",",6","","","-2.8",",6,16,","","","","","7.1",",,6,01,","31.1",",6,31,","","","124.2",",6","19.5",",,,6","","","14.59",",6","22.29",",,,6","6.89",",,,6"
"USC00319352","1910-04","34.31667","-78.71667","18.0","WHITEVILLE, NC US","32.8","","22.8",",6","8",",6","7",",6","1",",6","","","","","0",",6","1",",6","0",",6","24",",6","2",",6","","","-0.6",",6,08,","","","","","30.0",",,6,13,","32.2",",6,30,+","","","78.3",",6","66.7",",,,6","","","16.48",",6","24.85",",,,6","8.12",",,,6"
"USC00319352","1910-05","34.31667","-78.71667","18.0","WHITEVILLE, NC US","115.5","","82.7",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","3.3",",6,06,","","","","","32.5",",,6,25,","33.9",",6,23,","","","26.9",",6","91.6",",,,6","","","20.13",",6","27.59",",,,6","12.67",",,,6"
"USC00319352","1910-06","34.31667","-78.71667","18.0","WHITEVILLE, NC US","263.0","","147.5",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","6.7",",6,02,","","","","","63.5",",,6,20,","33.9",",6,20,","","","2.5",",6","216.1",",,,6","","","23.17",",6","29.42",",,,6","16.91",",,,6"
"USC00319352","1910-08","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","225.1",",6","12",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","16.1",",6,22,","","","","","66.0",",,6,05,","34.4",",6,05,+","","","0.0",",6","234.7",",,,6","","","25.60",",6","31.33",",,,6","19.86",",,,6"
"USC00319352","1910-10","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","72.4","3,6","5",",6","4",",6","0",",6","","","","","0","3,6","2","3,6","0","2,6","25","2,6","1","2,6","","","-5.6","3,6,31,","","","","","17.8",",,6,19,","32.8","2,6,02,","","","59.0","2,6","51.3",",,,6","","","18.74","3,6","25.06","2,,,6","12.43","3,,,6"
"USC00319352","1910-11","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","23",",6","0",",6","8",",6","0",",6","","","-5.6",",6,07,","","","","","13.7",",,6,19,","24.4",",6,02,","","","295.7",",6","32.2",",,,6","","","8.48",",6","18.06",",,,6","-1.10",",,,6"
"USC00319352","1910-12","34.31667","-78.71667","18.0","WHITEVILLE, NC US","","","","","4",",6","4",",6","0",",6","","","","","","","","","0",",6","1",",6","0",",6","","","","","","","","","9.1",",,6,24,","21.1",",6,30,","","","","","25.3",",,,6","","","","","12.23",",,,6","",""
"USC00319352","1911-01","34.31667","-78.71667","18.0","WHITEVILLE, NC US","0.0","","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","19",",6","0",",6","6",",6","0",",6","","","-4.4",",6,23,","","","","","11.4",",,6,26,","24.4",",6,28,","","","321.9",",6","31.1",",,,6","","","7.95",",6","16.16",",,,6","-0.26",",,,6"
"USC00319352","1911-02","34.31667","-78.71667","18.0","WHITEVILLE, NC US","0.0","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","5",",6","0",",6","","","-3.9",",6,23,","","","","","15.2",",,6,11,","26.1",",6,02,","","","234.6",",6","19.0",",,,6","","","9.95",",6","17.09",",,,6","2.82",",,,6"
"USC00319352","1911-03","34.31667","-78.71667","18.0","WHITEVILLE, NC US","0.0","","0.0","1,6","6",",6","4",",6","0",",6","","","","","0","1,6","12","1,6","0",",6","9",",6","0",",6","","","-2.2","1,6,18,","","","","","24.9",",,6,07,","25.6",",6,13,","","","264.6",",6","72.1",",,,6","","","9.41","1,6","17.43",",,,6","1.38","1,,,6"
