"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWM00002080","1878-11","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","17",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","4.4",",,E,07,+","","","","","","","29.3",",,,E","","","","","",""
"SWM00002080","1878-12","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","11",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.6",",,E,31,","","","","","","","16.2",",,,E","","","","","",""
"SWM00002080","1879-01","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","3.6",",,E,02,","","","","","","","12.3",",,,E","","","","","",""
"SWM00002080","1879-02","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","12",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","5.0",",,E,14,","","","","","","","19.3",",,,E","","","","","",""
"SWM00002080","1879-03","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","2.0",",,E,10,","","","","","","","6.4",",,,E","","","","","",""
"SWM00002080","1879-04","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","3.4",",,E,19,","","","","","","","13.1",",,,E","","","","","",""
"SWM00002080","1879-05","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","4.4",",,E,31,","","","","","","","11.3",",,,E","","","","","",""
"SWM00002080","1879-06","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.8",",,E,17,","","","","","","","8.6",",,,E","","","","","",""
"SWM00002080","1879-07","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","15.9",",,E,17,","","","","","","","28.6",",,,E","","","","","",""
"SWM00002080","1879-08","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","11.4",",,E,18,","","","","","","","36.3",",,,E","","","","","",""
"SWM00002080","1879-09","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","16",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","7.0",",,E,06,","","","","","","","41.8",",,,E","","","","","",""
"SWM00002080","1879-10","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","13",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","4.7",",,E,20,+","","","","","","","20.4",",,,E","","","","","",""
"SWM00002080","1879-11","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","11",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","12.0",",,E,09,","","","","","","","24.6",",,,E","","","","","",""
"SWM00002080","1879-12","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","14",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","9.5",",,E,16,","","","","","","","19.3",",,,E","","","","","",""
"SWM00002080","1880-01","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","11",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","8.5",",,E,13,","","","","","","","23.8",",,,E","","","","","",""
"SWM00002080","1880-02","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.2",",,E,07,","","","","","","","7.5",",,,E","","","","","",""
"SWM00002080","1880-03","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.1",",,E,08,","","","","","","","4.7",",,,E","","","","","",""
"SWM00002080","1880-04","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","5",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.6",",,E,24,","","","","","","","3.7",",,,E","","","","","",""
"SWM00002080","1880-05","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","11",",E","5",",E","1",",E","","","","","","","","","","","","","","","","","27.0",",,E,26,","","","","","","","79.1",",,,E","","","","","",""
"SWM00002080","1880-06","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","12.1",",,E,03,","","","","","","","35.4",",,,E","","","","","",""
"SWM00002080","1880-07","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","16",",E","10",",E","0",",E","","","","","","","","","","","","","","","","","19.3",",,E,09,","","","","","","","64.8",",,,E","","","","","",""
"SWM00002080","1880-08","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","7.1",",,E,02,","","","","","","","15.0",",,,E","","","","","",""
"SWM00002080","1880-09","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","13",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","12.7",",,E,23,","","","","","","","26.4",",,,E","","","","","",""
"SWM00002080","1880-10","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","6.7",",,E,04,","","","","","","","17.6",",,,E","","","","","",""
"SWM00002080","1880-11","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","5.6",",,E,06,","","","","","","","20.2",",,,E","","","","","",""
"SWM00002080","1880-12","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","12",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","3.6",",,E,08,","","","","","","","18.8",",,,E","","","","","",""
"SWM00002080","1881-01","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","8",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","9.2",",,E,02,","","","","","","","15.2",",,,E","","","","","",""
"SWM00002080","1881-02","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","5",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.2",",,E,25,","","","","","","","3.7",",,,E","","","","","",""
"SWM00002080","1881-03","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","3.2",",,E,18,","","","","","","","6.0",",,,E","","","","","",""
"SWM00002080","1881-04","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","3.9",",,E,08,","","","","","","","8.2",",,,E","","","","","",""
"SWM00002080","1881-05","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","5",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","2.5",",,E,16,","","","","","","","6.7",",,,E","","","","","",""
"SWM00002080","1881-06","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","9.9",",,E,07,","","","","","","","24.9",",,,E","","","","","",""
"SWM00002080","1881-07","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","13",",E","9",",E","0",",E","","","","","","","","","","","","","","","","","9.6",",,E,21,","","","","","","","59.6",",,,E","","","","","",""
"SWM00002080","1881-08","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","18",",E","10",",E","1",",E","","","","","","","","","","","","","","","","","29.7",",,E,15,","","","","","","","102.8",",,,E","","","","","",""
"SWM00002080","1881-09","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","12.0",",,E,09,","","","","","","","22.2",",,,E","","","","","",""
"SWM00002080","1881-10","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","9.1",",,E,10,","","","","","","","29.2",",,,E","","","","","",""
"SWM00002080","1881-11","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","5.3",",,E,20,","","","","","","","16.5",",,,E","","","","","",""
"SWM00002080","1881-12","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","5",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","1.8",",,E,19,","","","","","","","5.0",",,,E","","","","","",""
"SWM00002080","1882-01","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","10",",E","1",",E","0",",E","","","10","5,","26","5,E","","","","","","","-38.0","5,E,08,","","","2.8",",,E,03,","","","","","","","8.2",",,,E","","","","","-17.50","5,,,E"
"SWM00002080","1882-02","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","6",",E","0",",E","0",",E","","","12","2,","26","2,E","","","","","","","-32.5","2,E,28,","","","1.5",",,E,03,","","","","","","","5.8",",,,E","","","","","-16.23","2,,,E"
"SWM00002080","1882-03","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","1",",E","0",",E","","","15",",","31",",E","","","","","","","-31.0",",E,01,","","","5.3",",,E,14,","","","","","","","9.6",",,,E","","","","","-16.65",",,,E"
"SWM00002080","1882-04","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","8",",E","2",",E","0",",E","","","2",",","28",",E","","","","","","","-21.0",",E,16,","","","9.2",",,E,24,","","","","","","","20.9",",,,E","","","","","-8.57",",,,E"
"SWM00002080","1882-05","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","2",",E","0",",E","","","0",",","15",",E","","","","","","","-9.5",",E,08,","","","6.7",",,E,27,","","","","","","","15.7",",,,E","","","","","-0.79",",,,E"
"SWM00002080","1882-06","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","7",",E","2",",E","0",",E","","","0",",","9",",E","","","","","","","-3.0",",E,09,","","","20.6",",,E,17,","","","","","","","29.7",",,,E","","","","","3.60",",,,E"
"SWM00002080","1882-07","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","11",",E","7",",E","1",",E","","","0",",","1",",E","","","","","","","-0.5",",E,04,","","","27.4",",,E,31,","","","","","","","78.4",",,,E","","","","","7.79",",,,E"
"SWM00002080","1882-08","68.4419","22.4503","330.0","KARESUANDO, SW","","","","","14",",E","7",",E","0",",E","","","0",",","0",",E","","","","","","","1.0",",E,31,","","","17.9",",,E,30,","","","","","","","69.9",",,,E","","","","","9.02",",,,E"
