"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087506","2008-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","10","1,S","","","","","","","-3.4","1,S,06,","","","","","","","","","","","1.63","1,,,S"
"ARM00087506","2008-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","-3.3",",S,04,","","","","","","","","","","","4.65",",,,S"
"ARM00087506","2008-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.0","1,S,28,","","","","","","","","","","","8.85","1,,,S"
"ARM00087506","2008-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","7.9","1,S,02,","","","","","","","","","","","11.37","1,,,S"
"ARM00087506","2009-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","0","4,S","","","","","","","5.5","4,S,02,","","","","","","","","","","","11.23","4,,,S"
"ARM00087506","2009-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","-14.3",",S,23,","","","","","","","","","","","-4.54",",,,S"
"ARM00087506","2009-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","18",",S","","","","","","","-7.9",",S,06,","","","","","","","","","","","-0.82",",,,S"
"ARM00087506","2009-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","17","2,S","","","","","","","-9.3","2,S,28,","","","","","","","","","","","-0.65","2,,,S"
"ARM00087506","2009-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","5","1,S","","","","","","","-2.5","1,S,06,","","","","","","","","","","","3.79","1,,,S"
"ARM00087506","2009-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","-2.0",",S,07,","","","","","","","","","","","5.81",",,,S"
"ARM00087506","2009-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","4.6",",S,03,","","","","","","","","","","","9.33",",,,S"
"ARM00087506","2010-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","6.3",",S,12,","","","","","","","","","","","11.30",",,,S"
"ARM00087506","2010-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","7.1",",S,15,+","","","","","","","","","","","10.06",",,,S"
"ARM00087506","2010-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","3.3","1,S,22,+","","","","","","","","","","","9.51","1,,,S"
"ARM00087506","2010-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","11",",S","","","","","","","-4.4",",S,22,","","","","","","","","","","","0.64",",,,S"
"ARM00087506","2010-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","16",",S","","","","","","","-3.4",",S,18,","","","","","","","","","","","-0.06",",,,S"
"ARM00087506","2010-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","23","1,S","","","","","","","-6.2","1,S,28,","","","","","","","","","","","-1.88","1,,,S"
"ARM00087506","2010-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","28","1,S","","","","","","","-11.3","1,S,18,","","","","","","","","","","","-5.42","1,,,S"
"ARM00087506","2010-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","23","1,S","","","","","","","-10.3","1,S,02,","","","","","","","","","","","-2.51","1,,,S"
"ARM00087506","2010-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","11","2,S","","","","","","","-3.9","2,S,13,+","","","","","","","","","","","0.77","2,,,S"
"ARM00087506","2010-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","3",",S","","","","","","","-2.6",",S,01,","","","","","","","","","","","4.00",",,,S"
"ARM00087506","2010-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","2",",S","","","","","","","-1.6",",S,09,","","","","","","","","","","","7.29",",,,S"
"ARM00087506","2010-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","1","2,S","","","","","","","-1.1","2,S,12,","","","","","","","","","","","8.93","2,,,S"
"ARM00087506","2011-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","4.6","1,S,17,","","","","","","","","","","","10.12","1,,,S"
"ARM00087506","2011-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","5.3",",S,12,+","","","","","","","","","","","9.28",",,,S"
"ARM00087506","2011-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","0.2",",S,13,","","","","","","","","","","","7.81",",,,S"
"ARM00087506","2011-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","4","2,S","","","","","","","-1.0","2,S,30,+","","","","","","","","","","","2.84","2,,,S"
"ARM00087506","2011-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","17",",S","","","","","","","-4.4",",S,31,","","","","","","","","","","","0.08",",,,S"
"ARM00087506","2011-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","-10.4",",S,26,","","","","","","","","","","","-2.07",",,,S"
"ARM00087506","2011-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","27","1,S","","","","","","","-16.0","1,S,31,","","","","","","","","","","","-5.01","1,,,S"
"ARM00087506","2011-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","22","1,S","","","","","","","-15.6","1,S,01,","","","","","","","","","","","-3.17","1,,,S"
"ARM00087506","2011-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","11",",S","","","","","","","-4.4",",S,05,","","","","","","","","","","","1.65",",,,S"
"ARM00087506","2011-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","2","1,S","","","","","","","-2.3","1,S,09,","","","","","","","","","","","3.60","1,,,S"
"ARM00087506","2011-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","-1.3",",S,10,","","","","","","","","","","","7.12",",,,S"
"ARM00087506","2011-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","1.3",",S,24,","","","","","","","","","","","8.67",",,,S"
"ARM00087506","2012-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","5,S","0","5,S","","","","","","","7.0","5,S,24,","","","","","","","","","","","12.07","5,,,S"
"ARM00087506","2012-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","4.8","1,S,23,","","","","","","","","","","","10.86","1,,,S"
"ARM00087506","2012-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","0.4",",S,27,","","","","","","","","","","","9.80",",,,S"
"ARM00087506","2012-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","5",",S","","","","","","","-3.4",",S,28,","","","","","","","","","","","4.91",",,,S"
"ARM00087506","2012-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","10",",S","","","","","","","-5.5",",S,18,","","","","","","","","","","","1.34",",,,S"
"ARM00087506","2012-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","15","1,S","","","","","","","-9.5","1,S,06,","","","","","","","","","","","-1.14","1,,,S"
"ARM00087506","2012-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","28",",S","","","","","","","-9.6",",S,03,","","","","","","","","","","","-3.95",",,,S"
"ARM00087506","2012-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","-7.6",",S,12,","","","","","","","","","","","-1.94",",,,S"
"ARM00087506","2012-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","4","2,S","","","","","","","-2.6","2,S,25,","","","","","","","","","","","3.05","2,,,S"
"ARM00087506","2012-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","2","4,S","","","","","","","-3.8","4,S,02,","","","","","","","","","","","4.47","4,,,S"
"ARM00087506","2012-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","0","4,S","","","","","","","2.2","4,S,30,","","","","","","","","","","","7.48","4,,,S"
"ARM00087506","2012-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","1","1,S","","","","","","","-0.1","1,S,07,","","","","","","","","","","","8.38","1,,,S"
"ARM00087506","2013-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","4.7","2,S,02,","","","","","","","","","","","12.22","2,,,S"
"ARM00087506","2013-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","4.9",",S,19,","","","","","","","","","","","9.85",",,,S"
"ARM00087506","2013-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.6","1,S,02,","","","","","","","","","","","6.97","1,,,S"
"ARM00087506","2013-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","2","1,S","","","","","","","-1.2","1,S,14,","","","","","","","","","","","5.31","1,,,S"
"ARM00087506","2013-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","11","2,S","","","","","","","-5.6","2,S,15,","","","","","","","","","","","0.86","2,,,S"
"ARM00087506","2013-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","18","1,S","","","","","","","-8.8","1,S,20,","","","","","","","","","","","-1.32","1,,,S"
"ARM00087506","2013-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","-13.9",",S,22,","","","","","","","","","","","-2.75",",,,S"
"ARM00087506","2013-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","23","4,S","","","","","","","-9.8","4,S,26,","","","","","","","","","","","-3.38","4,,,S"
"ARM00087506","2013-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","19","1,S","","","","","","","-5.7","1,S,22,","","","","","","","","","","","-0.02","1,,,S"
"ARM00087506","2013-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","4","3,S","","","","","","","-1.2","3,S,03,","","","","","","","","","","","4.29","3,,,S"
"ARM00087506","2013-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.2","1,S,27,","","","","","","","","","","","6.61","1,,,S"
"ARM00087506","2013-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","6.0","1,S,03,","","","","","","","","","","","11.70","1,,,S"
"ARM00087506","2014-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","4.7","1,S,24,","","","","","","","","","","","12.12","1,,,S"
"ARM00087506","2014-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","6.4","1,S,17,","","","","","","","","","","","9.49","1,,,S"
"ARM00087506","2014-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","0.9",",S,31,","","","","","","","","","","","6.59",",,,S"
"ARM00087506","2014-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","4",",S","","","","","","","-1.7",",S,13,","","","","","","","","","","","4.75",",,,S"
"ARM00087506","2014-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","16",",S","","","","","","","-6.2",",S,24,","","","","","","","","","","","1.12",",,,S"
"ARM00087506","2014-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","29","1,S","","","","","","","-7.8","1,S,19,","","","","","","","","","","","-3.46","1,,,S"
"ARM00087506","2014-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","26","3,S","","","","","","","-10.4","3,S,24,","","","","","","","","","","","-3.17","3,,,S"
"ARM00087506","2014-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","15","1,S","","","","","","","-7.0","1,S,13,","","","","","","","","","","","-0.78","1,,,S"
"ARM00087506","2014-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","7","2,S","","","","","","","-3.9","2,S,10,","","","","","","","","","","","2.51","2,,,S"
"ARM00087506","2014-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","2",",S","","","","","","","-2.4",",S,10,","","","","","","","","","","","6.70",",,,S"
"ARM00087506","2014-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","3","1,S","","","","","","","-1.2","1,S,03,","","","","","","","","","","","6.04","1,,,S"
"ARM00087506","2014-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.2","1,S,01,","","","","","","","","","","","9.42","1,,,S"
"ARM00087506","2015-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","4.4","1,S,01,","","","","","","","","","","","11.89","1,,,S"
"ARM00087506","2015-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","4.2","1,S,21,","","","","","","","","","","","11.60","1,,,S"
"ARM00087506","2015-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.2","1,S,31,","","","","","","","","","","","10.93","1,,,S"
"ARM00087506","2015-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","1.4",",S,17,","","","","","","","","","","","6.89",",,,S"
"ARM00087506","2015-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","10",",S","","","","","","","-5.1",",S,24,","","","","","","","","","","","1.19",",,,S"
"ARM00087506","2015-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","20","2,S","","","","","","","-6.0","2,S,18,","","","","","","","","","","","-1.53","2,,,S"
"ARM00087506","2015-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","25","2,S","","","","","","","-8.1","2,S,03,","","","","","","","","","","","-2.70","2,,,S"
"ARM00087506","2015-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","16",",S","","","","","","","-4.4",",S,15,","","","","","","","","","","","0.30",",,,S"
"ARM00087506","2015-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","14","1,S","","","","","","","-6.6","1,S,11,","","","","","","","","","","","0.68","1,,,S"
"ARM00087506","2015-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","8","2,S","","","","","","","-2.4","2,S,08,","","","","","","","","","","","2.12","2,,,S"
"ARM00087506","2015-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.8","1,S,20,","","","","","","","","","","","6.93","1,,,S"
"ARM00087506","2015-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","7.0","1,S,21,+","","","","","","","","","","","11.11","1,,,S"
"ARM00087506","2016-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","8.8",",S,25,","","","","","","","","","","","13.10",",,,S"
"ARM00087506","2016-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","6.5","2,S,27,","","","","","","","","","","","12.51","2,,,S"
"ARM00087506","2016-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.8","1,S,20,","","","","","","","","","","","9.86","1,,,S"
"ARM00087506","2016-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","5","1,S","","","","","","","-3.0","1,S,26,","","","","","","","","","","","4.17","1,,,S"
"ARM00087506","2016-05","-35.494","-69.574","1430.1","MALARGUE, AR","21","5,S","12","5,S","0","5,S","0","1,S","5","1,S","","","","","","","-2.5","1,S,22,","20.1","5,,S,21,","","","121.2","5,,,S","","","","","3.45","1,,,S"
"ARM00087506","2016-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","-6.4",",S,26,","","","","","","","","","","","-2.57",",,,S"
"ARM00087506","2016-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","27","2,S","","","","","","","-6.3","2,S,15,","","","","","","","","","","","-2.67","2,,,S"
"ARM00087506","2016-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","13",",S","","","","","","","-5.0",",S,20,","","","","","","","","","","","0.55",",,,S"
"ARM00087506","2016-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","9","1,S","","","","","","","-6.4","1,S,05,","","","","","","","","","","","1.38","1,,,S"
"ARM00087506","2016-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.4","1,S,07,","","","","","","","","","","","4.73","1,,,S"
"ARM00087506","2016-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.2","1,S,02,","","","","","","","","","","","7.39","1,,,S"
"ARM00087506","2016-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","4.6",",S,27,","","","","","","","","","","","10.83",",,,S"
"ARM00087506","2017-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","7.3",",S,07,","","","","","","","","","","","13.17",",,,S"
"ARM00087506","2017-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","3.1",",S,05,","","","","","","","","","","","11.83",",,,S"
"ARM00087506","2017-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","-0.5",",S,12,","","","","","","","","","","","8.66",",,,S"
"ARM00087506","2017-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","4",",S","","","","","","","-1.7",",S,27,","","","","","","","","","","","5.17",",,,S"
"ARM00087506","2017-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","12",",S","","","","","","","-8.6",",S,28,","","","","","","","","","","","1.11",",,,S"
"ARM00087506","2017-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","20","1,S","","","","","","","-7.0","1,S,18,","","","","","","","","","","","-1.52","1,,,S"
"ARM00087506","2017-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","-9.4",",S,17,","","","","","","","","","","","-2.50",",,,S"
"ARM00087506","2017-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","22","1,S","","","","","","","-6.5","1,S,30,","","","","","","","","","","","-1.55","1,,,S"
"ARM00087506","2017-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","12","1,S","","","","","","","-3.8","1,S,11,","","","","","","","","","","","1.17","1,,,S"
"ARM00087506","2017-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","6","2,S","","","","","","","-3.0","2,S,13,","","","","","","","","","","","3.46","2,,,S"
"ARM00087506","2017-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.5","1,S,21,","","","","","","","","","","","7.30","1,,,S"
"ARM00087506","2017-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","5.4",",S,23,","","","","","","","","","","","10.55",",,,S"
"ARM00087506","2018-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","8.2","1,S,06,","","","","","","","","","","","12.24","1,,,S"
"ARM00087506","2018-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","4.0","1,S,11,","","","","","","","","","","","12.01","1,,,S"
"ARM00087506","2018-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","0.2",",S,25,","","","","","","","","","","","7.40",",,,S"
"ARM00087506","2018-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.5","1,S,13,","","","","","","","","","","","5.79","1,,,S"
"ARM00087506","2018-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","9","1,S","","","","","","","-2.4","1,S,20,+","","","","","","","","","","","1.93","1,,,S"
"ARM00087506","2018-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","19","2,S","","","","","","","-8.3","2,S,04,","","","","","","","","","","","-2.37","2,,,S"
"ARM00087506","2018-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","30",",S","","","","","","","-8.4",",S,20,","","","","","","","","","","","-4.05",",,,S"
"ARM00087506","2018-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","-8.4",",S,20,","","","","","","","","","","","-2.72",",,,S"
"ARM00087506","2018-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","5","2,S","","","","","","","-3.2","2,S,02,","","","","","","","","","","","2.68","2,,,S"
"ARM00087506","2018-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","6",",S","","","","","","","-2.0",",S,12,","","","","","","","","","","","4.47",",,,S"
"ARM00087506","2018-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","3.3","2,S,03,","","","","","","","","","","","8.10","2,,,S"
"ARM00087506","2018-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","3.8","1,S,01,","","","","","","","","","","","9.55","1,,,S"
"ARM00087506","2019-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","3.9","1,S,10,","","","","","","","","","","","10.95","1,,,S"
"ARM00087506","2019-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","3.8",",S,25,","","","","","","","","","","","10.80",",,,S"
"ARM00087506","2019-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","1","2,S","","","","","","","-0.4","2,S,20,","","","","","","","","","","","7.08","2,,,S"
"ARM00087506","2019-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","-0.7",",S,14,","","","","","","","","","","","5.56",",,,S"
"ARM00087506","2019-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","16","1,S","","","","","","","-10.0","1,S,22,","","","","","","","","","","","0.78","1,,,S"
"ARM00087506","2019-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","24","1,S","","","","","","","-4.8","1,S,17,","","","","","","","","","","","-1.46","1,,,S"
"ARM00087506","2019-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","25","4,S","","","","","","","-9.4","4,S,01,","","","","","","","","","","","-3.49","4,,,S"
"ARM00087506","2019-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","21",",S","","","","","","","-9.0",",S,02,","","","","","","","","","","","-1.55",",,,S"
"ARM00087506","2019-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","12","1,S","","","","","","","-7.4","1,S,03,","","","","","","","","","","","0.77","1,,,S"
"ARM00087506","2019-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","5","1,S","","","","","","","-1.8","1,S,15,","","","","","","","","","","","4.27","1,,,S"
"ARM00087506","2019-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","3.0",",S,02,","","","","","","","","","","","9.50",",,,S"
"ARM00087506","2019-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","6.0",",S,16,","","","","","","","","","","","10.43",",,,S"
"ARM00087506","2020-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","8.0","1,S,06,","","","","","","","","","","","13.55","1,,,S"
"ARM00087506","2020-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","5.2",",S,21,","","","","","","","","","","","11.44",",,,S"
"ARM00087506","2020-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","5.0",",S,16,","","","","","","","","","","","11.24",",,,S"
"ARM00087506","2020-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","0.8",",S,30,","","","","","","","","","","","5.50",",,,S"
"ARM00087506","2020-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","10","4,S","","","","","","","-5.5","4,S,31,","","","","","","","","","","","0.53","4,,,S"
"ARM00087506","2020-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","25",",S","","","","","","","-7.1",",S,25,","","","","","","","","","","","-2.26",",,,S"
"ARM00087506","2020-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","25","1,S","","","","","","","-7.1","1,S,28,","","","","","","","","","","","-2.57","1,,,S"
"ARM00087506","2020-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","26","1,S","","","","","","","-10.6","1,S,20,","","","","","","","","","","","-2.81","1,,,S"
"ARM00087506","2020-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","12",",S","","","","","","","-4.0",",S,06,+","","","","","","","","","","","1.32",",,,S"
"ARM00087506","2020-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","6",",S","","","","","","","-2.6",",S,05,","","","","","","","","","","","4.24",",,,S"
"ARM00087506","2020-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","4.0",",S,26,","","","","","","","","","","","8.19",",,,S"
"ARM00087506","2020-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","4.8",",S,04,","","","","","","","","","","","10.25",",,,S"
"ARM00087506","2021-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","0","3,S","","","","","","","4.3","3,S,12,","","","","","","","","","","","10.81","3,,,S"
"ARM00087506","2021-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","0","4,S","","","","","","","6.3","4,S,22,","","","","","","","","","","","10.49","4,,,S"
"ARM00087506","2021-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.4","1,S,27,","","","","","","","","","","","9.06","1,,,S"
