"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00241450","1944-05","46.81667","-112.25","1314.9","CANYON CREEK, MT US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00241450","1944-06","46.81667","-112.25","1314.9","CANYON CREEK, MT US","20",",6","12",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","20.6",",,6,16,","123.6",",,,6","0",",,,6"
"USC00241450","1944-07","46.81667","-112.25","1314.9","CANYON CREEK, MT US","7",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","2.5",",,6,05,","9.8",",,,6","0",",,,6"
"USC00241450","1944-08","46.81667","-112.25","1314.9","CANYON CREEK, MT US","10",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.3",",,6,13,","55.9",",,,6","0",",,,6"
"USC00241450","1944-09","46.81667","-112.25","1314.9","CANYON CREEK, MT US","8",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","4.8",",,6,02,","13.4",",,,6","0",",,,6"
"USC00241450","1944-10","46.81667","-112.25","1314.9","CANYON CREEK, MT US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","2.0",",,6,09,","2.5",",,,6","0",",,,6"
"USC00241450","1944-11","46.81667","-112.25","1314.9","CANYON CREEK, MT US","6",",6","2",",6","0",",6","","","2",",6","","","","","","","25",",,6,13,+","6.1",",,6,01,","13.5",",,,6","63",",,,6"
"USC00241450","1944-12","46.81667","-112.25","1314.9","CANYON CREEK, MT US","9",",6","0",",6","0",",6","","","3","2,6","","","","","","","51","2,,6,22,","2.0",",,6,22,","7.4",",,,6","171","2,,,6"
"USC00241450","1945-01","46.81667","-112.25","1314.9","CANYON CREEK, MT US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,19,","7.4",",,6,07,","7.7",",,,6","38",",,,6"
"USC00241450","1945-02","46.81667","-112.25","1314.9","CANYON CREEK, MT US","4",",6","0",",6","0",",6","1","2,6","1",",6","","","","","25","2,,6,12,","25",",,6,12,","0.8",",,6,12,","2.1",",,,6","56",",,,6"
"USC00241450","1945-03","46.81667","-112.25","1314.9","CANYON CREEK, MT US","8",",6","0",",6","0",",6","3","1,6","1",",6","","","","","51","1,,6,04,","38",",,6,04,","2.0",",,6,26,+","9.4",",,,6","56",",,,6"
"USC00241450","1945-04","46.81667","-112.25","1314.9","CANYON CREEK, MT US","7",",6","1",",6","0",",6","3",",6","3",",6","","","","","25",",,6,17,+","140",",,6,17,","5.8",",,6,17,","10.3",",,,6","241",",,,6"
"USC00241450","1945-05","46.81667","-112.25","1314.9","CANYON CREEK, MT US","11",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.9",",,6,24,","53.3",",,,6","0",",,,6"
"USC00241450","1945-06","46.81667","-112.25","1314.9","CANYON CREEK, MT US","14",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","32.8",",,6,10,","70.8",",,,6","0",",,,6"
"USC00241450","1945-07","46.81667","-112.25","1314.9","CANYON CREEK, MT US","3",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","1.5",",,6,14,","2.6",",,,6","0",",,,6"
"USC00241450","1945-08","46.81667","-112.25","1314.9","CANYON CREEK, MT US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.3",",,6,12,","34.8",",,,6","0",",,,6"
"USC00241450","1945-09","46.81667","-112.25","1314.9","CANYON CREEK, MT US","6",",6","3",",6","0",",6","","","1",",6","","","","","","","102",",,6,22,","18.8",",,6,22,","41.0",",,,6","102",",,,6"
"USC00241450","1945-10","46.81667","-112.25","1314.9","CANYON CREEK, MT US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,24,+","2.8",",,6,30,","4.3",",,,6","0",",T,,6"
"USC00241450","1945-11","46.81667","-112.25","1314.9","CANYON CREEK, MT US","5",",6","1",",6","0",",6","8","1,6","1",",6","","","","","127","1,,6,10,","127",",,6,10,","4.6",",,6,10,","10.0",",,,6","165",",,,6"
"USC00241450","1945-12","46.81667","-112.25","1314.9","CANYON CREEK, MT US","6",",6","1",",6","0",",6","18",",6","4",",6","","","","","152",",,6,24,+","89",",,6,22,","8.9",",,6,22,","15.2",",,,6","169",",,,6"
"USC00241450","1946-01","46.81667","-112.25","1314.9","CANYON CREEK, MT US","3",",6","1",",6","0",",6","3","1,6","1",",6","","","","","25","1,,6,31,+","25",",,6,25,","2.5",",,6,25,","5.1",",,,6","38",",,,6"
