"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CALA0067","2016-03","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","6","4,N","3","4,N","0","4,N","","","","","22.1","4,,N,06,","49.3","4,,,N","",""
"US1CALA0067","2016-04","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","5","2,N","2","2,N","0","2,N","","","","","3.3","2,,N,10,","9.2","2,,,N","",""
"US1CALA0067","2016-05","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","2","1,N","0","1,N","0","1,N","0","3,N","0","3,,N,31,+","1.0","1,,N,07,+","2.0","1,,,N","0","3,,,N"
"US1CALA0067","2016-06","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CALA0067","2016-07","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","","","","","","","","","","","","","0.0","4,a,,N","",""
"US1CALA0067","2016-08","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","0","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0.0","4,,N,31,+","0.0","4,,,N","0","4,,,N"
"US1CALA0067","2016-12","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","","","","","","","","","","","","","100.6","4,a,,N","",""
"US1CALA0067","2017-01","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","","","","","","","","","","","","","200.8","3,a,,N","",""
"US1CALA0067","2017-02","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","16","4,N","10","4,N","1","4,N","","","","","94.5","4,,N,18,","160.9","2,a,,N","",""
"US1CALA0067","2017-03","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","","","","","","","","","","","","","7.4","1,a,,N","",""
"US1CALA0067","2017-04","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","","","","","","","","","","","","","2.5","5,a,,N","",""
"US1CALA0067","2018-03","34.389781","-118.556905","381.3","SANTA CLARITA 3.1 WSW, CA US","","","","","","","","","","","","","131.2","4,a,,N","",""
