"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYLW0005","2010-01","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","22",",N","7",",N","0",",N","31",",N","11","1,N","457",",,N,10,+","152","1,,N,03,","19.3",",,N,26,","69.1",",,,N","662","1,,,N"
"US1NYLW0005","2010-02","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","18",",N","9",",N","0",",N","28",",N","8",",N","330",",,N,26,","127",",,N,26,","17.5",",,N,26,","53.4",",,,N","523",",,,N"
"US1NYLW0005","2010-03","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","8",",N","4",",N","0",",N","12",",N","0",",N","254",",,N,01,","0",",T,N,24,+","19.6",",,N,23,","33.6",",,,N","0",",T,,N"
"US1NYLW0005","2010-04","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","10",",N","4",",N","0",",N","0",",N","0","1,N","13",",,N,28,","13","1,,N,28,","15.7",",,N,08,","45.9",",,,N","13","1,,,N"
"US1NYLW0005","2010-05","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","11",",N","4",",N","0",",N","0",",N","0",",N","5",",,N,09,","5",",,N,09,","16.8",",,N,08,","48.9",",,,N","5",",,,N"
"US1NYLW0005","2010-06","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","19",",N","13",",N","1",",N","0","2,N","0",",N","0","2,,N,30,+","0",",,N,30,+","35.8",",,N,28,","152.2",",,,N","0",",,,N"
"US1NYLW0005","2010-07","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","12",",N","7",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","48.5",",,N,10,","123.0",",,,N","0",",,,N"
"US1NYLW0005","2010-08","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","13",",N","7",",N","2",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","83.6",",,N,23,","159.5",",,,N","0",",,,N"
"US1NYLW0005","2010-09","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","21",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","23.1",",,N,17,","77.9",",,,N","0",",,,N"
"US1NYLW0005","2010-10","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","16","4,N","13","4,N","2","4,N","","","0","4,N","","","0","4,T,N,23,","88.6","4,,N,01,","227.3","4,,,N","0","4,T,,N"
"US1NYLW0005","2012-03","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","17",",N","7",",N","0",",N","6","1,N","5",",N","102","1,,N,05,+","102",",,N,05,","10.9",",,N,17,","56.4",",,,N","331",",,,N"
"US1NYLW0005","2012-09","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","12","1,N","6","1,N","1","1,N","","","","","","","","","43.2","1,,N,05,","105.8","1,,,N","",""
"US1NYLW0005","2012-10","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","19",",N","11",",N","1",",N","","","","","","","","","29.7",",,N,20,","116.0",",,,N","",""
"US1NYLW0005","2014-04","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","15",",N","8",",N","0",",N","","","","","","","","","21.1",",,N,16,","99.7",",,,N","",""
"US1NYLW0005","2014-05","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","16",",N","8",",N","1",",N","","","","","","","","","33.5",",,N,17,","95.7",",,,N","",""
"US1NYLW0005","2014-06","43.886166","-75.428354","241.7","BEAVER FALLS 0.1 SW, NY US","13",",N","10",",N","3",",N","","","","","","","","","36.3",",,N,14,","184.1",",,,N","",""
