"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208402","1897-08","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","167.8","6","26.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","0.0",",6,17,","","","","","16.5",",,6,04,","30.6",",6,03,","61.2","6","57.6",",6","40.6",",,,6","","","17.31",",6","25.03",",,,6","9.60",",,,6"
"USC00208402","1897-09","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","208.1","6","40.3",",6","4",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","24",",6","4",",6","","","-5.0",",6,27,","","","","","7.6",",,6,01,","34.4",",6,10,","160.8","6","99.6",",6","14.2",",,,6","","","16.36",",6","24.69",",,,6","8.02",",,,6"
"USC00208402","1897-10","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","208.9","6","0.8",",6","7",",6","4",",6","0",",6","","","","","0",",6","9",",6","0",",6","6",",6","0",",6","","","-7.2",",6,17,","","","","","10.2",",,6,19,","27.2",",6,15,","421.2","6","260.4",",6","30.9",",,,6","","","9.96",",6","17.23",",,,6","2.69",",,,6"
"USC00208402","1897-11","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","208.9","6","0.0","2,6","11",",6","7",",6","1",",6","","","","","0","1,6","22","1,6","5","1,6","0","1,6","0","1,6","","","-12.2","1,6,23,","","","","","25.7",",,6,30,","15.6","1,6,04,+","900.1","6","478.9","1,6","104.0",",,,6","","","1.13","2,6","5.81","1,,,6","-3.56","1,,,6"
"USC00208402","1897-12","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","208.9","6","0.0","1,6","9",",6","5",",6","0",",6","","","","","3",",6","29",",6","14","1,6","0","1,6","0","1,6","","","-23.3",",6,24,","","","","","13.0",",,6,10,","10.6","1,6,10,","1592.0","6","691.9","1,6","53.8",",,,6","","","-4.76","1,6","-0.37","1,,,6","-9.15",",,,6"
"USC00208402","1898-01","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","0.0","","0.0",",6","8","1,6","7","1,6","0","1,6","","","","","5",",6","31",",6","18",",6","0",",6","0",",6","","","-27.8",",6,29,","","","","","14.2","1,,6,20,","9.4",",6,12,","2318.1","","726.1",",6","48.0","1,,,6","","","-5.09",",6","-0.89",",,,6","-9.29",",,,6"
"USC00208402","1898-02","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","0.0","","0.0",",6","8",",6","8",",6","0",",6","","","5",",6","10",",6","25",",6","18",",6","0",",6","0",",6","","","-25.6",",6,27,+","","","135",",,6,21,","13.5",",,6,21,","10.0",",6,11,","3007.8","","689.7",",6","59.8",",,,6","435",",,,6","-6.30",",6","-1.16",",,,6","-11.44",",,,6"
"USC00208402","1898-03","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","0.0","","0.0","2,6","10",",6","9",",6","0",",6","","","0",",6","0","2,6","23","2,6","3",",6","0",",6","0",",6","","","-17.2","2,6,02,","","","0",",T,6,15,","15.5",",,6,21,","18.9",",6,20,","3488.7","","480.9",",6","72.1",",,,6","0",",T,,6","1.70","2,6","7.37",",,,6","-3.98","2,,,6"
"USC00208402","1898-04","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","0.0","","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","1",",6","1",",6","0",",6","","","-10.0",",6,04,","","","10",",,6,02,","9.4",",,6,22,","21.1",",6,12,","3871.8","","383.1",",6","28.0",",,,6","15",",,,6","5.56",",6","12.17",",,,6","-1.04",",,,6"
"USC00208402","1898-05","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","3.0","","3.0","2,6","7",",6","5",",6","0",",6","","","","","0",",6","5",",6","0","2,6","13","2,6","0","2,6","","","-3.3",",6,05,","","","","","11.9",",,6,02,","26.1","2,6,27,","4031.8","","160.0","2,6","39.9",",,,6","","","13.02","2,6","20.49","2,,,6","5.54",",,,6"
"USC00208402","1898-06","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","59.4","","56.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","1.7",",6,21,","","","","","15.2",",,6,26,+","33.3",",6,30,+","4092.3","","60.5",",6","46.9",",,,6","","","18.20",",6","26.49",",,,6","9.90",",,,6"
"USC00208402","1898-07","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","115.0","","55.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","0.6",",6,11,","","","","","15.2",",,6,19,","35.6",",6,17,","36.3","","36.3",",6","15.2",",,,6","","","18.95",",6","28.84",",,,6","9.07",",,,6"
"USC00208402","1899-02","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","13",",6","28",",6","15",",6","0",",6","0",",6","","","-31.7",",6,11,","","","","","15.2",",,6,26,","13.3",",6,23,","","","788.4",",6","25.4",",,,6","","","-9.82",",6","-3.22",",,,6","-16.43",",,,6"
"USC00208402","1899-03","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","","","0.0","5,6","9",",6","8",",6","2",",6","23","1,6","7",",6","0","3,6","28","3,6","9","2,6","0","2,6","0","2,6","1","","-16.7","3,6,08,","381","1,,6,23,+","305",",,6,21,+","50.8",",,6,21,+","13.9","2,6,15,","","","537.3","2,6","165.8",",,,6","918",",,,6","-2.15","5,6","3.73","2,,,6","-8.04","3,,,6"
"USC00208402","1899-04","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","","","11.1",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","15",",6","2",",6","11",",6","0",",6","","","-11.1",",6,03,","","","25",",,6,15,","13.2",",,6,24,","29.4",",6,29,","","","326.7",",6","36.8",",,,6","25",",,,6","7.81",",6","14.23",",,,6","1.39",",,,6"
"USC00208402","1899-05","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","","","5.0","5,6","9",",6","9",",6","1",",6","","","","","0","4,6","2","4,6","0","4,6","8","4,6","0","4,6","","","-0.6","4,6,19,","","","","","25.7",",,6,27,","28.3","4,6,01,","","","160.4","4,6","98.4",",,,6","","","12.21","5,6","16.72","4,,,6","7.69","4,,,6"
"USC00208402","1899-06","43.18333","-82.93333","244.8","VALLEY CENTER, MI US","","","","","4",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,18,","","","","","","","56.1",",,,6","","","","","","","",""
