"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00050754","2003-10","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","","","","","6","1,0","3","1,0","0","1,0","0",",0","0",",0","","","","","0","2,0","12","2,0","0","2,0","1","","3","","","","0",",,0,31,+","0",",,0,31,+","10.4","1,,0,04,","24.4","2,0,23,","","","","","24.9","1,,,0","0",",,,0","","","18.60","2,,,0","",""
"USC00050754","2004-01","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","0.0","0","0.0","1,0","7",",0","3",",0","1",",0","30","1,0","4",",0","4","1,0","30","1,0","10",",0","0",",0","0",",0","","","","","-22.2","1,0,05,","838","1,,0,04,","254",",,0,03,","25.9",",,0,03,","6.1",",0,31,","","","723.8",",0","45.7",",,,0","564",",,,0","-5.79","1,0","0.62",",,,0","-12.19","1,,,0"
"USC00050754","2004-02","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","0.0","0","0.0",",0","13","1,0","7","1,0","0","1,0","28","1,0","7","2,0","4",",0","29",",0","11",",0","0",",0","0",",0","","","","","-21.1",",0,13,","940","1,,0,28,","178","2,,0,28,","12.7","1,,0,28,","10.6",",0,18,","","","648.2",",0","66.5","1,,,0","736","2,,,0","-4.02",",0","2.84",",,,0","-10.88",",,,0"
"USC00050754","2004-03","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","26","3,0","4","1,0","0","1,0","22","1,0","1","1,0","0","1,0","0","1,0","","","","","-9.4","1,0,01,","914","3,,0,01,","56","1,,0,05,","4.6",",,0,05,","20.6","1,0,22,+","","","410.1","1,0","14.3",",,,0","171","1,,,0","4.66","1,0","12.14","1,,,0","-2.81","1,,,0"
"USC00050754","2004-04","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","0.0","0","0.0","4,0","11","2,0","5","2,0","0","2,0","","","4",",0","0","4,0","17","4,0","0","3,0","0","3,0","0","3,0","","","","","-6.1","4,0,11,","","","135",",,0,05,","22.1","2,,0,05,","20.6","3,0,28,","","","305.8","3,0","75.2",",a,,0","393",",a,,0","6.63","4,0","13.87","3,,,0","-0.62","4,,,0"
"USC00050754","2004-05","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","0.0","0","0.0","3,0","6",",0","4",",0","0",",0","1",",0","0",",0","0","3,0","6","3,0","0",",0","15",",0","0",",0","","","","","-5.0","3,0,01,","25",",,0,01,","8",",,0,01,","6.4",",,0,31,","25.0",",0,11,","","","178.8",",0","20.1",",,,0","8",",,,0","11.79","3,0","19.56",",,,0","4.02","3,,,0"
"USC00050754","2004-06","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","","","","","5","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","0","4,0","23","4,0","1","4,0","","","","","","","0",",,0,30,+","0",",,0,30,+","3.3","2,,0,18,","33.3","4,0,27,","","","","","10.9",",a,,0","0",",,,0","","","26.55","4,,,0","",""
"USC00050754","2004-07","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","","","50.7","2,0","8","2,0","0","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","4","2,0","","","","","4.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","2.3","2,,0,24,","33.3","2,0,14,","15.6","0","15.6","2,0","13.0",",a,,0","0",",,,0","19.54","2,0","28.97","2,,,0","10.12","2,,,0"
"USC00050754","2004-08","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","","","23.4","4,0","7","2,0","3","2,0","0","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","1","4,0","","","","","3.9","4,0,27,","0",",,0,31,+","0",",,0,31,+","8.4","2,,0,07,","32.2","4,0,14,","35.6","0","20.0","4,0","26.9",",a,,0","0",",,,0","18.46","4,0","28.03","4,,,0","8.89","4,,,0"
"USC00050754","2004-09","38.5547","-107.6872","2484.4","BLACK CANYON OF THE GUNNISON, CO US","","","0.8",",0","11",",0","7",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","","","-2.2",",0,22,","0",",T,0,22,","51",",,0,22,","17.0",",,0,21,","28.3",",0,03,+","207.4","0","171.8",",0","84.1",",,,0","51",",,,0","12.63",",0","20.56",",,,0","4.70",",,,0"
