"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105467","1951-01","67.2669","14.3589","11.0","BODOE VI, NO","","","","","","","","","","","","","0","5,S","24","5,S","18","5,S","0","5,S","0","5,S","-12.8","5,S,22,","","","","","7.2","5,S,24,","","","","","","","-4.27","7,S","-2.11","5,,,S","-6.43","5,,,S"
"NOE00105467","1951-02","67.2669","14.3589","11.0","BODOE VI, NO","","","","","","","","","","","","","","","","","13","4,S","0","4,S","0","4,S","","","","","","","7.2","4,S,02,","","","","","","","","","0.73","4,,,S","",""
"NOE00105467","1951-03","67.2669","14.3589","11.0","BODOE VI, NO","","","0.0","3,S","","","","","","","","","0","2,S","26","2,S","15","1,S","0","1,S","0","1,S","-11.1","2,S,16,","","","","","7.2","1,S,04,+","","","584.5","1,S","","","-2.40","3,S","0.47","1,,,S","-5.28","2,,,S"
"NOE00105467","1951-04","67.2669","14.3589","11.0","BODOE VI, NO","","","0.0","2,S","","","","","","","","","0","1,S","17","1,S","0","1,S","0","1,S","0","1,S","-3.9","1,S,05,+","","","","","7.8","1,S,29,","","","460.0","1,S","","","1.98","2,S","4.35","1,,,S","-0.39","1,,,S"
"NOE00105467","1951-05","67.2669","14.3589","11.0","BODOE VI, NO","","","0.0","1,S","","","","","","","","","0","1,S","10","1,S","0","1,S","0","1,S","0","1,S","-2.8","1,S,06,+","","","","","7.8","1,S,15,","","","446.0","1,S","","","3.47","1,S","6.01","1,,,S","0.92","1,,,S"
"NOE00105467","1951-06","67.2669","14.3589","11.0","BODOE VI, NO","","","0.0","2,S","","","","","","","","","0","2,S","1","2,S","0",",S","0",",S","0",",S","0.0","2,S,06,","","","","","20.0",",S,25,+","","","299.8",",S","","","7.68","2,S","10.24",",,,S","5.11","2,,,S"
"NOE00105467","1951-07","67.2669","14.3589","11.0","BODOE VI, NO","","","0.0","4,S","","","","","","","","","0","2,S","0","2,S","0","2,S","2","2,S","0","2,S","5.0","2,S,06,","","","","","22.2","2,S,27,","215.1","S","215.1","2,S","","","10.45","4,S","13.10","2,,,S","7.80","2,,,S"
"NOE00105467","1951-08","67.2669","14.3589","11.0","BODOE VI, NO","","","","","","","","","","","","","0","4,S","0","4,S","0","5,S","13","5,S","0","5,S","6.1","4,S,18,","","","","","25.0","5,S,05,","","","","","","","15.49","9,S","19.30","5,,,S","11.69","4,,,S"
"NOE00105467","1951-09","67.2669","14.3589","11.0","BODOE VI, NO","","","0.0","5,S","","","","","","","","","0","2,S","0","2,S","0","3,S","0","3,S","0","3,S","2.8","2,S,22,+","","","","","20.0","3,S,02,","","","191.9","3,S","","","10.54","5,S","12.79","3,,,S","8.28","2,,,S"
"NOE00105467","1951-10","67.2669","14.3589","11.0","BODOE VI, NO","","","0.0","4,S","","","","","","","","","0","3,S","2","3,S","0","1,S","0","1,S","0","1,S","-2.2","3,S,26,","","","","","15.0","1,S,15,","","","275.6","1,S","","","8.12","4,S","10.07","1,,,S","6.17","3,,,S"
