"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00214793","1895-01","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","","","","","3","1,6","3","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,06,","5.1","1,,6,06,","","","","","","","10.1","1,,,6","101",",,,6","","","","","",""
"USC00214793","1895-02","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,17,+","2.5",",,6,17,+","","","","","","","5.0",",,,6","50",",,,6","","","","","",""
"USC00214793","1905-09","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","","","","","7",",6","7",",6","1",",6","","","","","","","","","0","2,6","24","2,6","0","2,6","","","","","","","","","","","45.7",",,6,18,","31.1","2,6,11,","","","","","94.0",",,,6","","","","","24.98","2,,,6","",""
"USC00214793","1905-10","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","","","17.6","2,6","","","","","","","","","","","0","1,6","12","1,6","3","1,6","8","1,6","0","1,6","","","","","-10.6","1,6,30,","","","","","","","27.2","1,6,08,","","","332.5","1,6","","","","","7.87","2,6","11.62","1,,,6","4.11","1,,,6"
"USC00214793","1905-11","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","","","0.0","2,6","3",",6","3",",6","2",",6","","","1",",6","2","1,6","28","1,6","5","1,6","0","1,6","0","1,6","","","","","-30.0","1,6,30,","","","305",",,6,27,","30.5",",,6,27,","13.9","1,6,10,","","","508.9","1,6","65.5",",,,6","305",",,,6","-0.18","2,6","4.87","1,,,6","-5.23","1,,,6"
"USC00214793","1905-12","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","7",",6","31",",6","22",",6","0",",6","0",",6","","","","","-23.3",",6,04,","","","0",",T,6,22,","0.0",",T,6,30,+","4.4",",6,07,","","","795.4",",6","0.0",",T,,6","0",",T,,6","-7.33",",6","-2.30",",,,6","-12.35",",,,6"
"USC00214793","1906-01","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","3",",6","11",",6","31",",6","22",",6","0",",6","0",",6","","","","","-27.8",",6,23,+","","","254",",,6,17,","25.4",",,6,17,","6.7",",6,27,","","","842.8",",6","38.1",",,,6","381",",,,6","-8.85",",6","-3.50",",,,6","-14.21",",,,6"
"USC00214793","1906-02","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","2",",6","17",",6","28",",6","22","1,6","0","1,6","0","1,6","","","","","-34.4",",6,06,","","","102",",,6,12,","10.2",",,6,12,","7.2","1,6,22,","","","833.5","1,6","12.7",",,,6","127",",,,6","-12.77","1,6","-6.93","1,,,6","-18.61",",,,6"
"USC00214793","1906-03","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","10",",6","31",",6","17",",6","0",",6","0",",6","","","","","-24.4",",6,11,","","","152",",,6,02,","15.2",",,6,02,","10.6",",6,29,","","","778.4",",6","17.8",",,,6","178",",,,6","-6.78",",6","-2.09",",,,6","-11.46",",,,6"
"USC00214793","1906-04","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","-3.3",",6,06,+","","","","","20.3",",,6,13,","26.1",",6,30,+","","","294.2",",6","40.6",",,,6","","","8.53",",6","14.30",",,,6","2.75",",,,6"
"USC00214793","1906-05","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","2.5","6","2.5","2,6","","","","","","","","","","","0","1,6","4","1,6","0","1,6","9","1,6","0","1,6","","","","","-3.9","1,6,08,+","","","","","","","29.4","1,6,12,","","","221.3","1,6","","","","","11.12","2,6","16.94","1,,,6","5.29","1,,,6"
"USC00214793","1906-06","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","32.4","6","29.9",",6","9",",6","3",",6","3",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","7.8",",6,02,","","","","","52.3",",,6,25,","31.7",",6,29,","","","38.7",",6","135.4",",,,6","","","18.04",",6","23.67",",,,6","12.40",",,,6"
"USC00214793","1906-07","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","122.0","6","89.6","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","29",",6","4",",6","","","","","8.3","1,6,23,","","","","","","","33.3",",6,21,","11.2","6","11.2",",6","","","","","20.96","1,6","27.31",",,,6","14.60","1,,,6"
"USC00214793","1906-08","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","212.1","6","90.1",",6","6",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","","","6.1",",6,27,","","","","","104.4",",,6,24,","36.7",",6,17,","36.2","6","25.0",",6","135.0",",,,6","","","20.43",",6","26.81",",,,6","14.05",",,,6"
"USC00214793","1906-09","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","254.9","6","42.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","","","0.6",",6,30,","","","","","","","37.2",",6,10,","85.1","6","48.9",",6","","","","","18.13",",6","24.31",",,,6","11.94",",,,6"
"USC00214793","1906-10","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","254.9","6","0.0",",6","","","","","","","","","","","0",",6","12",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,30,","","","","","","","25.0",",6,02,","417.3","6","332.2",",6","","","","","7.62",",6","13.13",",,,6","2.10",",,,6"
"USC00214793","1906-11","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","254.9","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","1",",6","23",",6","11",",6","0",",6","0",",6","","","","","-17.8",",6,20,","","","76",",,6,16,","7.6",",,6,16,","15.6",",6,06,","994.6","6","577.3",",6","17.8",",,,6","178",",,,6","-0.91",",6","2.45",",,,6","-4.27",",,,6"
"USC00214793","1906-12","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","254.9","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","11",",6","31",",6","28",",6","0",",6","0",",6","","","","","-27.8",",6,18,","","","76",",,6,30,+","7.6",",,6,30,+","3.9",",6,31,","1858.3","6","863.7",",6","16.5",",,,6","165",",,,6","-9.53",",6","-5.23",",,,6","-13.82",",,,6"
"USC00214793","1907-01","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","24","1,6","30","1,6","29","1,6","0","1,6","0","1,6","","","","","-31.1","1,6,22,","","","102",",,6,11,","10.2",",,6,11,","0.6","1,6,02,","2901.5","6","1043.2","1,6","10.2",",,,6","102",",,,6","-17.48","2,6","-12.15","1,,,6","-22.81","1,,,6"
"USC00214793","1907-02","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","8",",6","28",",6","18",",6","0",",6","0",",6","","","","","-37.2",",6,05,+","","","102",",,6,27,","10.2",",,6,27,","7.2",",6,16,","3702.3","6","800.8",",6","20.4",",,,6","204",",,,6","-10.27",",6","-4.82",",,,6","-15.71",",,,6"
"USC00214793","1907-03","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","3","1,6","3","1,6","0","1,6","","","3",",6","1",",6","28",",6","11",",6","0",",6","0",",6","","","","","-20.0",",6,06,","","","102",",,6,18,+","10.2","1,,6,18,+","11.1",",6,22,","4361.2","6","658.9",",6","25.5","1,,,6","255",",,,6","-2.92",",6","2.36",",,,6","-8.21",",,,6"
"USC00214793","1907-04","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","-11.7",",6,16,+","","","25",",,6,27,","3.8",",,6,07,","15.0",",6,22,+","4863.0","6","501.8",",6","6.8",",,,6","25",",,,6","1.61",",6","6.90",",,,6","-3.69",",,,6"
"USC00214793","1907-05","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","14",",6","0",",6","7",",6","0",",6","","","","","-7.8",",6,03,","","","102",",,6,15,","","","27.2",",6,12,","5206.7","6","343.7",",6","","","107",",,,6","7.25",",6","13.35",",,,6","1.14",",,,6"
"USC00214793","1907-06","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","41.0","6","41.0",",6","10",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","4.4",",6,06,+","","","","","18.8",",,6,11,","32.8",",6,16,","5258.4","6","51.7",",6","101.8",",,,6","","","17.98",",6","24.50",",,,6","11.45",",,,6"
"USC00214793","1907-07","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","104.3","6","63.3","1,6","7",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","","","9.4","1,6,26,+","","","","","26.9",",,6,13,","31.7",",6,03,","3.1","6","3.1",",6","86.3",",,,6","","","20.37","1,6","27.34",",,,6","13.39","1,,,6"
"USC00214793","1907-08","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","155.1","6","50.8",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","3.9",",6,21,+","","","","","32.5",",,6,04,","33.9",",6,31,","36.0","6","32.9",",6","147.1",",,,6","","","18.91",",6","25.43",",,,6","12.39",",,,6"
"USC00214793","1907-09","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","161.8","6","6.7",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-2.8",",6,30,+","","","0",",T,6,24,","22.4",",,6,18,","27.2",",6,13,","199.3","6","163.3",",6","87.7",",,,6","0",",T,,6","13.11",",6","18.85",",,,6","7.37",",,,6"
"USC00214793","1907-10","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","161.8","6","0.0","4,6","5",",6","3",",6","0",",6","","","","","0","2,6","13","2,6","0","2,6","6","2,6","0","2,6","","","","","-6.7","2,6,28,+","","","","","11.9",",,6,30,","25.6","2,6,18,","484.3","6","285.0","2,6","23.0",",,,6","","","8.06","4,6","15.27","2,,,6","0.86","2,,,6"
"USC00214793","1907-11","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","161.8","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","6",",6","0",",6","0",",6","","","","","-13.9",",6,30,+","","","","","","","11.1",",6,23,","1022.8","6","538.5",",6","","","","","0.38",",6","4.64",",,,6","-3.88",",,,6"
"USC00214793","1907-12","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","161.8","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","6",",6","31",",6","18",",6","0",",6","0",",6","","","","","-23.9",",6,28,","","","64",",,6,13,","6.4",",,6,13,","10.0",",6,06,","1789.2","6","766.4",",6","8.9",",,,6","89",",,,6","-6.39",",6","-1.02",",,,6","-11.76",",,,6"
"USC00214793","1908-01","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","2",",6","8","1,6","30","1,6","23",",6","0",",6","0",",6","","","","","-34.4","1,6,29,","","","51",",,6,31,+","5.1",",,6,31,+","11.1",",6,20,","2609.1","6","819.9",",6","10.2",",,,6","102",",,,6","-9.14","1,6","-3.28",",,,6","-15.00","1,,,6"
"USC00214793","1908-02","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","2",",6","7",",6","28",",6","18","1,6","0","1,6","0","1,6","","","","","-26.1",",6,01,","","","203",",,6,05,","20.3",",,6,05,","6.7","1,6,24,","3310.2","6","701.1","1,6","39.3",",,,6","228",",,,6","-6.96","1,6","-1.91","1,,,6","-12.01",",,,6"
"USC00214793","1908-03","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","6",",6","3",",6","29",",6","11",",6","0",",6","0",",6","","","","","-24.4",",6,08,","","","203",",,6,18,","20.3",",,6,18,","13.3",",6,30,+","3973.6","6","663.4",",6","60.2",",,,6","559",",,,6","-3.07",",6","2.52",",,,6","-8.65",",,,6"
"USC00214793","1908-04","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","3.6","6","3.6","2,6","6","2,6","6","2,6","0","2,6","","","1",",6","0","1,6","13","1,6","1","1,6","11","1,6","0","1,6","","","","","-11.7","1,6,02,","","","102",",,6,07,","19.1","2,,6,24,","29.4","1,6,23,+","4253.9","6","280.3","1,6","58.1","2,,,6","102",",,,6","8.28","2,6","15.69","1,,,6","0.88","1,,,6"
"USC00214793","1908-05","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","10.0","6","6.4","2,6","12",",6","11",",6","2",",6","","","0",",6","0","1,6","5","1,6","0","1,6","11","1,6","0","1,6","","","","","-4.4","1,6,03,+","","","0",",T,6,01,","38.6",",,6,25,","29.4","1,6,19,","4449.5","6","195.6","1,6","149.3",",,,6","0",",T,,6","11.92","2,6","18.10","1,,,6","5.73","1,,,6"
"USC00214793","1908-06","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","40.6","6","30.6",",6","14",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","5.0",",6,14,+","","","","","81.0",",,6,08,","30.0",",6,21,","4516.5","6","67.0",",6","252.2",",,,6","","","17.12",",6","22.26",",,,6","11.98",",,,6"
"USC00214793","1908-07","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","155.8","6","115.2",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","7.8",",6,07,+","","","","","19.8",",,6,29,","36.1",",6,10,","8.5","6","8.5",",6","42.2",",,,6","","","21.77",",6","28.58",",,,6","14.97",",,,6"
"USC00214793","1908-08","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","208.3","6","52.5",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","3.9",",6,23,","","","","","33.0",",,6,09,","34.4",",6,02,","43.3","6","34.8",",6","76.8",",,,6","","","18.91",",6","25.39",",,,6","12.42",",,,6"
"USC00214793","1908-09","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","273.7","6","65.4",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","23",",6","2",",6","","","","","-2.8",",6,29,","","","0",",T,6,27,","45.0",",,6,26,","33.9",",6,08,","121.9","6","78.6",",6","95.2",",,,6","0",",T,,6","17.89",",6","24.80",",,,6","10.98",",,,6"
"USC00214793","1908-10","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","274.2","6","0.5",",6","7",",6","5",",6","0",",6","","","","","0",",6","8",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,30,","","","","","10.9",",,6,24,","26.7",",6,14,","425.8","6","303.9",",6","34.0",",,,6","","","8.55",",6","13.99",",,,6","3.10",",,,6"
"USC00214793","1908-11","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","274.2","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","21",",6","6",",6","0",",6","0",",6","","","","","-13.3",",6,30,","","","97",",,6,26,","9.7",",,6,26,","15.6",",6,21,","943.3","6","517.5",",6","26.8",",,,6","97",",,,6","1.08",",6","5.60",",,,6","-3.44",",,,6"
"USC00214793","1908-12","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","274.2","6","0.0","2,6","4",",6","1",",6","0",",6","","","1",",6","5","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","","","-25.6","1,6,07,","","","64",",,6,17,","6.1",",,6,17,","5.6","1,6,26,+","1715.5","6","772.2","1,6","9.4",",,,6","100",",,,6","-8.37","2,6","-3.74","1,,,6","-13.00","1,,,6"
"USC00214793","1909-01","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","","","15","1,6","29","1,6","19",",6","0",",6","0",",6","","","","","-35.0","1,6,06,","","","","","17.8",",,6,29,","6.7",",6,04,","2625.1","6","909.6",",6","40.2",",,,6","","","-11.86","1,6","-6.75",",,,6","-16.97","1,,,6"
"USC00214793","1909-02","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","","","14",",6","28",",6","25",",6","0",",6","0",",6","","","","","-28.3",",6,15,","","","","","7.6",",,6,09,","3.3",",6,20,","3440.1","6","815.0",",6","21.6",",,,6","","","-10.77",",6","-6.09",",,,6","-15.46",",,,6"
"USC00214793","1909-03","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","","","1",",6","30",",6","10",",6","0",",6","0",",6","","","","","-18.9",",6,17,","","","","","1.5",",,6,02,","10.6",",6,23,","4092.7","6","652.6",",6","2.5",",,,6","","","-2.72",",6","1.53",",,,6","-6.97",",,,6"
"USC00214793","1909-04","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","6",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","","","-10.0",",6,23,+","","","203",",,6,29,","20.3",",,6,29,","20.0",",6,26,","4584.9","6","492.2",",6","57.7",",,,6","547",",,,6","1.93",",6","6.80",",,,6","-2.95",",,,6"
"USC00214793","1909-05","46.0039","-94.345","341.4","LITTLE FALLS 2 NNE, MN US","4.7","6","4.7",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","15",",6","0",",6","","","","","-5.6",",6,03,","","","0",",T,6,09,+","44.5",",,6,30,","31.7",",6,05,","4781.8","6","196.9",",6","92.0",",,,6","0",",T,,6","12.13",",6","18.61",",,,6","5.65",",,,6"
