"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOJC0003","2006-05","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","8",",N","6",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.8",",,N,04,","68.2",",,,N","0",",,,N"
"US1MOJC0003","2006-06","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","11",",N","7",",N","1",",N","","","0",",N","","","0",",,N,30,+","38.4",",,N,23,","100.2",",,,N","0",",,,N"
"US1MOJC0003","2006-07","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","9",",N","5",",N","2",",N","","","0",",N","","","0",",,N,31,+","26.7",",,N,04,","87.6",",,,N","0",",,,N"
"US1MOJC0003","2006-08","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","11",",N","6",",N","2",",N","","","0",",N","","","0",",,N,31,+","63.5",",,N,26,","145.4",",,,N","0",",,,N"
"US1MOJC0003","2006-09","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","8",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","8.4",",,N,11,","26.5",",,,N","0",",,,N"
"US1MOJC0003","2006-10","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","","","","","","","","","0","1,N","","","0","1,,N,31,+","","","","","0","1,,,N"
"US1MOJC0003","2006-11","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","4","2,N","4","2,N","1","2,N","","","0","2,N","","","0","2,,N,30,+","25.9","2,,N,29,","58.4","2,,,N","0","2,,,N"
"US1MOJC0003","2006-12","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","6","5,N","5","5,N","1","5,N","","","1","5,N","","","165","5,,N,01,","25.4","5,,N,21,","69.2","5,,,N","165","5,,,N"
"US1MOJC0003","2007-01","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","6",",N","3",",N","0",",N","","","1","5,N","","","127","5,,N,21,","10.7",",,N,21,","30.0",",,,N","127","5,,,N"
"US1MOJC0003","2007-02","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","5","1,N","4","1,N","0","1,N","","","3","2,N","","","102","2,,N,13,","20.8","1,,N,13,","48.2","1,,,N","183","2,,,N"
"US1MOJC0003","2007-03","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","8","1,N","6","1,N","2","1,N","","","0","1,N","","","0","1,,N,31,+","28.2","1,,N,01,","99.3","1,,,N","0","1,,,N"
"US1MOJC0003","2007-04","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","7",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","23.6",",,N,14,","84.7",",,,N","0",",,,N"
"US1MOJC0003","2007-05","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","16",",N","11",",N","2",",N","","","0",",N","","","0",",,N,31,+","87.6",",,N,07,","225.6",",,,N","0",",,,N"
"US1MOJC0003","2007-06","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","9",",N","8",",N","2",",N","","","0",",N","","","0",",,N,30,+","30.5",",,N,28,","138.7",",,,N","0",",,,N"
"US1MOJC0003","2007-07","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","6",",N","3",",N","2",",N","","","0",",N","","","0",",,N,31,+","25.9",",,N,05,","62.5",",,,N","0",",,,N"
"US1MOJC0003","2007-08","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","6",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","22.4",",,N,09,","35.8",",,,N","0",",,,N"
"US1MOJC0003","2007-09","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","7",",N","5",",N","1",",N","","","0",",N","","","0",",,N,30,+","34.5",",,N,26,","65.0",",,,N","0",",,,N"
"US1MOJC0003","2007-10","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","10",",N","9",",N","2",",N","","","0",",N","","","0",",,N,31,+","63.0",",,N,14,","175.1",",,,N","0",",,,N"
"US1MOJC0003","2007-11","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","3","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","3.6","2,,N,21,","5.6","2,,,N","0","2,,,N"
"US1MOJC0003","2007-12","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","10","1,N","9","1,N","0","1,N","","","4","3,N","","","64","3,,N,23,","19.3","1,,N,12,","69.4","1,,,N","245","3,,,N"
"US1MOJC0003","2008-02","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","10","3,N","5","3,N","1","3,N","","","3","5,N","","","38","5,,N,06,","40.1","3,,N,06,","83.6","3,,,N","101","5,,,N"
"US1MOJC0003","2008-03","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","4","2,N","3","2,N","1","2,N","","","0","2,N","","","0","2,,N,31,+","42.2","2,,N,18,","74.9","2,,,N","0","2,,,N"
"US1MOJC0003","2008-04","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","13",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","26.4",",,N,09,","133.8",",,,N","0",",,,N"
"US1MOJC0003","2008-05","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","10",",N","8",",N","2",",N","","","0",",N","","","0",",,N,31,+","33.8",",,N,02,","120.5",",,,N","0",",,,N"
"US1MOJC0003","2008-06","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","13",",N","12",",N","3",",N","","","0",",N","","","0",",,N,30,+","46.5",",,N,09,","220.1",",,,N","0",",,,N"
"US1MOJC0003","2008-07","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","11",",N","10",",N","2",",N","","","0",",N","","","0",",,N,31,+","100.3",",,N,30,","222.0",",,,N","0",",,,N"
"US1MOJC0003","2008-08","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","7",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","51.1",",,N,29,","67.5",",,,N","0",",,,N"
"US1MOJC0003","2008-09","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","11",",N","8",",N","2",",N","","","0",",N","","","0",",,N,30,+","63.0",",,N,13,","147.1",",,,N","0",",,,N"
"US1MOJC0003","2008-10","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","8",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","43.4",",,N,23,","107.2",",,,N","0",",,,N"
"US1MOJC0003","2008-11","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","6","3,N","3","3,N","1","3,N","","","0","3,N","","","13","3,,N,30,","54.9","3,,N,06,","72.2","3,,,N","13","3,,,N"
"US1MOJC0003","2008-12","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","9","1,N","6","1,N","0","1,N","","","2","3,N","","","86","3,,N,17,","23.6","1,,N,28,","58.3","1,,,N","153","3,,,N"
"US1MOJC0003","2009-01","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","6","2,N","0","2,N","0","2,N","","","1","3,N","","","25","3,,N,17,","1.5","2,,N,17,","3.9","2,,,N","48","3,,,N"
"US1MOJC0003","2009-02","39.002777","-94.212755","242.9","GRAIN VALLEY 0.4 SW, MO US","5",",N","2",",N","0",",N","0","1,N","0","1,N","0","1,,N,28,+","0","1,,N,28,+","20.1",",,N,11,","32.6",",,,N","0","1,,,N"
