"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CHW00043204","1946-10","31.23333","121.45","27.1","HUNG CHIA, CH","1146.2","X","26.3",",X","5",",X","1",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","21","","","","8.9",",X,29,","","","0",",,X,31,+","16.3",",,X,06,","33.3",",X,02,","29.9","X","29.9",",X","18.7",",,,X","0",",,,X","18.22",",X","23.49",",,,X","12.94",",,,X","","","",""
"CHW00043204","1946-11","31.23333","121.45","27.1","HUNG CHIA, CH","1149.3","X","3.1",",X","9",",X","5",",X","0",",X","","","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","20","","","","-1.1",",X,30,","","","0",",,X,30,+","14.5",",,X,26,","23.9",",X,07,","164.3","X","134.4",",X","47.4",",,,X","0",",,,X","13.96",",X","18.40",",,,X","9.51",",,,X","","","",""
"CHW00043204","1946-12","31.23333","121.45","27.1","HUNG CHIA, CH","1149.3","X","0.0","1,X","10",",X","6",",X","1",",X","","","0","1,X","0","1,X","10","1,X","0","1,X","0","1,X","0","1,X","14","","","","-5.6","1,X,29,","","","0","1,,X,31,+","41.7",",,X,11,","14.4","1,X,05,","560.0","X","395.7","1,X","113.2",",,,X","0","1,,,X","5.14","1,X","8.45","1,,,X","1.84","1,,,X","","","",""
"CHW00043204","1947-01","31.23333","121.45","27.1","HUNG CHIA, CH","0.0","X","0.0",",X","14","4,X","11","4,X","1","4,X","","","0","1,X","0",",X","12",",X","1",",X","0",",X","0",",X","21","","","","-2.8",",X,27,","","","0","1,T,X,08,","35.6","4,,X,22,","13.9",",X,15,","973.1","X","413.1",",X","138.0","4,,,X","0","1,T,,X","5.01",",X","7.64",",,,X","2.38",",,,X","","","",""
"CHW00043204","1947-02","31.23333","121.45","27.1","HUNG CHIA, CH","0.0","X","0.0",",X","7",",X","4",",X","1",",X","","","1","1,X","0",",X","19",",X","1",",X","0",",X","0",",X","24","","","","-4.4",",X,22,+","","","127","1,,X,03,","44.5",",,X,13,","20.6",",X,24,","1401.5","X","428.4",",X","76.8",",,,X","140","1,,,X","3.03",",X","6.74",",,,X","-0.68",",,,X","","","",""
"CHW00043204","1947-03","31.23333","121.45","27.1","HUNG CHIA, CH","0.6","X","0.6",",X","11",",X","4",",X","0",",X","","","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","17","","","","-2.8",",X,09,","","","0",",,X,31,+","6.4",",,X,24,","25.6",",X,30,","1672.6","X","271.1",",X","26.8",",,,X","0",",,,X","9.61",",X","15.29",",,,X","3.92",",,,X","","","",""
"CHW00043204","1947-04","31.23333","121.45","27.1","HUNG CHIA, CH","11.2","X","10.6","1,X","7",",X","3",",X","0",",X","","","0",",X","0","1,X","0","1,X","0",",X","14",",X","0",",X","16","","","","5.6","1,X,10,+","","","0",",,X,30,+","8.9",",,X,23,","29.4",",X,14,","1774.9","X","102.3",",X","20.9",",,,X","0",",,,X","15.22","1,X","20.78",",,,X","9.67","1,,,X","","","",""
"CHW00043204","1947-05","31.23333","121.45","27.1","HUNG CHIA, CH","55.4","X","44.2",",X","18",",X","12",",X","3",",X","","","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","22","","2","","9.4",",X,03,","","","0",",,X,31,+","56.4",",,X,24,","33.9",",X,19,","1812.7","X","37.8",",X","202.9",",,,X","0",",,,X","18.54",",X","22.54",",,,X","14.54",",,,X","","","",""
"CHW00043204","1947-06","31.23333","121.45","27.1","HUNG CHIA, CH","191.4","X","136.0",",X","11",",X","7",",X","3",",X","","","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","15","","","","16.1",",X,11,+","","","0",",,X,30,+","67.8",",,X,09,","31.7",",X,25,+","1812.7","X","0.0",",X","221.1",",,,X","0",",,,X","22.87",",X","26.74",",,,X","18.99",",,,X","","","",""
"CHW00043204","1947-07","31.23333","121.45","27.1","HUNG CHIA, CH","529.6","X","338.2",",X","11",",X","10",",X","4",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","14","","11","","22.2",",X,02,","","","0",",,X,31,+","43.7",",,X,13,","38.3",",X,29,+","0.0","X","0.0",",X","214.3",",,,X","0",",,,X","29.24",",X","33.38",",,,X","25.10",",,,X","","","",""
"CHW00043204","1947-08","31.23333","121.45","27.1","HUNG CHIA, CH","889.8","X","360.2",",X","9",",X","7",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","12","","7","","24.4",",X,07,+","","","0",",,X,31,+","37.6",",,X,05,","36.7",",X,03,","0.0","X","0.0",",X","111.8",",,,X","0",",,,X","29.95",",X","34.08",",,,X","25.83",",,,X","","","",""
"CHW00043204","1947-09","31.23333","121.45","27.1","HUNG CHIA, CH","1107.4","X","217.6",",X","5",",X","4",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","20","","2","","16.1",",X,19,","","","0",",,X,30,+","46.5",",,X,07,","37.8",",X,06,","0.0","X","0.0",",X","100.3",",,,X","0",",,,X","25.59",",X","29.78",",,,X","21.39",",,,X","","","",""
"CHW00043204","1947-10","31.23333","121.45","27.1","HUNG CHIA, CH","1125.4","X","18.0",",X","11",",X","6",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","21","","","","8.3",",X,31,+","","","0",",,X,31,+","42.2",",,X,08,","24.4",",X,07,+","59.6","X","59.6",",X","103.7",",,,X","0",",,,X","16.99",",X","20.78",",,,X","13.21",",,,X","","","",""
"CHW00043204","1947-11","31.23333","121.45","27.1","HUNG CHIA, CH","1127.6","X","2.2",",X","2",",X","1",",X","0",",X","","","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","22","","","","0.0",",X,20,","","","0",",,X,30,+","2.5",",,X,23,","26.1",",X,08,+","206.3","X","146.7",",X","2.8",",,,X","0",",,,X","13.52",",X","18.08",",,,X","8.95",",,,X","","","",""
"CHW00043204","1947-12","31.23333","121.45","27.1","HUNG CHIA, CH","1127.6","X","0.0",",X","12",",X","4",",X","1",",X","","","0",",X","0",",X","9",",X","2",",X","1",",X","0",",X","15","","","","-6.1",",X,20,","","","0",",T,X,29,+","40.1",",,X,15,","22.2",",X,08,","582.7","X","376.4",",X","72.5",",,,X","0",",T,,X","6.19",",X","9.72",",,,X","2.66",",,,X","","","",""
"CHW00043204","1948-01","31.23333","121.45","27.1","HUNG CHIA, CH","0.0","X","0.0","1,X","4","1,X","3","1,X","0","1,X","","","0","1,X","0","1,X","20","1,X","3","1,X","0","1,X","0","1,X","17","","1","","-7.8","1,X,26,","","","0","1,T,X,25,+","12.7","1,,X,23,","19.4","1,X,20,","1018.0","X","435.3","1,X","21.3","1,,,X","0","1,T,,X","3.82","1,X","8.48","1,,,X","-0.84","1,,,X","315","1,X","16.5","1,X"
"CHW00043204","1948-02","31.23333","121.45","27.1","HUNG CHIA, CH","0.0","X","0.0",",X","10",",X","5",",X","0",",X","","","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","23","","","","-3.3",",X,10,","","","0",",T,X,05,+","15.2",",,X,29,","17.8",",X,25,","1383.0","X","365.0",",X","38.1",",,,X","0",",T,,X","5.75",",X","9.08",",,,X","2.42",",,,X","360",",X","14.8",",X"
"CHW00043204","1948-03","31.23333","121.45","27.1","HUNG CHIA, CH","0.8","X","0.8",",X","13",",X","8",",X","1",",X","","","0",",X","0",",X","3",",X","0",",X","1",",X","0",",X","17","","3","","-1.7",",X,03,","","","0",",,X,31,+","28.2",",,X,20,","24.4",",X,10,","1664.7","X","281.7",",X","82.3",",,,X","0",",,,X","9.27",",X","12.75",",,,X","5.79",",,,X","113",",X","12.1",",X"
"CHW00043204","1948-04","31.23333","121.45","27.1","HUNG CHIA, CH","14.2","X","13.4",",X","8",",X","4",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","21","","1","","5.6",",X,11,","","","0",",,X,30,+","13.7",",,X,14,","32.2",",X,30,","1752.3","X","87.6",",X","36.7",",,,X","0",",,,X","15.86",",X","20.81",",,,X","10.91",",,,X","158",",X","13.0",",X"
"CHW00043204","1948-05","31.23333","121.45","27.1","HUNG CHIA, CH","64.2","X","50.0",",X","14",",X","10",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","23","","1","","11.1",",X,13,","","","0",",,X,31,+","45.2",",,X,07,","29.4",",X,22,","1774.0","X","21.7",",X","126.8",",,,X","0",",,,X","19.25",",X","23.56",",,,X","14.94",",,,X","360",",X","12.1",",X"
"CHW00043204","1948-06","31.23333","121.45","27.1","HUNG CHIA, CH","270.7","X","206.5",",X","6",",X","5",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","17","","1","","16.7",",X,02,","","","0",",,X,30,+","44.5",",,X,13,","37.8",",X,12,","1774.0","X","0.0",",X","123.4",",,,X","0",",,,X","25.22",",X","29.69",",,,X","20.74",",,,X","180",",X","10.3",",X"
"CHW00043204","1948-07","31.23333","121.45","27.1","HUNG CHIA, CH","577.2","X","306.5",",X","9",",X","8",",X","3",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","17","","6","","22.2",",X,07,+","","","0",",,X,31,+","67.1",",,X,06,","37.2",",X,30,","0.0","X","0.0",",X","169.2",",,,X","0",",,,X","28.22",",X","31.91",",,,X","24.53",",,,X","113",",X","31.7",",X"
"CHW00043204","1948-08","31.23333","121.45","27.1","HUNG CHIA, CH","923.3","X","346.1",",X","8",",X","7",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","11","","4","","22.8",",X,31,","","","0",",,X,31,+","52.1",",,X,22,","38.9",",X,07,","0.0","X","0.0",",X","130.9",",,,X","0",",,,X","29.50",",X","33.58",",,,X","25.41",",,,X","158",",X","12.1",",X"
"CHW00043204","1948-09","31.23333","121.45","27.1","HUNG CHIA, CH","1118.8","X","195.5","2,X","8",",X","7",",X","1",",X","","","0",",X","0","2,X","0","2,X","0","2,X","28","2,X","5","2,X","14","","3","","18.3","2,X,16,","","","0",",,X,30,+","42.2",",,X,05,","36.1","2,X,02,","0.0","X","0.0","2,X","118.5",",,,X","0",",,,X","25.31","2,X","28.64","2,,,X","21.99","2,,,X","45","4,X","12.1","4,X"
"CHW00043204","1948-10","31.23333","121.45","27.1","HUNG CHIA, CH","1178.5","X","59.7",",X","7",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","19","","","","7.8",",X,31,+","","","0",",,X,31,+","10.7",",,X,13,","30.0",",X,12,+","33.6","X","33.6",",X","36.4",",,,X","0",",,,X","19.17",",X","23.32",",,,X","15.03",",,,X","45",",X","11.2",",X"
"CHW00043204","1948-11","31.23333","121.45","27.1","HUNG CHIA, CH","1178.5","X","0.0",",X","4",",X","1",",X","0",",X","","","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","15","","","","0.0",",X,29,","","","0",",,X,30,+","6.4",",,X,26,","22.8",",X,22,","232.0","X","198.4",",X","10.4",",,,X","0",",,,X","11.72",",X","15.74",",,,X","7.69",",,,X","315",",X","16.1",",X"
"CHW00043204","1948-12","31.23333","121.45","27.1","HUNG CHIA, CH","1178.5","X","0.0",",X","10",",X","5",",X","2",",X","","","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","22","","","","0.0",",X,16,+","","","0",",,X,31,+","30.2",",,X,31,","21.7",",X,18,","504.9","X","272.9",",X","95.5",",,,X","0",",,,X","9.53",",X","12.73",",,,X","6.33",",,,X","293","2,X","15.2","2,X"
"CHW00043204","1949-01","31.23333","121.45","27.1","HUNG CHIA, CH","0.0","","0.0",",X","0",",X","0",",X","0",",X","","","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","10","","","","-5.0",",X,06,","","","0",",,X,31,+","0.0",",T,X,31,+","17.2",",X,29,","954.4","","449.5",",X","0.0",",T,,X","0",",,,X","3.83",",X","7.61",",,,X","0.06",",,,X","293",",X","16.1",",X"
"CHW00043204","1949-02","31.23333","121.45","27.1","HUNG CHIA, CH","0.0","","0.0",",X","10",",X","5",",X","1",",X","0","2,X","0","1,X","0",",X","4",",X","0",",X","1",",X","0",",X","17","","","","-3.3",",X,16,","0","2,,X,28,+","0","1,,X,28,+","44.5",",,X,24,","22.2",",X,20,","1273.8","","319.4",",X","76.3",",,,X","0","1,,,X","6.93",",X","10.18",",,,X","3.67",",,,X","","","98.8",",X"
"CHW00043204","1949-03","31.23333","121.45","27.1","HUNG CHIA, CH","0.0","","0.0","1,X","15","2,X","6","2,X","1","2,X","","","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","15","","1","","1.7","1,X,06,","","","0","1,,X,31,+","33.5","2,,X,14,","21.1","1,X,09,","1546.4","","272.6","1,X","103.7","2,,,X","0","1,,,X","9.25","1,X","12.98","1,,,X","5.52","1,,,X","135","3,X","9.8","3,X"
"CHW00043204","1949-04","31.23333","121.45","27.1","HUNG CHIA, CH","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","13","","","","","","0","5,,X,30,+","0","5,,X,30,+","","","","","","","","","","","0","5,,,X","","","","","","","","","",""
