"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144912","1965-01","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","6",",6","4",",6","0",",6","","","1",",6","","","","","","","38",",,6,26,","14.0",",,6,02,","28.3",",,,6","46",",,,6"
"USC00144912","1965-02","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","5",",6","2",",6","0",",6","","","1",",6","","","","","","","89",",,6,24,","9.9",",,6,12,","18.3",",,,6","89",",,,6"
"USC00144912","1965-03","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","8",",6","4",",6","1",",6","","","","","","","","","","","","","53.3",",,6,17,","71.5",",,,6","",""
"USC00144912","1965-04","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","29.2",",,6,03,","68.8",",,,6","0",",,,6"
"USC00144912","1965-05","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.7",",,6,26,","35.6",",,,6","0",",,,6"
"USC00144912","1965-06","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","8",",6","8",",6","6",",6","","","0",",6","","","","","","","0",",,6,30,+","124.2",",,6,05,","357.9",",,,6","0",",,,6"
"USC00144912","1965-07","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00144912","1965-08","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","","","","","","","","","0",",6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00144912","1965-09","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","9",",6","9",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","158.5",",,6,04,","315.0",",,,6","0",",,,6"
"USC00144912","1965-10","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","2.5",",,6,19,","2.5",",,,6","0",",,,6"
"USC00144912","1965-11","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","1.3",",,6,24,","1.3",",,,6","0",",,,6"
"USC00144912","1965-12","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","6",",6","4",",6","1",",6","","","3",",6","","","","","","","76",",,6,25,","36.3",",,6,24,","56.1",",,,6","152",",,,6"
"USC00144912","1966-01","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,24,","0.5",",,6,24,","0.5",",,,6","13",",,,6"
"USC00144912","1966-02","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","6",",6","2",",6","0",",6","","","2",",6","","","","","","","76",",,6,01,","7.6",",,6,09,+","19.1",",,,6","114",",,,6"
"USC00144912","1966-03","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,04,","12.2",",,6,12,","12.2",",,,6","0",",T,,6"
"USC00144912","1966-04","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","45.2",",,6,11,","95.8",",,,6","0",",,,6"
"USC00144912","1966-05","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","4",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","38.1",",,6,12,","56.2",",,,6","0",",,,6"
"USC00144912","1966-06","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","8",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","39.9",",,6,13,","114.4",",,,6","0",",,,6"
"USC00144912","1966-07","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","21.1",",,6,07,","28.4",",,,6","0",",,,6"
"USC00144912","1966-08","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","4",",6","4",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","44.5",",,6,02,","115.7",",,,6","0",",,,6"
"USC00144912","1966-09","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","","","","","","","","","0",",6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00144912","1966-10","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","6.4",",,6,19,","10.7",",,,6","0",",,,6"
"USC00144912","1966-11","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","3.8",",,6,25,","3.8",",,,6","0",",,,6"
"USC00144912","1966-12","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","7",",6","2",",6","0",",6","","","2",",6","","","","","","","102",",,6,28,","10.7",",,6,28,","19.1",",,,6","127",",,,6"
"USC00144912","1967-01","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","51",",,6,26,","11.9",",,6,26,","23.3",",,,6","76",",,,6"
"USC00144912","1967-02","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","2",",6","0",",6","0",",6","","","1",",6","","","","","","","25",",,6,18,","1.8",",,6,02,","2.8",",,,6","25",",,,6"
"USC00144912","1967-03","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","5",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,19,+","8.1",",,6,31,","12.7",",,,6","0",",T,,6"
"USC00144912","1967-04","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","9",",6","7",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","50.8",",,6,01,","138.1",",,,6","0",",,,6"
"USC00144912","1967-05","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","124.3",",,,0","0",",,,0"
"USC00144912","1967-06","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,21,","222.8",",,,0","0",",,,0"
"USC00144912","1967-07","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,28,","64.0",",,,0","0",",,,0"
"USC00144912","1967-08","38.62278","-95.63222","317.0","LYNDON 3 ENE, KS US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","39.8",",,,0","0",",,,0"
