"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACK0003","2012-04","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","12",",N","7",",N","1",",N","","","","","","","","","37.3",",,N,15,","111.1",",,,N","",""
"US1IACK0003","2012-05","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","11",",N","9",",N","3",",N","","","","","","","","","46.2",",,N,24,","169.6",",,,N","",""
"US1IACK0003","2012-06","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","10",",N","7",",N","1",",N","","","","","","","","","28.7",",,N,15,","65.0",",,,N","",""
"US1IACK0003","2012-07","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","5",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","5.3",",,N,10,","12.7",",,,N","0","5,,,N"
"US1IACK0003","2012-08","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","9",",N","6",",N","1",",N","","","","","","","","","26.7",",,N,26,","75.7",",,,N","",""
"US1IACK0003","2012-09","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","4",",N","3",",N","1",",N","","","0","4,N","","","0","4,,N,30,+","32.5",",,N,05,","49.3",",,,N","0","4,,,N"
"US1IACK0003","2012-10","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","8","1,N","4","1,N","0","1,N","","","","","","","","","19.8","1,,N,25,","46.4","1,,,N","",""
"US1IACK0003","2012-11","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","3","5,N","2","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","21.8","5,,N,11,","27.9","5,,,N","0","5,,,N"
"US1IACK0003","2012-12","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","7","1,N","4","1,N","0","1,N","","","3","1,N","","","102","1,,N,20,","14.2","1,,N,15,","35.3","1,,,N","237","1,,,N"
"US1IACK0003","2013-01","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","4","2,N","0","2,N","0","2,N","","","1","2,N","","","48","2,,N,21,","2.0","2,,N,11,","6.8","2,,,N","48","2,,,N"
"US1IACK0003","2013-02","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","4",",N","3",",N","0",",N","7","2,N","1",",N","152","2,,N,23,+","152",",,N,22,","13.2",",,N,22,","23.1",",,,N","165",",,,N"
"US1IACK0003","2013-03","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","6","2,N","5","2,N","0","2,N","","","3","3,N","","","178","3,,N,11,","19.3","2,,N,11,","57.0","2,,,N","278","3,,,N"
"US1IACK0003","2013-04","42.84752","-95.702398","435.9","CLEGHORN 2.5 NNE, IA US","10","1,N","8","1,N","1","1,N","5","3,N","3","1,N","76","3,,N,19,","71","1,,N,19,","30.2","1,,N,10,","118.8","1,,,N","186","1,,,N"
