"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IT000016232","2005-06","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0",",S","27",",S","2",",S","","","","","35.0",",S,30,","","","","","","","","","26.22",",,,S","",""
"IT000016232","2005-07","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0","1,S","30","1,S","8","1,S","","","","","34.2","1,S,18,","","","","","","","","","29.50","1,,,S","",""
"IT000016232","2005-08","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","33.0","4,S,01,","","","","","","","","","28.12","4,,,S","",""
"IT000016232","2005-09","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.0","3,S,18,","","","","","","","","","26.13","3,,,S","",""
"IT000016232","2005-10","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","24.2","4,S,08,","","","","","","","","","20.48","4,,,S","",""
"IT000016232","2005-11","42.0","15.0","44.0","TERMOLI, IT","","","10","2,S","5","2,S","0","2,S","","","","","","","","","","","","","20.1","2,,S,16,","","","","","","","55.6","2,,,S","","","","","",""
"IT000016232","2005-12","42.0","15.0","44.0","TERMOLI, IT","","","7","1,S","3","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","8.9","1,,S,11,","20.0","4,S,05,","","","","","26.1","1,,,S","","","12.77","4,,,S","",""
"IT000016232","2006-01","42.0","15.0","44.0","TERMOLI, IT","","","8","5,S","3","5,S","0","5,S","","","","","","","","","","","","","10.9","5,,S,04,","","","","","","","29.2","5,,,S","","","","","",""
"IT000016232","2006-02","42.0","15.0","44.0","TERMOLI, IT","","","8",",S","1",",S","0",",S","","","","","","","","","","","","","18.8",",,S,24,","","","","","","","26.1",",,,S","","","","","",""
"IT000016232","2006-03","42.0","15.0","44.0","TERMOLI, IT","","","10","1,S","3","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,12,","","","","","","","27.4","1,,,S","","","","","",""
"IT000016232","2006-04","42.0","15.0","44.0","TERMOLI, IT","","","8","3,S","2","3,S","0","3,S","","","","","0","5,S","4","5,S","0","5,S","","","11.4","3,,S,29,","23.0","5,S,10,","","","","","18.2","3,,,S","","","18.42","5,,,S","",""
"IT000016232","2006-05","42.0","15.0","44.0","TERMOLI, IT","","","5","3,S","1","3,S","0","3,S","","","","","0","3,S","17","3,S","1","3,S","","","8.9","3,,S,01,","32.2","3,S,29,","","","","","11.7","3,,,S","","","23.04","3,,,S","",""
"IT000016232","2006-06","42.0","15.0","44.0","TERMOLI, IT","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","18.0",",,S,01,","","","","","","","52.3",",,,S","","","","","",""
"IT000016232","2006-07","42.0","15.0","44.0","TERMOLI, IT","","","2","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","5","3,S","","","2.0","2,,S,30,+","34.0","3,S,29,","","","","","4.0","2,,,S","","","29.22","3,,,S","",""
"IT000016232","2006-08","42.0","15.0","44.0","TERMOLI, IT","","","9","2,S","3","2,S","0","2,S","","","","","0","4,S","27","4,S","4","4,S","","","18.0","2,,S,05,","39.0","4,S,18,","","","","","43.3","2,,,S","","","29.31","4,,,S","",""
"IT000016232","2006-09","42.0","15.0","44.0","TERMOLI, IT","","","5",",S","3",",S","1",",S","","","","","","","","","","","","","50.0",",,S,26,","","","","","","","66.3",",,,S","","","","","",""
"IT000016232","2006-10","42.0","15.0","44.0","TERMOLI, IT","","","4",",S","0",",S","0",",S","","","","","0","3,S","20","3,S","1","3,S","","","2.0",",,S,04,","33.0","3,S,03,","","","","","3.5",",,,S","","","22.75","3,,,S","",""
"IT000016232","2006-11","42.0","15.0","44.0","TERMOLI, IT","","","4",",S","1",",S","0",",S","","","","","","","","","","","","","3.8",",,S,22,","","","","","","","8.1",",,,S","","","","","",""
"IT000016232","2006-12","42.0","15.0","44.0","TERMOLI, IT","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","11.2","2,,S,11,","","","","","","","31.8","2,,,S","","","","","",""
"IT000016232","2007-01","42.0","15.0","44.0","TERMOLI, IT","","","7","2,S","0","2,S","0","2,S","","","","","0","1,S","1","1,S","0","1,S","","","2.0","2,,S,23,","24.4","1,S,20,","","","","","6.8","2,,,S","","","15.34","1,,,S","",""
"IT000016232","2007-02","42.0","15.0","44.0","TERMOLI, IT","","","7",",S","3",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","8.9",",,S,10,","20.4","2,S,28,","","","","","21.5",",,,S","","","14.52","2,,,S","",""
"IT000016232","2007-03","42.0","15.0","44.0","TERMOLI, IT","","","7","2,S","4","2,S","0","2,S","","","","","0","5,S","1","5,S","0","5,S","","","6.1","2,,S,30,+","22.0","5,S,02,","","","","","22.9","2,,,S","","","15.98","5,,,S","",""
"IT000016232","2007-04","42.0","15.0","44.0","TERMOLI, IT","","","5","2,S","4","2,S","0","2,S","","","","","0","2,S","6","2,S","0","2,S","","","7.1","2,,S,27,","24.0","2,S,24,","","","","","17.7","2,,,S","","","19.68","2,,,S","",""
"IT000016232","2007-06","42.0","15.0","44.0","TERMOLI, IT","","","4","4,S","3","4,S","0","4,S","","","","","","","","","","","","","6.1","4,,S,03,","","","","","","","16.3","4,,,S","","","","","",""
"IT000016232","2007-08","42.0","15.0","44.0","TERMOLI, IT","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","5","3,S","","","0.0","1,,S,31,+","40.8","3,S,30,","","","","","0.0","1,,,S","","","29.86","3,,,S","",""
"IT000016232","2007-09","42.0","15.0","44.0","TERMOLI, IT","","","5","1,S","5","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,05,","","","","","","","25.5","1,,,S","","","","","",""
"IT000016232","2007-10","42.0","15.0","44.0","TERMOLI, IT","","","13","1,S","5","1,S","0","1,S","","","","","","","","","","","","","18.0","1,,S,07,","","","","","","","53.2","1,,,S","","","","","",""
"IT000016232","2007-11","42.0","15.0","44.0","TERMOLI, IT","","","10",",S","6",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","8.1",",,S,30,","20.2","5,S,11,","","","","","36.5",",,,S","","","14.42","5,,,S","",""
"IT000016232","2007-12","42.0","15.0","44.0","TERMOLI, IT","","","15","1,S","6","1,S","0","1,S","","","","","","","","","","","","","5.1","1,,S,26,","","","","","","","30.7","1,,,S","","","","","",""
"IT000016232","2008-01","42.0","15.0","44.0","TERMOLI, IT","","","4",",S","1",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","4.1",",,S,23,","18.2","3,S,12,","","","","","7.9",",,,S","","","12.70","3,,,S","",""
"IT000016232","2008-02","42.0","15.0","44.0","TERMOLI, IT","","","2",",S","0",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","2.0",",,S,11,","18.8","4,S,04,","","","","","2.5",",,,S","","","12.98","4,,,S","",""
"IT000016232","2008-03","42.0","15.0","44.0","TERMOLI, IT","","","9",",S","5",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","10.4",",,S,06,","22.4","1,S,02,","","","","","31.8",",,,S","","","16.21","1,,,S","",""
"IT000016232","2008-04","42.0","15.0","44.0","TERMOLI, IT","","","6","5,S","3","5,S","0","5,S","","","","","0","3,S","8","3,S","0","3,S","","","13.0","5,,S,04,","25.2","3,S,19,","","","","","26.9","5,,,S","","","19.44","3,,,S","",""
"IT000016232","2008-05","42.0","15.0","44.0","TERMOLI, IT","46.7","5,S","7","4,S","1","4,S","0","4,S","0","5,S","0","5,S","0",",S","19",",S","0",",S","13.4","5,S,01,","4.1","4,,S,14,","26.4",",S,28,+","","","8.0",",S","11.1","4,,,S","19.71","5,S","22.25",",,,S","17.16","5,,,S"
"IT000016232","2008-06","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.4",",S,26,","","","","","","","","","27.21",",,,S","",""
"IT000016232","2008-07","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","37.8","1,S,07,","","","","","","","","","30.55","1,,,S","",""
"IT000016232","2008-08","42.0","15.0","44.0","TERMOLI, IT","242.4","4,S","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","1,S","30","1,S","4","1,S","22.2","4,S,27,","0.5","1,,S,28,","38.6","1,S,08,","","","0.0","1,S","0.5","1,,,S","27.31","4,S","30.22","1,,,S","24.40","4,,,S"
"IT000016232","2008-09","42.0","15.0","44.0","TERMOLI, IT","","","13","1,S","7","1,S","0","1,S","","","","","0","3,S","16","3,S","3","3,S","","","23.6","1,,S,24,","35.0","3,S,06,","","","","","76.7","1,,,S","","","24.65","3,,,S","",""
"IT000016232","2008-10","42.0","15.0","44.0","TERMOLI, IT","34.7","5,S","4",",S","1",",S","0",",S","0","3,S","0","3,S","0","2,S","21","2,S","0","2,S","12.0","3,S,05,","8.9",",,S,05,","27.0","2,S,16,","","","3.5","2,S","13.4",",,,S","19.47","5,S","22.24","2,,,S","16.71","3,,,S"
"IT000016232","2008-11","42.0","15.0","44.0","TERMOLI, IT","","","11","1,S","8","1,S","1","1,S","","","","","0","2,S","4","2,S","0","2,S","","","40.1","1,,S,16,","24.4","2,S,01,","","","","","108.0","1,,,S","","","16.88","2,,,S","",""
"IT000016232","2008-12","42.0","15.0","44.0","TERMOLI, IT","","","11",",S","7",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","13.0",",,S,08,","17.0","1,S,16,+","","","","","54.3",",,,S","","","13.18","1,,,S","",""
"IT000016232","2009-01","42.0","15.0","44.0","TERMOLI, IT","","","19","1,S","6","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","22.1","1,,S,03,","18.2","4,S,20,","","","","","58.0","1,,,S","","","11.18","4,,,S","",""
"IT000016232","2009-02","42.0","15.0","44.0","TERMOLI, IT","","","9",",S","6",",S","0",",S","","","","","","","","","","","","","8.9",",,S,12,","","","","","","","31.4",",,,S","","","","","",""
"IT000016232","2009-03","42.0","15.0","44.0","TERMOLI, IT","","","11","4,S","7","4,S","0","4,S","","","","","","","","","","","","","11.4","4,,S,05,","","","","","","","48.0","4,,,S","","","","","",""
"IT000016232","2009-04","42.0","15.0","44.0","TERMOLI, IT","","","11",",S","6",",S","0",",S","","","","","0","3,S","2","3,S","0","3,S","","","13.0",",,S,02,","23.6","3,S,16,","","","","","41.7",",,,S","","","17.93","3,,,S","",""
"IT000016232","2009-05","42.0","15.0","44.0","TERMOLI, IT","","","3","1,S","1","1,S","0","1,S","","","","","0","2,S","22","2,S","0","2,S","","","7.9","1,,S,30,","31.4","2,S,25,","","","","","9.2","1,,,S","","","23.81","2,,,S","",""
"IT000016232","2009-06","42.0","15.0","44.0","TERMOLI, IT","","","7","1,S","5","1,S","0","1,S","","","","","","","","","","","","","21.1","1,,S,01,","","","","","","","56.9","1,,,S","","","","","",""
"IT000016232","2009-07","42.0","15.0","44.0","TERMOLI, IT","","","2","1,S","1","1,S","0","1,S","","","","","0","4,S","27","4,S","4","4,S","","","17.0","1,,S,11,","34.8","4,S,24,","","","","","18.0","1,,,S","","","29.99","4,,,S","",""
"IT000016232","2009-08","42.0","15.0","44.0","TERMOLI, IT","","","3","2,S","3","2,S","0","2,S","","","","","0","5,S","26","5,S","3","5,S","","","12.4","2,,S,30,","32.4","5,S,02,","","","","","23.3","2,,,S","","","30.20","5,,,S","",""
"IT000016232","2009-09","42.0","15.0","44.0","TERMOLI, IT","","","6","2,S","2","2,S","0","2,S","","","","","0","1,S","29","1,S","1","1,S","","","9.9","2,,S,06,","34.4","1,S,04,","","","","","16.7","2,,,S","","","27.03","1,,,S","",""
"IT000016232","2009-10","42.0","15.0","44.0","TERMOLI, IT","","","13","1,S","7","1,S","0","1,S","","","","","","","","","","","","","23.9","1,,S,02,","","","","","","","82.6","1,,,S","","","","","",""
"IT000016232","2009-11","42.0","15.0","44.0","TERMOLI, IT","","","6","1,S","1","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","13.2","1,,S,06,","20.8","2,S,05,","","","","","18.8","1,,,S","","","17.04","2,,,S","",""
"IT000016232","2009-12","42.0","15.0","44.0","TERMOLI, IT","","","12","1,S","6","1,S","0","1,S","","","","","","","","","","","","","9.9","1,,S,08,","","","","","","","45.6","1,,,S","","","","","",""
"IT000016232","2010-01","42.0","15.0","44.0","TERMOLI, IT","","","10",",S","3",",S","0",",S","","","","","","","","","","","","","8.1",",,S,26,","","","","","","","26.3",",,,S","","","","","",""
"IT000016232","2010-02","42.0","15.0","44.0","TERMOLI, IT","","","9",",S","5",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","15.0",",,S,10,","19.6","5,S,23,","","","","","40.2",",,,S","","","12.47","5,,,S","",""
"IT000016232","2010-03","42.0","15.0","44.0","TERMOLI, IT","","","9","1,S","4","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,10,","","","","","","","32.1","1,,,S","","","","","",""
"IT000016232","2010-04","42.0","15.0","44.0","TERMOLI, IT","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","22.4","3,S,22,","","","","","","","","","17.45","3,,,S","",""
"IT000016232","2010-05","42.0","15.0","44.0","TERMOLI, IT","","","6",",S","2",",S","0",",S","","","","","0","5,S","16","5,S","0","5,S","","","7.9",",,S,31,","28.0","5,S,27,","","","","","16.2",",,,S","","","21.95","5,,,S","",""
"IT000016232","2010-06","42.0","15.0","44.0","TERMOLI, IT","","","5","1,S","3","1,S","0","1,S","","","","","0","5,S","24","5,S","0","5,S","","","5.1","1,,S,23,","31.8","5,S,16,","","","","","13.6","1,,,S","","","25.71","5,,,S","",""
"IT000016232","2010-07","42.0","15.0","44.0","TERMOLI, IT","","","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","11.2","4,,S,31,","","","","","","","18.3","4,,,S","","","","","",""
"IT000016232","2010-08","42.0","15.0","44.0","TERMOLI, IT","","","3","4,S","0","4,S","0","4,S","","","","","0","4,S","27","4,S","2","4,S","","","2.0","4,,S,31,+","32.6","4,S,28,+","","","","","6.0","4,,,S","","","29.36","4,,,S","",""
"IT000016232","2010-09","42.0","15.0","44.0","TERMOLI, IT","","","10","2,S","3","2,S","0","2,S","","","","","0","5,S","24","5,S","1","5,S","","","17.0","2,,S,11,","32.2","5,S,07,","","","","","35.3","2,,,S","","","26.22","5,,,S","",""
"IT000016232","2010-10","42.0","15.0","44.0","TERMOLI, IT","","","10",",S","7",",S","0",",S","","","","","","","","","","","","","18.8",",,S,12,","","","","","","","56.5",",,,S","","","","","",""
"IT000016232","2010-11","42.0","15.0","44.0","TERMOLI, IT","","","6",",S","3",",S","0",",S","","","","","0","2,S","3","2,S","0","2,S","","","13.0",",,S,02,","23.2","2,S,15,","","","","","26.6",",,,S","","","18.40","2,,,S","",""
"IT000016232","2010-12","42.0","15.0","44.0","TERMOLI, IT","","","11","1,S","3","1,S","0","1,S","","","","","0","5,S","3","5,S","0","5,S","","","16.0","1,,S,04,","22.4","5,S,09,","","","","","43.1","1,,,S","","","12.85","5,,,S","",""
"IT000016232","2011-01","42.0","15.0","44.0","TERMOLI, IT","","","8",",S","5",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","23.1",",,S,22,","14.0","4,S,11,","","","","","58.1",",,,S","","","9.94","4,,,S","",""
"IT000016232","2011-02","42.0","15.0","44.0","TERMOLI, IT","","","5",",S","1",",S","0",",S","","","","","","","","","","","","","3.0",",,S,18,","","","","","","","7.0",",,,S","","","","","",""
"IT000016232","2011-03","42.0","15.0","44.0","TERMOLI, IT","","","9","2,S","3","2,S","0","2,S","","","","","","","","","","","","","13.0","2,,S,01,","","","","","","","31.1","2,,,S","","","","","",""
"IT000016232","2011-04","42.0","15.0","44.0","TERMOLI, IT","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","8.9","2,,S,30,","","","","","","","17.0","2,,,S","","","","","",""
"IT000016232","2011-05","42.0","15.0","44.0","TERMOLI, IT","","","7","2,S","3","2,S","0","2,S","","","","","0",",S","19",",S","0",",S","","","10.2","2,,S,16,","27.6",",S,31,+","","","","","19.0","2,,,S","","","22.37",",,,S","",""
"IT000016232","2011-06","42.0","15.0","44.0","TERMOLI, IT","","","2","3,S","1","3,S","0","3,S","","","","","0","1,S","29","1,S","0","1,S","","","6.1","3,,S,10,","30.6","1,S,24,","","","","","6.6","3,,,S","","","27.26","1,,,S","",""
"IT000016232","2011-08","42.0","15.0","44.0","TERMOLI, IT","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","28","3,S","8","3,S","","","0.0","3,,S,31,+","39.0","3,S,27,","","","","","0.0","3,,,S","","","30.69","3,,,S","",""
"IT000016232","2011-09","42.0","15.0","44.0","TERMOLI, IT","","","2",",S","2",",S","1",",S","","","","","0","4,S","26","4,S","2","4,S","","","39.9",",,S,20,","35.0","4,S,04,","","","","","42.4",",,,S","","","29.42","4,,,S","",""
"IT000016232","2011-10","42.0","15.0","44.0","TERMOLI, IT","","","8",",S","2",",S","0",",S","","","","","","","","","","","","","6.1",",,S,21,","","","","","","","17.2",",,,S","","","","","",""
"IT000016232","2011-11","42.0","15.0","44.0","TERMOLI, IT","","","5","2,S","1","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","3.0","2,,S,06,","20.6","4,S,05,","","","","","9.3","2,,,S","","","16.82","4,,,S","",""
"IT000016232","2011-12","42.0","15.0","44.0","TERMOLI, IT","","","8","1,S","3","1,S","0","1,S","","","","","","","","","","","","","7.1","1,,S,25,","","","","","","","19.4","1,,,S","","","","","",""
"IT000016232","2012-01","42.0","15.0","44.0","TERMOLI, IT","","","10","1,S","3","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","4.6","1,,S,09,","19.2","3,S,01,","","","","","16.9","1,,,S","","","12.54","3,,,S","",""
"IT000016232","2012-02","42.0","15.0","44.0","TERMOLI, IT","","","14",",S","3",",S","0",",S","","","","","","","","","","","","","6.1",",,S,27,","","","","","","","20.9",",,,S","","","","","",""
"IT000016232","2012-03","42.0","15.0","44.0","TERMOLI, IT","","","3",",S","1",",S","0",",S","","","","","","","","","","","","","7.1",",,S,09,","","","","","","","8.4",",,,S","","","","","",""
"IT000016232","2012-04","42.0","15.0","44.0","TERMOLI, IT","","","12","1,S","4","1,S","0","1,S","","","","","0","4,S","6","4,S","0","4,S","","","7.1","1,,S,13,","29.2","4,S,29,","","","","","32.2","1,,,S","","","18.89","4,,,S","",""
"IT000016232","2012-05","42.0","15.0","44.0","TERMOLI, IT","","","3","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,17,","","","","","","","2.0","5,,,S","","","","","",""
