"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"MGM00044256","2003-12","49.55","114.4","705.0","DASHBALBAR, MG","0","5,S","0","5,S","0","5,S","29","2,","26","5,S","0","5,S","0","5,S","180","2,,S,26,+","0.0","5,,S,31,+","-3.8","5,S,21,","0.0","5,,,S","-12.62","5,,,S"
"MGM00044256","2004-01","49.55","114.4","705.0","DASHBALBAR, MG","0","1,S","0","1,S","0","1,S","30","1,","27","4,S","0","4,S","0","4,S","170","1,,S,29,+","0.0","1,,S,31,+","-8.9","4,S,02,+","0.0","1,,,S","-14.70","4,,,S"
"MGM00044256","2004-02","49.55","114.4","705.0","DASHBALBAR, MG","0","4,S","0","4,S","0","4,S","27","2,","24","5,S","0","5,S","0","5,S","180","2,,S,18,+","0.0","4,,S,29,+","-1.7","5,S,19,","0.0","4,,,S","-9.56","5,,,S"
"MGM00044256","2004-03","49.55","114.4","705.0","DASHBALBAR, MG","1","4,S","0","4,S","0","4,S","30","1,","19","2,S","0","2,S","0","2,S","160","1,,S,06,+","0.5","4,,S,28,","9.0","2,S,25,","0.5","4,,,S","-3.37","2,,,S"
"MGM00044256","2004-04","49.55","114.4","705.0","DASHBALBAR, MG","1","3,S","1","3,S","0","3,S","","","1","4,S","0","4,S","0","4,S","","","4.6","3,,S,12,","17.2","4,S,26,","4.6","3,,,S","8.97","4,,,S"
"MGM00044256","2004-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","5","2,S","1","2,S","","","","","34.5","2,S,23,","","","16.54","2,,,S"
"MGM00044256","2004-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","3,S","25","3,S","5","3,S","","","","","34.6","3,S,09,","","","27.76","3,,,S"
"MGM00044256","2004-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","26","2,S","9","2,S","","","","","40.3","2,S,21,","","","29.43","2,,,S"
"MGM00044256","2004-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","21","2,S","5","2,S","","","","","33.7","2,S,22,","","","25.78","2,,,S"
"MGM00044256","2004-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","27.2","4,S,09,","","","18.26","4,,,S"
"MGM00044256","2004-10","49.55","114.4","705.0","DASHBALBAR, MG","1","4,S","1","4,S","0","4,S","","","4","3,S","4","3,S","0","3,S","","","3.0","4,,S,20,","23.8","3,S,08,","3.0","4,,,S","10.32","3,,,S"
"MGM00044256","2004-11","49.55","114.4","705.0","DASHBALBAR, MG","0","4,S","0","4,S","0","4,S","","","17","4,S","0","4,S","0","4,S","","","0.0","4,,S,30,+","7.6","4,S,02,","0.0","4,,,S","-2.86","4,,,S"
"MGM00044256","2004-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","23",",","27","2,S","0","2,S","0","2,S","51",",,S,31,+","","","1.0","2,S,01,","","","-16.54","2,,,S"
"MGM00044256","2005-01","49.55","114.4","705.0","DASHBALBAR, MG","1","5,S","0","5,S","0","5,S","31",",","29","2,S","0","2,S","0","2,S","71",",,S,29,+","0.5","5,,S,28,","-9.0","2,S,02,","0.5","5,,,S","-16.24","2,,,S"
"MGM00044256","2005-02","49.55","114.4","705.0","DASHBALBAR, MG","1","4,S","0","4,S","0","4,S","28",",","26","2,S","0","2,S","0","2,S","79",",,S,28,+","1.5","4,,S,02,","-5.9","2,S,26,","1.5","4,,,S","-16.39","2,,,S"
"MGM00044256","2005-03","49.55","114.4","705.0","DASHBALBAR, MG","0","2,S","0","2,S","0","2,S","","","15",",S","0",",S","0",",S","","","0.0","2,,S,31,+","13.0",",S,29,","0.0","2,,,S","-0.48",",,,S"
"MGM00044256","2005-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","20.4","2,S,25,","","","8.91","2,,,S"
"MGM00044256","2005-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","5",",S","0",",S","","","","","28.6",",S,24,","","","17.01",",,,S"
"MGM00044256","2005-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","24","1,S","3","1,S","","","","","34.2","1,S,27,","","","25.74","1,,,S"
"MGM00044256","2005-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","26",",S","5",",S","","","","","37.5",",S,09,","","","27.18",",,,S"
"MGM00044256","2005-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","12",",S","0",",S","","","","","28.7",",S,15,","","","19.13",",,,S"
"MGM00044256","2005-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.1","2,S,11,","","","11.36","2,,,S"
"MGM00044256","2005-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","19","1,S","0","1,S","0","1,S","","","","","8.3","1,S,02,","","","-1.72","1,,,S"
"MGM00044256","2005-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","-7.6","2,S,18,","","","-13.35","2,,,S"
"MGM00044256","2006-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","5",",","30","1,S","0","1,S","0","1,S","30",",,S,16,+","","","-7.6","1,S,20,","","","-16.29","1,,,S"
"MGM00044256","2006-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","25","2,S","0","2,S","0","2,S","","","","","1.5","2,S,19,","","","-10.88","2,,,S"
"MGM00044256","2006-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","17","1,S","0","1,S","0","1,S","","","","","9.5","1,S,15,","","","-0.35","1,,,S"
"MGM00044256","2006-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","17.6","1,S,27,","","","5.80","1,,,S"
"MGM00044256","2006-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","31.0","2,S,28,","","","17.12","2,,,S"
"MGM00044256","2006-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","18",",S","0",",S","","","","","31.3",",S,29,","","","22.95",",,,S"
"MGM00044256","2006-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","28",",S","0",",S","","","","","31.9",",S,01,","","","26.11",",,,S"
"MGM00044256","2006-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","22","2,S","3","2,S","","","","","33.4","2,S,04,","","","24.70","2,,,S"
"MGM00044256","2006-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","29.7","2,S,13,","","","20.37","2,,,S"
"MGM00044256","2006-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","25.7","1,S,05,","","","8.45","1,,,S"
"MGM00044256","2006-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","13.5","2,S,01,","","","-2.49","2,,,S"
"MGM00044256","2006-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","-3.9","4,S,22,","","","-9.21","4,,,S"
"MGM00044256","2007-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","25","4,","30","1,S","0","1,S","0","1,S","30","4,,S,31,+","","","-3.2","1,S,16,","","","-10.39","1,,,S"
"MGM00044256","2007-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","17","1,S","0","1,S","0","1,S","","","","","7.2","1,S,27,","","","-2.17","1,,,S"
"MGM00044256","2007-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","16","1,S","0","1,S","0","1,S","","","","","10.3","1,S,22,","","","-1.24","1,,,S"
"MGM00044256","2007-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","2",",S","0",",S","","","","","26.6",",S,29,","","","11.40",",,,S"
"MGM00044256","2007-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","30.3","2,S,29,","","","19.86","2,,,S"
"MGM00044256","2007-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","27","1,S","6","1,S","","","","","37.8","1,S,10,","","","27.62","1,,,S"
"MGM00044256","2007-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","28",",S","12",",S","","","","","38.2",",S,29,","","","29.33",",,,S"
"MGM00044256","2007-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","36.1","4,S,14,","","","28.36","4,,,S"
"MGM00044256","2007-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","31.6","1,S,08,","","","22.76","1,,,S"
"MGM00044256","2007-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","6",",S","1",",S","0",",S","","","","","23.6",",S,04,","","","8.23",",,,S"
"MGM00044256","2007-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","17","1,S","0","1,S","0","1,S","","","","","7.5","1,S,04,+","","","-1.58","1,,,S"
"MGM00044256","2007-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","30","1,","27","4,S","0","4,S","0","4,S","89","1,,S,04,","","","-5.8","4,S,01,","","","-11.99","4,,,S"
"MGM00044256","2008-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","28","3,S","0","3,S","0","3,S","79",",,S,31,+","","","-9.4","3,S,02,+","","","-16.06","3,,,S"
"MGM00044256","2008-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","24","2,","23","2,S","0","2,S","0","2,S","79","2,,S,03,","","","4.6","2,S,27,","","","-7.66","2,,,S"
"MGM00044256","2008-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","0",",S","0",",S","","","","","13.6",",S,11,","","","5.86",",,,S"
"MGM00044256","2008-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","29.2","1,S,19,","","","12.50","1,,,S"
"MGM00044256","2008-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","24.4","1,S,26,","","","15.97","1,,,S"
"MGM00044256","2008-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","22",",S","1",",S","","","","","32.2",",S,12,","","","24.57",",,,S"
"MGM00044256","2008-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","32.9","2,S,23,+","","","27.34","2,,,S"
"MGM00044256","2008-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","23","1,S","4","1,S","","","","","36.0","1,S,07,","","","25.77","1,,,S"
"MGM00044256","2008-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","26.3","2,S,13,","","","17.35","2,,,S"
"MGM00044256","2008-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","17.4","1,S,13,","","","9.07","1,,,S"
"MGM00044256","2008-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","15","3,S","0","3,S","0","3,S","","","","","6.3","3,S,04,","","","-1.23","3,,,S"
"MGM00044256","2008-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","28","2,S","0","2,S","0","2,S","","","","","0.7","2,S,14,","","","-9.31","2,,,S"
"MGM00044256","2009-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","31",",S","0",",S","0",",S","89",",,S,22,","","","-9.6",",S,28,","","","-14.37",",,,S"
"MGM00044256","2009-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","28",",","26","1,S","0","1,S","0","1,S","71",",,S,08,+","","","1.1","1,S,08,","","","-11.34","1,,,S"
"MGM00044256","2009-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","14","3,","22",",S","0",",S","0",",S","61","3,,S,03,+","","","6.6",",S,31,","","","-1.20",",,,S"
"MGM00044256","2009-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","3",",S","0",",S","","","","","26.7",",S,08,","","","14.16",",,,S"
"MGM00044256","2009-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","31.5","2,S,27,+","","","20.71","2,,,S"
"MGM00044256","2009-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","20",",S","0",",S","","","","","28.6",",S,14,","","","22.71",",,,S"
"MGM00044256","2009-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.5",",S,25,","","","25.94",",,,S"
"MGM00044256","2009-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","23",",S","1",",S","","","","","32.5",",S,08,","","","23.87",",,,S"
"MGM00044256","2009-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","27.7","1,S,03,","","","16.24","1,,,S"
"MGM00044256","2009-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","5","1,S","0","1,S","0","1,S","","","","","17.8","1,S,13,","","","8.05","1,,,S"
"MGM00044256","2009-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","17","4,","24","2,S","0","2,S","0","2,S","89","4,,S,15,","","","14.0","2,S,05,","","","-6.97","2,,,S"
"MGM00044256","2009-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","30","1,S","0","1,S","0","1,S","119",",,S,31,+","","","-8.7","1,S,02,","","","-16.04","1,,,S"
"MGM00044256","2010-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","29","1,","","","","","","","119","1,,S,18,+","","","","","","","",""
"MGM00044256","2010-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","28",",","26","2,S","0","2,S","0","2,S","130",",,S,28,","","","-8.1","2,S,18,","","","-16.26","2,,,S"
"MGM00044256","2010-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","27","2,S","0","2,S","0","2,S","160",",,S,19,+","","","1.0","2,S,30,","","","-8.45","2,,,S"
"MGM00044256","2010-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","20.6","2,S,30,","","","4.43","2,,,S"
"MGM00044256","2010-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","22","2,S","7","2,S","","","","","39.6","2,S,26,","","","27.25","2,,,S"
"MGM00044256","2010-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","27",",S","2",",S","","","","","33.2",",S,24,","","","26.93",",,,S"
"MGM00044256","2010-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","28.6","1,S,07,","","","22.62","1,,,S"
"MGM00044256","2010-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","12","1,S","2","1,S","","","","","33.7","1,S,13,","","","18.62","1,,,S"
"MGM00044256","2010-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","7",",S","2",",S","0",",S","","","","","24.7",",S,05,","","","7.07",",,,S"
"MGM00044256","2010-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","16","2,S","0","2,S","0","2,S","","","","","10.6","2,S,05,+","","","-2.80","2,,,S"
"MGM00044256","2010-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","30","1,","","","","","","","89","1,,S,12,+","","","","","","","",""
"MGM00044256","2011-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","30","1,","30","1,S","0","1,S","0","1,S","79","1,,S,31,+","","","-4.3","1,S,31,","","","-15.50","1,,,S"
"MGM00044256","2011-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","28",",","27",",S","0",",S","0",",S","79",",,S,14,+","","","2.4",",S,20,","","","-7.76",",,,S"
"MGM00044256","2011-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","18",",S","0",",S","0",",S","","","","","15.6",",S,30,","","","0.41",",,,S"
"MGM00044256","2011-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.5","1,S,13,","","","12.91","1,,,S"
"MGM00044256","2011-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","5",",S","0",",S","","","","","23.5",",S,16,","","","16.80",",,,S"
"MGM00044256","2011-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","27",",S","3",",S","","","","","33.5",",S,18,","","","26.34",",,,S"
"MGM00044256","2011-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","25","1,S","1","1,S","","","","","32.6","1,S,04,","","","24.63","1,,,S"
"MGM00044256","2011-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","28",",S","3",",S","","","","","33.1",",S,27,","","","27.03",",,,S"
"MGM00044256","2011-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","27.8","1,S,12,","","","17.31","1,,,S"
"MGM00044256","2011-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.7",",S,11,","","","11.91",",,,S"
"MGM00044256","2011-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","20",",S","0",",S","0",",S","","","","","11.1",",S,09,","","","-4.90",",,,S"
"MGM00044256","2011-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","31",",S","0",",S","0",",S","71",",,S,31,+","","","-0.5",",S,10,","","","-14.60",",,,S"
"MGM00044256","2012-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","","","","","","","89",",,S,20,+","","","","","","","",""
"MGM00044256","2012-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","29",",","28","1,S","0","1,S","0","1,S","71",",,S,23,+","","","-2.5","1,S,27,","","","-12.43","1,,,S"
"MGM00044256","2012-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","15","5,","21",",S","0",",S","0",",S","61","5,,S,04,+","","","12.3",",S,27,","","","-1.77",",,,S"
"MGM00044256","2012-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","23.2","3,S,22,","","","9.62","3,,,S"
"MGM00044256","2012-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","13",",S","0",",S","","","","","30.5",",S,27,","","","19.04",",,,S"
"MGM00044256","2012-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","19",",S","3",",S","","","","","33.3",",S,19,","","","22.75",",,,S"
"MGM00044256","2012-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","27",",S","2",",S","","","","","33.1",",S,06,","","","25.61",",,,S"
"MGM00044256","2012-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","19","1,S","1","1,S","","","","","33.2","1,S,05,","","","22.98","1,,,S"
"MGM00044256","2012-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","30.4","1,S,07,","","","20.09","1,,,S"
"MGM00044256","2012-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","5","1,S","0","1,S","0","1,S","","","","","19.7","1,S,07,","","","7.45","1,,,S"
"MGM00044256","2012-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","26","1,S","0","1,S","0","1,S","","","","","9.5","1,S,01,","","","-4.79","1,,,S"
"MGM00044256","2012-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","29","2,S","0","2,S","0","2,S","79",",,S,21,+","","","-13.6","2,S,03,","","","-18.35","2,,,S"
"MGM00044256","2013-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","29","2,S","0","2,S","0","2,S","71",",,S,26,","","","-2.3","2,S,28,","","","-17.09","2,,,S"
"MGM00044256","2013-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","28",",","28",",S","0",",S","0",",S","61",",,S,25,+","","","-0.5",",S,26,","","","-12.50",",,,S"
"MGM00044256","2013-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","21","1,S","0","1,S","0","1,S","","","","","10.4","1,S,16,","","","-3.01","1,,,S"
"MGM00044256","2013-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","2","1,S","1","1,S","0","1,S","","","","","21.7","1,S,27,","","","7.59","1,,,S"
"MGM00044256","2013-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","11","2,S","1","2,S","","","","","32.8","2,S,05,","","","19.84","2,,,S"
"MGM00044256","2013-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","31.3","2,S,05,","","","23.49","2,,,S"
"MGM00044256","2013-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","30.3","1,S,30,+","","","25.81","1,,,S"
"MGM00044256","2013-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","22",",S","0",",S","","","","","28.0",",S,05,","","","22.50",",,,S"
"MGM00044256","2013-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","9",",S","0",",S","","","","","27.9",",S,08,","","","16.70",",,,S"
"MGM00044256","2013-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","0",",S","0",",S","","","","","15.2",",S,08,","","","8.35",",,,S"
"MGM00044256","2013-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","11","2,S","0","2,S","0","2,S","","","","","10.9","2,S,01,","","","0.78","2,,,S"
"MGM00044256","2013-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","28",",S","0",",S","0",",S","","","","","6.7",",S,02,","","","-7.57",",,,S"
"MGM00044256","2014-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","13",",","29","2,S","0","2,S","0","2,S","41",",,S,31,+","","","-4.3","2,S,23,","","","-10.49","2,,,S"
"MGM00044256","2014-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","22",",","26",",S","0",",S","0",",S","41",",,S,22,+","","","1.3",",S,23,","","","-10.59",",,,S"
"MGM00044256","2014-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","12",",S","0",",S","0",",S","","","","","14.1",",S,25,","","","3.72",",,,S"
"MGM00044256","2014-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","7",",S","0",",S","","","","","29.0",",S,29,","","","16.02",",,,S"
"MGM00044256","2014-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","4",",S","2",",S","","","","","36.0",",S,31,","","","17.54",",,,S"
"MGM00044256","2014-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","31.8","1,S,01,","","","23.93","1,,,S"
"MGM00044256","2014-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","30.5","1,S,26,","","","24.63","1,,,S"
"MGM00044256","2014-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","27",",S","0",",S","","","","","31.7",",S,22,+","","","24.56",",,,S"
"MGM00044256","2014-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","29.0","3,S,06,","","","19.30","3,,,S"
"MGM00044256","2014-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","18.8","1,S,18,","","","8.42","1,,,S"
"MGM00044256","2014-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","17","1,S","0","1,S","0","1,S","","","","","12.6","1,S,09,","","","-0.77","1,,,S"
"MGM00044256","2014-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","16",",","29","2,S","0","2,S","0","2,S","41",",,S,31,+","","","-2.5","2,S,21,","","","-10.13","2,,,S"
"MGM00044256","2015-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","30","1,S","0","1,S","0","1,S","51",",,S,31,+","","","-4.4","1,S,08,","","","-9.84","1,,,S"
"MGM00044256","2015-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","27",",","24","1,S","0","1,S","0","1,S","79",",,S,28,+","","","3.7","1,S,19,","","","-5.85","1,,,S"
"MGM00044256","2015-03","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","13","2,S","0","2,S","0","2,S","","","","","19.3","2,S,25,","","","1.97","2,,,S"
"MGM00044256","2015-04","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","3","1,S","5","1,S","0","1,S","","","","","28.3","1,S,25,","","","11.28","1,,,S"
"MGM00044256","2015-05","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","31.6","1,S,23,","","","17.66","1,,,S"
"MGM00044256","2015-06","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0","1,S","18","1,S","1","1,S","","","","","33.2","1,S,26,","","","23.22","1,,,S"
"MGM00044256","2015-07","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","31",",S","10",",S","","","","","37.4",",S,13,","","","29.09",",,,S"
"MGM00044256","2015-08","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","27",",S","0",",S","","","","","32.1",",S,11,","","","25.00",",,,S"
"MGM00044256","2015-09","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","0",",S","8",",S","0",",S","","","","","30.3",",S,15,+","","","17.64",",,,S"
"MGM00044256","2015-10","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","4","1,S","3","1,S","0","1,S","","","","","24.7","1,S,06,","","","10.05","1,,,S"
"MGM00044256","2015-11","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","","","22","2,S","0","2,S","0","2,S","","","","","13.5","2,S,03,","","","-4.59","2,,,S"
"MGM00044256","2015-12","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","29","2,","28","3,S","0","3,S","0","3,S","89","2,,S,31,+","","","-2.2","3,S,04,","","","-12.35","3,,,S"
"MGM00044256","2016-01","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","31",",","29","2,S","0","2,S","0","2,S","89",",,S,05,+","","","-8.9","2,S,07,","","","-15.91","2,,,S"
"MGM00044256","2016-02","49.55","114.4","705.0","DASHBALBAR, MG","","","","","","","29",",","27","1,S","0","1,S","0","1,S","79",",,S,05,+","","","0.5","1,S,29,","","","-7.36","1,,,S"
