"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAFN0001","2008-01","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","8",",N","4",",N","0",",N","","","1","1,N","","","58","1,,N,18,","16.8",",,N,11,","48.6",",,,N","58","1,,,N"
"US1PAFN0001","2008-02","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","15","1,N","7","1,N","0","1,N","","","4","1,N","","","64","1,,N,13,","22.4","1,,N,02,","85.9","1,,,N","180","1,,,N"
"US1PAFN0001","2008-05","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","17","1,N","9","1,N","1","1,N","","","0","1,N","","","0","1,,N,31,+","38.4","1,,N,12,","113.2","1,,,N","0","1,,,N"
"US1PAFN0001","2008-08","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","","","","","","","","","","","","","","","","","40.1","5,a,,N","",""
"US1PAFN0001","2008-09","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","10",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","26.9",",,N,07,","89.9",",,,N","0",",,,N"
"US1PAFN0001","2008-10","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","","","","","","","","","","","","","","","","","35.8","5,a,,N","",""
"US1PAFN0001","2008-11","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","9","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","13.0","5,,N,14,","43.5","1,a,,N","0","5,,,N"
"US1PAFN0001","2008-12","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","11","5,N","8","5,N","2","5,N","","","","","","","","","49.8","5,,N,12,","165.3",",a,,N","",""
"US1PAFN0001","2009-01","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","10",",N","4",",N","0",",N","6",",N","3",",N","53",",,N,28,","53",",,N,28,","21.1",",,N,07,","57.0",",,,N","124",",,,N"
"US1PAFN0001","2009-02","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","8",",N","4",",N","0",",N","0",",N","0",",N","13",",,N,23,","10",",,N,23,","8.6",",,N,11,","25.8",",,,N","13",",,,N"
"US1PAFN0001","2009-03","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","7","2,N","2","2,N","0","2,N","","","0","4,N","","","20","4,,N,01,","4.6","2,,N,30,","36.3",",a,,N","23","4,,,N"
"US1PAFN0001","2009-04","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","15","4,N","8","4,N","0","4,N","","","","","","","","","14.0","4,,N,21,","78.7",",a,,N","",""
"US1PAFN0001","2009-06","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","10","4,N","7","4,N","2","4,N","","","","","","","","","44.7","4,,N,18,","127.0",",a,,N","",""
"US1PAFN0001","2009-07","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","","","","","","","","","","","","","","","","","73.0","5,a,,N","",""
"US1PAFN0001","2009-08","39.78658","-77.72525","184.1","GREENCASTLE 0.3 SSE, PA US","9",",N","4",",N","0",",N","","","","","","","","","21.3",",,N,22,","61.4",",,,N","",""
