"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZNV0006","2009-10","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","3","1,N","1","1,N","0","1,N","","","1","2,N","","","51","2,,N,28,","4.8","1,,N,28,","6.1","1,,,N","56","2,,,N"
"US1AZNV0006","2009-11","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","3",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,30,+","2.8",",,N,30,","6.8",",,,N","0","4,,,N"
"US1AZNV0006","2009-12","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","3",",N","2",",N","0",",N","","","1","5,N","","","30","5,,N,23,","4.6",",,N,08,","8.4",",,,N","41","5,,,N"
"US1AZNV0006","2010-01","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","6",",N","4",",N","1",",N","","","1","5,N","","","48","5,,N,22,","27.7",",,N,22,","48.0",",,,N","61","5,,,N"
"US1AZNV0006","2010-02","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","3",",N","0",",N","0",",N","0","1,N","0","2,N","0","1,,N,28,+","0","2,,N,28,+","1.0",",,N,23,","1.8",",,,N","0","2,,,N"
"US1AZNV0006","2010-03","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","7",",N","0",",N","0",",N","0","3,N","0",",N","10","3,,N,14,+","10",",,N,14,+","1.5",",,N,10,","6.1",",,,N","20",",,,N"
"US1AZNV0006","2010-04","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","2",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","2.5",",,N,22,","3.0",",,,N","0","1,,,N"
"US1AZNV0006","2010-05","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","1",",N","1",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","4.1",",,N,03,","4.1",",,,N","0","3,,,N"
"US1AZNV0006","2010-06","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","0",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","0.0",",T,N,07,","0.0",",T,,N","0","1,,,N"
"US1AZNV0006","2010-07","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","12",",N","5",",N","2",",N","","","","","","","","","28.4",",,N,30,","78.9",",,,N","",""
"US1AZNV0006","2010-08","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","10",",N","4",",N","0",",N","","","","","","","","","20.6",",,N,07,","50.3",",,,N","",""
"US1AZNV0006","2010-09","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","5",",N","3",",N","2",",N","","","0","5,N","","","0","5,,N,30,+","42.4",",,N,08,","98.3",",,,N","0","5,,,N"
"US1AZNV0006","2010-10","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","3",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","3.0",",,N,06,","3.6",",,,N","0","4,,,N"
"US1AZNV0006","2010-11","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","3",",N","0",",N","0",",N","","","1","2,N","","","28","2,,N,25,","2.0",",,N,25,","4.5",",,,N","28","2,,,N"
"US1AZNV0006","2010-12","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","7",",N","5",",N","0",",N","2","1,N","2",",N","76","1,,N,31,","48",",,N,30,","10.2",",,N,17,","35.4",",,,N","84",",,,N"
"US1AZNV0006","2011-01","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","0",",N","0",",N","0",",N","7","3,N","0","2,N","41","3,,N,01,","0","2,,N,31,+","0.0",",T,N,13,+","0.0",",T,,N","0","2,,,N"
"US1AZNV0006","2011-02","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","3",",N","1",",N","0",",N","0",",N","0",",N","13",",,N,27,","10",",,N,27,","5.8",",,N,20,","8.4",",,,N","10",",,,N"
"US1AZNV0006","2011-03","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","2",",N","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","1.5",",,N,22,","2.8",",,,N","0",",,,N"
"US1AZNV0006","2011-04","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","3.0",",,N,10,","4.3",",,,N","0","2,,,N"
"US1AZNV0006","2011-05","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","2",",N","1",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","4.3",",,N,19,","5.8",",,,N","0","3,,,N"
"US1AZNV0006","2011-06","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1AZNV0006","2011-07","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","11",",N","3",",N","0",",N","","","","","","","","","15.5",",,N,26,","30.9",",,,N","",""
"US1AZNV0006","2011-08","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","5",",N","2",",N","0",",N","","","","","","","","","7.9",",,N,25,","16.3",",,,N","",""
"US1AZNV0006","2011-09","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","6",",N","3",",N","0",",N","","","","","","","","","15.7",",,N,13,","32.0",",,,N","",""
"US1AZNV0006","2011-10","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","9",",N","4",",N","0",",N","","","","","","","","","5.1",",,N,27,","16.9",",,,N","",""
"US1AZNV0006","2011-11","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","5",",N","1",",N","0",",N","","","","","","","","","3.8",",,N,05,","7.9",",,,N","",""
"US1AZNV0006","2011-12","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","6",",N","5",",N","0",",N","","","2","1,N","","","152","1,,N,02,","19.8",",,N,02,","45.4",",,,N","203","1,,,N"
"US1AZNV0006","2012-01","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","1",",N","1",",N","0",",N","","","1","2,N","","","38","2,,N,08,","3.0",",,N,08,","3.0",",,,N","38","2,,,N"
"US1AZNV0006","2012-02","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","2",",N","0",",N","0",",N","","","0","2,N","","","23","2,,N,15,","1.8",",,N,15,","2.1",",,,N","23","2,,,N"
"US1AZNV0006","2012-03","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","2",",N","1",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","6.1",",,N,19,","6.4",",,,N","0","2,,,N"
"US1AZNV0006","2012-04","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","1",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","2.8",",,N,27,","2.8",",,,N","0","1,,,N"
"US1AZNV0006","2012-05","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1AZNV0006","2012-06","34.75191","-110.03922","1598.1","WOODRUFF 2.1 S, AZ US","1",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","2.3",",,N,28,","2.3",",,,N","0","2,,,N"
