"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVWP0004","2014-05","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","2",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","5.8",",,N,07,","6.3",",,,N","0","5,,,N"
"US1NVWP0004","2014-06","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","1",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","0.5",",,N,26,","0.5",",,,N","0","3,,,N"
"US1NVWP0004","2014-07","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","8","1,N","2","1,N","0","1,N","","","","","10.2","1,,N,15,","21.1","1,,,N","",""
"US1NVWP0004","2014-08","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","8","2,N","7","2,N","0","2,N","","","","","15.0","2,,N,19,","42.0","2,,,N","",""
"US1NVWP0004","2014-10","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,31,+","1.3",",,N,01,","1.3",",,,N","0","1,,,N"
"US1NVWP0004","2014-11","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","1",",N","1",",N","0",",N","0","2,N","0","2,,N,30,+","5.3",",,N,01,","5.3",",,,N","0","2,,,N"
"US1NVWP0004","2014-12","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","6",",N","3",",N","0",",N","4","3,N","64","3,,N,12,","11.4",",,N,12,","28.4",",,,N","139","3,,,N"
"US1NVWP0004","2015-01","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","3","3,N","1","3,N","0","3,N","","","","","4.8","3,,N,13,","7.4","3,,,N","",""
"US1NVWP0004","2015-02","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","0","1,N","0","1,N","0","1,N","1",",N","51",",,N,28,","0.0","1,,N,28,+","0.0","1,,,N","51",",,,N"
"US1NVWP0004","2015-03","38.91694444","-115.0619444","1724.3","ELY 25.0 SSW, NV US","2","2,N","0","2,N","0","2,N","2","1,N","76","1,,N,01,","0.5","2,,N,04,+","1.0","2,,,N","114","1,,,N"
