"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412114","1994-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","3.0","0","3.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","3",",0","0",",0","","","","","-6.1","1,0,08,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","23.9",",0,07,","","","299.3",",0","79.0",",,,0","0",",,,0","8.40","1,0","14.35",",,,0","2.44","1,,,0"
"USC00412114","1994-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","3.3","0","0.3","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","7",",0","0",",0","","","","","-4.4","1,0,15,+","0",",,0,28,+","0",",,0,28,+","57.9",",,0,23,","27.8",",0,09,","","","233.3",",0","139.8",",,,0","0",",,,0","9.62","1,0","16.14",",,,0","3.11","1,,,0"
"USC00412114","1994-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","17.4","0","14.1","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","19","1,0","0","1,0","","","","","-1.1","2,0,11,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,09,","27.2","1,0,20,","","","117.6","1,0","53.2",",,,0","0",",,,0","14.80","2,0","21.46","1,,,0","8.13","2,,,0"
"USC00412114","1994-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","81.9","0","64.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","93.2",",,0,12,","30.6",",0,28,","","","53.2",",0","130.6",",,,0","0",",,,0","18.71",",0","25.33",",,,0","12.09",",,,0"
"USC00412114","1994-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","195.4","0","113.5","2,0","9",",0","6",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","","","7.8","2,0,01,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,14,","30.6",",0,31,","","","10.8",",0","233.4",",,,0","0",",,,0","21.79","2,0","26.82",",,,0","16.75","2,,,0"
"USC00412114","1994-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","444.1","0","248.7","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","","","18.9","1,0,01,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,11,","34.4",",0,29,+","","","0.0",",0","55.3",",,,0","0",",,,0","26.94","1,0","32.11",",,,0","21.77","1,,,0"
"USC00412114","1994-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","733.5","0","289.4","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","","","","","16.1","2,0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","38.3",",0,25,+","0.0","0","0.0",",0","14.0",",,,0","0",",,,0","28.32","2,0","34.55",",,,0","22.09","2,,,0"
"USC00412114","1994-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","988.6","0","255.1","2,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","25",",0","","","","","17.8","2,0,02,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,08,","35.0",",0,21,+","0.0","0","0.0",",0","134.6",",,,0","0",",,,0","27.14","2,0","33.08",",,,0","21.20","2,,,0"
"USC00412114","1994-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1158.4","0","169.8",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,01,","33.9",",0,30,+","5.6","0","5.6",",0","105.2",",,,0","0",",,,0","23.81",",0","30.26",",,,0","17.35",",,,0"
"USC00412114","1994-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1236.2","0","77.8","3,0","8",",0","8",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","23","1,0","4","1,0","","","","","5.6","3,0,28,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,17,","32.8","1,0,05,+","43.2","0","37.6","1,0","245.6",",,,0","0",",,,0","19.87","3,0","25.48","1,,,0","14.26","3,,,0"
"USC00412114","1994-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1258.7","0","22.5","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","19",",0","0",",0","","","","","2.8","2,0,30,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,05,","28.9",",0,03,","131.3","0","88.1",",0","31.1",",,,0","0",",,,0","15.90","2,0","21.91",",,,0","9.89","2,,,0"
"USC00412114","1994-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1259.0","0","0.3","1,0","10",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","4","1,0","0","1,0","","","","","-1.1","1,0,27,+","0",",,0,31,+","0",",,0,31,+","70.9",",,0,16,","26.7","1,0,09,","352.7","0","221.4","1,0","226.0",",,,0","0",",,,0","10.96","1,0","16.45","1,,,0","5.48","1,,,0"
"USC00412114","1995-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","5.8","0","5.8",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,18,","26.1",",0,12,","629.9","0","277.2",",0","167.3",",,,0","0",",,,0","9.58",",0","15.45",",,,0","3.71",",,,0"
"USC00412114","1995-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","7.7","0","1.9","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","10",",0","0",",0","","","","","-1.7","2,0,01,","0",",,0,28,+","0",",,0,28,+","8.6",",,0,16,","26.7",",0,03,","797.0","0","167.1",",0","38.6",",,,0","0",",,,0","11.81","2,0","18.46",",,,0","5.15","2,,,0"
"USC00412114","1995-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","36.9","0","29.2","4,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","3,0","15","3,0","0","3,0","","","","","-2.8","2,0,09,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,14,","30.6","3,0,24,","902.2","0","105.2","3,0","67.3",",,,0","0",",,,0","15.38","4,0","20.74","3,,,0","10.02","2,,,0"
"USC00412114","1995-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","23",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,11,","28.9",",0,30,+","","","","","94.4",",,,0","0",",,,0","","","23.99",",,,0","",""
"USC00412114","1995-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","2","1,0","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,18,","33.9","1,0,29,","","","","","55.3",",,,0","0",",,,0","","","28.67","1,,,0","",""
"USC00412114","1995-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","190.8","3,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","13",",0","","","","","14.4","3,0,13,","0",",,0,30,+","0",",,0,30,+","157.5",",,0,11,","34.4",",0,27,+","","","0.0",",0","184.6",",,,0","0",",,,0","25.31","3,0","31.43",",,,0","19.19","3,,,0"
"USC00412114","1995-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","296.9","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","25",",0","","","","","17.8","1,0,14,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,31,","38.3",",0,29,","0.0","0","0.0",",0","130.4",",,,0","0",",,,0","28.24","1,0","34.27",",,,0","22.21","1,,,0"
"USC00412114","1995-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","307.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,02,","36.7",",0,30,+","0.0","0","0.0",",0","109.4",",,,0","0",",,,0","28.25",",0","33.83",",,,0","22.68",",,,0"
"USC00412114","1995-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","196.9","5,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","29",",0","19",",0","","","","","10.0","5,0,23,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,21,","37.2",",0,03,","4.4","0","4.4",",0","63.0",",,,0","0",",,,0","25.77","5,0","32.17",",,,0","19.37","5,,,0"
"USC00412114","1995-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","50.1","4,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","1",",0","","","","","3.3","4,0,21,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,03,","32.8",",0,02,","26.8","0","22.4",",0","73.4",",,,0","0",",,,0","19.39","4,0","26.85",",,,0","11.93","4,,,0"
"USC00412114","1995-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","4.7","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","19",",0","0",",0","","","","","-2.2","2,0,30,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,01,","28.3",",0,02,","166.5","0","139.7",",0","42.6",",,,0","0",",,,0","13.60","2,0","20.80",",,,0","6.40","2,,,0"
"USC00412114","1995-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","18.4","5,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","9","5,0","0",",0","10",",0","0",",0","","","","","-5.6","5,0,11,+","0",",,0,31,+","0",",,0,31,+","57.4",",,0,18,","28.9",",0,04,","377.6","0","211.1",",0","89.0",",,,0","0",",,,0","10.86","5,0","16.47",",,,0","5.24","5,,,0"
"USC00412114","1996-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","0.0","0","0.0","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","15","4,0","0",",0","10",",0","0",",0","","","","","-10.6","4,0,09,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,18,","23.9",",0,31,+","647.9","0","270.3",",0","19.3",",,,0","0",",,,0","8.12","4,0","15.59",",,,0","0.65","4,,,0"
"USC00412114","1996-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","3","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","2","1,0","16","1,0","2","1,0","","","","","","","0",",,0,29,+","0",",,0,29,+","1.5","1,,0,07,","35.0","1,0,23,","","","","","3.8","1,,,0","0",",,,0","","","19.64","1,,,0","",""
"USC00412114","1996-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","15",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","30.0",",0,31,","","","","","42.1",",,,0","0",",,,0","","","18.92",",,,0","",""
"USC00412114","1996-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","49.8","3,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","24",",0","1",",0","","","","","0.0","3,0,07,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,23,","32.8",",0,19,","","","58.1",",0","94.4",",,,0","0",",,,0","18.08","3,0","26.04",",,,0","10.12","3,,,0"
"USC00412114","1996-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","215.5","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","14",",0","","","","","4.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","36.7",",0,31,+","","","3.9",",0","0.8",",,,0","0",",,,0","25.65","2,0","31.64",",,,0","19.66","2,,,0"
"USC00412114","1996-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","256.3",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","13.9",",0,09,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,15,","37.8",",0,19,","","","0.0",",0","65.8",",,,0","0",",,,0","26.88",",0","33.43",",,,0","20.32",",,,0"
"USC00412114","1996-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","325.0","3,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","30","1,0","","","","","21.7","3,0,28,+","0",",,0,31,+","0",",,0,31,+","114.0",",,0,25,","39.4","1,0,23,","0.0","0","0.0","1,0","137.6",",,,0","0",",,,0","29.93","3,0","36.93","1,,,0","22.93","3,,,0"
"USC00412114","1996-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","280.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","20.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","64.0",",,0,23,","37.8",",0,04,+","0.0","0","0.0",",0","156.9",",,,0","0",",,,0","27.38",",0","32.80",",,,0","21.95",",,,0"
"USC00412114","1996-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","179.3","1,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","9",",0","","","","","8.9","1,0,29,+","0",",,0,30,+","0",",,0,30,+","82.3",",,0,27,","32.8",",0,24,+","8.3","0","8.3",",0","147.6",",,,0","0",",,,0","24.23","1,0","30.19",",,,0","18.28","1,,,0"
"USC00412114","1996-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","64.5","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","0",",0","","","","","2.8","3,0,24,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,+","30.6",",0,18,","36.0","0","27.7",",0","27.7",",,,0","0",",,,0","19.53","3,0","25.82",",,,0","13.24","3,,,0"
"USC00412114","1996-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","15.7","4,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","3","4,0","0",",0","17",",0","0",",0","","","","","-1.1","4,0,27,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,07,","28.3",",0,01,","152.1","0","116.1",",0","58.7",",,,0","0",",,,0","14.53","4,0","20.11",",,,0","8.96","4,,,0"
"USC00412114","1996-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","6.7","3,0","4","1,0","2","1,0","1","1,0","0",",0","0",",0","0","3,0","9","3,0","0",",0","13",",0","0",",0","","","","","-8.3","3,0,19,","0",",,0,31,+","0",",,0,31,+","48.3","1,,0,16,","26.1",",0,13,","356.2","0","204.1",",0","53.7","1,,,0","0",",,,0","11.35","3,0","18.03",",,,0","4.66","3,,,0"
"USC00412114","1997-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","5.8","0","5.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","10",",0","0",",0","","","","","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","27.2",",0,05,","664.5","0","308.3",",0","84.3",",,,0","0",",,,0","8.58",",0","14.05",",,,0","3.10",",,,0"
"USC00412114","1997-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","11.1","0","5.3","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","8",",0","0",",0","","","","","-2.2","1,0,12,","0",",,0,28,+","0",",,0,28,+","90.4",",,0,21,","27.8",",0,03,","868.7","0","204.2",",0","183.2",",,,0","0",",,,0","10.88","1,0","15.98",",,,0","5.78","1,,,0"
"USC00412114","1997-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","31.5","0","20.4","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","","","3.3","1,0,04,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","30.6","1,0,29,","943.7","0","75.0","1,0","74.4",",,,0","0",",,,0","16.36","2,0","22.41","1,,,0","10.31","1,,,0"
"USC00412114","1997-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","43.7","0","12.2",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,26,","31.7",",0,22,","1014.8","0","71.1",",0","138.7",",,,0","0",",,,0","16.37",",0","22.36",",,,0","10.37",",,,0"
"USC00412114","1997-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","157.3","0","113.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,25,","32.8",",0,27,","1015.9","0","1.1",",0","115.7",",,,0","0",",,,0","21.96",",0","27.61",",,,0","16.31",",,,0"
"USC00412114","1997-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","370.1","0","212.8",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,10,","32.8",",0,30,+","1015.9","0","0.0",",0","138.7",",,,0","0",",,,0","25.43",",0","30.39",",,,0","20.46",",,,0"
"USC00412114","1997-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","686.0","0","315.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","","","20.6","1,0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,30,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","28.87","1,0","34.27",",,,0","23.46","1,,,0"
"USC00412114","1997-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","989.0","0","303.0","1,0","3",",0","3",",0","2",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","","","18.3","1,0,28,+","0","1,,0,31,+","0",",,0,31,+","30.5",",,0,08,","37.2",",0,22,+","0.0","0","0.0",",0","62.8",",,,0","0",",,,0","28.45","1,0","33.99",",,,0","22.91","1,,,0"
"USC00412114","1997-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1232.5","0","243.5",",0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","13.3",",0,29,","0",",,0,30,+","0",",,0,30,+","8.1","2,,0,03,","37.2",",0,10,","0.0","0","0.0",",0","13.2","2,,,0","0",",,,0","26.45",",0","32.62",",,,0","20.28",",,,0"
"USC00412114","1997-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","8.0","1,0","7",",0","6",",0","2",",0","0","1,0","0",",0","0","1,0","3","1,0","0",",0","7",",0","0",",0","","","","","-2.2","1,0,18,","0","1,,0,30,+","0",",,0,30,+","35.1",",,0,10,","28.9",",0,01,","","","197.8",",0","120.9",",,,0","0",",,,0","11.85","1,0","17.02",",,,0","6.68","1,,,0"
"USC00412114","1997-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","0.0","3,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","3,0","7","3,0","0","1,0","2","1,0","0","1,0","","","","","-6.7","3,0,27,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","22.8","1,0,09,","","","280.8","1,0","100.3",",,,0","0",",,,0","8.37","3,0","14.24","1,,,0","2.51","3,,,0"
"USC00412114","1998-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","2.8","0","2.8","3,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","4","1,0","0","1,0","","","","","-1.7","2,0,09,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,07,","22.2","1,0,04,","","","196.2","1,0","146.0",",,,0","0",",,,0","11.56","3,0","16.90","1,,,0","6.21","2,,,0"
"USC00412114","1998-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","2.8","0","0.0","3,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","3","3,0","0","3,0","","","","","0.6","3,0,08,","0",",,0,28,+","0",",,0,28,+","50.8",",,0,26,","23.3","3,0,25,","","","175.7","3,0","168.8",",,,0","0",",,,0","11.31","3,0","16.67","3,,,0","5.94","3,,,0"
"USC00412114","1998-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","25.1","0","22.3","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","11","2,0","0","2,0","","","","","-2.2","2,0,11,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","27.8","2,0,30,+","","","169.7","2,0","40.6",",,,0","0",",,,0","13.25","2,0","19.00","2,,,0","7.49","2,,,0"
"USC00412114","1998-04","31.3072","-95.4509","105.8","CROCKETT, TX US","","","49.1","0","24.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","5.6",",0,11,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","28.9",",0,08,","","","56.4",",0","22.8",",,,0","0",",,,0","17.25",",0","23.68",",,,0","10.82",",,,0"
"USC00412114","1998-05","31.3072","-95.4509","105.8","CROCKETT, TX US","","","241.2","0","192.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","","","","","9.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,31,","","","0.3",",0","0.0",",,,0","0",",,,0","24.94","2,0","30.79",",,,0","19.08","2,,,0"
"USC00412114","1998-06","31.3072","-95.4509","105.8","CROCKETT, TX US","","","568.1","0","326.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","28",",0","","","","","15.6","1,0,08,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,06,","40.0",",0,15,","","","0.0",",0","7.6",",,,0","0",",,,0","29.61","1,0","35.65",",,,0","23.57","1,,,0"
"USC00412114","1998-07","31.3072","-95.4509","105.8","CROCKETT, TX US","","","975.5","0","407.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","23.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","40.0",",0,17,+","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","31.48",",0","38.05",",,,0","24.90",",,,0"
"USC00412114","1998-08","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1316.8","0","341.3",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","21.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,06,","41.7",",0,03,","0.0","0","0.0",",0","183.4",",,,0","0",",,,0","29.34",",0","35.00",",,,0","23.68",",,,0"
"USC00412114","1998-09","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1579.9","0","263.1","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","21",",0","","","","","18.9","2,0,19,","0",",,0,30,+","0",",,0,30,+","68.8",",,0,12,","37.8",",0,05,","0.0","0","0.0",",0","109.9",",,,0","0",",,,0","27.62","2,0","32.36",",,,0","22.88","2,,,0"
"USC00412114","1998-10","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1675.2","0","95.3",",0","6",",0","6",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","8.9",",0,24,+","","","0",",,0,31,+","110.5",",,0,18,","34.4",",0,02,+","17.0","0","17.0",",0","193.1",",,,0","0",",,,0","20.86",",0","26.00",",,,0","15.71",",,,0"
"USC00412114","1998-11","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1693.7","0","18.5","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","","","3.9","1,0,07,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,07,","27.2",",0,10,","115.1","0","98.1",",0","60.6",",,,0","0",",,,0","15.68","1,0","20.08",",,,0","11.28","1,,,0"
"USC00412114","1998-12","31.3072","-95.4509","105.8","CROCKETT, TX US","","","1707.9","0","14.2","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","","","-4.4","1,0,27,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","26.7",",0,06,","355.7","0","240.6",",0","100.2",",,,0","0",",,,0","10.83","1,0","15.80",",,,0","5.86","1,,,0"
"USC00412114","1999-01","31.3072","-95.4509","105.8","CROCKETT, TX US","","","3.1","0","3.1","1,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","1",",0","13",",0","0",",0","","","","","-7.2","1,0,05,","0",",,0,31,+","0",",,0,31,+","148.1",",,0,29,","25.0",",0,22,","580.7","0","225.0",",0","225.4",",,,0","0",",,,0","10.99","1,0","17.36",",,,0","4.62","1,,,0"
"USC00412114","1999-02","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","","","","","0",",,0,28,+","0",",,0,28,+","6.6",",,0,28,","27.2",",0,11,","","","","","9.6",",,,0","0",",,,0","","","20.37",",,,0","",""
"USC00412114","1999-03","31.3072","-95.4509","105.8","CROCKETT, TX US","","","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","1","5,0","0","1,0","19","1,0","0","1,0","","","","","0.0","5,0,16,","0",",,0,31,+","0",",,0,31,+","72.6",",,0,13,","26.7","1,0,02,","","","","","128.0",",,,0","0",",,,0","13.82","6,0","20.68","1,,,0","6.96","5,,,0"
