"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029726","1936-01","54.367","81.95","134.0","ORDYNSKOE, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,28,","","","","","","","16.1",",,,I","","","","","",""
"RSM00029726","1936-02","54.367","81.95","134.0","ORDYNSKOE, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,01,","","","","","","","16.5",",,,I","","","","","",""
"RSM00029726","1936-03","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,12,","","","","","","","15.5",",,,I","","","","","",""
"RSM00029726","1936-04","54.367","81.95","134.0","ORDYNSKOE, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,27,","","","","","","","12.2",",,,I","","","","","",""
"RSM00029726","1936-05","54.367","81.95","134.0","ORDYNSKOE, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,18,","","","","","","","30.7",",,,I","","","","","",""
"RSM00029726","1936-06","54.367","81.95","134.0","ORDYNSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,13,","","","","","","","23.5",",,,I","","","","","",""
"RSM00029726","1936-07","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,15,","","","","","","","50.1",",,,I","","","","","",""
"RSM00029726","1936-08","54.367","81.95","134.0","ORDYNSKOE, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,29,","","","","","","","90.3",",,,I","","","","","",""
"RSM00029726","1936-09","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,17,","","","","","","","64.1",",,,I","","","","","",""
"RSM00029726","1936-10","54.367","81.95","134.0","ORDYNSKOE, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,28,","","","","","","","11.5",",,,I","","","","","",""
"RSM00029726","1936-11","54.367","81.95","134.0","ORDYNSKOE, RS","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,22,","","","","","","","50.5",",,,I","","","","","",""
"RSM00029726","1936-12","54.367","81.95","134.0","ORDYNSKOE, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,31,+","","","","","","","13.2",",,,I","","","","","",""
"RSM00029726","1937-01","54.367","81.95","134.0","ORDYNSKOE, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,04,","","","","","","","15.7",",,,I","","","","","",""
"RSM00029726","1937-02","54.367","81.95","134.0","ORDYNSKOE, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,01,","","","","","","","18.6",",,,I","","","","","",""
"RSM00029726","1937-03","54.367","81.95","134.0","ORDYNSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,12,","","","","","","","30.8",",,,I","","","","","",""
"RSM00029726","1937-04","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","","","","","27.8",",,,I","","","","","",""
"RSM00029726","1937-06","54.367","81.95","134.0","ORDYNSKOE, RS","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,23,","","","","","","","76.6",",,,I","","","","","",""
"RSM00029726","1937-07","54.367","81.95","134.0","ORDYNSKOE, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,03,","","","","","","","32.7",",,,I","","","","","",""
"RSM00029726","1937-08","54.367","81.95","134.0","ORDYNSKOE, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,11,","","","","","","","37.0",",,,I","","","","","",""
"RSM00029726","1937-09","54.367","81.95","134.0","ORDYNSKOE, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,25,","","","","","","","31.2",",,,I","","","","","",""
"RSM00029726","1937-10","54.367","81.95","134.0","ORDYNSKOE, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,29,","","","","","","","34.9",",,,I","","","","","",""
"RSM00029726","1937-11","54.367","81.95","134.0","ORDYNSKOE, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,09,","","","","","","","24.9",",,,I","","","","","",""
"RSM00029726","1938-01","54.367","81.95","134.0","ORDYNSKOE, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,13,","","","","","","","12.8",",,,I","","","","","",""
"RSM00029726","1938-02","54.367","81.95","134.0","ORDYNSKOE, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,19,","","","","","","","27.2",",,,I","","","","","",""
"RSM00029726","1938-03","54.367","81.95","134.0","ORDYNSKOE, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,16,","","","","","","","15.7",",,,I","","","","","",""
"RSM00029726","1938-04","54.367","81.95","134.0","ORDYNSKOE, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,16,","","","","","","","5.5",",,,I","","","","","",""
"RSM00029726","1938-05","54.367","81.95","134.0","ORDYNSKOE, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,24,","","","","","","","62.7",",,,I","","","","","",""
"RSM00029726","1938-06","54.367","81.95","134.0","ORDYNSKOE, RS","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,17,","","","","","","","123.1",",,,I","","","","","",""
"RSM00029726","1938-07","54.367","81.95","134.0","ORDYNSKOE, RS","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","38.3",",,I,09,","","","","","","","134.1",",,,I","","","","","",""
"RSM00029726","1938-10","54.367","81.95","134.0","ORDYNSKOE, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,04,","","","","","","","58.7",",,,I","","","","","",""
