"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTGN0003","2007-08","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","","","","","","","","","","","","","","","","","19.9",",a,,N","",""
"US1MTGN0003","2007-09","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","10","3,N","4","3,N","0","3,N","","","0","3,N","","","0","3,T,N,30,","9.1","3,,N,24,","38.1",",a,,N","0","3,T,,N"
"US1MTGN0003","2007-10","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","14",",N","9",",N","0",",N","","","2",",N","","","81",",,N,07,","17.3",",,N,06,","78.3",",,,N","111",",,,N"
"US1MTGN0003","2007-11","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","10",",N","2",",N","0",",N","","","5",",N","","","165",",,N,20,","22.9",",,N,20,","36.5",",,,N","442",",,,N"
"US1MTGN0003","2007-12","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","9",",N","1",",N","0",",N","30",",N","5",",N","178",",,N,28,+","84",",,N,25,","2.8",",,N,25,","14.7",",,,N","261",",,,N"
"US1MTGN0003","2008-01","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","8",",N","2",",N","0",",N","26","5,N","4",",N","292","5,,N,19,","152",",,N,18,","5.8",",,N,18,","12.7",",,,N","382",",,,N"
"US1MTGN0003","2008-02","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","8",",N","3",",N","0",",N","24","5,N","6",",N","254","5,,N,26,","74",",,N,25,","4.3",",,N,25,","15.9",",,,N","246",",,,N"
"US1MTGN0003","2008-03","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","9","4,N","2","4,N","0","4,N","","","4","4,N","","","84","4,,N,02,","5.3","4,,N,29,","20.2","1,a,,N","269","4,,,N"
"US1MTGN0003","2008-05","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","","","","","","","","","","","","","","","","","97.0",",a,,N","",""
"US1MTGN0003","2008-06","45.62533","-111.0534","1553.9","BOZEMAN 3.6 S, MT US","13","4,N","9","4,N","0","4,N","","","0","4,N","","","13","4,,N,12,","14.2","4,,N,04,","92.3",",a,,N","23","4,,,N"
