"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505789","1968-04","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","30",",0","3",",0","2",",0","30",",0","4",",0","0",",0","0",",0","","","-19.4",",0,11,","1372",",,0,12,+","152",",,0,07,","16.5",",,0,07,","8.3",",0,23,+","","","603.0",",0","38.6",",,,0","202",",,,0","-1.77",",0","4.02",",,,0","-7.56",",,,0"
"USC00505789","1968-05","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","19",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","1","","-6.7",",0,01,","1067",",,0,01,","0",",,0,31,+","17.3",",,0,25,","20.0",",0,31,+","","","357.1",",0","94.2",",,,0","0",",,,0","6.81",",0","13.14",",,,0","0.48",",,,0"
"USC00505789","1968-06","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","-3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,08,","27.8",",0,30,+","","","160.6",",0","59.4",",,,0","0",",,,0","12.98",",0","22.04",",,,0","3.92",",,,0"
"USC00505789","1968-07","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","9.2","0","9.2",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","4.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,02,","31.7",",0,07,","77.6","0","77.6",",0","100.7",",,,0","0",",,,0","16.13",",0","23.74",",,,0","8.52",",,,0"
"USC00505789","1968-08","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","12.7","0","3.5",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","4","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,24,","31.1",",0,06,","211.3","0","133.7",",0","97.0",",,,0","0",",,,0","14.13",",0","21.85",",,,0","6.41",",,,0"
"USC00505789","1968-11","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.0",",0","7",",0","2",",0","0",",0","29",",0","5",",0","7",",0","30",",0","21",",0","0",",0","0",",0","","","-20.0",",0,14,","152",",,0,30,+","76",",,0,23,","3.3",",,0,23,+","6.1",",0,07,","","","744.6",",0","12.2",",,,0","251",",,,0","-6.49",",0","-1.85",",,,0","-11.12",",,,0"
"USC00505789","1968-12","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.0",",0","4",",0","4",",0","0",",0","31",",0","4",",0","21",",0","31",",0","31",",0","0",",0","0",",0","","","-29.4",",0,30,","686",",,0,19,","264",",,0,18,","23.1",",,0,18,","-0.6",",0,24,","","","1055.4",",0","45.9",",,,0","523",",,,0","-15.71",",0","-10.76",",,,0","-20.66",",,,0"
"USC00505789","1969-06","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","10.3",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,09,","35.6",",0,14,","","","99.5",",0","19.7",",,,0","0",",,,0","15.36",",0","24.18",",,,0","6.55",",,,0"
"USC00505789","1969-07","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.8","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","3","","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,","27.8","1,0,22,","106.9","0","106.9","1,0","69.7",",,,0","0",",,,0","14.80","1,0","22.56","1,,,0","7.04",",,,0"
"USC00505789","1969-08","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","-2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,21,","22.8",",0,03,","367.4","0","260.5",",0","62.4",",,,0","0",",,,0","9.93",",0","17.03",",,,0","2.83",",,,0"
"USC00505789","1969-09","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","-5.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,04,","21.7",",0,22,","670.3","0","302.9",",0","21.7",",,,0","0",",,,0","8.24",",0","16.69",",,,0","-0.22",",,,0"
"USC00505789","1969-10","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.0",",0","9",",0","8",",0","1",",0","1",",0","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","-12.8",",0,27,+","25",",,0,28,","25",",,0,28,","44.5",",,0,04,","15.0",",0,15,+","1144.0","0","473.7",",0","101.8",",,,0","25",",,,0","3.05",",0","8.68",",,,0","-2.57",",,,0"
"USC00505789","1969-11","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.0",",0","9",",0","5",",0","0",",0","27",",0","6",",0","7",",0","30",",0","21",",0","0",",0","0",",0","","","-23.9",",0,16,","178",",,0,30,","64",",,0,30,","16.0",",,0,29,","7.2",",0,02,","1906.6","0","762.6",",0","46.7",",,,0","228",",,,0","-7.09",",0","-3.31",",,,0","-10.86",",,,0"
"USC00505789","1969-12","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","","","0.0",",0","8",",0","7",",0","0",",0","31",",0","7",",0","3",",0","30",",0","15",",0","0",",0","0",",0","","","-20.6",",0,13,","406",",,0,17,+","140",",,0,28,","10.2",",,0,28,","7.2",",0,20,+","2617.6","0","711.0",",0","44.5",",,,0","452",",,,0","-4.60",",0","-0.31",",,,0","-8.89",",,,0"
"USC00505789","1970-01","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","0.0","","0.0",",0","4",",0","3",",0","0",",0","31",",0","2",",0","18",",0","31",",0","28",",0","0",",0","0",",0","","","-30.6",",0,18,+","483",",,0,30,+","76",",,0,27,","5.6",",,0,01,","2.2",",0,01,","3626.9","","1009.3",",0","14.0",",,,0","140",",,,0","-14.23",",0","-9.60",",,,0","-18.85",",,,0"
"USC00505789","1970-02","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","0.0","","0.0",",0","9",",0","7",",0","0",",0","","","7",",0","2",",0","28",",0","6",",0","0",",0","0",",0","","","-23.3",",0,04,","","","173",",,0,24,","24.9",",,0,24,","6.1",",0,12,","4224.0","","597.1",",0","55.4",",,,0","523",",,,0","-2.99",",0","1.38",",,,0","-7.36",",,,0"
"USC00505789","1970-03","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","0.0","","0.0",",0","7",",0","6",",0","0",",0","","","2",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","-17.8",",0,09,","","","89",",,0,30,","13.5",",,0,30,","7.8",",0,15,","4814.9","","590.9",",0","64.3",",,,0","165",",,,0","-0.73",",0","4.10",",,,0","-5.56",",,,0"
"USC00505789","1970-04","62.58333","-150.23333","198.1","MC KINLEY VIEW, AK US","0.0","","0.0",",0","8",",0","7",",0","0",",0","30",",0","3",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","-15.0",",0,07,","838",",,0,13,+","297",",,0,12,","18.8",",,0,21,","9.4",",0,15,","5383.7","","568.8",",0","89.7",",,,0","360",",,,0","-0.63",",0","4.28",",,,0","-5.53",",,,0"
