"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139418","1945-01","60.62","17.45","15.0","YTTERBODA, SW","15",",E","10",",E","0",",E","","","","","22.0",",,E,19,","75.7",",,,E"
"SWE00139418","1945-02","60.62","17.45","15.0","YTTERBODA, SW","11",",E","5",",E","0",",E","","","","","10.0",",,E,03,","32.5",",,,E"
"SWE00139418","1945-03","60.62","17.45","15.0","YTTERBODA, SW","11",",E","4",",E","0",",E","","","","","5.0",",,E,20,","22.3",",,,E"
"SWE00139418","1945-04","60.62","17.45","15.0","YTTERBODA, SW","8",",E","6",",E","0",",E","","","","","12.5",",,E,29,","45.8",",,,E"
"SWE00139418","1945-05","60.62","17.45","15.0","YTTERBODA, SW","9",",E","5",",E","0",",E","","","","","16.5",",,E,04,","52.9",",,,E"
"SWE00139418","1945-06","60.62","17.45","15.0","YTTERBODA, SW","10",",E","7",",E","1",",E","","","","","28.5",",,E,13,","62.6",",,,E"
"SWE00139418","1945-07","60.62","17.45","15.0","YTTERBODA, SW","12",",E","10",",E","2",",E","","","","","28.8",",,E,24,","161.5",",,,E"
"SWE00139418","1945-08","60.62","17.45","15.0","YTTERBODA, SW","14",",E","13",",E","3",",E","","","","","66.0",",,E,17,","192.0",",,,E"
"SWE00139418","1945-09","60.62","17.45","15.0","YTTERBODA, SW","11",",E","9",",E","0",",E","","","","","13.0",",,E,25,","64.7",",,,E"
"SWE00139418","1945-10","60.62","17.45","15.0","YTTERBODA, SW","12",",E","6",",E","0",",E","","","","","11.7",",,E,25,","46.1",",,,E"
"SWE00139418","1945-11","60.62","17.45","15.0","YTTERBODA, SW","6",",E","4",",E","1",",E","","","","","33.5",",,E,08,","54.5",",,,E"
"SWE00139418","1945-12","60.62","17.45","15.0","YTTERBODA, SW","13",",E","10",",E","0",",E","","","","","10.4",",,E,21,","61.8",",,,E"
"SWE00139418","1946-01","60.62","17.45","15.0","YTTERBODA, SW","4",",E","2",",E","0",",E","","","","","5.7",",,E,10,","9.5",",,,E"
"SWE00139418","1946-02","60.62","17.45","15.0","YTTERBODA, SW","16",",E","7",",E","0",",E","","","","","7.2",",,E,09,+","51.4",",,,E"
"SWE00139418","1946-03","60.62","17.45","15.0","YTTERBODA, SW","8",",E","5",",E","0",",E","","","","","6.9",",,E,20,","24.4",",,,E"
"SWE00139418","1946-04","60.62","17.45","15.0","YTTERBODA, SW","9",",E","9",",E","0",",E","","","","","14.5",",,E,27,","73.8",",,,E"
"SWE00139418","1946-05","60.62","17.45","15.0","YTTERBODA, SW","10",",E","3",",E","0",",E","","","","","5.6",",,E,13,","23.0",",,,E"
"SWE00139418","1946-06","60.62","17.45","15.0","YTTERBODA, SW","20",",E","10",",E","0",",E","","","","","24.5",",,E,09,","112.1",",,,E"
"SWE00139418","1946-07","60.62","17.45","15.0","YTTERBODA, SW","5",",E","4",",E","1",",E","","","","","36.0",",,E,31,","59.7",",,,E"
"SWE00139418","1946-08","60.62","17.45","15.0","YTTERBODA, SW","16",",E","9",",E","1",",E","","","","","37.7",",,E,03,","106.3",",,,E"
"SWE00139418","1946-09","60.62","17.45","15.0","YTTERBODA, SW","16",",E","9",",E","0",",E","","","","","15.0",",,E,21,","89.4",",,,E"
"SWE00139418","1946-10","60.62","17.45","15.0","YTTERBODA, SW","11",",E","7",",E","0",",E","","","","","12.8",",,E,22,","52.2",",,,E"
"SWE00139418","1946-11","60.62","17.45","15.0","YTTERBODA, SW","9",",E","7",",E","0",",E","","","","","15.0",",,E,07,","45.3",",,,E"
"SWE00139418","1946-12","60.62","17.45","15.0","YTTERBODA, SW","12",",E","5",",E","0",",E","","","","","9.3",",,E,07,","38.3",",,,E"
"SWE00139418","1947-01","60.62","17.45","15.0","YTTERBODA, SW","16",",E","3",",E","0",",E","","","","","7.8",",,E,23,","32.4",",,,E"
"SWE00139418","1947-02","60.62","17.45","15.0","YTTERBODA, SW","11",",E","2",",E","0",",E","","","","","4.0",",,E,04,","14.8",",,,E"
"SWE00139418","1947-03","60.62","17.45","15.0","YTTERBODA, SW","14",",E","8",",E","0",",E","","","","","19.3",",,E,30,","66.9",",,,E"
"SWE00139418","1947-04","60.62","17.45","15.0","YTTERBODA, SW","8",",E","6",",E","0",",E","","","","","10.0",",,E,28,","35.9",",,,E"
"SWE00139418","1947-05","60.62","17.45","15.0","YTTERBODA, SW","5",",E","3",",E","0",",E","","","","","5.5",",,E,28,","13.7",",,,E"
