"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00032976","1939-06","35.2169","-94.2597","157.9","GREENWOOD, AR US","5",",6","5",",6","0",",6","","","","","","","","","","","","","10.9",",,6,19,","35.8",",,,6","",""
"USC00032976","1939-07","35.2169","-94.2597","157.9","GREENWOOD, AR US","3",",6","3",",6","1",",6","","","","","","","","","","","","","34.8",",,6,22,","43.1",",,,6","",""
"USC00032976","1939-09","35.2169","-94.2597","157.9","GREENWOOD, AR US","2",",6","2",",6","0",",6","","","","","","","","","","","","","7.6",",,6,29,","14.0",",,,6","",""
"USC00032976","1939-10","35.2169","-94.2597","157.9","GREENWOOD, AR US","3",",6","3",",6","3",",6","","","","","","","","","","","","","41.9",",,6,10,","98.8",",,,6","",""
"USC00032976","1939-11","35.2169","-94.2597","157.9","GREENWOOD, AR US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19.1",",,6,11,","73.8",",,,6","",""
"USC00032976","1939-12","35.2169","-94.2597","157.9","GREENWOOD, AR US","3","1,6","3","1,6","0","1,6","","","0",",6","","","","","","","3",",,6,26,","22.9","1,,6,23,","45.7","1,,,6","3",",,,6"
"USC00032976","1940-01","35.2169","-94.2597","157.9","GREENWOOD, AR US","4",",6","2",",6","0",",6","","","","","","","","","","","","","12.2",",,6,07,","22.1",",,,6","",""
"USC00032976","1940-02","35.2169","-94.2597","157.9","GREENWOOD, AR US","6","1,6","6","1,6","0","1,6","","","1",",6","","","","","","","30",",,6,10,","24.9","1,,6,18,","51.2","1,,,6","30",",,,6"
"USC00032976","1940-03","35.2169","-94.2597","157.9","GREENWOOD, AR US","6",",6","4",",6","0",",6","","","","","","","","","","","","","10.7",",,6,24,","35.9",",,,6","",""
"USC00032976","1940-04","35.2169","-94.2597","157.9","GREENWOOD, AR US","10",",6","9",",6","3",",6","","","","","","","","","","","","","43.7",",,6,29,","166.8",",,,6","",""
"USC00032976","1940-05","35.2169","-94.2597","157.9","GREENWOOD, AR US","9",",6","9",",6","1",",6","","","","","1","","","","","","","","25.7",",,6,18,","86.7",",,,6","",""
"USC00032976","1940-06","35.2169","-94.2597","157.9","GREENWOOD, AR US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.8",",,6,18,","59.2",",,,6","0",",,,6"
"USC00032976","1940-07","35.2169","-94.2597","157.9","GREENWOOD, AR US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.6",",,6,03,","43.4",",,,6","0",",,,6"
"USC00032976","1940-08","35.2169","-94.2597","157.9","GREENWOOD, AR US","9",",6","7",",6","3",",6","","","0",",6","2","","","","","","0",",,6,31,+","45.5",",,6,11,","143.8",",,,6","0",",,,6"
"USC00032976","1940-09","35.2169","-94.2597","157.9","GREENWOOD, AR US","5",",6","4",",6","0",",6","","","","","","","","","","","","","10.2",",,6,04,","22.8",",,,6","",""
"USC00032976","1940-10","35.2169","-94.2597","157.9","GREENWOOD, AR US","5",",6","4",",6","1",",6","","","","","","","","","","","","","28.4",",,6,29,","66.5",",,,6","",""
"USC00032976","1940-11","35.2169","-94.2597","157.9","GREENWOOD, AR US","8",",6","7",",6","1",",6","","","","","","","","","","","","","32.3",",,6,26,","126.0",",,,6","",""
"USC00032976","1940-12","35.2169","-94.2597","157.9","GREENWOOD, AR US","10",",6","5",",6","1",",6","","","","","2","","","","","","","","39.9",",,6,12,","82.5",",,,6","",""
"USC00032976","1941-01","35.2169","-94.2597","157.9","GREENWOOD, AR US","8",",6","5",",6","1",",6","","","","","","","","","","","","","54.6",",,6,01,","103.8",",,,6","",""
"USC00032976","1941-02","35.2169","-94.2597","157.9","GREENWOOD, AR US","9",",6","8",",6","1",",6","","","1",",6","","","","","","","64",",,6,24,","40.6",",,6,20,","94.8",",,,6","64",",,,6"
"USC00032976","1941-03","35.2169","-94.2597","157.9","GREENWOOD, AR US","7",",6","2",",6","0",",6","","","","","1","","","","","","","","10.7",",,6,06,","21.4",",,,6","",""
"USC00032976","1941-04","35.2169","-94.2597","157.9","GREENWOOD, AR US","10",",6","8",",6","0",",6","","","","","","","","","","","","","18.5",",,6,16,","87.8",",,,6","",""
"USC00032976","1941-05","35.2169","-94.2597","157.9","GREENWOOD, AR US","9",",6","5",",6","0",",6","","","","","","","","","","","","","14.0",",,6,06,","44.2",",,,6","",""
"USC00032976","1941-06","35.2169","-94.2597","157.9","GREENWOOD, AR US","5",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","84.8",",,6,02,","141.2",",,,6","0",",,,6"
"USC00032976","1941-07","35.2169","-94.2597","157.9","GREENWOOD, AR US","6",",6","3",",6","0",",6","","","","","","","","","","","","","5.8",",,6,16,","13.1",",,,6","",""
"USC00032976","1941-08","35.2169","-94.2597","157.9","GREENWOOD, AR US","13",",6","6",",6","0",",6","","","","","","","","","","","","","17.5",",,6,28,","65.5",",,,6","",""
"USC00032976","1941-09","35.2169","-94.2597","157.9","GREENWOOD, AR US","3",",6","3",",6","1",",6","","","","","","","","","","","","","61.5",",,6,25,","108.5",",,,6","",""
"USC00032976","1941-10","35.2169","-94.2597","157.9","GREENWOOD, AR US","16",",6","15",",6","2",",6","","","","","","","","","","","","","72.4",",,6,31,","210.2",",,,6","",""
"USC00032976","1941-11","35.2169","-94.2597","157.9","GREENWOOD, AR US","4",",6","4",",6","0",",6","","","","","","","","","","","","","20.3",",,6,23,","43.1",",,,6","",""
"USC00032976","1941-12","35.2169","-94.2597","157.9","GREENWOOD, AR US","8",",6","8",",6","1",",6","","","","","1","","","","","","","","25.4",",,6,23,","77.5",",,,6","",""
"USC00032976","1942-01","35.2169","-94.2597","157.9","GREENWOOD, AR US","6",",6","6",",6","1",",6","","","2",",6","","","","","","","97",",,6,04,","36.8",",,6,30,","69.5",",,,6","135",",,,6"
