"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00294003","1943-08","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","5",",6","5",",6","0",",6","","","","","","","","","","","8.9",",,6,12,","25.3",",,,6","",""
"USC00294003","1943-09","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","21.6",",,6,27,","27.9",",,,6","",""
"USC00294003","1943-10","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,06,","3.8",",,,6","",""
"USC00294003","1943-11","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","8.9",",,6,24,","8.9",",,,6","",""
"USC00294003","1943-12","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","","","","","","","","","1",",6","4","","","","127",",,6,27,","","","","","127",",,,6"
"USC00294003","1944-01","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4","5,6","4","5,6","0","5,6","","","2",",6","","","","","127",",,6,26,","14.0","5,,6,27,","24.1","5,,,6","178",",,,6"
"USC00294003","1944-02","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,26,","7.6",",,,6","",""
"USC00294003","1944-03","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,19,+","0.0",",T,,6","",""
"USC00294003","1944-04","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","3","1,6","3","1,6","0","1,6","","","2",",6","","","","","76",",,6,10,","10.2","1,,6,24,+","28.0","1,,,6","114",",,,6"
"USC00294003","1944-06","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,08,","2.5",",,,6","",""
"USC00294003","1944-07","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","7",",6","7",",6","0",",6","","","","","","","","","","","10.2",",,6,16,","40.1",",,,6","",""
"USC00294003","1944-08","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,09,","45.7",",,,6","",""
"USC00294003","1944-09","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,26,","21.6",",,,6","",""
"USC00294003","1944-10","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4",",6","4",",6","0",",6","","","","","","","","","","","12.7",",,6,20,","30.5",",,,6","",""
"USC00294003","1944-11","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","3",",6","3",",6","0",",6","","","","","1","","","","","","10.2",",,6,24,","17.8",",,,6","",""
"USC00294003","1944-12","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","14.0","1,,6,27,","19.1","1,,,6","",""
"USC00294003","1945-01","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4",",6","4",",6","0",",6","","","","","2","","","","","","6.4",",,6,18,","13.9",",,,6","",""
"USC00294003","1945-02","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,27,","5.1",",,,6","",""
"USC00294003","1945-03","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,29,","20.3",",,,6","",""
"USC00294003","1945-04","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,16,","5.1",",,,6","",""
"USC00294003","1945-05","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00294003","1945-06","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,10,","3.8",",,,6","",""
"USC00294003","1945-07","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","0.5",",,6,03,","0.8",",,,6","",""
"USC00294003","1945-08","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","7",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,21,","65.1",",,,6","",""
"USC00294003","1945-09","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","12.7",",,6,01,","12.7",",,,6","",""
"USC00294003","1945-10","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","7.6",",,6,08,","7.6",",,,6","",""
"USC00294003","1945-11","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,15,","0.0",",T,,6","",""
"USC00294003","1946-01","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4","2,6","4","2,6","0","2,6","","","","","","","","","","","22.9","2,,6,15,","35.6","2,,,6","",""
"USC00294003","1946-02","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00294003","1946-03","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","7.6","1,,6,15,","12.7","1,,,6","",""
"USC00294003","1946-04","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","10.2",",,6,23,","10.2",",,,6","",""
"USC00294003","1946-05","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,05,","2.5",",,,6","",""
"USC00294003","1946-06","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,13,+","0.0",",T,,6","",""
"USC00294003","1946-07","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","5",",6","5",",6","1",",6","","","","","","","","","","","27.9",",,6,21,","48.2",",,,6","",""
"USC00294003","1946-08","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","7",",6","7",",6","1",",6","","","","","","","","","","","34.3",",,6,27,","93.2",",,,6","",""
"USC00294003","1946-09","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","14.0",",,6,29,","22.1",",,,6","",""
"USC00294003","1946-11","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","15.2","1,,6,06,","20.3","1,,,6","",""
"USC00294003","1946-12","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,21,","4.5",",,,6","",""
"USC00294003","1947-01","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4",",6","4",",6","0",",6","","","","","1","","","","","","7.6",",,6,03,","21.6",",,,6","",""
"USC00294003","1947-02","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,28,+","0.0",",,,6","",""
"USC00294003","1947-03","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","7.6",",,6,07,","10.1",",,,6","",""
"USC00294003","1947-04","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00294003","1947-05","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,23,","2.5",",,,6","",""
"USC00294003","1947-06","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","5.6",",,6,20,","9.4",",,,6","",""
"USC00294003","1947-07","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","14.0",",,6,16,","17.0",",,,6","",""
"USC00294003","1947-08","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","4",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,16,","41.9",",,,6","",""
"USC00294003","1947-09","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,05,","0.0",",T,,6","",""
"USC00294003","1947-10","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","10.2",",,6,08,","17.8",",,,6","",""
"USC00294003","1947-11","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","5.1",",,6,15,","5.1",",,,6","",""
"USC00294003","1947-12","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1","1,6","1","1,6","0","1,6","","","","","","","","","","","7.6","1,,6,30,","7.6","1,,,6","",""
"USC00294003","1948-01","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",0","2",",0","0",",0","1","2,0","2",",0","","","152","2,,0,29,","152",",,0,29,","15.2",",,0,29,","17.7",",,,0","177",",,,0"
"USC00294003","1948-02","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2","2,0","2","2,0","0","2,0","0","2,0","0",",0","","","0","2,T,0,26,","5",",,0,11,+","5.1","2,,0,11,+","40.7",",a,,0","10",",,,0"
"USC00294003","1948-03","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",0","2",",0","0",",0","3",",0","2",",0","","","25",",,0,11,+","25",",,0,10,+","2.5",",,0,10,+","5.0",",,,0","50",",,,0"
"USC00294003","1948-04","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,","0.0",",T,,0","0",",,,0"
"USC00294003","1948-05","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,+","20.4",",,,0","0",",,,0"
"USC00294003","1948-06","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.8","2,,0,07,","8.9",",a,,0","0",",,,0"
"USC00294003","1948-07","34.11667","-106.45","1769.1","HILL E G RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","0.0",",T,,0","0",",,,0"
