"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNTD0012","2020-05","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","8","4,N","4","4,N","0","4,N","","","","","","","","","8.1","4,,N,26,","21.4","4,,,N","",""
"US1MNTD0012","2020-06","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","11",",N","7",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","83.1",",,N,30,","130.4",",,,N","0","5,,,N"
"US1MNTD0012","2020-07","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","12",",N","5",",N","3",",N","","","0",",N","","","0",",,N,31,+","74.2",",,N,18,","179.9",",,,N","0",",,,N"
"US1MNTD0012","2020-08","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","13",",N","9",",N","2",",N","","","0","1,N","","","0","1,,N,31,+","78.7",",,N,14,","194.9",",,,N","0","1,,,N"
"US1MNTD0012","2020-09","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","7",",N","2",",N","1",",N","","","0",",N","","","0",",,N,30,+","34.8",",,N,24,","53.1",",,,N","0",",,,N"
"US1MNTD0012","2020-10","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","11","1,N","4","1,N","1","1,N","","","3",",N","","","152",",,N,22,+","31.5","1,,N,12,","66.7","1,,,N","373",",,,N"
"US1MNTD0012","2020-11","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","7","3,N","4","3,N","0","3,N","","","1","3,N","","","165","3,,N,11,","18.5","3,,N,11,","44.4",",a,,N","183","3,,,N"
"US1MNTD0012","2020-12","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","6",",N","2",",N","0",",N","13",",N","2",",N","191",",,N,30,","117",",,N,30,","6.6",",,N,30,","15.0",",,,N","219",",,,N"
"US1MNTD0012","2021-01","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","4",",N","2",",N","0",",N","31",",N","1",",N","178",",,N,03,+","33",",,N,24,","3.6",",,N,15,","8.9",",,,N","66",",,,N"
"US1MNTD0012","2021-02","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","5","2,N","0","2,N","0","2,N","","","0","2,N","","","23","2,,N,24,","1.5","2,,N,24,","3.3",",a,,N","64","2,,,N"
"US1MNTD0012","2021-03","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","8","2,N","4","2,N","0","2,N","","","2","2,N","","","58","2,,N,11,","19.3","2,,N,  ,","39.9",",a,,N","120","2,,,N"
"US1MNTD0012","2021-04","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","11",",N","6",",N","1",",N","0","1,N","0","1,N","13","1,,N,14,+","13","1,,N,14,","28.2",",,N,08,","70.2",",,,N","23","1,,,N"
"US1MNTD0012","2021-05","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","8",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","7.1",",,N,27,","15.7",",,,N","0",",,,N"
"US1MNTD0012","2021-06","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","9","2,N","3","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","11.9","2,,N,28,","29.8",",a,,N","0","2,,,N"
"US1MNTD0012","2021-07","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","5",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","25.1",",,N,24,","76.1",",,,N","0",",,,N"
"US1MNTD0012","2021-09","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","9",",N","6",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","29.5",",,N,20,","102.8",",,,N","0",",,,N"
"US1MNTD0012","2021-10","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","9","3,N","6","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","37.8","3,,N,10,","118.7",",a,,N","0","3,,,N"
"US1MNTD0012","2021-11","46.005881","-94.846491","400.5","LONG PRAIRIE 2.1 NNE, MN US","","","","","","","","","","","","","","","","","18.3",",a,,N","",""
