"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00370218","1991-07","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","","","79.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","7","","4","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","35.6",",0,21,","11.2","0","11.2",",0","40.1",",,,0","0",",,,0","20.52",",0","26.95",",,,0","14.09",",,,0"
"USC00370218","1991-08","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","","","93.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","10","","4","","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,10,","31.7",",0,28,","14.8","0","3.6",",0","173.5",",,,0","0",",,,0","21.24",",0","26.70",",,,0","15.79",",,,0"
"USC00370218","1991-09","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","","","18.3",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","9","","4","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,25,","27.2",",0,17,+","127.4","0","112.6",",0","217.9",",,,0","0",",,,0","15.19",",0","21.14",",,,0","9.24",",,,0"
"USC00370218","1991-10","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","","","1.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","10","","2","","-4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","23.9",",0,04,","341.5","0","214.1",",0","84.2",",,,0","0",",,,0","11.46",",0","17.17",",,,0","5.75",",,,0"
"USC00370218","1991-11","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","","","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","5","","1","","-8.9",",0,27,","0",",,0,30,+","8",",,0,12,","31.0",",,0,11,","16.1",",0,20,+","706.2","0","364.7",",0","102.6",",,,0","8",",,,0","6.18",",0","10.76",",,,0","1.59",",,,0"
"USC00370218","1991-12","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","","","0.0",",0","14",",0","10",",0","0",",0","5",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","6","","1","","-12.2",",0,19,+","51",",,0,06,","79",",,0,06,","24.1",",,0,03,","16.7",",0,09,","1237.5","0","531.3",",0","90.0",",,,0","135",",,,0","1.19",",0","6.63",",,,0","-4.24",",,,0"
"USC00370218","1992-01","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","0.0","0","0.0","1,0","6",",0","5",",0","2",",0","7",",0","1",",0","0","1,0","26","1,0","11",",0","0",",0","0",",0","9","","","","-16.1","1,0,21,+","51",",,0,16,","71",",,0,16,","44.5",",,0,23,","13.3",",0,14,","1840.3","0","602.8",",0","88.4",",,,0","89",",,,0","-1.80","1,0","3.62",",,,0","-7.23","1,,,0"
"USC00370218","1992-02","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","3",",0","1",",0","1",",0","27",",0","5",",0","0",",0","0",",0","6","","","","-18.3",",0,13,","76",",,0,08,","79",",,0,08,","17.0",",,0,15,","10.6",",0,23,","2400.6","0","560.3",",0","66.2",",,,0","115",",,,0","-0.99",",0","4.07",",,,0","-6.04",",,,0"
"USC00370218","1992-03","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","8",",0","4",",0","0",",0","24",",0","3",",0","0",",0","0",",0","6","","2","","-12.2",",0,01,","152",",,0,19,","152",",,0,19,","25.4",",,0,11,","11.7",",0,29,+","2938.6","0","538.0",",0","100.2",",,,0","284",",,,0","0.98",",0","5.67",",,,0","-3.72",",,,0"
"USC00370218","1992-04","41.56667","-71.15","30.5","ADAMSVILLE 2 NW, RI US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","1",",0","0",",0","8","","","","-6.1",",0,16,","76",",,0,16,","86",",,0,16,","17.0",",,0,16,","22.8",",0,23,","3322.0","0","383.4",",0","65.1",",,,0","86",",,,0","5.55",",0","11.10",",,,0","0.00",",,,0"
