"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206686","1953-09","45.96667","-85.86667","185.9","PORT INLAND, MI US","15",",0","8",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","65.2",",,,0","0",",,,0"
"USC00206686","1953-10","45.96667","-85.86667","185.9","PORT INLAND, MI US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,06,","44.4",",,,0","0",",,,0"
"USC00206686","1953-11","45.96667","-85.86667","185.9","PORT INLAND, MI US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","13",",,0,23,","11.4",",,0,23,","36.4",",,,0","13",",,,0"
"USC00206686","1953-12","45.96667","-85.86667","185.9","PORT INLAND, MI US","17",",0","6",",0","0",",0","12","1,0","6","1,0","","","","","127","1,,0,31,","51","1,,0,27,","17.8",",,0,04,","53.0",",,,0","176","1,,,0"
"USC00206686","1954-01","45.96667","-85.86667","185.9","PORT INLAND, MI US","17",",0","4",",0","0",",0","31",",0","9",",0","","","","","432",",,0,31,+","102",",,0,16,","8.6",",,0,16,","38.2",",,,0","406",",,,0"
"USC00206686","1954-02","45.96667","-85.86667","185.9","PORT INLAND, MI US","12",",0","6",",0","0",",0","28",",0","4",",0","2","","","","432",",,0,01,","127",",,0,23,","15.7",",,0,21,","48.8",",,,0","356",",,,0"
"USC00206686","1954-03","45.96667","-85.86667","185.9","PORT INLAND, MI US","13",",0","8",",0","0",",0","31",",0","6",",0","","","2","","457",",,0,14,+","178",",,0,13,","15.0",",,0,25,","50.0",",,,0","381",",,,0"
"USC00206686","1954-04","45.96667","-85.86667","185.9","PORT INLAND, MI US","10",",0","8",",0","1",",0","5",",0","1",",0","4","","","","102",",,0,04,+","76",",,0,02,","40.1",",,0,27,","138.9",",,,0","76",",,,0"
"USC00206686","1954-05","45.96667","-85.86667","185.9","PORT INLAND, MI US","11",",0","6",",0","1",",0","1",",0","1",",0","1","","","","25",",,0,07,","25",",,0,07,","29.0",",,0,03,","68.6",",,,0","25",",,,0"
"USC00206686","1954-06","45.96667","-85.86667","185.9","PORT INLAND, MI US","17",",0","10",",0","0",",0","0",",0","0",",0","6","","4","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,15,","105.2",",,,0","0",",,,0"
"USC00206686","1954-07","45.96667","-85.86667","185.9","PORT INLAND, MI US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,31,","52.6",",,,0","0",",,,0"
"USC00206686","1954-08","45.96667","-85.86667","185.9","PORT INLAND, MI US","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,03,","33.0",",,,0","0",",,,0"
"USC00206686","1954-09","45.96667","-85.86667","185.9","PORT INLAND, MI US","20",",0","13",",0","2",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,21,","196.6",",,,0","0",",,,0"
"USC00206686","1954-10","45.96667","-85.86667","185.9","PORT INLAND, MI US","13",",0","7",",0","1",",0","0",",0","0",",0","2","","1","","0",",,0,31,+","0",",T,0,30,","25.4",",,0,11,","103.4",",,,0","0",",T,,0"
"USC00206686","1954-11","45.96667","-85.86667","185.9","PORT INLAND, MI US","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,30,","0",",T,0,30,+","7.9",",,0,24,","25.6",",,,0","0",",T,,0"
"USC00206686","1954-12","45.96667","-85.86667","185.9","PORT INLAND, MI US","9",",0","2",",0","0",",0","9",",0","3",",0","","","","","102",",,0,24,+","51",",,0,17,","4.6",",,0,22,","13.5",",,,0","101",",,,0"
"USC00206686","1955-01","45.96667","-85.86667","185.9","PORT INLAND, MI US","12",",0","3",",0","0",",0","27",",0","7",",0","","","","","279",",,0,31,","76",",,0,21,","4.1",",,0,05,","18.3",",,,0","304",",,,0"
"USC00206686","1955-02","45.96667","-85.86667","185.9","PORT INLAND, MI US","12",",0","3",",0","0",",0","28",",0","2",",0","","","","","305",",,0,16,+","25",",,0,08,+","12.4",",,0,20,","27.0",",,,0","50",",,,0"
"USC00206686","1955-03","45.96667","-85.86667","185.9","PORT INLAND, MI US","16",",0","8",",0","0",",0","27",",0","8",",0","","","","","279",",,0,24,","127",",,0,22,","9.4",",,0,22,","44.8",",,,0","431",",,,0"
"USC00206686","1955-04","45.96667","-85.86667","185.9","PORT INLAND, MI US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",T,0,05,","0",",T,0,05,","27.4",",,0,20,","56.1",",,,0","0",",T,,0"
"USC00206686","1955-05","45.96667","-85.86667","185.9","PORT INLAND, MI US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","63.2",",,,0","0",",,,0"
"USC00206686","1955-06","45.96667","-85.86667","185.9","PORT INLAND, MI US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,06,","41.8",",,,0","0",",,,0"
"USC00206686","1955-07","45.96667","-85.86667","185.9","PORT INLAND, MI US","3","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.0","1,,0,29,","1.8","1,,,0","0",",,,0"
"USC00206686","1955-08","45.96667","-85.86667","185.9","PORT INLAND, MI US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,04,","68.8",",,,0","0",",,,0"
"USC00206686","1955-09","45.96667","-85.86667","185.9","PORT INLAND, MI US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,14,","51.4",",,,0","0",",,,0"
"USC00206686","1955-10","45.96667","-85.86667","185.9","PORT INLAND, MI US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,24,","15.7",",,0,23,","93.6",",,,0","0",",T,,0"
"USC00206686","1955-11","45.96667","-85.86667","185.9","PORT INLAND, MI US","18",",0","6",",0","0",",0","6",",0","4",",0","","","","","152",",,0,30,","102",",,0,30,","24.1",",,0,16,","75.1",",,,0","177",",,,0"
"USC00206686","1955-12","45.96667","-85.86667","185.9","PORT INLAND, MI US","11",",0","5",",0","0",",0","31",",0","10",",0","","","","","508",",,0,23,+","178",",,0,22,","14.0",",,0,22,","50.4",",,,0","659",",,,0"
"USC00206686","1956-01","45.96667","-85.86667","185.9","PORT INLAND, MI US","11",",0","2",",0","0",",0","31",",0","4",",0","","","","","330",",,0,01,","102",",,0,28,","10.9",",,0,28,","20.7",",,,0","203",",,,0"
"USC00206686","1956-02","45.96667","-85.86667","185.9","PORT INLAND, MI US","4",",0","1",",0","0",",0","28","1,0","3",",0","","","","","279","1,,0,02,+","51",",,0,12,","3.3",",,0,12,","7.6",",,,0","101",",,,0"
"USC00206686","1956-03","45.96667","-85.86667","185.9","PORT INLAND, MI US","6",",0","3",",0","0",",0","31",",0","3",",0","","","","","330",",,0,13,+","178",",,0,11,","11.2",",,0,11,","25.2",",,,0","305",",,,0"
"USC00206686","1956-04","45.96667","-85.86667","185.9","PORT INLAND, MI US","14",",0","6",",0","0",",0","4",",0","1",",0","1","","","","76",",,0,01,","25",",,0,30,","15.2",",,0,03,","49.2",",,,0","25",",,,0"
"USC00206686","1956-05","45.96667","-85.86667","185.9","PORT INLAND, MI US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","100.5",",,,0","0",",,,0"
"USC00206686","1956-06","45.96667","-85.86667","185.9","PORT INLAND, MI US","10",",0","7",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","83.4",",,,0","0",",,,0"
"USC00206686","1956-07","45.96667","-85.86667","185.9","PORT INLAND, MI US","17",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,08,","109.6",",,,0","0",",,,0"
"USC00206686","1956-08","45.96667","-85.86667","185.9","PORT INLAND, MI US","11","1,0","7","1,0","0","1,0","0",",0","0",",0","3","","1","","0",",,0,31,+","0",",,0,31,+","24.4","1,,0,04,","80.7","1,,,0","0",",,,0"
"USC00206686","1956-09","45.96667","-85.86667","185.9","PORT INLAND, MI US","17",",0","11",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,30,+","0",",T,0,20,","14.0",",,0,19,","84.1",",,,0","0",",T,,0"
"USC00206686","1956-10","45.96667","-85.86667","185.9","PORT INLAND, MI US","9",",0","2",",0","0",",0","0",",0","0",",0","5","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,02,","13.5",",,,0","0",",,,0"
"USC00206686","1956-11","45.96667","-85.86667","185.9","PORT INLAND, MI US","18",",0","6",",0","0",",0","10",",0","3",",0","2","","1","","203",",,0,30,+","102",",,0,21,","24.6",",,0,15,","83.9",",,,0","229",",,,0"
