"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410206","1949-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","39.4",",,0,11,","","","","","","","","","","","","","","","","","","","121.8",",,,0","","","","","","","",""
"USC00410206","1949-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","7.6",",,0,30,","","","","","","","","","","","","","","","","","","","16.5",",,,0","","","","","","","",""
"USC00410206","1949-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","5",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","33.0",",,0,08,","","","","","","","","","","","","","","","","","","","78.7",",,,0","","","","","","","",""
"USC00410206","1949-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","4",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","48.3",",,0,08,","","","","","","","","","","","","","","","","","","","114.3",",,,0","","","","","","","",""
"USC00410206","1949-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","7",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","38.9",",,0,23,","","","","","","","","","","","","","","","","","","","108.7",",,,0","","","","","","","",""
"USC00410206","1949-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","","","","","","","",""
"USC00410206","1949-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.6",",,0,08,","","","","","","","","","","","","","","","","","","","40.2",",,,0","","","","","","","",""
"USC00410206","1950-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","4","1,0","3","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","12.2","1,,0,12,","","","","","","","","","","","","","","","","","","","29.5","1,,,0","","","","","","","",""
"USC00410206","1950-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","4","1,0","4","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","70.1","1,,0,02,","","","","","","","","","","","","","","","","","","","94.0","1,,,0","","","","","","","",""
"USC00410206","1950-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","","","","","","","",""
"USC00410206","1950-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.8",",,0,13,","","","","","","","","","","","","","","","","","","","53.3",",,,0","","","","","","","",""
"USC00410206","1950-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","8",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,0,01,","","","","","","","","","","","","","","","","","","","115.5",",,,0","","","","","","","",""
"USC00410206","1950-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","5",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","","","","","80.0",",,0,29,","","","","","","","","","","","","","","","","","","","179.5",",,,0","","","","","","","",""
"USC00410206","1950-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","9",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,07,","","","","","","","","","","","","","","","","","","","159.2",",,,0","","","","","","","",""
"USC00410206","1950-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","61.0",",,0,29,","","","","","","","","","","","","","","","","","","","103.0",",,,0","","","","","","","",""
"USC00410206","1950-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","5",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","51.3",",,0,19,","","","","","","","","","","","","","","","","","","","123.0",",,,0","","","","","","","",""
"USC00410206","1950-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","2.5",",,0,19,","","","","","","","","","","","","","","","","","","","2.5",",,,0","","","","","","","",""
"USC00410206","1950-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","","","","","","","",""
"USC00410206","1950-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","","","","","","","",""
"USC00410206","1951-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","","","","","","","",""
"USC00410206","1951-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.9",",,0,16,","","","","","","","","","","","","","","","","","","","32.4",",,,0","","","","","","","",""
"USC00410206","1951-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,26,","","","","","","","","","","","","","","","","","","","10.9",",,,0","","","","","","","",""
"USC00410206","1951-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.1",",,0,30,","","","","","","","","","","","","","","","","","","","52.3",",,,0","","","","","","","",""
"USC00410206","1951-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.1",",,0,21,","","","","","","","","","","","","","","","","","","","64.8",",,,0","","","","","","","",""
"USC00410206","1951-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","10",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","39.9",",,0,10,","","","","","","","","","","","","","","","","","","","173.6",",,,0","","","","","","","",""
"USC00410206","1951-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","46.7",",,0,02,","","","","","","","","","","","","","","","","","","","78.2",",,,0","","","","","","","",""
"USC00410206","1951-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","5.1",",,0,22,","","","","","","","","","","","","","","","","","","","5.1",",,,0","","","","","","","",""
"USC00410206","1951-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","73.7",",,0,28,","","","","","","","","","","","","","","","","","","","86.4",",,,0","","","","","","","",""
"USC00410206","2003-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","168.3","2,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","9","1,0","12.2","2,0,15,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","41.1","1,0,07,","","","","","0.8","1,0","","","","","","","","","","","90.2",",,,0","0",",,,0","24.01","2,0","30.61","1,,,0","17.41","2,,,0"
"USC00410206","2003-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","49.1","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","29",",0","5",",0","-1.1","1,0,27,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","33.9",",0,23,","","","","","41.3",",0","","","","","","","","","","","3.3",",,,0","0",",,,0","18.64","1,0","26.81",",,,0","10.46","1,,,0"
"USC00410206","2003-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","25.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","15",",0","0",",0","-7.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","31.1",",0,01,","","","","","167.9",",0","","","","","","","","","","","40.7",",,,0","0",",,,0","13.35","1,0","19.63",",,,0","7.06","1,,,0"
"USC00410206","2003-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","","","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","-8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","25.6",",0,09,","","","","","309.0",",0","","","","","","","","","","","8.2",",,,0","0",",,,0","8.38",",0","16.10",",,,0","0.65",",,,0"
"USC00410206","2004-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","2.0","0","2.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","-10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,17,","27.8",",0,03,","","","","","338.9",",0","","","","","","","","","","","38.1",",,,0","0",",,,0","7.46",",0","14.25",",,,0","0.68",",,,0"
"USC00410206","2004-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","2.0","0","0.0",",0","11",",0","6",",0","1",",0","1","3,0","1",",0","0",",0","16",",0","0",",0","3",",0","0",",0","-8.3",",0,07,","51","3,,0,14,","53",",,0,14,","32.3",",,0,25,","23.3",",0,20,","","","","","366.8",",0","","","","","","","","","","","100.9",",,,0","53",",,,0","5.69",",0","11.42",",,,0","-0.04",",,,0"
"USC00410206","2004-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","26.7","0","24.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","30.6",",0,18,","","","","","125.9",",0","","","","","","","","","","","21.6",",,,0","0",",,,0","15.07",",0","21.77",",,,0","8.37",",,,0"
"USC00410206","2004-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","70.0","0","43.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,24,","31.1",",0,23,","","","","","60.2",",0","","","","","","","","","","","88.7",",,,0","0",",,,0","17.77",",0","24.07",",,,0","11.47",",,,0"
"USC00410206","2004-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","214.9","0","144.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","33.3",",0,31,","","","","","15.9",",0","","","","","","","","","","","30.8",",,,0","0",",,,0","22.50",",0","27.96",",,,0","17.03",",,,0"
"USC00410206","2004-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","406.4","0","191.5",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,09,","33.9",",0,02,","","","","","0.0",",0","","","","","","","","","","","271.6",",,,0","0",",,,0","24.72",",0","29.74",",,,0","19.69",",,,0"
"USC00410206","2004-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","651.0","0","244.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","36.7",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","80.0",",,,0","0",",,,0","26.22",",0","32.18",",,,0","20.27",",,,0"
"USC00410206","2004-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","868.6","0","217.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,+","35.6",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","53.1",",,,0","0",",,,0","25.35",",0","31.30",",,,0","19.40",",,,0"
"USC00410206","2004-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1031.6","0","163.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","36.1",",0,18,","0.0","0","","","0.0",",0","","","","","","","","","","","10.2",",,,0","0",",,,0","23.77",",0","31.34",",,,0","16.19",",,,0"
"USC00410206","2004-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1098.9","0","67.3",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,01,","31.7",",0,21,+","24.4","0","","","24.4",",0","","","","","","","","","","","169.0",",,,0","0",",,,0","19.72",",0","26.06",",,,0","13.37",",,,0"
"USC00410206","2004-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1099.8","0","0.9",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","-2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","26.7",",0,07,","207.6","0","","","183.2",",0","","","","","","","","","","","134.8",",,,0","0",",,,0","12.26",",0","17.30",",,,0","7.21",",,,0"
"USC00410206","2004-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1099.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","3",",0","4",",0","0",",0","-11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,07,","23.3",",0,31,","567.7","0","","","360.1",",0","","","","","","","","","","","15.3",",,,0","0",",,,0","6.72",",0","14.38",",,,0","-0.95",",,,0"
"USC00410206","2005-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","2.3","0","2.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","-8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","26.1",",0,26,","893.6","0","","","325.9",",0","","","","","","","","","","","32.5",",,,0","0",",,,0","7.89",",0","14.19",",,,0","1.60",",,,0"
"USC00410206","2005-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","2.3","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","-5.0",",0,10,","0",",,0,28,+","0",",,0,28,+","17.8",",,0,06,","27.8",",0,21,+","1152.7","0","","","259.1",",0","","","","","","","","","","","47.9",",,,0","0",",,,0","9.08",",0","15.06",",,,0","3.10",",,,0"
"USC00410206","2005-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","5.1","0","2.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","-5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","30.6",",0,13,","1350.5","0","","","197.8",",0","","","","","","","","","","","30.5",",,,0","0",",,,0","12.04",",0","18.98",",,,0","5.10",",,,0"
"USC00410206","2005-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","30.9","0","25.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,25,","32.2",",0,29,","1424.1","0","","","73.6",",0","","","","","","","","","","","6.1",",,,0","0",",,,0","16.74",",0","24.16",",,,0","9.32",",,,0"
"USC00410206","2005-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","148.1","0","117.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,29,","37.2",",0,22,","1456.3","0","","","32.2",",0","","","","","","","","","","","34.3",",,,0","0",",,,0","21.08",",0","26.55",",,,0","15.61",",,,0"
"USC00410206","2005-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","388.5","0","240.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","15.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","52.8",",,0,01,","36.7",",0,30,","1456.3","0","","","0.0",",0","","","","","","","","","","","58.9",",,,0","0",",,,0","26.35",",0","33.05",",,,0","19.64",",,,0"
"USC00410206","2005-07","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","672.0","0","283.5","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","16.7","1,0,31,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","39.4",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","60.3",",,,0","0",",,,0","27.80","1,0","34.55",",,,0","21.04","1,,,0"
"USC00410206","2005-08","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","960.9","0","288.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,14,","37.8",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","109.0",",,,0","0",",,,0","27.65",",0","34.32",",,,0","20.98",",,,0"
"USC00410206","2005-09","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1197.3","0","236.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","12.8","1,0,17,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,12,","39.4",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","3.0",",,,0","0",",,,0","26.57","1,0","34.65",",,,0","18.48","1,,,0"
"USC00410206","2005-10","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1265.4","0","68.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","7",",0","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","33.3",",0,20,+","70.0","0","","","70.0",",0","","","","","","","","","","","16.0",",,,0","0",",,,0","18.27",",0","26.11",",,,0","10.43",",,,0"
"USC00410206","2005-11","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1281.9","0","16.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","17",",0","0",",0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,01,","31.1",",0,06,","254.2","0","","","184.2",",0","","","","","","","","","","","10.7",",,,0","0",",,,0","12.74",",0","22.04",",,,0","3.44",",,,0"
"USC00410206","2005-12","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1281.9","0","0.0",",0","4",",0","0",",0","0",",0","0","4,0","0","1,0","0",",0","23",",0","2",",0","5",",0","0",",0","-16.7",",0,09,","0","4,,0,31,+","0","1,,0,31,+","1.5",",,0,21,+","28.9",",0,04,","663.4","0","","","409.2",",0","","","","","","","","","","","5.0",",,,0","0","1,,,0","5.13",",0","13.85",",,,0","-3.58",",,,0"
"USC00410206","2006-01","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","0.9","0","0.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12",",0","0",",0","-7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","29.4",",0,04,","955.7","0","","","292.3",",0","","","","","","","","","","","30.4",",,,0","0",",,,0","8.93",",0","18.94",",,,0","-1.07",",,,0"
"USC00410206","2006-02","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","1.8","0","0.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","20",",0","2",",0","8",",0","0",",0","-11.1",",0,12,","0",",,0,28,+","0",",,0,28,+","34.3",",,0,25,","29.4",",0,17,","1286.5","0","","","330.8",",0","","","","","","","","","","","54.1",",,,0","0",",,,0","6.55",",0","14.29",",,,0","-1.19",",,,0"
"USC00410206","2006-03","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","28.9","0","27.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","2",",0","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,19,","36.7",",0,02,","1427.2","0","","","140.7",",0","","","","","","","","","","","85.8",",,,0","0",",,,0","14.67",",0","21.32",",,,0","8.02",",,,0"
"USC00410206","2006-04","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","105.1","0","76.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","105.4",",,0,29,","38.3",",0,18,","1458.3","0","  21.1",",,,0,3,2","31.1",",0","  26.7",",,,0,3,2","  15.6",",,,0,3,2","  18.9",",,,0,3,2","  17.5",",,,0,3,2","  22.9",",,,0,3,2","124.8",",,,0","0",",,,0","19.84",",0","27.45",",,,0","12.22",",,,0"
"USC00410206","2006-05","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","253.9","0","148.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","35.6",",0,20,","1467.8","0","  26.7",",,,0,3,2","9.5",",0","  31.7",",,,0,3,2","  17.2",",,,0,3,2","  23.3",",,,0,3,2","  21.2",",,,0,3,2","  27.8",",,,0,3,2","42.9",",,,0","0",",,,0","22.83",",0","29.62",",,,0","16.04",",,,0"
"USC00410206","2006-06","33.3866","-97.7163","307.8","ALVORD 3 N, TX US","500.1","0","246.2",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,18,","37.2",",0,07,","1467.8","0","  29.4",",,,0,3,2","0.0",",0","  35.0",",,,0,3,2","  23.3",",,,0,3,2","  30.0",",,,0,3,2","  26.2",",,,0,3,2","  32.7",",,,0,3,2","72.1",",,,0","0",",,,0","26.54",",0","33.93",",,,0","19.15",",,,0"
