"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJUN0028","2017-07","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","13","2,N","7","2,N","1","2,N","38.1","2,,N,08,","110.6","2,,,N"
"US1NJUN0028","2017-08","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","13","2,N","9","2,N","1","2,N","26.7","2,,N,05,","122.1","2,,,N"
"US1NJUN0028","2017-09","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","8","1,N","5","1,N","0","1,N","17.3","1,,N,03,","47.5","1,,,N"
"US1NJUN0028","2017-10","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","13","1,N","6","1,N","1","1,N","86.4","1,,N,30,","119.3","1,,,N"
"US1NJUN0028","2017-11","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","12","3,N","4","3,N","0","3,N","16.3","3,,N,08,","39.7","3,,,N"
"US1NJUN0028","2018-02","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","15","5,N","12","5,N","1","5,N","28.4","5,,N,11,","141.8","5,,,N"
"US1NJUN0028","2018-05","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","15",",N","11",",N","0",",N","16.0",",,N,23,+","116.3",",,,N"
"US1NJUN0028","2018-06","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","13",",N","7",",N","0",",N","14.0",",,N,04,","48.4",",,,N"
"US1NJUN0028","2018-07","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","12","1,N","10","1,N","2","1,N","40.1","1,,N,25,","169.7","1,,,N"
"US1NJUN0028","2018-08","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","16","4,N","12","4,N","2","4,N","49.3","4,,N,18,","199.1","4,,,N"
"US1NJUN0028","2018-09","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","16","3,N","11","3,N","2","3,N","49.8","3,,N,26,","183.3","3,,,N"
"US1NJUN0028","2018-10","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","15","2,N","7","2,N","1","2,N","31.8","2,,N,12,","101.6","2,,,N"
"US1NJUN0028","2018-11","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","9","3,N","8","3,N","2","3,N","44.7","3,,N,25,","171.8","3,,,N"
"US1NJUN0028","2019-04","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","14","2,N","8","2,N","0","2,N","23.1","2,,N,20,","109.1","2,,,N"
"US1NJUN0028","2019-05","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","23",",N","14",",N","2",",N","30.0",",,N,13,","224.6",",,,N"
"US1NJUN0028","2019-06","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","16",",N","11",",N","2",",N","35.1",",,N,19,","166.5",",,,N"
"US1NJUN0028","2019-07","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","10",",N","6",",N","3",",N","79.0",",,N,23,","203.8",",,,N"
"US1NJUN0028","2019-08","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","14","1,N","6","1,N","2","1,N","37.8","1,,N,08,","118.3","1,,,N"
"US1NJUN0028","2019-11","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","9","5,N","6","5,N","0","5,N","16.5","5,,N,19,+","60.6","5,,,N"
"US1NJUN0028","2020-01","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","9","5,N","4","5,N","1","5,N","32.8","5,,N,26,","53.6","5,,,N"
"US1NJUN0028","2020-02","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","15","1,N","9","1,N","0","1,N","15.0","1,,N,11,","79.9","1,,,N"
"US1NJUN0028","2020-03","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","17","2,N","8","2,N","1","2,N","27.7","2,,N,19,","102.4","2,,,N"
"US1NJUN0028","2020-04","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","20",",N","8",",N","0",",N","24.1",",,N,13,","105.1",",,,N"
"US1NJUN0028","2020-05","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","15","2,N","7","2,N","0","2,N","15.0","2,,N,24,","67.1","2,,,N"
"US1NJUN0028","2020-06","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","9","4,N","6","4,N","0","4,N","14.2","4,,N,03,","49.8","4,,,N"
"US1NJUN0028","2020-07","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","15","2,N","8","2,N","2","2,N","74.9","2,,N,11,","199.1","2,,,N"
"US1NJUN0028","2020-08","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","15","2,N","8","2,N","0","2,N","22.1","2,,N,05,","91.0","2,,,N"
"US1NJUN0028","2020-10","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","14","1,N","8","1,N","2","1,N","54.9","1,,N,30,","144.9","1,,,N"
"US1NJUN0028","2020-11","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","10","2,N","7","2,N","0","2,N","23.9","2,,N,12,","71.9","2,,,N"
"US1NJUN0028","2020-12","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","9","3,N","7","3,N","2","3,N","55.1","3,,N,01,","138.3","3,,,N"
"US1NJUN0028","2021-01","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","6","4,N","4","4,N","1","4,N","47.0","4,,N,16,","80.6","4,,,N"
"US1NJUN0028","2021-03","40.708904","-74.321518","37.5","SPRINGFIELD TWP 0.7 NNE, NJ US","8","4,N","4","4,N","1","4,N","41.7","4,,N,25,","94.8","4,,,N"
