"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSHC0008","2009-02","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","6","1,N","5","1,N","1","1,N","","","","","48.8","1,,N,14,","79.3","1,,,N","",""
"US1MSHC0008","2009-03","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","6","3,N","6","3,N","4","3,N","","","","","103.6","3,,N,28,","249.9","3,,,N","",""
"US1MSHC0008","2009-04","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","3","4,N","2","4,N","0","4,N","","","","","22.1","4,,N,03,","36.8","4,,,N","",""
"US1MSHC0008","2009-05","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","10","3,N","5","3,N","2","3,N","","","","","31.0","3,,N,26,","70.4","3,,,N","",""
"US1MSHC0008","2009-06","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","1","2,N","1","2,N","0","2,N","0","4,N","0","4,,N,30,+","4.3","2,,N,30,","4.3","2,,,N","0","4,,,N"
"US1MSHC0008","2009-07","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","15","1,N","10","1,N","4","1,N","","","","","39.1","1,,N,27,","189.4","1,,,N","",""
"US1MSHC0008","2009-08","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","14","1,N","9","1,N","2","1,N","","","","","27.4","1,,N,18,","131.6","1,,,N","",""
"US1MSHC0008","2009-09","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","13",",N","9",",N","4",",N","","","","","59.4",",,N,12,","237.4",",,,N","",""
"US1MSHC0008","2009-10","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","13","1,N","11","1,N","1","1,N","","","","","51.3","1,,N,05,","133.1","1,,,N","",""
"US1MSHC0008","2009-11","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","3",",N","2",",N","1",",N","0","3,N","0","3,,N,30,+","45.5",",,N,10,","51.6",",,,N","0","3,,,N"
"US1MSHC0008","2009-12","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","13",",N","13",",N","7",",N","","","","","100.1",",,N,08,","491.8",",,,N","",""
"US1MSHC0008","2010-01","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","7",",N","6",",N","2",",N","","","","","47.0",",,N,30,","104.5",",,,N","",""
"US1MSHC0008","2010-02","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","7",",N","6",",N","2",",N","","","","","80.3",",,N,05,","175.9",",,,N","",""
"US1MSHC0008","2010-03","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","7","1,N","4","1,N","3","1,N","","","","","43.9","1,,N,02,","121.7","1,,,N","",""
"US1MSHC0008","2010-04","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","6",",N","3",",N","2",",N","","","","","41.1",",,N,24,","75.2",",,,N","",""
"US1MSHC0008","2010-05","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","6","5,N","4","5,N","2","5,N","","","","","33.5","5,,N,16,","175.8",",a,,N","",""
"US1MSHC0008","2010-06","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","14","3,N","13","3,N","3","3,N","","","","","77.0","3,,N,30,","227.7","3,,,N","",""
"US1MSHC0008","2010-07","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","11","3,N","9","3,N","4","3,N","","","","","88.4","3,,N,01,","256.4","3,,,N","",""
"US1MSHC0008","2010-08","30.3833","-89.3612","21.0","DIAMONDHEAD 0.4 E, MS US","15","2,N","12","2,N","4","2,N","","","","","49.5","2,,N,16,","280.7","2,,,N","",""
