"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089707","1954-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","287.3",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","20.6",",0,13,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","35.6",",0,02,+","0.0","0","0.0",",0","145.2",",,,0","0",",,,0","27.60",",0","32.64",",,,0","22.56",",,,0","",""
"USC00089707","1954-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","315.0","1,0","12","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","","","21.7","1,0,19,","0","1,,0,31,+","0","1,,0,31,+","31.0","1,,0,08,","35.6","1,0,31,+","0.0","0","0.0","1,0","78.5","1,,,0","0","1,,,0","28.83","1,0","34.30","1,,,0","23.36","1,,,0","",""
"USC00089707","1954-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","279.5",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","20.6",",0,27,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,27,","35.0",",0,11,+","0.0","0","0.0",",0","196.3",",,,0","0",",,,0","27.65",",0","32.72",",,,0","22.57",",,,0","",""
"USC00089707","1955-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","23.9","0","23.9","3,0","6","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","2,0","0","2,0","0","3,0","19","3,0","0","3,0","","","","","1.1","2,0,30,","0","1,,0,31,+","0","1,,0,31,+","34.3","1,,0,24,","30.6","3,0,01,","","","76.9","3,0","54.7","1,,,0","0","1,,,0","16.54","3,0","23.22","3,,,0","9.87","2,,,0","",""
"USC00089707","1955-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","51.1","0","27.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,13,","0",",,0,28,+","0",",,0,28,+","25.4",",,0,11,","29.4",",0,07,","","","44.4",",0","34.3",",,,0","0",",,,0","17.72",",0","24.14",",,,0","11.29",",,,0","",""
"USC00089707","1955-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","160.2","0","109.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","31.7",",0,21,+","","","27.1",",0","73.7",",,,0","0",",,,0","20.98",",0","27.81",",,,0","14.15",",,,0","",""
"USC00089707","1955-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","237.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","21","1,0","","","","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,21,","35.6","1,0,10,","","","0.0","1,0","67.1",",,,0","0",",,,0","26.18","1,0","32.85","1,,,0","19.52",",,,0","",""
"USC00089707","1955-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","287.3",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19.4",",0,16,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,16,","35.6",",0,15,","0.0","0","0.0",",0","191.1",",,,0","0",",,,0","27.60",",0","33.18",",,,0","22.02",",,,0","",""
"USC00089707","1955-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","6","4,0","3","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","18.5","4,,0,28,","","","","","","","37.0","4,,,0","0","4,,,0","","","","","","","",""
"USC00089707","1956-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","68.9","2,0","4","2,0","3","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","","","","","5.6","2,0,29,+","0","2,,0,29,+","0","2,,0,29,+","8.4","2,,0,11,","30.0","2,0,19,","","","28.8","2,0","17.5","2,,,0","0","2,,,0","19.82","2,0","25.81","2,,,0","13.83","2,,,0","",""
"USC00089707","1956-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","70.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","31.7",",0,16,","","","40.3",",0","7.6",",,,0","0",",,,0","19.30",",0","26.13",",,,0","12.46",",,,0","",""
"USC00089707","1956-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","101.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","11.1",",0,12,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,11,","31.7",",0,29,+","","","4.9",",0","64.0",",,,0","0",",,,0","21.56",",0","27.77",",,,0","15.34",",,,0","",""
"USC00089707","1956-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","284.1","2,0","12","2,0","10","2,0","2","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","29","2,0","25","2,0","","","","","21.1","2,0,24,+","0","2,,0,31,+","0","2,,0,31,+","40.4","2,,0,22,","35.6","2,0,11,+","","","0.0","2,0","159.4","2,,,0","0","2,,,0","28.13","2,0","33.71","2,,,0","22.55","2,,,0","",""
"USC00089707","1956-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","236.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","16.1",",0,27,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,18,","33.9",",0,17,","","","0.0",",0","151.4",",,,0","0",",,,0","26.21",",0","31.14",",,,0","21.28",",,,0","",""
"USC00089707","1956-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","63.3","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","","","3.3","1,0,27,+","0","1,,0,31,+","0","1,,0,31,+","3.3","1,,0,29,","29.4","1,0,16,","","","56.9","1,0","5.4","1,,,0","0","1,,,0","18.55","1,0","24.65","1,,,0","12.44","1,,,0","",""
"USC00089707","1957-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","57.7","0","57.7",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,22,","29.4",",0,29,","","","43.1",",0","54.7",",,,0","0",",,,0","18.80",",0","24.40",",,,0","13.21",",,,0","",""
"USC00089707","1957-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","122.4","0","64.7","1,0","10","1,0","9","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","","","7.2","1,0,15,","0","1,,0,28,+","0","1,,0,28,+","34.8","1,,0,08,","29.4","1,0,08,+","","","16.9","1,0","139.5","1,,,0","0","1,,,0","20.10","1,0","25.67","1,,,0","14.53","1,,,0","",""
"USC00089707","1957-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","178.2","0","55.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,22,","30.0",",0,25,","","","32.5",",0","105.4",",,,0","0",",,,0","19.09",",0","24.59",",,,0","13.58",",,,0","",""
"USC00089707","1957-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","320.9","0","142.7",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,15,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,12,","31.1",",0,03,","","","0.0",",0","160.9",",,,0","0",",,,0","23.09",",0","28.18",",,,0","17.99",",,,0","",""
"USC00089707","1957-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","540.8","0","219.9",",0","14",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","16.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","75.7",",,0,15,","33.9",",0,29,+","","","0.0",",0","323.0",",,,0","0",",,,0","25.43",",0","30.70",",,,0","20.15",",,,0","",""
"USC00089707","1957-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","805.9","0","265.1",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","20.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,09,","34.4",",0,22,","","","0.0",",0","69.3",",,,0","0",",,,0","27.17",",0","32.07",",,,0","22.27",",,,0","",""
"USC00089707","1957-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1101.3","0","295.4",",0","18",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","21.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,16,","35.0",",0,24,+","0.0","0","0.0",",0","212.2",",,,0","0",",,,0","27.86",",0","32.65",",,,0","23.08",",,,0","",""
"USC00089707","1957-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1370.1","0","268.8",",0","20",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,11,","34.4",",0,15,","0.0","0","0.0",",0","289.4",",,,0","0",",,,0","27.00",",0","31.67",",,,0","22.34",",,,0","",""
"USC00089707","1957-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1635.5","0","265.4",",0","18",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","21.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,05,","33.9",",0,10,","0.0","0","0.0",",0","197.1",",,,0","0",",,,0","27.18",",0","31.98",",,,0","22.38",",,,0","",""
"USC00089707","1957-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1784.4","0","148.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","32.2",",0,01,","10.8","0","10.8",",0","43.7",",,,0","0",",,,0","22.79",",0","27.74",",,,0","17.83",",,,0","",""
"USC00089707","1957-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1893.0","0","108.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,26,","32.2",",0,17,","17.4","0","6.6",",0","9.9",",,,0","0",",,,0","21.73",",0","27.14",",,,0","16.32",",,,0","",""
"USC00089707","1957-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1912.4","0","19.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","-3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","27.8",",0,09,","110.3","0","92.9",",0","70.2",",,,0","0",",,,0","15.96",",0","21.91",",,,0","10.02",",,,0","",""
"USC00089707","1958-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1.6","0","1.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","-1.7",",0,09,","0",",,0,31,+","0",",T,0,08,","43.4",",,0,24,","26.1",",0,01,","285.7","0","175.4",",0","134.7",",,,0","0",",T,,0","12.73",",0","17.90",",,,0","7.56",",,,0","",""
"USC00089707","1958-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","11.9","0","10.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-1.1",",0,18,+","0",",,0,28,+","0",",,0,28,+","64.3",",,0,27,","27.2",",0,28,+","467.4","0","181.7",",0","104.4",",,,0","0",",,,0","12.21",",0","17.95",",,,0","6.47",",,,0","",""
"USC00089707","1958-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","58.2","0","46.3",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","30.6",",0,14,","507.1","0","39.7",",0","144.8",",,,0","0",",,,0","18.55",",0","23.50",",,,0","13.59",",,,0","",""
"USC00089707","1958-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","179.9","0","121.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,16,","35.0",",0,27,","509.0","0","1.9",",0","71.9",",,,0","0",",,,0","22.33",",0","27.63",",,,0","17.03",",,,0","",""
"USC00089707","1958-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","383.5","0","203.6",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","12.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","33.3",",0,31,+","509.0","0","0.0",",0","125.0",",,,0","0",",,,0","24.90",",0","30.35",",,,0","19.46",",,,0","",""
"USC00089707","1958-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","658.9","0","275.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","20.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,21,","35.0",",0,20,+","509.0","0","0.0",",0","114.7",",,,0","0",",,,0","27.51",",0","33.17",",,,0","21.85",",,,0","",""
"USC00089707","1958-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","958.4","0","299.5",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19.4",",0,24,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,22,","35.0",",0,31,+","0.0","0","0.0",",0","159.0",",,,0","0",",,,0","28.00",",0","33.29",",,,0","22.70",",,,0","",""
"USC00089707","1958-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1256.9","0","298.5",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,11,","35.6",",0,01,","0.0","0","0.0",",0","175.1",",,,0","0",",,,0","27.96",",0","33.42",",,,0","22.51",",,,0","",""
"USC00089707","1958-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1532.2","0","275.3",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","19.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,06,","33.9",",0,30,+","0.0","0","0.0",",0","100.5",",,,0","0",",,,0","27.51",",0","32.94",",,,0","22.08",",,,0","",""
"USC00089707","1958-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1673.0","0","140.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,31,","33.3",",0,02,+","3.6","0","3.6",",0","93.8",",,,0","0",",,,0","22.76",",0","28.37",",,,0","17.15",",,,0","",""
"USC00089707","1958-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1797.9","0","124.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,07,","30.6",",0,28,","5.8","0","2.2",",0","35.8",",,,0","0",",,,0","22.42",",0","27.68",",,,0","17.17",",,,0","",""
"USC00089707","1958-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1813.3","0","15.4","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,27,","26.7","1,0,14,+","74.4","0","68.6","1,0","80.1",",,,0","0",",,,0","16.52","1,0","22.33","1,,,0","10.70",",,,0","",""
"USC00089707","1959-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","15.6","0","15.6",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","29.4",",0,31,","188.5","0","114.1",",0","86.8",",,,0","0",",,,0","15.15",",0","21.77",",,,0","8.53",",,,0","",""
"USC00089707","1959-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","87.8","0","72.2","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","","","8.9",",0,21,","0",",,0,28,+","0",",,0,28,+","36.8",",,0,28,","30.6","1,0,15,","195.4","0","6.9","1,0","70.6",",,,0","0",",,,0","20.76","1,0","26.30","1,,,0","15.22",",,,0","",""
"USC00089707","1959-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","128.8","0","41.0",",0","13",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,12,","29.4",",0,31,","242.6","0","47.2",",0","278.7",",,,0","0",",,,0","18.13",",0","23.87",",,,0","12.39",",,,0","",""
"USC00089707","1959-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","246.8","0","118.0",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,02,","31.1",",0,20,+","249.0","0","6.4",",0","127.4",",,,0","0",",,,0","22.05",",0","27.57",",,,0","16.54",",,,0","",""
"USC00089707","1959-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","464.4","0","217.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","12.8",",0,04,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","33.9",",0,05,","249.0","0","0.0",",0","148.2",",,,0","0",",,,0","25.35",",0","31.33",",,,0","19.37",",,,0","",""
"USC00089707","1959-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","717.3","0","252.9",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","18.3",",0,19,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,18,","35.6",",0,29,","249.0","0","0.0",",0","279.9",",,,0","0",",,,0","26.76",",0","32.11",",,,0","21.41",",,,0","",""
"USC00089707","1959-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1004.2","0","286.9",",0","20",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","20.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,12,","35.0",",0,06,","0.0","0","0.0",",0","225.8",",,,0","0",",,,0","27.59",",0","32.97",",,,0","22.21",",,,0","",""
"USC00089707","1959-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1276.3","0","272.1",",0","23",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,30,","34.4",",0,28,+","0.0","0","0.0",",0","107.3",",,,0","0",",,,0","27.11",",0","32.25",",,,0","21.97",",,,0","",""
"USC00089707","1959-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1521.0","0","244.7",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","17.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","59.7",",,0,16,","33.9",",0,04,","0.0","0","0.0",",0","223.4",",,,0","0",",,,0","26.49",",0","31.78",",,,0","21.20",",,,0","",""
"USC00089707","1959-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1760.6","0","239.6",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","66.3",",,0,17,","34.4",",0,02,+","0.0","0","0.0",",0","239.1",",,,0","0",",,,0","26.06",",0","31.35",",,,0","20.77",",,,0","",""
"USC00089707","1959-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1847.6","0","87.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,25,","31.7",",0,06,","27.0","0","27.0",",0","15.2",",,,0","0",",,,0","20.33",",0","25.80",",,,0","14.86",",,,0","",""
"USC00089707","1959-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1865.0","0","17.4","2,0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0","2,0","","","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","27.8","2,0,28,+","81.9","0","54.9","2,0","59.6",",,,0","0",",,,0","16.83","2,0","23.60","2,,,0","10.05",",,,0","",""
"USC00089707","1960-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","24.5","0","24.5",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","28.9",",0,06,","170.0","0","88.1",",0","41.2",",,,0","0",",,,0","16.28",",0","23.17",",,,0","9.39",",,,0","",""
"USC00089707","1960-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","42.6","0","18.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.7",",0,15,","0",",,0,29,+","0",",,0,29,+","67.6",",,0,05,","27.8",",0,25,+","243.0","0","73.0",",0","167.0",",,,0","0",",,,0","16.44",",0","22.78",",,,0","10.10",",,,0","",""
"USC00089707","1960-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","78.1","0","35.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","3","","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","171.2",",,0,16,","31.1",",0,27,","326.7","0","83.7",",0","309.4",",,,0","0",",,,0","16.78",",0","23.42",",,,0","10.14",",,,0","",""
"USC00089707","1960-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","199.9","0","121.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,03,","31.1",",0,18,+","332.3","0","5.6",",0","134.6",",,,0","0",",,,0","22.21",",0","28.05",",,,0","16.36",",,,0","",""
"USC00089707","1960-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","364.2","0","164.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","35.6",",0,23,","334.0","0","1.7",",0","72.1",",,,0","0",",,,0","23.58",",0","30.52",",,,0","16.64",",,,0","",""
"USC00089707","1960-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","604.5","0","240.3",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","16.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,20,","34.4",",0,26,+","334.0","0","0.0",",0","164.3",",,,0","0",",,,0","26.34",",0","31.90",",,,0","20.78",",,,0","",""
"USC00089707","1960-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","889.4","0","284.9",",0","20",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","21.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","119.4",",,0,29,","36.1",",0,15,","0.0","0","0.0",",0","288.7",",,,0","0",",,,0","27.52",",0","32.92",",,,0","22.13",",,,0","",""
"USC00089707","1960-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1187.5","0","298.1",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19.4",",0,20,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","35.6",",0,10,","0.0","0","0.0",",0","45.2",",,,0","0",",,,0","27.95",",0","33.66",",,,0","22.24",",,,0","",""
"USC00089707","1960-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1443.2","0","255.7",",0","23",",0","17",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","20.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","128.8",",,0,11,","33.9",",0,20,+","0.0","0","0.0",",0","438.5",",,,0","0",",,,0","26.86",",0","31.48",",,,0","22.23",",,,0","",""
"USC00089707","1960-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1658.0","0","214.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,31,","33.3",",0,27,","0.0","0","0.0",",0","78.5",",,,0","0",",,,0","25.26",",0","31.49",",,,0","19.03",",,,0","",""
