"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356033","2012-07","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","2,7","12","2,7","5","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","8.3","2,7,07,+","","","","","3.6","2,,7,16,","19.4","2,7,31,","104.9","7","104.9","2,7","22.0","2,,,7","","","14.72","2,7","17.73","2,,,7","11.70","2,,,7"
"USC00356033","2012-08","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","1,7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0","1,7","0","1,7","0","1,7","8.3",",7,26,+","","","","","0.8",",,7,27,","20.0","1,7,09,","230.2","7","125.3","1,7","1.1",",,,7","","","14.16","1,7","17.72","1,,,7","10.61",",,,7"
"USC00356033","2012-09","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","1,7","3","1,7","0","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","3","1,7","0","1,7","6.1","1,7,28,+","","","","","1.0","1,,7,10,","23.9","1,7,14,","397.6","7","167.4","1,7","2.3","1,,,7","","","12.56","1,7","16.81","1,,,7","8.31","1,,,7"
"USC00356033","2012-10","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","1,7","14","1,7","13","1,7","4","1,7","","","","","0","1,7","0","1,7","0","1,7","3","1,7","0","1,7","5.0","1,7,26,+","","","","","54.1","1,,7,29,","23.9","1,7,19,","589.5","7","191.9","1,7","241.5","1,,,7","","","11.94","1,7","15.82","1,,,7","8.05","1,,,7"
"USC00356033","2012-11","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","3,7","22","2,7","16","2,7","4","2,7","","","","","0","2,7","0","2,7","0","3,7","0","3,7","0","3,7","2.2","2,7,10,","","","","","39.6","2,,7,20,","17.8","3,7,06,","788.3","7","198.8","3,7","264.1","2,,,7","","","11.03","3,7","13.89","3,,,7","8.18","2,,,7"
"USC00356033","2012-12","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","3,7","27","1,7","24","1,7","3","1,7","","","","","0","1,7","0","1,7","0","3,7","0","3,7","0","3,7","3.3","1,7,13,","","","","","72.6","1,,7,20,","14.4","3,7,01,","1047.3","7","259.0","3,7","384.5","1,,,7","","","9.09","3,7","11.84","3,,,7","6.35","1,,,7"
"USC00356033","2013-01","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","1,7","16","1,7","14","1,7","1","1,7","","","","","0","1,7","4","1,7","0","1,7","0","1,7","0","1,7","-1.7","1,7,14,+","","","","","27.9","1,,7,07,","16.7","1,7,22,+","1354.2","7","306.9","1,7","189.3","1,,,7","","","8.10","1,7","11.75","1,,,7","4.46","1,,,7"
"USC00356033","2013-02","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0",",7","20",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","1.1",",7,09,","","","","","40.6",",,7,23,","17.2",",7,16,","1638.5","7","284.3",",7","134.8",",,,7","","","8.18",",7","11.74",",,,7","4.61",",,,7"
"USC00356033","2013-03","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","1,7","15","1,7","8","1,7","0","1,7","","","","","0","1,7","1","1,7","0","1,7","1","1,7","0","1,7","-0.6","1,7,09,","","","","","23.9","1,,7,20,","23.9","1,7,31,","1929.4","7","290.9","1,7","78.8","1,,,7","","","8.64","1,7","12.11","1,,,7","5.16","1,,,7"
"USC00356033","2013-04","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","3,7","19","2,7","12","2,7","0","2,7","","","","","0","2,7","0","2,7","0","3,7","0","3,7","0","3,7","2.8","2,7,13,+","","","","","18.0","2,,7,07,","20.6","3,7,25,","2169.6","7","240.2","3,7","90.8","2,,,7","","","9.46","3,7","12.65","3,,,7","6.28","2,,,7"
"USC00356033","2013-05","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","2,7","18",",7","11",",7","1",",7","0","1,7","0","1,7","0","1,7","0","1,7","0","2,7","0","2,7","0","2,7","2.8","1,7,01,","0","1,,7,31,+","0","1,,7,31,+","30.2",",,7,23,","19.4","2,7,12,","2380.3","7","210.7","2,7","125.9",",,,7","0","1,,,7","11.08","2,7","14.13","2,,,7","8.04","1,,,7"
"USC00356033","2013-06","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.3","7","0.3","3,7","12","3,7","8","3,7","0","3,7","0","1,7","0","1,7","0","3,7","0","3,7","0","3,7","1","3,7","0","3,7","7.2","3,7,03,","0","1,,7,30,+","0","1,,7,30,+","15.2","3,,7,19,","22.8","3,7,30,","2512.0","7","131.7","3,7","72.4","3,,,7","0","1,,,7","13.46","3,7","16.43","3,,,7","10.50","3,,,7"
"USC00356033","2013-07","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.6","7","0.3","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","1","2,7","0","2,7","7.8","2,7,13,","0","2,,7,31,+","0","2,,7,31,+","0.0","2,T,7,29,+","22.8","2,7,01,","133.1","7","133.1","2,7","0.0","2,T,,7","0","2,,,7","13.75","2,7","16.91","2,,,7","10.60","2,,,7"
"USC00356033","2013-08","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.6","7","0.0",",7","14",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","8.9",",7,13,+","0",",,7,31,+","0",",,7,31,+","24.4",",,7,27,","22.8",",7,15,","251.0","7","117.9",",7","56.0",",,,7","0",",,,7","14.53",",7","17.90",",,,7","11.16",",,,7"
"USC00356033","2013-09","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.6","7","0.0","2,7","15","2,7","9","2,7","3","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","3","2,7","0","2,7","6.7","2,7,27,+","0","2,,7,30,+","0","2,,7,30,+","57.4","2,,7,29,","22.8","2,7,02,","343.5","7","92.5","2,7","202.9","2,,,7","0","2,,,7","15.03","2,7","18.10","2,,,7","11.96","2,,,7"
"USC00356033","2013-10","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.6","7","0.0","2,7","13","2,7","5","2,7","1","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","1","2,7","0","2,7","2.8","2,7,31,+","0","2,,7,31,+","0","2,,7,31,+","28.4","2,,7,01,","21.1","2,7,07,","564.4","7","220.9","2,7","65.3","2,,,7","0","2,,,7","10.72","2,7","14.71","2,,,7","6.73","2,,,7"
"USC00356033","2013-11","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.6","7","0.0","3,7","17","2,7","13","2,7","0","2,7","0","2,7","0","2,7","0","3,7","1","3,7","0","2,7","0","2,7","0","2,7","-1.7","3,7,21,","0","2,,7,30,+","0","2,,7,30,+","20.1","2,,7,19,","18.9","2,7,11,","804.6","7","240.2","2,7","122.7","2,,,7","0","2,,,7","9.44","3,7","12.78","2,,,7","6.11","3,,,7"
"USC00356033","2013-12","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.6","7","0.0","4,7","11","4,7","4","4,7","1","4,7","1","4,7","1","4,7","0","4,7","10","4,7","2","4,7","0","4,7","0","4,7","-7.8","4,7,07,","25","4,,7,06,","30","4,,7,06,","29.7","4,,7,02,","13.3","4,7,27,","1181.7","7","377.1","4,7","61.0","4,,,7","30","4,,,7","4.37","4,7","7.91","4,,,7","0.82","4,,,7"
"USC00356033","2014-01","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0",",7","12",",7","9",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","0",",7","0",",7","0.0",",7,04,","0",",,7,31,+","0",",,7,31,+","29.5",",,7,29,","17.8",",7,25,+","1490.0","7","308.3",",7","102.0",",,,7","0",",,,7","8.39",",7","11.99",",,,7","4.79",",,,7"
"USC00356033","2014-02","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","2,7","21","2,7","18","2,7","2","2,7","0","2,7","0","3,7","0","2,7","3","2,7","1","2,7","0","2,7","0","2,7","-5.6","2,7,07,+","0","2,,7,28,+","0","3,,7,28,+","37.3","2,,7,16,","15.0","2,7,26,","1786.6","7","296.6","2,7","218.1","2,,,7","0","3,,,7","6.93","2,7","10.22","2,,,7","3.63","2,,,7"
"USC00356033","2014-03","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","2,7","22","2,7","15","2,7","2","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","1.1","2,7,23,+","0",",,7,31,+","0",",,7,31,+","40.4","2,,7,09,","19.4","2,7,13,","2045.7","7","259.1","2,7","225.9","2,,,7","0",",,,7","9.40","2,7","12.84","2,,,7","5.96","2,,,7"
"USC00356033","2014-04","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","3,7","16","3,7","10","3,7","1","3,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","2","3,7","0","3,7","3.3","3,7,03,+","0",",,7,30,+","0",",,7,30,+","27.9","3,,7,24,","26.1","3,7,30,","2276.6","7","230.9","3,7","91.4","3,,,7","0",",,,7","9.78","3,7","13.45","3,,,7","6.11","3,,,7"
"USC00356033","2014-05","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.3","7","0.3","4,7","14","1,7","9","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","4,7","2","4,7","0","4,7","6.1","1,7,12,+","0",",,7,31,+","0",",,7,31,+","24.4","1,,7,09,","25.6","4,7,02,","2427.0","7","150.4","4,7","79.5","1,,,7","0",",,,7","12.94","4,7","16.15","4,,,7","9.74","1,,,7"
"USC00356033","2014-06","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.3","7","0.0","3,7","11","3,7","5","3,7","0","3,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","7.8","3,7,18,","0",",,7,30,+","0",",,7,30,+","14.0","3,,7,13,","20.6","3,7,25,","2562.7","7","135.7","3,7","52.1","3,,,7","0",",,,7","13.31","3,7","16.33","3,,,7","10.29","3,,,7"
"USC00356033","2014-07","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","1.7","7","1.4","3,7","4","3,7","2","3,7","0","3,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","1","3,7","0","3,7","10.0","3,7,26,","0",",,7,31,+","0",",,7,31,+","11.2","3,,7,24,","25.0","3,7,02,","95.6","7","95.6","3,7","21.9","3,,,7","0",",,,7","14.97","3,7","17.88","3,,,7","12.05","3,,,7"
"USC00356033","2014-08","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","1.7","7","0.0","5,7","6",",7","2",",7","0",",7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","0","5,7","0","5,7","9.4","5,7,27,+","0",",,7,31,+","0",",,7,31,+","8.1",",,7,30,","20.6","5,7,26,","192.4","7","96.8","5,7","17.6",",,,7","0",",,,7","14.61","5,7","17.84","5,,,7","11.38","5,,,7"
"USC00356033","2014-09","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","0",",,,7","","","","","",""
"USC00356033","2014-10","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","2.2","1,7","23","1,7","13","1,7","2","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","4","1,7","0","1,7","8.3","1,7,26,","0",",,7,31,+","0",",,7,31,+","86.4","1,,7,23,","27.2","1,7,04,","","","105.1","1,7","254.4","1,,,7","0",",,,7","14.90","1,7","18.33","1,,,7","11.48","1,,,7"
"USC00356033","2014-11","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","2,7","19","2,7","15","2,7","1","2,7","0",",7","0",",7","0","2,7","3","2,7","0","2,7","0","2,7","0","2,7","0.0","2,7,30,+","0",",,7,30,+","0",",,7,30,+","40.1","2,,7,14,","18.9","2,7,06,","","","239.3","2,7","172.0",",a,,7","0",",,,7","9.79","2,7","12.93","2,,,7","6.65","2,,,7"
"USC00356033","2014-12","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","","","0.0","5,7","20","4,7","15","4,7","3","4,7","0",",7","0",",7","0","5,7","2","5,7","0","5,7","0","5,7","0","5,7","-1.7","5,7,31,","0",",,7,31,+","0",",,7,31,+","53.1","4,,7,21,","18.3","5,7,10,+","","","233.2","5,7","276.9","2,a,,7","0",",,,7","9.36","5,7","12.03","5,,,7","6.69","5,,,7"
"USC00356033","2015-01","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","4,7","11","4,7","8","4,7","0","4,7","0",",7","0",",7","0","4,7","1","4,7","0","4,7","1","4,7","0","4,7","-1.1","4,7,02,","0",",,7,31,+","0",",,7,31,+","23.1","4,,7,16,","22.2","4,7,26,","","","223.3","4,7","74.6","4,,,7","0",",,,7","10.06","4,7","13.60","4,,,7","6.53","4,,,7"
"USC00356033","2015-02","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","3,7","15","1,7","11","1,7","3","1,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","2.8","3,7,26,+","0",",,7,28,+","0",",,7,28,+","72.4","1,,7,06,","18.3","3,7,17,","","","187.2","3,7","222.7","1,,,7","0",",,,7","10.85","3,7","14.20","3,,,7","7.50","3,,,7"
"USC00356033","2015-03","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","5,7","17","4,7","9","4,7","1","4,7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","0","5,7","0","5,7","1.1","5,7,05,+","0",",,7,31,+","0",",,7,31,+","56.6","4,,7,15,","17.8","5,7,09,","","","215.3","5,7","158.6",",a,,7","0",",,,7","10.05","5,7","14.18","5,,,7","5.92","5,,,7"
"USC00356033","2015-04","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","2,7","16","4,7","11","4,7","0","4,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","1","2,7","0","2,7","2.2","2,7,05,","0",",,7,30,+","0",",,7,30,+","16.5","4,,7,11,","23.9","2,7,28,","","","258.7","2,7","91.7",",a,,7","0",",,,7","9.09","2,7","13.14","2,,,7","5.05","2,,,7"
"USC00356033","2015-05","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","3,7","","","","","","","0",",7","0",",7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","5.0","3,7,04,+","0",",,7,31,+","0",",,7,31,+","","","16.7","3,7,09,","","","202.0","3,7","45.9",",a,,7","0",",,,7","11.12","3,7","13.93","3,,,7","8.31","3,,,7"
"USC00356033","2015-06","44.6247","-124.0469","2.4","NEWPORT 1 SE, OR US","0.0","7","0.0","5,7","5",",7","1",",7","0",",7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","0","5,7","0","5,7","6.7","5,7,17,+","0",",,7,30,+","0",",,7,30,+","4.3",",,7,02,","19.4","5,7,30,","","","149.1","5,7","7.9",",,,7","0",",,,7","12.37","5,7","15.52","5,,,7","9.22","5,,,7"
