"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029481","1955-01","56.85","95.217","188.0","DZERZHINSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,31,","","","","","","","5.8",",,,I","","","","","",""
"RSM00029481","1955-02","56.85","95.217","188.0","DZERZHINSKOE, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,04,","","","","","","","27.5",",,,I","","","","","",""
"RSM00029481","1955-03","56.85","95.217","188.0","DZERZHINSKOE, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,31,","","","","","","","15.3",",,,I","","","","","",""
"RSM00029481","1955-04","56.85","95.217","188.0","DZERZHINSKOE, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,26,","","","","","","","16.3",",,,I","","","","","",""
"RSM00029481","1955-05","56.85","95.217","188.0","DZERZHINSKOE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,21,","","","","","","","47.2",",,,I","","","","","",""
"RSM00029481","1955-06","56.85","95.217","188.0","DZERZHINSKOE, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,21,","","","","","","","66.6",",,,I","","","","","",""
"RSM00029481","1955-07","56.85","95.217","188.0","DZERZHINSKOE, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","36.6",",,I,23,","","","","","","","80.9",",,,I","","","","","",""
"RSM00029481","1955-08","56.85","95.217","188.0","DZERZHINSKOE, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,22,","","","","","","","39.2",",,,I","","","","","",""
"RSM00029481","1955-09","56.85","95.217","188.0","DZERZHINSKOE, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,04,","","","","","","","74.0",",,,I","","","","","",""
"RSM00029481","1955-10","56.85","95.217","188.0","DZERZHINSKOE, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,16,","","","","","","","9.5",",,,I","","","","","",""
"RSM00029481","1955-11","56.85","95.217","188.0","DZERZHINSKOE, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,23,","","","","","","","7.7",",,,I","","","","","",""
"RSM00029481","1955-12","56.85","95.217","188.0","DZERZHINSKOE, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,22,","","","","","","","12.2",",,,I","","","","","",""
"RSM00029481","1956-01","56.85","95.217","188.0","DZERZHINSKOE, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,27,","","","","","","","11.8",",,,I","","","","","",""
"RSM00029481","1956-02","56.85","95.217","188.0","DZERZHINSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,02,","","","","","","","6.1",",,,I","","","","","",""
"RSM00029481","1956-03","56.85","95.217","188.0","DZERZHINSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,19,","","","","","","","6.2",",,,I","","","","","",""
"RSM00029481","1956-04","56.85","95.217","188.0","DZERZHINSKOE, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,23,","","","","","","","32.6",",,,I","","","","","",""
"RSM00029481","1956-05","56.85","95.217","188.0","DZERZHINSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,07,","","","","","","","8.1",",,,I","","","","","",""
"RSM00029481","1956-06","56.85","95.217","188.0","DZERZHINSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,15,","","","","","","","32.7",",,,I","","","","","",""
"RSM00029481","1956-07","56.85","95.217","188.0","DZERZHINSKOE, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","47.7",",,I,15,","","","","","","","93.2",",,,I","","","","","",""
"RSM00029481","1956-08","56.85","95.217","188.0","DZERZHINSKOE, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,27,","","","","","","","63.8",",,,I","","","","","",""
"RSM00029481","1956-09","56.85","95.217","188.0","DZERZHINSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,01,","","","","","","","36.5",",,,I","","","","","",""
"RSM00029481","1956-10","56.85","95.217","188.0","DZERZHINSKOE, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,15,","","","","","","","35.6",",,,I","","","","","",""
"RSM00029481","1956-11","56.85","95.217","188.0","DZERZHINSKOE, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,24,+","","","","","","","6.3",",,,I","","","","","",""
"RSM00029481","1956-12","56.85","95.217","188.0","DZERZHINSKOE, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,01,","","","","","","","12.2",",,,I","","","","","",""
"RSM00029481","1957-01","56.85","95.217","188.0","DZERZHINSKOE, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,19,","","","","","","","11.5",",,,I","","","","","",""
"RSM00029481","1957-02","56.85","95.217","188.0","DZERZHINSKOE, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,19,","","","","","","","12.6",",,,I","","","","","",""
"RSM00029481","1957-03","56.85","95.217","188.0","DZERZHINSKOE, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,04,","","","","","","","0.9",",,,I","","","","","",""
"RSM00029481","1957-04","56.85","95.217","188.0","DZERZHINSKOE, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,15,","","","","","","","21.4",",,,I","","","","","",""
"RSM00029481","1957-05","56.85","95.217","188.0","DZERZHINSKOE, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,27,+","","","","","","","31.8",",,,I","","","","","",""
"RSM00029481","1957-06","56.85","95.217","188.0","DZERZHINSKOE, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,12,","","","","","","","12.4",",,,I","","","","","",""
"RSM00029481","1957-07","56.85","95.217","188.0","DZERZHINSKOE, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,05,","","","","","","","25.1",",,,I","","","","","",""
"RSM00029481","1957-08","56.85","95.217","188.0","DZERZHINSKOE, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,20,","","","","","","","73.9",",,,I","","","","","",""
"RSM00029481","1957-09","56.85","95.217","188.0","DZERZHINSKOE, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,13,","","","","","","","42.7",",,,I","","","","","",""
"RSM00029481","1957-10","56.85","95.217","188.0","DZERZHINSKOE, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,23,","","","","","","","14.2",",,,I","","","","","",""
