"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNRV0003","2010-06","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","16",",N","9",",N","2",",N","","","","","40.1",",,N,11,","134.7",",,,N","",""
"US1MNRV0003","2010-07","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","10",",N","6",",N","0",",N","","","","","23.9",",,N,06,","99.7",",,,N","",""
"US1MNRV0003","2010-08","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","7",",N","7",",N","1",",N","","","","","63.5",",,N,13,","134.1",",,,N","",""
"US1MNRV0003","2010-09","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","12",",N","10",",N","3",",N","","","","","67.8",",,N,16,","216.1",",,,N","",""
"US1MNRV0003","2010-10","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","7",",N","3",",N","0",",N","","","","","21.6",",,N,26,","45.7",",,,N","",""
"US1MNRV0003","2010-11","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","8",",N","4",",N","0",",N","1","5,N","33","5,,N,25,","14.7",",,N,30,","35.4",",,,N","64","5,,,N"
"US1MNRV0003","2010-12","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","9","2,N","6","2,N","0","2,N","","","","","15.7","2,,N,31,","52.6","2,,,N","",""
"US1MNRV0003","2011-01","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","11",",N","2",",N","0",",N","","","","","5.8",",,N,31,","17.1",",,,N","",""
"US1MNRV0003","2011-02","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","6",",N","3",",N","1",",N","","","","","30.5",",,N,21,","39.9",",,,N","",""
"US1MNRV0003","2011-03","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","6",",N","3",",N","2",",N","","","","","33.8",",,N,23,","67.9",",,,N","",""
"US1MNRV0003","2011-04","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","12",",N","10",",N","0",",N","","","","","11.7",",,N,10,","52.4",",,,N","",""
"US1MNRV0003","2011-05","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","14",",N","10",",N","1",",N","","","","","34.5",",,N,30,","144.4",",,,N","",""
"US1MNRV0003","2011-06","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","12",",N","8",",N","1",",N","","","","","33.3",",,N,15,","74.6",",,,N","",""
"US1MNRV0003","2011-07","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","11",",N","9",",N","2",",N","","","","","65.8",",,N,02,","180.3",",,,N","",""
"US1MNRV0003","2011-08","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","11",",N","5",",N","0",",N","","","","","21.1",",,N,23,","43.5",",,,N","",""
"US1MNRV0003","2011-09","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","6","1,N","0","1,N","0","1,N","","","","","2.3","1,,N,18,","6.2","1,,,N","",""
"US1MNRV0003","2011-10","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","8","1,N","3","1,N","0","1,N","","","","","7.4","1,,N,09,","19.8","1,,,N","",""
"US1MNRV0003","2011-11","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","1",",N","1",",N","0",",N","1","1,N","76","1,,N,20,","7.6",",,N,20,","7.6",",,,N","76","1,,,N"
"US1MNRV0003","2011-12","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","3",",N","1",",N","0",",N","1","4,N","30","4,,N,30,","2.8",",,N,14,","5.8",",,,N","38","4,,,N"
"US1MNRV0003","2012-02","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","3",",N","2",",N","1",",N","","","","","27.7",",,N,29,","41.4",",,,N","",""
"US1MNRV0003","2012-03","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","9",",N","6",",N","0",",N","","","","","17.3",",,N,20,","41.0",",,,N","",""
"US1MNRV0003","2012-05","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","14","5,N","10","5,N","3","5,N","","","","","50.8","5,,N,06,","178.7","5,,,N","",""
"US1MNRV0003","2012-06","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","9",",N","6",",N","0",",N","","","","","23.1",",,N,19,","88.4",",,,N","",""
"US1MNRV0003","2012-07","44.789408","-95.097321","329.5","DANUBE 0.3 SE, MN US","7","4,N","2","4,N","0","4,N","","","","","20.6","4,,N,24,","28.8","4,,,N","",""
