"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139168","1945-01","59.89","12.3","135.0","CHARLOTTENBERG, SW","16",",E","7",",E","0",",E","","","","","9.8",",,E,19,","50.1",",,,E"
"SWE00139168","1945-02","59.89","12.3","135.0","CHARLOTTENBERG, SW","7",",E","5",",E","0",",E","","","","","10.0",",,E,07,","36.5",",,,E"
"SWE00139168","1945-03","59.89","12.3","135.0","CHARLOTTENBERG, SW","5",",E","3",",E","0",",E","","","","","13.8",",,E,20,","29.8",",,,E"
"SWE00139168","1945-04","59.89","12.3","135.0","CHARLOTTENBERG, SW","5",",E","3",",E","0",",E","","","","","17.9",",,E,27,","26.5",",,,E"
"SWE00139168","1945-05","59.89","12.3","135.0","CHARLOTTENBERG, SW","13",",E","10",",E","0",",E","","","","","22.0",",,E,02,","71.5",",,,E"
"SWE00139168","1945-06","59.89","12.3","135.0","CHARLOTTENBERG, SW","12",",E","11",",E","0",",E","","","","","12.0",",,E,25,","68.1",",,,E"
"SWE00139168","1945-07","59.89","12.3","135.0","CHARLOTTENBERG, SW","7",",E","4",",E","0",",E","","","","","13.5",",,E,20,","27.1",",,,E"
"SWE00139168","1945-08","59.89","12.3","135.0","CHARLOTTENBERG, SW","8",",E","7",",E","0",",E","","","","","23.5",",,E,19,","88.3",",,,E"
"SWE00139168","1945-09","59.89","12.3","135.0","CHARLOTTENBERG, SW","10",",E","7",",E","0",",E","","","","","8.8",",,E,20,","35.8",",,,E"
"SWE00139168","1945-10","59.89","12.3","135.0","CHARLOTTENBERG, SW","7",",E","6",",E","0",",E","","","","","20.6",",,E,26,","55.0",",,,E"
"SWE00139168","1945-11","59.89","12.3","135.0","CHARLOTTENBERG, SW","7",",E","4",",E","0",",E","","","","","9.8",",,E,16,","22.8",",,,E"
"SWE00139168","1945-12","59.89","12.3","135.0","CHARLOTTENBERG, SW","13",",E","12",",E","0",",E","","","","","14.8",",,E,03,","83.8",",,,E"
"SWE00139168","1946-01","59.89","12.3","135.0","CHARLOTTENBERG, SW","7",",E","6",",E","0",",E","","","","","14.0",",,E,29,","37.2",",,,E"
"SWE00139168","1946-02","59.89","12.3","135.0","CHARLOTTENBERG, SW","8",",E","5",",E","0",",E","","","","","16.5",",,E,19,","42.9",",,,E"
"SWE00139168","1946-03","59.89","12.3","135.0","CHARLOTTENBERG, SW","9",",E","5",",E","0",",E","","","","","5.7",",,E,10,","28.2",",,,E"
"SWE00139168","1946-04","59.89","12.3","135.0","CHARLOTTENBERG, SW","5",",E","2",",E","0",",E","","","","","3.5",",,E,11,","8.9",",,,E"
"SWE00139168","1946-05","59.89","12.3","135.0","CHARLOTTENBERG, SW","8",",E","5",",E","0",",E","","","","","9.8",",,E,05,","32.7",",,,E"
"SWE00139168","1946-06","59.89","12.3","135.0","CHARLOTTENBERG, SW","17",",E","11",",E","1",",E","","","","","32.9",",,E,09,","130.2",",,,E"
"SWE00139168","1946-07","59.89","12.3","135.0","CHARLOTTENBERG, SW","9",",E","5",",E","0",",E","","","","","17.8",",,E,29,","39.4",",,,E"
"SWE00139168","1946-08","59.89","12.3","135.0","CHARLOTTENBERG, SW","10",",E","7",",E","0",",E","","","","","15.0",",,E,13,","64.1",",,,E"
"SWE00139168","1946-09","59.89","12.3","135.0","CHARLOTTENBERG, SW","10",",E","9",",E","1",",E","","","","","30.0",",,E,01,","119.1",",,,E"
"SWE00139168","1946-10","59.89","12.3","135.0","CHARLOTTENBERG, SW","2",",E","2",",E","1",",E","","","","","26.5",",,E,04,","30.5",",,,E"
