"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008501900","1941-12","53.3167","-60.4167","49.0","GOOSE A, NL CA","","","0.0",",C","12",",C","7",",C","0",",C","","","6",",C","13",",C","31",",C","26",",C","0",",C","0",",C","-28.9",",C,31,+","","","203",",,C,14,","20.3",",,C,14,","8.3",",C,06,","","","906.0",",C","61.3",",,,C","568",",,,C","-10.89",",C","-6.22",",,,C","-15.57",",,,C","","","",""
"CA008501900","1942-01","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","","","1",",C","29",",C","31",",C","29",",C","0",",C","0",",C","-33.3",",C,09,","","","25",",,C,23,","3.3",",,C,02,","5.0",",C,03,","","","1187.5",",C","14.2",",,,C","109",",,,C","-19.97",",C","-14.37",",,,C","-25.57",",,,C","","","",""
"CA008501900","1942-02","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","21",",C","13",",C","0",",C","","","10",",C","9",",C","28",",C","18",",C","0",",C","0",",C","-30.6",",C,17,","","","198",",,C,10,","19.8",",,C,10,","7.8",",C,26,","","","786.5",",C","136.1",",,,C","1196",",,,C","-9.76",",C","-5.06",",,,C","-14.45",",,,C","","","",""
"CA008501900","1942-03","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","6",",C","2",",C","30",",C","14",",C","0",",C","0",",C","-21.1",",C,31,","","","201",",,C,04,","20.1",",,C,04,","5.0",",C,26,+","","","691.7",",C","65.3",",,,C","640",",,,C","-3.98",",C","0.76",",,,C","-8.73",",,,C","","","",""
"CA008501900","1942-04","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","3",",C","0",",C","30",",C","6",",C","0",",C","0",",C","-16.7",",C,14,","","","36",",,C,09,","3.6",",,C,09,","15.0",",C,23,","","","602.9",",C","12.5",",,,C","125",",,,C","-1.76",",C","3.98",",,,C","-7.51",",,,C","","","",""
"CA008501900","1942-05","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","1",",C","0",",C","14",",C","0",",C","4",",C","0",",C","-5.6",",C,26,","","","30",",,C,24,","6.6",",,C,28,","23.3",",C,22,+","","","380.4",",C","25.6",",,,C","38",",,,C","6.06",",C","11.80",",,,C","0.32",",,,C","","","",""
"CA008501900","1942-06","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","20",",C","10",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","0.0",",C,02,","","","0",",T,C,01,","29.2",",,C,30,","23.9",",C,04,","","","263.5",",C","140.4",",,,C","0",",T,,C","9.55",",C","14.00",",,,C","5.09",",,,C","","","",""
"CA008501900","1942-07","53.3167","-60.4167","49.0","GOOSE A, NL CA","25.3","C","25.3",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","7.2",",C,26,+","","","0",",,C,31,+","35.1",",,C,14,","31.7",",C,28,","57.5","C","57.5",",C","106.2",",,,C","0",",,,C","17.29",",C","23.26",",,,C","11.33",",,,C","","","",""
"CA008501900","1942-08","53.3167","-60.4167","49.0","GOOSE A, NL CA","37.3","C","12.0",",C","18",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","3.9",",C,26,","","","0",",,C,31,+","11.7",",,C,15,","30.6",",C,09,","194.8","C","137.3",",C","78.7",",,,C","0",",,,C","14.29",",C","19.03",",,,C","9.55",",,,C","","","",""
"CA008501900","1942-09","53.3167","-60.4167","49.0","GOOSE A, NL CA","37.3","C","0.0",",C","15",",C","11",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","-2.2",",C,22,","","","0",",,C,30,+","12.7",",,C,02,","21.1",",C,18,","450.5","C","255.7",",C","63.9",",,,C","0",",,,C","9.81",",C","14.88",",,,C","4.74",",,,C","","","",""
"CA008501900","1942-10","53.3167","-60.4167","49.0","GOOSE A, NL CA","37.3","C","0.0",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","18",",C","1",",C","0",",C","0",",C","-6.1",",C,19,+","","","0",",T,C,19,+","17.8",",,C,06,","18.9",",C,04,","877.0","C","426.5",",C","60.3",",,,C","0",",T,,C","4.57",",C","8.99",",,,C","0.16",",,,C","","","",""
"CA008501900","1942-11","53.3167","-60.4167","49.0","GOOSE A, NL CA","37.3","C","0.0",",C","13",",C","7",",C","0",",C","","","6",",C","1",",C","28",",C","13",",C","0",",C","0",",C","-17.8",",C,24,","","","91",",,C,18,","12.7",",,C,18,","14.4",",C,02,","1532.5","C","655.5",",C","58.5",",,,C","409",",,,C","-3.52",",C","1.42",",,,C","-8.45",",,,C","","","",""
"CA008501900","1942-12","53.3167","-60.4167","49.0","GOOSE A, NL CA","37.3","C","0.0",",C","14",",C","5",",C","0",",C","","","5",",C","24",",C","31",",C","29",",C","0",",C","0",",C","-30.6",",C,26,+","","","119",",,C,31,","11.9",",,C,31,","2.8",",C,03,","2659.2","C","1126.7",",C","39.4",",,,C","394",",,,C","-18.01",",C","-13.37",",,,C","-22.65",",,,C","","","",""
"CA008501900","1943-01","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","","","9",",C","21",",C","31",",C","30",",C","0",",C","0",",C","-31.1",",C,29,+","","","142",",,C,01,","14.2",",,C,01,","0.6",",C,01,","3729.1","C","1069.9",",C","64.4",",,,C","644",",,,C","-16.18",",C","-11.95",",,,C","-20.41",",,,C","","","",""
"CA008501900","1943-02","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","18",",C","6",",C","0",",C","","","6",",C","23",",C","28",",C","26",",C","0",",C","0",",C","-37.2",",C,17,","","","86",",,C,14,","8.6",",,C,14,","1.7",",C,24,","4715.2","C","986.1",",C","39.3",",,,C","393",",,,C","-16.88",",C","-9.81",",,,C","-23.96",",,,C","","","",""
"CA008501900","1943-03","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","8",",C","18",",C","31",",C","28",",C","0",",C","0",",C","-30.0",",C,07,","","","137",",,C,07,","13.7",",,C,07,","3.3",",C,25,","5700.3","C","985.1",",C","58.5",",,,C","585",",,,C","-13.44",",C","-7.49",",,,C","-19.39",",,,C","","","",""
"CA008501900","1943-04","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","4",",C","3",",C","27",",C","11",",C","0",",C","0",",C","-25.0",",C,12,","","","86",",,C,09,","8.6",",,C,09,","13.3",",C,25,","6352.0","C","651.7",",C","28.9",",,,C","286",",,,C","-3.39",",C","1.75",",,,C","-8.53",",,,C","","","",""
"CA008501900","1943-05","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","3",",C","0",",C","20",",C","1",",C","0",",C","0",",C","-10.6",",C,03,","","","107",",,C,04,","10.7",",,C,04,","16.7",",C,31,+","6802.2","C","450.2",",C","37.7",",,,C","244",",,,C","3.81",",C","8.75",",,,C","-1.13",",,,C","","","",""
"CA008501900","1943-06","53.3167","-60.4167","49.0","GOOSE A, NL CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","-0.6",",C,20,+","","","0",",,C,30,+","24.9",",,C,05,","25.6",",C,11,","7084.1","C","281.9",",C","86.0",",,,C","0",",,,C","8.94",",C","14.50",",,,C","3.37",",,,C","","","",""
"CA008501900","1943-07","53.3167","-60.4167","49.0","GOOSE A, NL CA","12.0","C","12.0",",C","15",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","4.4",",C,18,","","","0",",,C,31,+","34.3",",,C,16,","30.6",",C,15,","78.1","C","78.1",",C","91.2",",,,C","0",",,,C","16.20",",C","22.19",",,,C","10.22",",,,C","","","",""
"CA008501900","1943-08","53.3167","-60.4167","49.0","GOOSE A, NL CA","12.3","C","0.3",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","2.2",",C,29,","","","0",",,C,31,+","27.2",",,C,23,","25.0",",C,14,","246.8","C","168.7",",C","82.5",",,,C","0",",,,C","12.90",",C","16.46",",,,C","9.34",",,,C","","","",""
"CA008501900","1943-09","53.3167","-60.4167","49.0","GOOSE A, NL CA","13.5","C","1.2",",C","13",",C","3",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","-1.7",",C,30,","","","0",",T,C,29,","11.2",",,C,25,","26.1",",C,03,","433.4","C","186.6",",C","31.2",",,,C","0",",T,,C","12.15",",C","16.50",",,,C","7.80",",,,C","","","",""
"CA008501900","1943-10","53.3167","-60.4167","49.0","GOOSE A, NL CA","13.5","C","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","-6.1",",C,26,","","","0",",T,C,23,+","19.1",",,C,21,","22.2",",C,01,","872.0","C","438.6",",C","62.6",",,,C","0",",T,,C","4.18",",C","7.34",",,,C","1.03",",,,C","","","",""
"CA008501900","1943-11","53.3167","-60.4167","49.0","GOOSE A, NL CA","13.5","C","0.0",",C","13",",C","7",",C","1",",C","","","5",",C","2",",C","29",",C","18",",C","0",",C","0",",C","-20.6",",C,17,","","","272",",,C,28,","27.2",",,C,28,","11.7",",C,09,","1552.7","C","680.7",",C","70.2",",,,C","573",",,,C","-4.36",",C","-0.72",",,,C","-8.00",",,,C","","","",""
"CA008501900","1943-12","53.3167","-60.4167","49.0","GOOSE A, NL CA","13.5","C","0.0",",C","11",",C","6",",C","0",",C","","","6",",C","17",",C","31",",C","31",",C","0",",C","0",",C","-27.8",",C,22,","","","163",",,C,28,","16.3",",,C,28,","-3.9",",C,28,+","2593.3","C","1040.6",",C","46.3",",,,C","463",",,,C","-15.24",",C","-11.62",",,,C","-18.85",",,,C","","","",""
