"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00170217","2002-03","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","12",",0","8",",0","1",",0","31",",0","6",",0","","","","","","","","","","","3","","","","","","457",",,0,27,","203",",,0,21,","39.1",",,0,27,","","","","","","","110.9",",,,0","594",",,,0","","","","","",""
"USC00170217","2002-04","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","12",",0","10",",0","2",",0","12","1,0","2",",0","","","","","","","","","","","1","","2","","","","229","1,,0,01,","140",",,0,29,","36.8",",,0,14,","","","","","","","125.7",",,,0","191",",,,0","","","","","",""
"USC00170217","2002-05","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","14",",0","8",",0","1",",0","1","5,0","1",",0","","","","","","","","","","","5","","","","","","76","5,,0,14,","76",",,0,14,","45.2",",,0,14,","","","","","","","102.5",",,,0","89",",,,0","","","","","",""
"USC00170217","2002-06","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","5","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,12,","","","","","","","173.5",",,,0","0",",,,0","","","","","",""
"USC00170217","2002-07","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","4","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","","","","","","","67.1",",,,0","0",",,,0","","","","","",""
"USC00170217","2002-08","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","","","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00170217","2002-09","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,16,","","","","","","","99.0",",,,0","0",",,,0","","","","","",""
"USC00170217","2002-10","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","13",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,27,+","25",",,0,27,","26.7",",,0,17,","","","","","","","91.7",",,,0","25",",,,0","","","","","",""
"USC00170217","2002-11","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","17",",0","12",",0","0",",0","21",",0","6",",0","","","","","","","","","","","5","","","","","","178",",,0,18,+","127",",,0,06,","20.6",",,0,18,","","","","","","","114.2",",,,0","571",",,,0","","","","","",""
"USC00170217","2002-12","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","6",",0","5",",0","0",",0","31",",0","4",",0","","","","","","","","","","","1","","","","","","229",",,0,31,+","127",",,0,24,","16.0",",,0,15,","","","","","","","43.3",",,,0","275",",,,0","","","","","",""
"USC00170217","2003-01","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","8",",0","4",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","","","","","305",",,0,29,+","127",",,0,05,","8.4",",,0,05,","","","","","","","32.9",",,,0","395",",,,0","","","","","",""
"USC00170217","2003-02","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","8",",0","6",",0","0",",0","27","1,0","5",",0","","","","","","","","","","","","","","","","","483","1,,0,05,","203",",,0,05,+","16.8",",,0,05,","","","","","","","53.4",",,,0","587",",,,0","","","","","",""
"USC00170217","2003-03","44.65279","-70.79293","246.0","ANDOVER 2, ME US","","","","","9","1,0","6","1,0","0","1,0","28",",0","3","1,0","","","","","","","","","","","5","","","","","","457",",,0,06,","127","1,,0,03,","18.8","1,,0,21,","","","","","","","54.8","1,,,0","250","1,,,0","","","","","",""
