"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008502NHR","1986-01","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","0.0","C","0.0",",C","17",",C","11",",C","0",",C","","","10",",C","20",",C","31",",C","29",",C","0",",C","0",",C","-31.5",",C,12,","","","240",",,C,06,","24.0",",,C,06,","12.0",",C,28,","","","1017.8",",C","119.9",",,,C","1145",",,,C","-14.50",",C","-9.42",",,,C","-19.58",",,,C"
"CA008502NHR","1986-02","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","","","11",",C","15",",C","28",",C","26",",C","0",",C","0",",C","-36.0",",C,01,","","","220",",,C,07,","22.0",",,C,07,","1.0",",C,21,","","","894.3",",C","119.8",",,,C","1198",",,,C","-13.61",",C","-9.52",",,,C","-17.70",",,,C"
"CA008502NHR","1986-03","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","0.0","C","0.0",",C","12",",C","6",",C","1",",C","","","6",",C","17",",C","31",",C","30",",C","0",",C","0",",C","-32.5",",C,10,","","","280",",,C,31,","28.0",",,C,31,","1.0",",C,29,","","","1024.6",",C","77.1",",,,C","771",",,,C","-14.72",",C","-10.00",",,,C","-19.44",",,,C"
"CA008502NHR","1986-04","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","2",",C","3",",C","25",",C","10",",C","0",",C","0",",C","-21.5",",C,06,","","","57",",,C,28,","6.0",",,C,30,","13.0",",C,25,+","","","592.2",",C","29.3",",,,C","108",",,,C","-1.41",",C","2.58",",,,C","-5.40",",,,C"
"CA008502NHR","1986-05","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","22",",C","0",",C","3",",C","0",",C","-4.5",",C,11,","","","8",",,C,30,","6.2",",,C,02,","25.5",",C,17,","","","435.3",",C","18.8",",,,C","12",",,,C","4.29",",C","8.65",",,,C","-0.06",",,,C"
"CA008502NHR","1986-06","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","","","4",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-3.0",",C,04,","","","74",",,C,26,","22.8",",,C,30,","20.5",",C,23,","","","380.2",",C","106.2",",,,C","221",",,,C","5.66",",C","9.57",",,,C","1.75",",,,C"
"CA008502NHR","1986-07","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","4.4","C","4.4",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","1.0",",C,01,","","","0",",,C,31,+","20.0",",,C,09,","28.5",",C,20,","299.2","C","299.2",",C","104.5",",,,C","0",",,,C","8.82",",C","12.97",",,,C","4.68",",,,C"
"CA008502NHR","1986-08","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","8.9","C","4.5",",C","14",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","4.0",",C,31,","","","0",",,C,31,+","12.4",",,C,26,","29.0",",C,21,","447.5","C","148.3",",C","54.5",",,,C","0",",,,C","13.69",",C","18.08",",,,C","9.31",",,,C"
"CA008502NHR","1986-09","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","9.1","C","0.2",",C","14",",C","10",",C","0",",C","","","2",",C","0",",C","6",",C","0",",C","3",",C","0",",C","-3.0",",C,25,","","","68",",,C,26,","16.0",",,C,13,","23.5",",C,05,","776.9","C","329.4",",C","62.4",",,,C","96",",,,C","7.36",",C","11.13",",,,C","3.58",",,,C"
"CA008502NHR","1986-10","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","9.1","C","0.0",",C","14",",C","7",",C","0",",C","","","3",",C","0",",C","25",",C","8",",C","0",",C","0",",C","-15.5",",C,26,","","","69",",,C,15,","7.8",",,C,01,","11.0",",C,03,","1359.0","C","582.1",",C","49.0",",,,C","198",",,,C","-0.44",",C","2.89",",,,C","-3.77",",,,C"
"CA008502NHR","1986-11","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","9.1","C","0.0",",C","15",",C","13",",C","1",",C","","","13",",C","6",",C","30",",C","28",",C","0",",C","0",",C","-22.0",",C,20,","","","330",",,C,05,","33.0",",,C,05,","6.0",",C,01,","2198.5","C","839.5",",C","121.6",",,,C","1216",",,,C","-9.65",",C","-5.78",",,,C","-13.52",",,,C"
"CA008502NHR","1986-12","55.0833","-59.1833","70.0","MAKKOVIK A, NL CA","9.1","C","0.0",",C","14",",C","9",",C","0",",C","","","9",",C","18",",C","31",",C","31",",C","0",",C","0",",C","-28.5",",C,09,+","","","115",",,C,04,","11.5",",,C,04,","-0.5",",C,19,","3210.8","C","1012.3",",C","48.2",",,,C","482",",,,C","-14.32",",C","-10.47",",,,C","-18.18",",,,C"
