"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306365","1893-01","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","","","11",",6","31",",6","23",",6","0",",6","0",",6","-26.1",",6,17,","","","10.2",",,6,01,","6.1",",6,29,","","","875.1",",6","65.4",",,,6","","","-9.90",",6","-5.18",",,,6","-14.62",",,,6"
"USC00306365","1893-07","42.5","-75.733333","502.9","OXFORD, NY US","","","70.6",",6","13",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","6.1",",6,11,","","","25.9",",,6,15,","31.7",",6,22,","9.1","6","9.1",",6","152.5",",,,6","","","20.32",",6","28.09",",,,6","12.55",",,,6"
"USC00306365","1893-08","42.5","-75.733333","502.9","OXFORD, NY US","","","54.0",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","4.4",",6,15,+","","","","","32.8",",6,11,+","25.7","6","16.6",",6","","","","","19.54",",6","26.84",",,,6","12.24",",,,6"
"USC00306365","1893-09","42.5","-75.733333","502.9","OXFORD, NY US","","","1.1",",6","12",",6","7",",6","2",",6","","","0",",6","3",",6","0",",6","12",",6","0",",6","0.0",",6,30,+","","","33.0",",,6,15,","26.7",",6,05,","183.4","6","157.7",",6","100.1",",,,6","","","13.12",",6","19.76",",,,6","6.47",",,,6"
"USC00306365","1893-10","42.5","-75.733333","502.9","OXFORD, NY US","","","0.0","1,6","7","2,6","6","2,6","0","2,6","0",",6","0",",6","10",",6","0","1,6","7","1,6","0","1,6","-6.7",",6,31,","0",",T,6,31,+","12.2","2,,6,28,","23.9","1,6,12,","437.7","6","254.3","1,6","36.9","2,,,6","0",",T,,6","9.80","1,6","16.63","1,,,6","2.96",",,,6"
"USC00306365","1893-11","42.5","-75.733333","502.9","OXFORD, NY US","","","0.0","3,6","8","5,6","6","5,6","0","5,6","1",",6","0","1,6","26","1,6","2","2,6","0","2,6","0","2,6","-10.6","1,6,27,","38",",,6,15,","12.7","5,,6,28,","17.2","2,6,02,","883.1","6","445.4","2,6","43.7","5,,,6","38",",,,6","1.81","3,6","7.14","2,,,6","-3.51","1,,,6"
"USC00306365","1893-12","42.5","-75.733333","502.9","OXFORD, NY US","","","0.0",",6","14","3,6","10","3,6","1","3,6","","","2",",6","28",",6","11",",6","0",",6","0",",6","-19.4",",6,05,","","","36.6","3,,6,03,","12.8",",6,25,","1553.0","6","669.9",",6","83.3","3,,,6","","","-3.28",",6","1.94",",,,6","-8.49",",,,6"
"USC00306365","1894-01","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0",",6","","","","","","","3",",6","0",",6","29",",6","9",",6","0",",6","0",",6","-17.2",",6,26,","97",",,6,30,","","","11.1",",6,04,","2207.2","6","654.2",",6","","","209",",,,6","-2.77",",6","2.31",",,,6","-7.85",",,,6"
"USC00306365","1894-02","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0",",6","","","","","","","7","1,6","5",",6","28",",6","11",",6","0",",6","0",",6","-27.2",",6,25,","102","1,,6,15,+","","","7.8",",6,19,","2883.2","6","676.0",",6","","","478","1,,,6","-5.81",",6","0.74",",,,6","-12.36",",,,6"
"USC00306365","1894-03","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0",",6","","","","","","","2",",6","0",",6","26",",6","3",",6","0",",6","0",",6","-16.1",",6,28,","64",",,6,15,","","","20.0",",6,06,","3362.6","6","479.4",",6","","","102",",,,6","2.87",",6","9.48",",,,6","-3.74",",,,6"
"USC00306365","1894-04","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0",",6","12","1,6","7","1,6","0","1,6","3",",6","0",",6","17",",6","0",",6","6",",6","0",",6","-10.6",",6,03,","203",",,6,11,","20.3","1,,6,11,","24.4",",6,30,","3705.0","6","342.4",",6","70.8","1,,,6","338",",,,6","6.92",",6","13.82",",,,6","0.02",",,,6"
"USC00306365","1894-05","42.5","-75.733333","502.9","OXFORD, NY US","6.4","6","6.4",",6","16",",6","12",",6","1",",6","","","0",",6","4",",6","0",",6","18",",6","0",",6","-3.3",",6,15,","","","25.4",",,6,24,","28.3",",6,02,+","3835.2","6","130.2",",6","127.6",",,,6","","","14.34",",6","21.59",",,,6","7.08",",,,6"
"USC00306365","1894-06","42.5","-75.733333","502.9","OXFORD, NY US","93.0","6","86.6","1,6","10",",6","7",",6","2",",6","","","0","1,6","0","1,6","0",",6","24",",6","6",",6","0.6","1,6,07,","","","30.5",",,6,24,","35.6",",6,23,","3893.4","6","58.2",",6","102.2",",,,6","","","19.37","1,6","27.02",",,,6","11.73","1,,,6"
"USC00306365","1894-07","42.5","-75.733333","502.9","OXFORD, NY US","194.0","6","101.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","6.1",",6,10,","","","20.1",",,6,07,","35.0",",6,28,+","9.7","6","9.7",",6","69.2",",,,6","","","21.28",",6","29.53",",,,6","13.03",",,,6"
"USC00306365","1894-08","42.5","-75.733333","502.9","OXFORD, NY US","225.0","6","31.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","3.9",",6,27,","","","36.3",",,6,19,","31.1",",6,08,","51.3","6","41.6",",6","60.0",",,,6","","","17.99",",6","26.24",",,,6","9.75",",,,6"
"USC00306365","1894-09","42.5","-75.733333","502.9","OXFORD, NY US","248.7","6","23.7",",6","","","","","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","-2.2",",6,26,","","","","","29.4",",6,02,","114.2","6","62.9",",6","","","","","17.03",",6","23.93",",,,6","10.12",",,,6"
"USC00306365","1894-10","42.5","-75.733333","502.9","OXFORD, NY US","248.7","6","0.0",",6","15",",6","12",",6","1",",6","","","0",",6","7",",6","0",",6","2",",6","0",",6","-3.3",",6,16,","","","61.0",",,6,10,","23.3",",6,21,","380.1","6","265.9",",6","151.5",",,,6","","","9.76",",6","15.92",",,,6","3.59",",,,6"
"USC00306365","1894-11","42.5","-75.733333","502.9","OXFORD, NY US","248.7","6","0.0",",6","11","1,6","6","1,6","0","1,6","4",",6","0",",6","26",",6","3",",6","0",",6","0",",6","-11.7",",6,30,","76",",,6,07,","21.8","1,,6,03,","18.3",",6,02,","900.8","6","520.7",",6","65.7","1,,,6","255",",,,6","0.98",",6","5.93",",,,6","-3.97",",,,6"
"USC00306365","1894-12","42.5","-75.733333","502.9","OXFORD, NY US","248.7","6","0.0","1,6","9","1,6","6","1,6","1","1,6","3",",6","3","1,6","29","1,6","8",",6","0",",6","0",",6","-27.8","1,6,29,","330",",,6,27,","33.0","1,,6,27,","14.4",",6,16,","1531.7","6","630.9",",6","66.1","1,,,6","450",",,,6","-2.67","1,6","2.87",",,,6","-8.21","1,,,6"
"USC00306365","1895-01","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0",",6","19",",6","15",",6","0",",6","10",",6","8",",6","30",",6","18",",6","0",",6","0",",6","-27.8",",6,05,","102",",,6,19,+","11.2",",,6,07,","6.7",",6,11,+","2315.6","6","783.9",",6","88.0",",,,6","534",",,,6","-6.95",",6","-0.48",",,,6","-13.43",",,,6"
"USC00306365","1895-02","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0","1,6","12","3,6","5","3,6","1","3,6","5",",6","11",",6","28",",6","17","1,6","0","1,6","0","1,6","-24.4",",6,06,","254",",,6,08,","25.4","3,,6,08,","6.7","1,6,27,","3024.5","6","708.9","1,6","51.0","3,,,6","497",",,,6","-8.06","1,6","-1.34","1,,,6","-14.78",",,,6"
"USC00306365","1895-03","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0",",6","18","3,6","10","3,6","0","3,6","7",",6","2",",6","30",",6","4",",6","0",",6","0",",6","-21.7",",6,03,","89",",,6,28,","8.9","3,,6,28,","10.0",",6,25,","3679.1","6","654.6",",6","54.0","3,,,6","365",",,,6","-2.78",",6","3.21",",,,6","-8.77",",,,6"
"USC00306365","1895-04","42.5","-75.733333","502.9","OXFORD, NY US","0.0","6","0.0","1,6","11","2,6","6","2,6","1","2,6","0",",6","0",",6","15",",6","0","1,6","5","1,6","0","1,6","-7.2",",6,11,+","0",",T,6,16,+","31.5","2,,6,09,","25.6","1,6,25,","4012.0","6","332.9","1,6","70.2","2,,,6","0",",T,,6","6.92","1,6","13.37","1,,,6","0.48",",,,6"
