"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00666440","2007-08","18.20972","-66.99556","518.2","NARANJALES, PR US","","","196.5","2,0","15",",0","14",",0","9",",0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19.4","1,0,28,+","0","1,,0,31,+","0",",,0,31,+","68.6",",,0,27,","31.1","1,0,13,","","","0.0","1,0","389.4",",,,0","0",",,,0","25.13","2,0","29.27","1,,,0","21.00","1,,,0"
"RQC00666440","2007-09","18.20972","-66.99556","518.2","NARANJALES, PR US","","","200.6",",0","18",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","18.3",",0,13,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,17,","33.3",",0,13,","","","0.0",",0","353.9",",,,0","0",",,,0","25.02",",0","29.52",",,,0","20.52",",,,0"
"RQC00666440","2008-05","18.20972","-66.99556","518.2","NARANJALES, PR US","","","201.1",",0","15",",0","14",",0","5",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17.8",",0,04,+","0","1,,0,31,+","0",",,0,31,+","52.1",",,0,03,","31.7",",0,24,+","","","0.0",",0","314.3",",,,0","0",",,,0","24.82",",0","30.36",",,,0","19.28",",,,0"
"RQC00666440","2008-06","18.20972","-66.99556","518.2","NARANJALES, PR US","","","205.1",",0","20",",0","20",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","17.8",",0,03,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,12,","32.2",",0,20,","","","0.0",",0","231.9",",,,0","0",",,,0","25.17",",0","29.89",",,,0","20.45",",,,0"
"RQC00666440","2008-07","18.20972","-66.99556","518.2","NARANJALES, PR US","","","217.2",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,04,","31.7",",0,21,+","0.0","0","0.0",",0","201.8",",,,0","0",",,,0","25.34",",0","30.50",",,,0","20.18",",,,0"
"RQC00666440","2008-08","18.20972","-66.99556","518.2","NARANJALES, PR US","","","191.4","3,0","17","3,0","17","3,0","6","3,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","18.9","3,0,28,+","0",",,0,31,+","0",",,0,31,+","58.4","3,,0,05,","31.7","3,0,26,","0.0","0","0.0","3,0","298.2","3,,,0","0",",,,0","25.17","3,0","30.69","3,,,0","19.64","3,,,0"
"RQC00666440","2008-09","18.20972","-66.99556","518.2","NARANJALES, PR US","","","215.9",",0","23",",0","23",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18.9",",0,26,","0",",,0,30,+","0",",,0,30,+","99.1",",,0,23,","31.7",",0,19,+","0.0","0","0.0",",0","484.3",",,,0","0",",,,0","25.53",",0","30.70",",,,0","20.36",",,,0"
"RQC00666440","2008-10","18.20972","-66.99556","518.2","NARANJALES, PR US","","","212.3",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","61.0",",,0,03,","31.1",",0,12,+","0.0","0","0.0",",0","203.4",",,,0","0",",,,0","25.18",",0","29.82",",,,0","20.55",",,,0"
"RQC00666440","2008-11","18.20972","-66.99556","518.2","NARANJALES, PR US","","","147.5",",0","18",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","76.2",",,0,23,","30.0",",0,04,","0.0","0","0.0",",0","292.8",",,,0","0",",,,0","23.25",",0","26.81",",,,0","19.69",",,,0"
"RQC00666440","2008-12","18.20972","-66.99556","518.2","NARANJALES, PR US","","","93.1",",0","15",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","232.9",",,0,13,","26.1",",0,31,+","0.0","0","0.0",",0","292.7",",,,0","0",",,,0","21.34",",0","24.81",",,,0","17.87",",,,0"
