"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMT0040","2014-01","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","5.3",",,N,31,","5.3",",,,N","0","1,,,N"
"US1COMT0040","2014-02","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","6",",N","3",",N","0",",N","","","","","4.3",",,N,28,","13.2",",,,N","",""
"US1COMT0040","2014-03","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","6.9",",,N,01,","9.0",",,,N","0","3,,,N"
"US1COMT0040","2014-04","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,30,+","16.5",",,N,27,","27.7",",,,N","0","4,,,N"
"US1COMT0040","2014-05","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","6",",N","4",",N","0",",N","","","","","17.0",",,N,25,","31.4",",,,N","",""
"US1COMT0040","2014-06","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,30,+","5.1",",,N,12,","5.1",",,,N","0","1,,,N"
"US1COMT0040","2014-07","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","3",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","17.5",",,N,29,","32.2",",,,N","0","4,,,N"
"US1COMT0040","2014-08","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","11",",N","6",",N","0",",N","","","","","16.5",",,N,14,+","63.8",",,,N","",""
"US1COMT0040","2014-09","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","8",",N","5",",N","0",",N","","","","","17.0",",,N,28,","48.4",",,,N","",""
"US1COMT0040","2014-10","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","5",",N","0",",N","0",",N","0","5,N","0","5,,N,31,+","2.0",",,N,01,","6.6",",,,N","0","5,,,N"
"US1COMT0040","2014-11","38.368364","-108.964806","1617.3","PARADOX 0.8 W, CO US","4","1,N","3","1,N","0","1,N","","","","","5.6","1,,N,14,","10.9","1,,,N","",""
