"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIDR0001","2013-07","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","9","2,N","5","2,N","2","2,N","","","","","","","","","58.9","2,,N,08,","138.1","2,,,N","",""
"US1WIDR0001","2013-08","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","11","3,N","7","3,N","1","3,N","","","","","","","","","43.9","3,,N,27,","100.9","3,,,N","",""
"US1WIDR0001","2013-09","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","9","1,N","5","1,N","0","1,N","","","","","","","","","8.4","1,,N,29,","31.5","1,,,N","",""
"US1WIDR0001","2013-10","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","","","","","","","","","","","","","","","","","118.6","4,a,,N","",""
"US1WIDR0001","2014-06","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","12","5,N","8","5,N","0","5,N","","","","","","","","","17.0","5,,N,03,","63.7","5,,,N","",""
"US1WIDR0001","2014-07","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","13","5,N","6","5,N","2","5,N","","","","","","","","","26.2","5,,N,28,","78.3","5,,,N","",""
"US1WIDR0001","2014-08","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","13","4,N","9","4,N","2","4,N","","","","","","","","","65.3","4,,N,12,","188.3","4,,,N","",""
"US1WIDR0001","2014-09","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","12","2,N","7","2,N","2","2,N","","","","","","","","","70.6","2,,N,05,","160.8","2,,,N","",""
"US1WIDR0001","2014-10","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","17","5,N","9","5,N","2","5,N","","","","","","","","","50.0","5,,N,14,","154.1","5,,,N","",""
"US1WIDR0001","2016-05","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","11","2,N","6","2,N","0","2,N","","","","","","","","","11.9","2,,N,28,","44.0","2,,,N","",""
"US1WIDR0001","2016-06","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","12","3,N","10","3,N","2","3,N","","","","","","","","","59.2","3,,N,16,","163.0","3,,,N","",""
"US1WIDR0001","2016-07","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","7","1,N","6","1,N","1","1,N","","","","","","","","","26.4","1,,N,18,","64.7","1,,,N","",""
"US1WIDR0001","2016-08","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","12","1,N","7","1,N","3","1,N","","","","","","","","","54.9","1,,N,24,","148.2","1,,,N","",""
"US1WIDR0001","2017-04","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","10","4,N","7","4,N","0","4,N","","","","","","","","","20.6","4,,N,16,","80.3","4,,,N","",""
"US1WIDR0001","2017-05","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","14","2,N","4","2,N","0","2,N","","","","","","","","","11.9","2,,N,24,","39.0","2,,,N","",""
"US1WIDR0001","2017-06","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","13","5,N","11","5,N","2","5,N","","","","","","","","","49.3","5,,N,15,","176.0","5,,,N","",""
"US1WIDR0001","2017-07","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","7","5,N","7","5,N","1","5,N","","","","","","","","","45.2","5,,N,13,","105.4","5,,,N","",""
"US1WIDR0001","2017-08","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","14","1,N","8","1,N","1","1,N","","","","","","","","","52.3","1,,N,04,","150.5","1,,,N","",""
"US1WIDR0001","2017-11","45.009325","-87.172376","200.9","BAILEYS HARBOR 4.5 SSW, WI US","6","1,N","6","1,N","0","1,N","0","1,N","0","1,N","19","1,,N,12,","19","1,,N,12,","16.3","1,,N,18,","40.0","1,,,N","19","1,,,N"
