"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297534","1909-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,25,","","","","","","","83.3",",,,6","","","","","","","",""
"USC00297534","1909-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","19",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","15.0",",,6,02,","","","","","","","65.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1909-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,12,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00297534","1909-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,01,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1909-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","1.8",",,6,27,","","","","","","","2.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1909-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","2",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","152",",,6,18,","152",",,6,18,","12.7",",,6,18,","","","","","","","19.1",",,,6","172",",,,6","","","","","",""
"USC00297534","1910-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,04,","4.6",",,6,11,","","","","","","","4.6",",,,6","0",",T,,6","","","","","",""
"USC00297534","1910-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","0.0",",,6,28,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","4.1",",,6,19,","","","","","","","4.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","2.5",",,6,08,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","1.5",",,6,17,","","","","","","","1.5",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,03,","","","","","","","32.7",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,25,","","","","","","","82.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-08","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","7",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","7.4",",,6,18,","","","","","","","14.9",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-09","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","3.0",",,6,18,","","","","","","","4.6",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-10","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-11","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","16.8",",,6,14,","","","","","","","20.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1910-12","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-01","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,23,","","","","","","","26.1",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-02","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","21.3",",,6,28,","","","","","","","40.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-03","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,01,","","","","","","","7.2",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-04","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,28,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1911-05","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,05,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00297534","1911-06","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","20.3",",,6,20,","","","","","","","31.4",",,,6","0",",,,6","","","","","",""
"USC00297534","1911-07","31.83333","-109.03333","1253.9","RODEO, NM US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","39.4",",,6,10,","","","","","","","88.2",",,,6","0",",,,6","","","","","",""
