"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODG0076","2004-09","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","33.9","3,a,,N","",""
"US1CODG0076","2005-02","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","1",",N","0",",N","0",",N","","","","","1.5",",,N,16,","1.5",",,,N","",""
"US1CODG0076","2005-03","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","9","4,N","6","4,N","0","4,N","6","5,N","76","5,,N,13,","10.9","4,,N,31,","44.6",",a,,N","294","5,,,N"
"US1CODG0076","2005-04","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","8","1,N","7","1,N","1","1,N","4","5,N","330","5,,N,11,","35.6","1,,N,11,","69.6","1,,,N","478","5,,,N"
"US1CODG0076","2005-07","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","9","5,N","0","5,N","0","5,N","0","4,N","0","4,,N,31,+","2.0","5,,N,27,+","9.7","5,,,N","0","4,,,N"
"US1CODG0076","2005-09","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","20.3","1,a,,N","",""
"US1CODG0076","2005-12","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","15.0","4,a,,N","",""
"US1CODG0076","2006-02","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","7.8","2,a,,N","",""
"US1CODG0076","2006-03","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","21.1",",a,,N","",""
"US1CODG0076","2006-05","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","8.5",",a,,N","",""
"US1CODG0076","2006-11","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","2.3","3,a,,N","",""
"US1CODG0076","2006-12","39.1732","-104.8224","2204.9","LARKSPUR 5.1 SE, CO US","","","","","","","","","","","","","87.8","2,a,,N","",""
