"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BA000041150","1985-10","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","17","4,I","","","","","36.8","4,I,01,","","","","","","","32.56","4,,,I","",""
"BA000041150","1986-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","7","4,I","0","4,I","","","","","22.4","4,I,16,","","","","","","","20.02","4,,,I","",""
"BA000041150","1986-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","12","3,I","0","3,I","","","","","24.8","3,I,25,","","","","","","","20.94","3,,,I","",""
"BA000041150","1986-03","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","0","4,I","","","","","30.2","4,I,31,","","","","","","","24.76","4,,,I","",""
"BA000041150","1986-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","2","4,I","","","","","32.4","4,I,30,","","","","","","","29.22","4,,,I","",""
"BA000041150","1986-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","23","5,I","","","","","43.5","5,I,29,","","","","","","","36.21","5,,,I","",""
"BA000041150","1986-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","27","4,I","","","","","44.2","4,I,22,","","","","","","","38.95","4,,,I","",""
"BA000041150","1986-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0",",I","31",",I","31",",I","","","","","42.3",",I,02,","","","","","","","38.76",",,,I","",""
"BA000041150","1986-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","0","5,I","0","5,I","0","1,I","29","1,I","29","1,I","25.5","5,I,07,","","","41.4","1,I,05,","","","","","33.28","6,I","37.61","1,,,I","28.95","5,,,I"
"BA000041150","1986-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","1,I","29","1,I","2","1,I","","","","","33.8","1,I,10,","","","","","","","27.39","1,,,I","",""
"BA000041150","1986-12","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","11","4,I","0","4,I","","","","","27.0","4,I,30,","","","","","","","21.04","4,,,I","",""
"BA000041150","1987-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","0","5,I","0","5,I","","","","","","","9.6","5,I,22,","","","","","","","","","","","","","13.37","5,,,I"
"BA000041150","1987-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","22","5,I","0","5,I","","","","","28.5","5,I,16,","","","","","","","23.36","5,,,I","",""
"BA000041150","1987-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","0","3,I","0","3,I","","","","","","","15.6","3,I,01,","","","","","","","","","","","","","21.14","3,,,I"
"BA000041150","1987-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","0","2,I","0","2,I","0","5,I","25","5,I","25","5,I","26.4","2,I,02,","","","42.8","5,I,17,","","","","","33.14","7,I","37.51","5,,,I","28.76","2,,,I"
"BA000041150","1987-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","28","3,I","28","3,I","","","","","45.6","3,I,27,","","","","","","","39.94","3,,,I","",""
"BA000041150","1987-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","1","2,I","","","","","34.4","2,I,03,","","","","","","","27.85","2,,,I","",""
"BA000041150","1988-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","6","4,I","0","4,I","","","","","24.6","4,I,25,","","","","","","","19.64","4,,,I","",""
"BA000041150","1988-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","11","5,I","0","5,I","","","","","25.7","5,I,29,","","","","","","","20.92","5,,,I","",""
"BA000041150","1988-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","27","3,I","27","3,I","","","","","42.7","3,I,14,","","","","","","","37.69","3,,,I","",""
"BA000041150","1988-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","26","5,I","","","","","41.6","5,I,01,","","","","","","","38.52","5,,,I","",""
"BA000041150","1988-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","0","4,I","0","4,I","0","5,I","25","5,I","25","5,I","25.6","4,I,27,","","","41.2","5,I,09,","","","","","33.03","9,I","37.20","5,,,I","28.87","4,,,I"
"BA000041150","1988-10","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","27","4,I","","","","","37.4","4,I,12,","","","","","","","34.70","4,,,I","",""
"BA000041150","1988-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","2","2,I","","","","","32.8","2,I,06,","","","","","","","28.01","2,,,I","",""
"BA000041150","1989-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","2","3,I","0","3,I","","","","","21.8","3,I,11,","","","","","","","18.19","3,,,I","",""
"BA000041150","1989-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","1,I","6","1,I","0","1,I","","","","","24.9","1,I,22,","","","","","","","19.42","1,,,I","",""
"BA000041150","1989-03","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","30.6","5,I,10,","","","","","","","25.42","5,,,I","",""
"BA000041150","1989-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","25","5,I","6","5,I","","","","","37.4","5,I,14,","","","","","","","29.54","5,,,I","",""
"BA000041150","1989-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","0","5,I","0","5,I","0","4,I","27","4,I","24","4,I","22.6","5,I,04,","","","40.1","4,I,25,","","","","","30.60","8,I","35.25","4,,,I","25.94","5,,,I"
"BA000041150","1989-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","40.6","4,I,08,","","","","","","","35.97","4,,,I","",""
"BA000041150","1989-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","28","3,I","28","3,I","","","","","44.6","3,I,05,","","","","","","","39.14","3,,,I","",""
"BA000041150","1989-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","27","4,I","","","","","41.3","4,I,23,","","","","","","","39.21","4,,,I","",""
"BA000041150","1989-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","28","2,I","","","","","40.8","2,I,06,","","","","","","","36.63","2,,,I","",""
"BA000041150","1989-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","2","2,I","","","","","34.5","2,I,01,","","","","","","","29.29","2,,,I","",""
"BA000041150","1990-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","26","5,I","","","","","44.0","5,I,23,","","","","","","","39.63","5,,,I","",""
"BA000041150","1990-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","26","5,I","","","","","39.5","5,I,05,","","","","","","","38.03","5,,,I","",""
"BA000041150","1990-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","40.0","4,I,05,","","","","","","","36.75","4,,,I","",""
"BA000041150","1990-10","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","28","3,I","23","3,I","","","","","36.4","3,I,24,","","","","","","","33.77","3,,,I","",""
"BA000041150","1990-12","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","23","5,I","0","5,I","","","","","28.2","5,I,11,","","","","","","","24.71","5,,,I","",""
"BA000041150","1991-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","14","5,I","","","","","38.7","5,I,16,","","","","","","","32.73","5,,,I","",""
"BA000041150","1991-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","28","2,I","","","","","40.3","2,I,19,","","","","","","","35.83","2,,,I","",""
"BA000041150","1991-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","26","5,I","","","","","39.4","5,I,24,","","","","","","","37.11","5,,,I","",""
"BA000041150","1991-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","2","4,I","","","","","33.0","4,I,05,","","","","","","","27.55","4,,,I","",""
"BA000041150","1992-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","1","4,I","0","4,I","","","","","22.3","4,I,21,","","","","","","","17.05","4,,,I","",""
"BA000041150","1992-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","5","5,I","0","5,I","","","","","24.9","5,I,23,","","","","","","","19.08","5,,,I","",""
"BA000041150","1992-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","43.0","4,I,05,","","","","","","","38.50","4,,,I","",""
"BA000041150","1992-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","27","4,I","","","","","39.8","4,I,11,","","","","","","","37.41","4,,,I","",""
"BA000041150","1992-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0",",I","28",",I","0",",I","","","","","31.7",",I,07,","","","","","","","27.27",",,,I","",""
"BA000041150","1993-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","8","3,I","0","3,I","","","","","26.5","3,I,22,","","","","","","","20.38","3,,,I","",""
"BA000041150","1993-03","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","25","3,I","0","3,I","","","","","30.5","3,I,19,","","","","","","","24.86","3,,,I","",""
"BA000041150","1993-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","3","4,I","","","","","35.4","4,I,21,","","","","","","","28.60","4,,,I","",""
"BA000041150","1993-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","26","5,I","","","","","45.6","5,I,09,","","","","","","","39.07","5,,,I","",""
"BA000041150","1993-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","27","3,I","27","3,I","","","","","38.2","3,I,06,","","","","","","","36.02","3,,,I","",""
"BA000041150","1994-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","21","4,I","0","4,I","","","","","26.5","4,I,05,","","","","","","","22.44","4,,,I","",""
"BA000041150","1994-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","44.0","4,I,03,","","","","","","","37.08","4,,,I","",""
"BA000041150","1994-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","39.4","4,I,14,","","","","","","","36.79","4,,,I","",""
"BA000041150","1994-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","25","5,I","5","5,I","","","","","34.2","5,I,08,","","","","","","","29.62","5,,,I","",""
"BA000041150","1995-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","14","4,I","0","4,I","","","","","27.1","4,I,04,","","","","","","","21.64","4,,,I","",""
"BA000041150","1995-03","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","26","3,I","0","3,I","","","","","26.4","3,I,25,","","","","","","","23.59","3,,,I","",""
"BA000041150","1995-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0",",I","30",",I","1",",I","","","","","33.7",",I,30,","","","","","","","29.15",",,,I","",""
"BA000041150","1995-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","28","3,I","25","3,I","","","","","39.2","3,I,28,","","","","","","","35.28","3,,,I","",""
"BA000041150","1995-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","27","3,I","27","3,I","","","","","41.7","3,I,18,","","","","","","","38.15","3,,,I","",""
"BA000041150","1995-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","27","4,I","","","","","41.0","4,I,18,","","","","","","","37.91","4,,,I","",""
"BA000041150","1995-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","27","4,I","","","","","45.3","4,I,14,","","","","","","","38.14","4,,,I","",""
"BA000041150","1995-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","1,I","29","1,I","29","1,I","","","","","39.7","1,I,21,","","","","","","","36.32","1,,,I","",""
"BA000041150","1995-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","4","2,I","","","","","33.7","2,I,04,","","","","","","","27.63","2,,,I","",""
"BA000041150","1995-12","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","11","3,I","0","3,I","","","","","25.9","3,I,04,","","","","","","","20.95","3,,,I","",""
"BA000041150","1996-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","11","4,I","0","4,I","","","","","24.2","4,I,05,","","","","","","","20.11","4,,,I","",""
"BA000041150","1996-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","20","3,I","0","3,I","","","","","26.0","3,I,09,","","","","","","","22.76","3,,,I","",""
"BA000041150","1996-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","27","3,I","5","3,I","","","","","39.4","3,I,22,","","","","","","","29.20","3,,,I","",""
"BA000041150","1996-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","24","5,I","","","","","44.5","5,I,09,","","","","","","","36.82","5,,,I","",""
"BA000041150","1996-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","27","3,I","27","3,I","","","","","42.9","3,I,03,","","","","","","","37.60","3,,,I","",""
"BA000041150","1996-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","28","2,I","","","","","40.0","2,I,06,","","","","","","","37.09","2,,,I","",""
"BA000041150","1996-10","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","19","4,I","","","","","36.5","4,I,02,","","","","","","","33.10","4,,,I","",""
"BA000041150","1996-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","28","2,I","0","2,I","","","","","29.6","2,I,05,+","","","","","","","26.96","2,,,I","",""
"BA000041150","1997-01","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"BA000041150","1997-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","3,I","0","3,I","0","3,I","","","","","0","1,I","10","1,I","0","1,I","","","0.0","3,,I,28,+","27.0","1,I,19,","","","0.0","3,,,I","","","20.57","1,,,I","",""
"BA000041150","1997-03","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","17","4,I","0","4,I","","","","","29.6","4,I,24,","","","","","","","22.53","4,,,I","",""
"BA000041150","1997-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","1","5,I","1","5,I","1","5,I","","","","","0","3,I","27","3,I","1","3,I","","","46.0","5,,I,07,","32.2","3,I,27,","","","46.0","5,,,I","","","27.48","3,,,I","",""
"BA000041150","1997-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0",",I","0",",I","0",",I","0","5,I","0","5,I","0","5,I","26","5,I","21","5,I","21.0","5,I,02,","0.0",",,I,31,+","40.5","5,I,29,","","","0.0",",,,I","30.16","9,I","34.94","5,,,I","25.38","5,,,I"
"BA000041150","1997-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","3,I","0","3,I","0","3,I","","","","","0","1,I","29","1,I","29","1,I","","","0.0","3,,I,30,+","45.0","1,I,15,","","","0.0","3,,,I","","","39.01","1,,,I","",""
"BA000041150","1997-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","1,I","0","1,I","0","1,I","","","","","0","4,I","27","4,I","27","4,I","","","0.0","1,,I,31,+","43.9","4,I,04,","","","0.0","1,,,I","","","39.04","4,,,I","",""
"BA000041150","1997-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","2,I","0","2,I","0","2,I","","","","","0","5,I","26","5,I","26","5,I","","","0.0","2,,I,31,+","40.5","5,I,04,","","","0.0","2,,,I","","","37.28","5,,,I","",""
"BA000041150","1997-10","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"BA000041150","1998-02","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,28,+","","","","","0.0","3,,,I","","","","","",""
"BA000041150","1998-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"BA000041150","1998-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","1","1,I","1","1,I","1","1,I","0","5,I","0","5,I","","","","","","","21.7","5,I,06,","25.9","1,,I,08,","","","","","25.9","1,,,I","","","","","26.74","5,,,I"
"BA000041150","1998-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0",",I","0",",I","0",",I","","","","","0","4,I","26","4,I","26","4,I","","","0.0",",,I,30,+","43.2","4,I,15,","","","0.0",",,,I","","","39.40","4,,,I","",""
"BA000041150","1998-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"BA000041150","1998-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"BA000041150","1998-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"BA000041150","1998-10","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"BA000041150","1998-11","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"BA000041150","1999-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","25","5,I","25","5,I","","","","","44.2","5,I,26,","","","","","","","40.14","5,,,I","",""
"BA000041150","1999-07","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","5,I","26","5,I","26","5,I","","","","","45.6","5,I,12,","","","","","","","39.60","5,,,I","",""
"BA000041150","1999-08","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","2,I","29","2,I","29","2,I","","","","","43.1","2,I,11,","","","","","","","40.20","2,,,I","",""
"BA000041150","1999-09","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","42.0","4,I,01,","","","","","","","37.91","4,,,I","",""
"BA000041150","1999-10","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","27","4,I","26","4,I","","","","","37.8","4,I,09,","","","","","","","34.75","4,,,I","",""
"BA000041150","2000-03","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0",",I","27",",I","2",",I","","","","","32.9",",I,24,","","","","","","","24.83",",,,I","",""
"BA000041150","2000-04","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","27","3,I","19","3,I","","","","","41.3","3,I,21,","","","","","","","32.91","3,,,I","",""
"BA000041150","2000-05","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","3,I","28","3,I","25","3,I","","","","","40.8","3,I,05,","","","","","","","36.07","3,,,I","",""
"BA000041150","2000-06","26.267","50.65","2.0","BAHRAIN INT. AIRPORT, BA","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","44.2","4,I,30,","","","","","","","38.42","4,,,I","",""
