"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140516","1945-01","65.3497","16.11","530.0","SILVERBERG, SW","16",",E","7",",E","0",",E","","","","","23.0",",,E,07,","60.2",",,,E"
"SWE00140516","1945-02","65.3497","16.11","530.0","SILVERBERG, SW","11",",E","8",",E","0",",E","","","","","10.5",",,E,08,","49.1",",,,E"
"SWE00140516","1945-03","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","4",",E","0",",E","","","","","4.9",",,E,01,","17.4",",,,E"
"SWE00140516","1945-04","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","8",",E","0",",E","","","","","16.5",",,E,29,","70.7",",,,E"
"SWE00140516","1945-05","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","5",",E","0",",E","","","","","23.7",",,E,14,","56.0",",,,E"
"SWE00140516","1945-06","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","4",",E","1",",E","","","","","29.0",",,E,13,","59.3",",,,E"
"SWE00140516","1945-07","65.3497","16.11","530.0","SILVERBERG, SW","11",",E","7",",E","1",",E","","","","","54.5",",,E,09,","116.7",",,,E"
"SWE00140516","1945-08","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","8",",E","0",",E","","","","","21.7",",,E,18,","69.4",",,,E"
"SWE00140516","1945-09","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","4",",E","0",",E","","","","","7.0",",,E,15,","26.9",",,,E"
"SWE00140516","1945-10","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","7",",E","0",",E","","","","","12.8",",,E,09,","60.1",",,,E"
"SWE00140516","1945-11","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","4",",E","0",",E","","","","","13.0",",,E,07,","39.3",",,,E"
"SWE00140516","1945-12","65.3497","16.11","530.0","SILVERBERG, SW","13",",E","8",",E","0",",E","","","","","13.5",",,E,17,","57.9",",,,E"
"SWE00140516","1946-01","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","6",",E","0",",E","","","","","8.4",",,E,09,","41.7",",,,E"
"SWE00140516","1946-02","65.3497","16.11","530.0","SILVERBERG, SW","14",",E","8",",E","0",",E","","","","","9.3",",,E,08,","44.4",",,,E"
"SWE00140516","1946-03","65.3497","16.11","530.0","SILVERBERG, SW","11",",E","4",",E","0",",E","","","","","6.8",",,E,21,","24.9",",,,E"
"SWE00140516","1946-04","65.3497","16.11","530.0","SILVERBERG, SW","10",",E","6",",E","0",",E","","","","","11.5",",,E,29,","38.5",",,,E"
"SWE00140516","1946-05","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","4",",E","0",",E","","","","","10.0",",,E,11,","30.2",",,,E"
"SWE00140516","1946-06","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","9",",E","0",",E","","","","","18.2",",,E,19,","103.5",",,,E"
"SWE00140516","1946-07","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","8",",E","1",",E","","","","","30.0",",,E,22,","86.2",",,,E"
"SWE00140516","1946-08","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","5",",E","1",",E","","","","","26.2",",,E,14,","69.1",",,,E"
"SWE00140516","1946-09","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","9",",E","2",",E","","","","","29.9",",,E,18,","117.1",",,,E"
"SWE00140516","1946-10","65.3497","16.11","530.0","SILVERBERG, SW","2",",E","1",",E","0",",E","","","","","6.5",",,E,13,","8.3",",,,E"
"SWE00140516","1946-11","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","8",",E","0",",E","","","","","14.6",",,E,24,","48.3",",,,E"
"SWE00140516","1946-12","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","4",",E","0",",E","","","","","10.4",",,E,08,","27.2",",,,E"
"SWE00140516","1947-01","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","3",",E","0",",E","","","","","5.1",",,E,15,","17.9",",,,E"
"SWE00140516","1947-02","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","3",",E","0",",E","","","","","4.1",",,E,10,","19.9",",,,E"
"SWE00140516","1947-03","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","2",",E","0",",E","","","","","3.6",",,E,31,","12.5",",,,E"
"SWE00140516","1947-04","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","8",",E","0",",E","","","","","4.6",",,E,24,","35.2",",,,E"
"SWE00140516","1947-05","65.3497","16.11","530.0","SILVERBERG, SW","3",",E","0",",E","0",",E","","","","","1.0",",,E,28,","2.0",",,,E"
"SWE00140516","1947-06","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","10",",E","0",",E","","","","","23.9",",,E,11,","103.5",",,,E"
"SWE00140516","1947-07","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","7",",E","2",",E","","","","","35.5",",,E,06,","139.0",",,,E"
"SWE00140516","1947-08","65.3497","16.11","530.0","SILVERBERG, SW","2",",E","1",",E","0",",E","","","","","14.7",",,E,07,","16.0",",,,E"
"SWE00140516","1947-09","65.3497","16.11","530.0","SILVERBERG, SW","11",",E","7",",E","0",",E","","","","","20.0",",,E,09,","75.9",",,,E"
"SWE00140516","1947-10","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","5",",E","0",",E","","","","","20.3",",,E,20,","52.0",",,,E"
"SWE00140516","1947-11","65.3497","16.11","530.0","SILVERBERG, SW","17",",E","10",",E","0",",E","","","","","8.0",",,E,23,","51.2",",,,E"
"SWE00140516","1947-12","65.3497","16.11","530.0","SILVERBERG, SW","13",",E","8",",E","0",",E","","","","","19.8",",,E,01,","84.0",",,,E"
"SWE00140516","1948-01","65.3497","16.11","530.0","SILVERBERG, SW","17",",E","11",",E","0",",E","","","","","11.8",",,E,18,","76.6",",,,E"
"SWE00140516","1948-02","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","3",",E","0",",E","","","","","9.6",",,E,02,","22.1",",,,E"
"SWE00140516","1948-03","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","5",",E","0",",E","","","","","6.3",",,E,16,","33.9",",,,E"
"SWE00140516","1948-04","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","4",",E","0",",E","","","","","7.9",",,E,03,","23.5",",,,E"
"SWE00140516","1948-05","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","6",",E","0",",E","","","","","21.5",",,E,24,","78.5",",,,E"
"SWE00140516","1948-06","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","5",",E","1",",E","","","","","42.2",",,E,01,","74.4",",,,E"
"SWE00140516","1948-07","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","6",",E","0",",E","","","","","14.3",",,E,11,","53.5",",,,E"
"SWE00140516","1948-08","65.3497","16.11","530.0","SILVERBERG, SW","11",",E","5",",E","1",",E","","","","","61.6",",,E,20,","114.0",",,,E"
"SWE00140516","1948-09","65.3497","16.11","530.0","SILVERBERG, SW","11",",E","8",",E","0",",E","","","","","15.5",",,E,07,","73.0",",,,E"
"SWE00140516","1948-10","65.3497","16.11","530.0","SILVERBERG, SW","13",",E","11",",E","0",",E","","","","","15.9",",,E,18,","83.6",",,,E"
"SWE00140516","1948-11","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","3",",E","0",",E","","","","","8.2",",,E,09,","24.8",",,,E"
"SWE00140516","1948-12","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","5",",E","0",",E","","","","","5.6",",,E,19,","24.6",",,,E"
"SWE00140516","1949-01","65.3497","16.11","530.0","SILVERBERG, SW","16",",E","13",",E","0",",E","","","","","13.5",",,E,20,","85.8",",,,E"
"SWE00140516","1949-02","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","7",",E","0",",E","","","","","11.4",",,E,26,","48.0",",,,E"
"SWE00140516","1949-03","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","5",",E","0",",E","","","","","11.5",",,E,12,","41.2",",,,E"
"SWE00140516","1949-04","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","7",",E","0",",E","","","","","12.5",",,E,05,","39.7",",,,E"
"SWE00140516","1949-05","65.3497","16.11","530.0","SILVERBERG, SW","13",",E","7",",E","1",",E","","","","","29.0",",,E,26,","85.4",",,,E"
"SWE00140516","1949-06","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","6",",E","0",",E","","","","","23.4",",,E,15,","61.6",",,,E"
"SWE00140516","1949-07","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","2",",E","0",",E","","","","","3.2",",,E,28,","8.9",",,,E"
"SWE00140516","1949-08","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","5",",E","0",",E","","","","","18.5",",,E,03,","39.9",",,,E"
"SWE00140516","1949-09","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","4",",E","0",",E","","","","","18.8",",,E,07,","45.6",",,,E"
"SWE00140516","1949-10","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","6",",E","0",",E","","","","","7.8",",,E,21,","37.8",",,,E"
"SWE00140516","1949-11","65.3497","16.11","530.0","SILVERBERG, SW","13",",E","6",",E","0",",E","","","","","15.3",",,E,10,","61.8",",,,E"
"SWE00140516","1949-12","65.3497","16.11","530.0","SILVERBERG, SW","17",",E","14",",E","0",",E","","","","","8.6",",,E,25,","80.0",",,,E"
"SWE00140516","1950-01","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","3",",E","0",",E","","","","","8.2",",,E,02,","23.2",",,,E"
"SWE00140516","1950-02","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","5",",E","0",",E","","","","","6.4",",,E,01,","31.4",",,,E"
"SWE00140516","1950-03","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","6",",E","1",",E","","","","","26.1",",,E,06,","59.2",",,,E"
"SWE00140516","1950-04","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","10",",E","0",",E","","","","","21.0",",,E,19,","87.0",",,,E"
"SWE00140516","1950-05","65.3497","16.11","530.0","SILVERBERG, SW","3",",E","2",",E","0",",E","","","","","8.4",",,E,30,","14.4",",,,E"
"SWE00140516","1950-06","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","8",",E","0",",E","","","","","15.4",",,E,30,","59.9",",,,E"
"SWE00140516","1950-07","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","6",",E","2",",E","","","","","31.1",",,E,26,","107.2",",,,E"
"SWE00140516","1950-08","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","6",",E","1",",E","","","","","40.0",",,E,13,","75.3",",,,E"
"SWE00140516","1950-09","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","8",",E","0",",E","","","","","22.2",",,E,06,","79.9",",,,E"
"SWE00140516","1950-10","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","6",",E","0",",E","","","","","10.4",",,E,01,","42.2",",,,E"
"SWE00140516","1950-11","65.3497","16.11","530.0","SILVERBERG, SW","12",",E","8",",E","0",",E","","","","","15.5",",,E,25,","79.8",",,,E"
"SWE00140516","1950-12","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","5",",E","0",",E","","","","","10.5",",,E,24,+","45.9",",,,E"
"SWE00140516","1951-01","65.3497","16.11","530.0","SILVERBERG, SW","11","2,E","3","2,E","0","2,E","","","","","6.3","2,,E,12,","22.5","2,,,E"
"SWE00140516","1951-02","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","3",",E","0",",E","","","","","6.3",",,E,09,","17.3",",,,E"
"SWE00140516","1951-03","65.3497","16.11","530.0","SILVERBERG, SW","3",",E","1",",E","0",",E","","","","","4.7",",,E,06,","7.2",",,,E"
"SWE00140516","1951-04","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","4",",E","0",",E","","","","","16.4",",,E,05,","43.1",",,,E"
"SWE00140516","1951-05","65.3497","16.11","530.0","SILVERBERG, SW","3",",E","0",",E","0",",E","","","","","2.3",",,E,07,","6.3",",,,E"
"SWE00140516","1951-06","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","4",",E","0",",E","","","","","13.3",",,E,23,","42.7",",,,E"
"SWE00140516","1951-07","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","8",",E","1",",E","","","","","25.6",",,E,27,","70.7",",,,E"
"SWE00140516","1951-08","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","9",",E","1",",E","","","","","35.0",",,E,28,","101.3",",,,E"
"SWE00140516","1951-09","65.3497","16.11","530.0","SILVERBERG, SW","2",",E","1",",E","0",",E","","","","","2.5",",,E,03,","3.0",",,,E"
"SWE00140516","1951-10","65.3497","16.11","530.0","SILVERBERG, SW","2",",E","2",",E","0",",E","","","","","4.1",",,E,16,","7.3",",,,E"
"SWE00140516","1951-11","65.3497","16.11","530.0","SILVERBERG, SW","10",",E","10",",E","0",",E","","","","","13.6",",,E,16,","68.6",",,,E"
"SWE00140516","1951-12","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","8",",E","0",",E","","","","","7.2",",,E,31,","45.0",",,,E"
"SWE00140516","1952-01","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","6",",E","0",",E","","","","","15.5",",,E,07,","40.5",",,,E"
"SWE00140516","1952-02","65.3497","16.11","530.0","SILVERBERG, SW","5",",E","3",",E","0",",E","","","","","5.2",",,E,06,","15.6",",,,E"
"SWE00140516","1952-03","65.3497","16.11","530.0","SILVERBERG, SW","2",",E","2",",E","0",",E","","","","","4.5",",,E,04,","8.0",",,,E"
"SWE00140516","1952-04","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","4",",E","0",",E","","","","","10.5",",,E,20,","29.9",",,,E"
"SWE00140516","1952-05","65.3497","16.11","530.0","SILVERBERG, SW","3",",E","2",",E","0",",E","","","","","3.0",",,E,21,","6.0",",,,E"
"SWE00140516","1952-06","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","9",",E","0",",E","","","","","14.0",",,E,29,","88.5",",,,E"
"SWE00140516","1952-07","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","8",",E","1",",E","","","","","34.2",",,E,10,","89.6",",,,E"
"SWE00140516","1952-08","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","8",",E","0",",E","","","","","22.1",",,E,27,","98.2",",,,E"
"SWE00140516","1952-09","65.3497","16.11","530.0","SILVERBERG, SW","5",",E","4",",E","0",",E","","","","","15.5",",,E,28,","53.1",",,,E"
"SWE00140516","1952-10","65.3497","16.11","530.0","SILVERBERG, SW","9",",E","6",",E","0",",E","","","","","21.2",",,E,29,","48.9",",,,E"
"SWE00140516","1952-11","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","7",",E","0",",E","","","","","23.5",",,E,05,","55.6",",,,E"
"SWE00140516","1952-12","65.3497","16.11","530.0","SILVERBERG, SW","5",",E","3",",E","0",",E","","","","","7.0",",,E,09,","22.3",",,,E"
"SWE00140516","1953-01","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","7",",E","0",",E","","","","","21.0",",,E,30,","51.2",",,,E"
"SWE00140516","1953-02","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","5",",E","0",",E","","","","","12.0",",,E,17,","31.3",",,,E"
"SWE00140516","1953-03","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","6",",E","0",",E","","","","","19.5",",,E,24,","72.2",",,,E"
"SWE00140516","1953-04","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","4",",E","1",",E","","","","","35.0",",,E,08,","72.1",",,,E"
"SWE00140516","1953-05","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","4",",E","0",",E","","","","","22.2",",,E,16,","36.9",",,,E"
"SWE00140516","1953-06","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","6",",E","0",",E","","","","","14.5",",,E,02,","38.7",",,,E"
"SWE00140516","1953-07","65.3497","16.11","530.0","SILVERBERG, SW","11",",E","10",",E","0",",E","","","","","7.0",",,E,23,+","50.0",",,,E"
"SWE00140516","1953-08","65.3497","16.11","530.0","SILVERBERG, SW","15",",E","9",",E","0",",E","","","","","20.6",",,E,18,","122.9",",,,E"
"SWE00140516","1953-09","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","8",",E","0",",E","","","","","15.2",",,E,02,","52.3",",,,E"
"SWE00140516","1953-10","65.3497","16.11","530.0","SILVERBERG, SW","6",",E","4",",E","0",",E","","","","","5.3",",,E,03,","19.4",",,,E"
"SWE00140516","1953-11","65.3497","16.11","530.0","SILVERBERG, SW","7",",E","4",",E","0",",E","","","","","5.0",",,E,18,","15.0",",,,E"
"SWE00140516","1953-12","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","2",",E","0",",E","","","","","20.3",",,E,02,","26.3",",,,E"
"SWE00140516","1954-01","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","5",",E","0",",E","","","","","5.0",",,E,02,","20.2",",,,E"
"SWE00140516","1954-02","65.3497","16.11","530.0","SILVERBERG, SW","8",",E","1",",E","0",",E","","","","","2.5",",,E,27,","14.2",",,,E"
"SWE00140516","1954-03","65.3497","16.11","530.0","SILVERBERG, SW","10",",E","5",",E","0",",E","","","","","10.5",",,E,06,","30.5",",,,E"
"SWE00140516","1954-04","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","3",",E","0",",E","","","","","10.2",",,E,30,","20.2",",,,E"
"SWE00140516","1954-05","65.3497","16.11","530.0","SILVERBERG, SW","4",",E","3",",E","0",",E","","","","","10.3",",,E,16,","18.7",",,,E"
