"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290275","1894-04","33.38333","-108.9","1478.3","ALMA, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","9",",6","0",",6","25",",6","0",",6","-6.7",",6,17,","","","","","0.0",",T,6,29,+","31.1",",6,25,","","","156.1",",6","0.0",",T,,6","","","13.13",",6","24.52",",,,6","1.74",",,,6"
"USC00290275","1894-05","33.38333","-108.9","1478.3","ALMA, NM US","","","30.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","0.6",",6,04,","","","","","8.1",",,6,30,","33.3",",6,27,+","","","30.8",",6","8.1",",,,6","","","18.33",",6","29.34",",,,6","7.32",",,,6"
"USC00290275","1894-06","33.38333","-108.9","1478.3","ALMA, NM US","","","46.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","5.6",",6,13,","","","","","0.0",",,6,30,+","36.1",",6,30,","","","4.9",",6","0.0",",,,6","","","19.73",",6","31.43",",,,6","8.03",",,,6"
"USC00290275","1894-07","33.38333","-108.9","1478.3","ALMA, NM US","","","168.7",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","11.1",",6,23,+","","","","","11.4",",,6,29,","35.6",",6,27,+","0.0","6","0.0",",6","36.1",",,,6","","","23.78",",6","33.52",",,,6","14.03",",,,6"
"USC00290275","1894-08","33.38333","-108.9","1478.3","ALMA, NM US","","","145.1",",6","18",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","10.0",",6,29,","","","","","11.9",",,6,13,","36.1",",6,19,","0.5","6","0.5",",6","68.8",",,,6","","","23.00",",6","31.08",",,,6","14.91",",,,6"
"USC00290275","1894-09","33.38333","-108.9","1478.3","ALMA, NM US","","","35.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","2.8",",6,28,","","","","","8.1",",,6,18,","32.8",",6,23,+","14.6","6","14.1",",6","13.4",",,,6","","","19.06",",6","29.48",",,,6","8.64",",,,6"
"USC00290275","1894-10","33.38333","-108.9","1478.3","ALMA, NM US","","","2.3",",6","4",",6","4",",6","1",",6","","","","","0",",6","3",",6","0",",6","23",",6","0",",6","-1.1",",6,29,+","","","","","33.0",",,6,19,","30.6",",6,04,","121.8","6","107.2",",6","51.0",",,,6","","","14.95",",6","24.54",",,,6","5.36",",,,6"
"USC00290275","1894-11","33.38333","-108.9","1478.3","ALMA, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","26",",6","0",",6","12",",6","0",",6","-6.7",",6,18,","","","","","0.0",",,6,30,+","24.4",",6,11,","403.8","6","282.0",",6","0.0",",,,6","","","8.93",",6","20.62",",,,6","-2.76",",,,6"
"USC00290275","1894-12","33.38333","-108.9","1478.3","ALMA, NM US","","","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","0",",6","0",",6","-8.3",",6,11,","","","30",",,6,28,","10.9",",,6,14,","18.9",",6,19,","781.0","6","377.2",",6","31.5",",,,6","30",",,,6","6.17",",6","12.49",",,,6","-0.16",",,,6"
"USC00290275","1895-01","33.38333","-108.9","1478.3","ALMA, NM US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","-10.6",",6,24,","","","","","9.4",",,6,15,","17.8",",6,14,+","1218.8","6","437.8",",6","30.8",",,,6","","","4.21",",6","11.75",",,,6","-3.33",",,,6"
"USC00290275","1895-02","33.38333","-108.9","1478.3","ALMA, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","22",",6","0",",6","5",",6","0",",6","-13.3",",6,15,","","","","","5.8",",,6,12,","23.3",",6,23,","1580.2","6","361.4",",6","8.3",",,,6","","","5.43",",6","14.92",",,,6","-4.07",",,,6"
"USC00290275","1895-03","33.38333","-108.9","1478.3","ALMA, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","25",",6","0",",6","12",",6","0",",6","-8.3",",6,01,","","","","","5.3",",,6,11,","27.2",",6,25,","1884.0","6","303.8",",6","6.6",",,,6","","","8.53",",6","19.85",",,,6","-2.78",",,,6"
"USC00290275","1895-04","33.38333","-108.9","1478.3","ALMA, NM US","1.1","6","1.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","13",",6","0",",6","25",",6","0",",6","-6.7",",6,05,","","","","","1.0",",,6,30,","30.6",",6,12,","2037.3","6","153.3",",6","1.0",",,,6","","","13.26",",6","25.34",",,,6","1.18",",,,6"
"USC00290275","1895-05","33.38333","-108.9","1478.3","ALMA, NM US","15.0","6","13.9",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","0.6",",6,30,","","","","","7.4",",,6,23,","34.4",",6,08,","2096.1","6","58.8",",6","12.5",",,,6","","","16.89",",6","27.62",",,,6","6.15",",,,6"
"USC00290275","1895-06","33.38333","-108.9","1478.3","ALMA, NM US","80.7","6","65.7",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","3.3",",6,02,","","","","","4.1",",,6,23,+","36.1",",6,26,","2106.1","6","10.0",",6","13.1",",,,6","","","20.19",",6","31.23",",,,6","9.15",",,,6"
"USC00290275","1895-07","33.38333","-108.9","1478.3","ALMA, NM US","240.5","6","159.8",",6","13",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","11.1",",6,14,+","","","","","16.8",",,6,31,","36.7",",6,17,","0.0","6","0.0",",6","82.6",",,,6","","","23.49",",6","31.79",",,,6","15.19",",,,6"
"USC00290275","1895-08","33.38333","-108.9","1478.3","ALMA, NM US","383.3","6","142.8",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","11.7",",6,27,","","","","","18.5",",,6,27,","34.4",",6,17,+","1.4","6","1.4",",6","51.5",",,,6","","","22.90",",6","31.24",",,,6","14.55",",,,6"
"USC00290275","1895-09","33.38333","-108.9","1478.3","ALMA, NM US","457.8","6","74.5",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","10",",6","0.6",",6,22,","","","","","27.2",",,6,28,","33.3",",6,11,","33.1","6","31.7",",6","83.2",",,,6","","","19.76",",6","28.70",",,,6","10.81",",,,6"
"USC00290275","1895-10","33.38333","-108.9","1478.3","ALMA, NM US","457.8","6","0.0",",6","6",",6","2",",6","1",",6","","","","","0",",6","1",",6","0",",6","20",",6","0",",6","-3.3",",6,31,","","","","","29.2",",,6,03,","25.0",",6,11,","207.0","6","173.9",",6","50.6",",,,6","","","12.72",",6","21.10",",,,6","4.35",",,,6"
