"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133266","1968-07","62.2039","11.4525","713.0","ELLEFSPLASS, NO","9",",E","3",",E","0",",E","0",",","0",",,E,31,+","4.0",",,E,31,","15.8",",,,E"
"NOE00133266","1968-08","62.2039","11.4525","713.0","ELLEFSPLASS, NO","5",",E","1",",E","0",",E","0",",","0",",,E,31,+","3.0",",,E,06,","9.7",",,,E"
"NOE00133266","1968-09","62.2039","11.4525","713.0","ELLEFSPLASS, NO","10",",E","6",",E","0",",E","0",",","0",",,E,30,+","24.0",",,E,06,","55.0",",,,E"
"NOE00133266","1968-10","62.2039","11.4525","713.0","ELLEFSPLASS, NO","15",",E","9",",E","0",",E","6",",","180",",,E,31,+","10.9",",,E,28,","62.8",",,,E"
"NOE00133266","1968-11","62.2039","11.4525","713.0","ELLEFSPLASS, NO","8",",E","6",",E","0",",E","30",",","310",",,E,04,","8.5",",,E,02,","32.1",",,,E"
"NOE00133266","1968-12","62.2039","11.4525","713.0","ELLEFSPLASS, NO","10",",E","4",",E","0",",E","31",",","440",",,E,31,+","6.1",",,E,28,","24.1",",,,E"
"NOE00133266","1969-01","62.2039","11.4525","713.0","ELLEFSPLASS, NO","18",",E","6",",E","0",",E","31",",","680",",,E,22,+","11.0",",,E,16,","42.9",",,,E"
"NOE00133266","1969-02","62.2039","11.4525","713.0","ELLEFSPLASS, NO","8",",E","1",",E","0",",E","28",",","680",",,E,22,+","3.0",",,E,08,","10.1",",,,E"
"NOE00133266","1969-03","62.2039","11.4525","713.0","ELLEFSPLASS, NO","5",",E","2",",E","0",",E","31",",","700",",,E,31,","9.1",",,E,30,","17.2",",,,E"
"NOE00133266","1969-04","62.2039","11.4525","713.0","ELLEFSPLASS, NO","11",",E","6",",E","0",",E","30",",","720",",,E,01,","17.2",",,E,20,","48.1",",,,E"
"NOE00133266","1969-05","62.2039","11.4525","713.0","ELLEFSPLASS, NO","8",",E","4",",E","0",",E","6",",","240",",,E,01,","17.0",",,E,29,","31.7",",,,E"
"NOE00133266","1969-06","62.2039","11.4525","713.0","ELLEFSPLASS, NO","4",",E","2",",E","0",",E","0",",","0",",,E,30,+","5.2",",,E,23,","11.0",",,,E"
"NOE00133266","1969-07","62.2039","11.4525","713.0","ELLEFSPLASS, NO","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","11.0",",,E,07,","48.4",",,,E"
"NOE00133266","1969-08","62.2039","11.4525","713.0","ELLEFSPLASS, NO","8",",E","6",",E","0",",E","0",",","0",",,E,31,+","25.0",",,E,21,","56.1",",,,E"
"NOE00133266","1969-09","62.2039","11.4525","713.0","ELLEFSPLASS, NO","12",",E","9",",E","0",",E","3",",","140",",,E,23,","22.0",",,E,11,","90.0",",,,E"
"NOE00133266","1969-10","62.2039","11.4525","713.0","ELLEFSPLASS, NO","8",",E","5",",E","0",",E","9",",","200",",,E,02,","9.2",",,E,01,","33.1",",,,E"
