"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00445423","1942-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","36.1",",,6,28,","107.8",",,,6","0",",,,6"
"USC00445423","1942-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",6","7",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","146.8",",,6,15,","303.3",",,,6","0",",,,6"
"USC00445423","1942-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","16.8",",,6,24,","32.0",",,,6","0",",,,6"
"USC00445423","1942-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","8",",6","1",",6","","","2",",6","","","","","89",",,6,20,","30.5",",,6,30,","66.6",",,,6","153",",,,6"
"USC00445423","1943-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","18.0",",,6,28,","65.2",",,,6","",""
"USC00445423","1943-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,28,+","5.8",",,6,12,","14.9",",,,6","0",",,,6"
"USC00445423","1943-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","13",",6","8",",6","0",",6","","","1",",6","","","","","76",",,6,22,","17.5",",,6,13,","86.1",",,,6","89",",,,6"
"USC00445423","1943-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","5",",6","1",",6","","","0",",6","","","","","13",",,6,14,","45.0",",,6,20,","77.2",",,,6","13",",,,6"
"USC00445423","1943-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","7",",6","1",",6","","","","","","","","","","","45.0",",,6,20,","117.8",",,,6","",""
"USC00445423","1943-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","13",",6","10",",6","0",",6","","","","","","","","","","","15.2",",,6,09,","71.7",",,,6","",""
"USC00445423","1943-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","30.0",",,6,21,","131.8",",,,6","",""
"USC00445423","1943-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","4",",6","3",",6","0",",6","","","","","","","","","","","12.4",",,6,14,","29.2",",,,6","",""
"USC00445423","1943-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","3.8",",,6,21,","10.6",",,,6","0",",,,6"
"USC00445423","1943-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.0",",,6,29,","51.8",",,,6","0",",,,6"
"USC00445423","1943-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","16.5",",,6,03,","20.8",",,,6","0",",,,6"
"USC00445423","1943-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","4",",6","3",",6","0",",6","","","1",",6","","","","","89",",,6,29,","18.5",",,6,27,","35.6",",,,6","89",",,,6"
"USC00445423","1944-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","3",",6","3",",6","1",",6","","","2",",6","","","","","76",",,6,16,","26.9",",,6,04,","62.5",",,,6","127",",,,6"
"USC00445423","1944-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","7",",6","0",",6","","","","","","","","","","","11.4",",,6,18,","60.5",",,,6","",""
"USC00445423","1944-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",6","9",",6","0",",6","","","1",",6","","","","","51",",,6,20,","15.2",",,6,13,","98.3",",,,6","51",",,,6"
"USC00445423","1944-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","13",",6","8",",6","0",",6","","","","","","","","","","","17.8",",,6,16,","67.1",",,,6","",""
"USC00445423","1944-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","5",",6","2",",6","","","","","","","","","","","40.6",",,6,07,","94.6",",,,6","",""
"USC00445423","1944-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","23.1",",,6,24,","71.9",",,,6","0",",,,6"
"USC00445423","1944-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","8.4",",,6,26,","21.1",",,,6","0",",,,6"
"USC00445423","1944-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.2",",,6,24,+","63.1",",,,6","0",",,,6"
"USC00445423","1944-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","14","1,6","9","1,6","2","1,6","","","0",",6","","","","","0",",,6,30,+","81.8","1,,6,19,","196.8","1,,,6","0",",,,6"
"USC00445423","1944-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",6","6",",6","1",",6","","","","","","","","","","","82.6",",,6,21,","107.4",",,,6","",""
"USC00445423","1944-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","6",",6","2",",6","","","2",",6","","","","","89",",,6,12,","27.9",",,6,12,","122.4",",,,6","114",",,,6"
"USC00445423","1945-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","6",",6","0",",6","","","3",",6","","","","","89",",,6,16,","15.0",",,6,02,","45.7",",,,6","152",",,,6"
"USC00445423","1945-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","7",",6","0",",6","","","1",",6","","","","","89",",,6,18,","11.4",",,6,13,","45.1",",,,6","89",",,,6"
"USC00445423","1945-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","8.9",",,6,06,","24.1",",,,6","0",",,,6"
"USC00445423","1945-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.4",",,6,26,","41.7",",,,6","0",",,,6"
"USC00445423","1945-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.8",",,6,18,","72.2",",,,6","0",",,,6"
"USC00445423","1945-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","11.4",",,6,18,","45.7",",,,6","0",",,,6"
"USC00445423","1945-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","41.9",",,6,29,","129.3",",,,6","0",",,,6"
"USC00445423","1945-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.0",",,6,25,","40.2",",,,6","0",",,,6"
"USC00445423","1945-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",6","8",",6","1",",6","","","","","","","","","","","94.5",",,6,18,","176.1",",,,6","",""
"USC00445423","1945-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","4",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","5.8",",,6,09,","11.4",",,,6","0",",,,6"
"USC00445423","1945-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","7",",6","0",",6","","","","","","","","","","","24.1",",,6,28,","71.9",",,,6","",""
"USC00445423","1945-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",6","7",",6","0",",6","","","1",",6","","","","","152",",,6,19,","25.1",",,6,06,","79.1",",,,6","165",",,,6"
"USC00445423","1946-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","8",",6","0",",6","","","3",",6","","","","","152",",,6,27,","14.0",",,6,08,","54.6",",,,6","254",",,,6"
"USC00445423","1946-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",6","6",",6","0",",6","","","2",",6","","","","","127",",,6,11,","14.2",",,6,20,","42.8",",,,6","203",",,,6"
"USC00445423","1946-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","9.4",",,6,31,","55.1",",,,6","0",",,,6"
"USC00445423","1946-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","13.7",",,6,25,","45.0",",,,6","0",",,,6"
"USC00445423","1946-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","14",",6","9",",6","0",",6","","","","","","","","","","","21.8",",,6,21,","101.5",",,,6","",""
"USC00445423","1946-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.9",",,6,30,","75.2",",,,6","0",",,,6"
"USC00445423","1946-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","34.3",",,6,02,","80.1",",,,6","0",",,,6"
"USC00445423","1946-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.0",",,6,07,+","35.4",",,,6","0",",,,6"
"USC00445423","1946-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.2",",,6,21,","38.1",",,,6","0",",,,6"
"USC00445423","1946-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.2",",,6,10,","86.6",",,,6","0",",,,6"
"USC00445423","1946-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.0",",,6,18,","26.7",",,,6","0",",,,6"
"USC00445423","1946-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",6","4",",6","0",",6","","","3",",6","","","","","38",",,6,21,+","22.1",",,6,21,","44.0",",,,6","101",",,,6"
"USC00445423","1947-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",6","7",",6","0",",6","","","1",",6","","","","","203",",,6,01,","16.0",",,6,02,","80.1",",,,6","203",",,,6"
"USC00445423","1947-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","3",",6","0",",6","","","4",",6","","","","","305",",,6,21,","25.1",",,6,21,","35.5",",,,6","406",",,,6"
"USC00445423","1947-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","8",",6","0",",6","","","3",",6","","","","","152",",,6,08,+","12.7",",,6,02,","46.2",",,,6","380",",,,6"
"USC00445423","1947-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.6",",,6,21,","29.3",",,,6","0",",,,6"
"USC00445423","1947-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.9",",,6,22,","36.6",",,,6","0",",,,6"
"USC00445423","1947-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","67.1",",,6,14,","111.0",",,,6","0",",,,6"
"USC00445423","1947-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","6",",6","1",",6","","","","","","","","","","","27.4",",,6,09,","83.1",",,,6","",""
"USC00445423","1947-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","5",",6","0",",6","","","0",",6","2","","","","0",",,6,31,+","22.1",",,6,10,","62.0",",,,6","0",",,,6"
"USC00445423","1947-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","38.6",",,6,25,","73.0",",,,6","0",",,,6"
"USC00445423","1947-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",6","5",",6","0",",6","","","0",",6","2","","","","0",",,6,31,+","6.6",",,6,28,","29.0",",,,6","0",",,,6"
"USC00445423","1947-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",6","8",",6","2",",6","","","0",",6","1","","","","0",",,6,30,+","37.1",",,6,03,","109.6",",,,6","0",",,,6"
"USC00445423","1947-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","4",",6","2",",6","0",",6","","","1",",6","","","","","25",",,6,26,","7.6",",,6,11,","17.0",",,,6","25",",,,6"
"USC00445423","1948-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",6","6",",6","0",",6","","","5",",6","","","","","229",",,6,25,","21.6",",,6,25,","70.4",",,,6","444",",,,6"
"USC00445423","1948-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",6","4",",6","0",",6","","","3",",6","","","","","305",",,6,01,","19.1",",,6,01,","38.4",",,,6","458",",,,6"
"USC00445423","1948-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11","1,6","9","1,6","0","1,6","","","0",",6","","","","","0",",,6,31,+","14.5","1,,6,07,","67.9","1,,,6","0",",,,6"
"USC00445423","1948-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6","5,6","6","5,6","2","5,6","","","0",",6","","","","","0",",,6,30,+","29.5","5,,6,01,","87.9","5,,,6","0",",,,6"
"USC00445423","1948-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","13","3,6","10","3,6","0","3,6","","","0",",6","1","","","","0",",,6,31,+","24.6","3,,6,30,","115.1","3,,,6","0",",,,6"
"USC00445423","1948-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8","2,6","3","2,6","0","2,6","","","0",",6","4","","","","0",",,6,30,+","16.5","2,,6,07,","39.1","2,,,6","0",",,,6"
"USC00445423","1948-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",6","6",",6","1",",6","","","","","","","","","","","51.3",",,6,14,","73.5",",,,6","",""
"USC00445423","1948-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",0","9",",0","2",",0","","","","","","","","","","","71.4",",,0,01,","173.5",",,,0","",""
"USC00445423","1948-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",0","7",",0","1",",0","","","","","","","","","","","26.2",",,0,29,","96.4",",,,0","",""
"USC00445423","1948-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",0","4",",0","1",",0","","","","","","","","","","","50.8",",,0,05,","90.0",",,,0","",""
"USC00445423","1948-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",0","9",",0","1",",0","","","","","","","","","","","25.4",",,0,28,","92.4",",,,0","",""
"USC00445423","1948-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",0","4",",0","2",",0","","","","","","","","","","","29.7",",,0,03,","87.9",",,,0","",""
"USC00445423","1949-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",0","8",",0","1",",0","","","","","","","","","","","28.4",",,0,05,","91.3",",,,0","",""
"USC00445423","1949-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",0","2",",0","0",",0","","","","","","","","","","","18.3",",,0,22,","39.7",",,,0","",""
"USC00445423","1949-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",0","5",",0","0",",0","","","","","","","","","","","20.8",",,0,13,","57.1",",,,0","",""
"USC00445423","1949-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",0","9",",0","2",",0","","","","","","","","","","","31.5",",,0,02,","130.7",",,,0","",""
"USC00445423","1949-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",0","6",",0","1",",0","","","","","","","","","","","33.8",",,0,17,","95.3",",,,0","",""
"USC00445423","1949-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","13",",0","8",",0","1",",0","","","","","","","","","","","27.2",",,0,17,","108.0",",,,0","",""
"USC00445423","1949-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","16",",0","13",",0","2",",0","","","","","","","","","","","36.1",",,0,28,","157.1",",,,0","",""
"USC00445423","1949-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",0","6",",0","0",",0","","","","","","","","","","","15.0",",,0,05,","61.5",",,,0","",""
"USC00445423","1949-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9","1,0","6","1,0","1","1,0","","","","","","","","","","","26.4","1,,0,28,","79.0","1,,,0","",""
"USC00445423","1949-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","5","2,0","3","2,0","0","2,0","","","","","","","","","","","16.8","2,,0,01,","27.8","2,,,0","",""
"USC00445423","1949-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",0","7",",0","0",",0","","","","","","","","","","","10.2",",,0,10,","46.6",",,,0","",""
"USC00445423","1950-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","55.1",",,,0","0",",,,0"
"USC00445423","1950-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",0","8",",0","0",",0","","","","","","","","","","","15.5",",,0,01,","48.9",",,,0","",""
"USC00445423","1950-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",0","7",",0","0",",0","","","","","","","","","","","13.0",",,0,16,","58.5",",,,0","",""
"USC00445423","1950-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",0","5",",0","0",",0","","","","","","","","","","","12.7",",,0,27,","39.2",",,,0","",""
"USC00445423","1950-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","13",",0","9",",0","1",",0","","","","","","","","","","","36.8",",,0,17,","132.9",",,,0","",""
"USC00445423","1950-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",0","5",",0","0",",0","","","","","","","","","","","14.7",",,0,29,","44.6",",,,0","",""
"USC00445423","1950-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","12",",0","8",",0","0",",0","","","","","","","","","","","18.5",",,0,20,","81.6",",,,0","",""
"USC00445423","1950-08","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",0","7",",0","0",",0","","","","","","","","","","","18.0",",,0,19,","59.7",",,,0","",""
"USC00445423","1950-09","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",0","9",",0","2",",0","","","","","","","","","","","74.9",",,0,10,","179.9",",,,0","",""
"USC00445423","1950-10","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",0","5",",0","0",",0","","","","","","","","","","","14.0",",,0,08,","37.1",",,,0","",""
"USC00445423","1950-11","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",0","4",",0","1",",0","","","","","","","","","","","45.0",",,0,25,","74.7",",,,0","",""
"USC00445423","1950-12","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","7",",0","6",",0","1",",0","","","","","","","","","","","70.4",",,0,04,","127.0",",,,0","",""
"USC00445423","1951-01","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",0","7",",0","0",",0","","","","","","","","","","","11.9",",,0,31,","50.4",",,,0","",""
"USC00445423","1951-02","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","6",",0","5",",0","0",",0","","","","","","","","","","","23.9",",,0,07,","54.4",",,,0","",""
"USC00445423","1951-03","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","9",",0","6",",0","1",",0","","","","","","","","","","","38.1",",,0,13,","88.6",",,,0","",""
"USC00445423","1951-04","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","10",",0","7",",0","0",",0","","","","","","","","","","","17.5",",,0,02,","73.9",",,,0","",""
"USC00445423","1951-05","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","8",",0","5",",0","0",",0","","","","","","","","","","","11.7",",,0,11,","39.2",",,,0","",""
"USC00445423","1951-06","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","14",",0","12",",0","0",",0","","","","","","","","","","","14.2",",,0,05,","92.5",",,,0","",""
"USC00445423","1951-07","38.35","-78.73333","331.9","MC GAHEYSVILLE 2 S, VA US","11",",0","6",",0","1",",0","","","","","","","","","","","33.8",",,0,18,","82.9",",,,0","",""
