"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410942","1940-12","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","2",",6","2",",6","0",",6","","","","","1","","","","","","","","7.4",",,6,14,","10.7",",,,6","",""
"USC00410942","1941-01","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","7",",6","4",",6","0",",6","","","","","","","","","","","","","21.6",",,6,13,","34.8",",,,6","",""
"USC00410942","1941-02","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","8",",6","5",",6","0",",6","","","5",",6","3","","","","","","89",",,6,23,","24.6",",,6,01,","52.7",",,,6","241",",,,6"
"USC00410942","1941-03","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","6",",6","4",",6","0",",6","","","","","1","","1","","","","","","16.5",",,6,26,","38.7",",,,6","",""
"USC00410942","1941-04","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","9",",6","6",",6","0",",6","","","","","","","","","","","","","17.5",",,6,28,","53.4",",,,6","",""
"USC00410942","1941-06","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","9",",6","8",",6","1",",6","","","","","","","","","","","","","27.4",",,6,09,","94.2",",,,6","",""
"USC00410942","1941-07","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","5",",6","4",",6","2",",6","","","","","","","","","","","","","61.0",",,6,06,","111.6",",,,6","",""
"USC00410942","1941-08","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","6",",6","6",",6","1",",6","","","","","","","","","","","","","86.4",",,6,22,","133.4",",,,6","",""
"USC00410942","1941-09","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","87.9",",,6,28,","87.9",",,,6","",""
"USC00410942","1941-10","36.36667","-100.53333","854.0","BOOKER BLAU RANCH, TX US","8",",6","8",",6","3",",6","","","","","","","","","","","","","137.7",",,6,22,","249.1",",,,6","",""
