"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006044560","1951-01","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","","","16","4,C","5","4,C","0","4,C","5","4,C","22","4,C","27","4,C","25","4,C","0","4,C","0","4,C","-42.2","4,C,27,","76","4,,C,01,","7.6","4,,C,01,","0.6","4,C,18,+","","","","","32.6","4,,,C","326","4,,,C","-19.78","8,C","-12.03","4,,,C","-27.52","4,,,C"
"CA006044560","1951-02","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","10",",C","7",",C","0",",C","6",",C","19",",C","28",",C","21",",C","0",",C","0",",C","-42.8",",C,09,+","114",",,C,27,","11.4",",,C,27,","3.3",",C,16,","","","968.5",",C","50.9",",,,C","471",",,,C","-16.26",",C","-8.11",",,,C","-24.40",",,,C"
"CA006044560","1951-03","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","13",",C","8",",C","0",",C","6",",C","18",",C","29",",C","23",",C","0",",C","0",",C","-30.6",",C,23,","127",",,C,30,+","12.7",",,C,30,+","11.1",",C,27,","","","876.9",",C","59.7",",,,C","483",",,,C","-9.95",",C","-2.69",",,,C","-17.22",",,,C"
"CA006044560","1951-04","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0","1,C","9",",C","6",",C","0",",C","5",",C","0","1,C","25","1,C","3",",C","0",",C","0",",C","-15.0","1,C,18,","119",",,C,15,","11.9",",,C,15,","16.1",",C,30,+","","","490.2",",C","36.6",",,,C","341",",,,C","1.51","1,C","6.65",",,,C","-3.63","1,,,C"
"CA006044560","1952-03","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","12",",C","7",",C","0",",C","7",",C","19",",C","31",",C","21",",C","0",",C","0",",C","-40.0",",C,02,","114",",,C,23,","11.4",",,C,23,","7.2",",C,29,","","","933.9",",C","45.1",",,,C","451",",,,C","-11.79",",C","-2.66",",,,C","-20.93",",,,C"
"CA006044560","1952-04","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","10",",C","8",",C","0",",C","2",",C","2",",C","25",",C","3",",C","3",",C","0",",C","-23.9",",C,11,","81",",,C,09,","9.4",",,C,01,","25.0",",C,28,","","","469.4",",C","45.4",",,,C","160",",,,C","2.69",",C","10.50",",,,C","-5.13",",,,C"
"CA006044560","1952-05","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","10",",C","4",",C","0",",C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","-5.6",",C,03,","0",",,C,31,+","16.0",",,C,10,","27.8",",C,23,","","","299.3",",C","42.0",",,,C","0",",,,C","8.68",",C","15.70",",,,C","1.65",",,,C"
"CA006044560","1952-06","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.8",",C","14","2,C","10","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","1.1",",C,07,","0",",,C,30,+","14.7","2,,C,02,","27.2",",C,30,","","","147.4",",C","85.9",",a,,C","0",",,,C","13.45",",C","20.25",",,,C","6.64",",,,C"
"CA006044560","1952-07","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","26.4",",C","19",",C","13",",C","2",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","1.1",",C,09,","0",",,C,31,+","40.4",",,C,06,","30.6",",C,05,","54.4","C","54.4",",C","169.6",",,,C","0",",,,C","17.43",",C","23.36",",,,C","11.50",",,,C"
"CA006044560","1952-08","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","7.5",",C","10",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","21",",C","0",",C","-0.6",",C,22,","0",",,C,31,+","18.0",",,C,27,","28.3",",C,27,","152.7","C","98.3",",C","61.7",",,,C","0",",,,C","15.40",",C","22.13",",,,C","8.67",",,,C"
"CA006044560","1952-09","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","5.3",",C","19",",C","8",",C","0",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","-2.8",",C,07,","0",",,C,30,+","11.2",",,C,04,","28.3",",C,12,","391.4","C","238.7",",C","55.6",",,,C","0",",,,C","10.55",",C","15.53",",,,C","5.58",",,,C"
"CA006044560","1952-10","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","15",",C","7",",C","0",",C","3",",C","0",",C","29",",C","4",",C","0",",C","0",",C","-10.0",",C,29,","38",",,C,18,","4.8",",,C,01,","15.0",",C,23,","932.0","C","540.6",",C","28.8",",,,C","125",",,,C","0.90",",C","5.66",",,,C","-3.87",",,,C"
"CA006044560","1952-11","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","11",",C","6",",C","0",",C","6",",C","2",",C","29",",C","16",",C","0",",C","0",",C","-24.4",",C,30,","178",",,C,26,","17.8",",,C,26,","10.0",",C,18,","1594.2","C","662.2",",C","61.5",",,,C","589",",,,C","-3.74",",C","0.11",",,,C","-7.59",",,,C"
"CA006044560","1952-12","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","","","0.0",",C","13",",C","6",",C","0",",C","6",",C","10",",C","31",",C","24",",C","0",",C","0",",C","-37.2",",C,31,+","107",",,C,04,","10.7",",,C,04,","3.3",",C,09,+","2451.2","C","857.0",",C","47.4",",,,C","466",",,,C","-9.31",",C","-4.01",",,,C","-14.61",",,,C"
"CA006044560","1953-01","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","0.0","C","0.0",",C","20",",C","10",",C","0",",C","10",",C","27",",C","31",",C","29",",C","0",",C","0",",C","-38.3",",C,26,","157",",,C,30,","15.7",",,C,30,","1.1",",C,10,","3594.6","C","1143.4",",C","75.5",",,,C","755",",,,C","-18.55",",C","-10.81",",,,C","-26.29",",,,C"
"CA006044560","1953-02","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","6",",C","23",",C","28",",C","28",",C","0",",C","0",",C","-36.1",",C,01,","165",",,C,20,","16.5",",,C,20,","0.0",",C,25,","4575.3","C","980.7",",C","62.1",",,,C","621",",,,C","-16.69",",C","-9.00",",,,C","-24.39",",,,C"
"CA006044560","1953-03","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","6",",C","11",",C","31",",C","15",",C","0",",C","0",",C","-37.8",",C,07,","216",",,C,02,","21.6",",,C,02,","8.9",",C,22,","5413.0","C","837.7",",C","60.1",",,,C","500",",,,C","-8.69",",C","-0.62",",,,C","-16.76",",,,C"
"CA006044560","1953-04","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","4",",C","0",",C","30",",C","5",",C","0",",C","0",",C","-11.7",",C,02,","147",",,C,15,","15.0",",,C,15,","16.1",",C,22,","5956.0","C","543.0",",C","44.1",",,,C","374",",,,C","0.23",",C","5.66",",,,C","-5.20",",,,C"
"CA006044560","1953-05","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","1",",C","0",",C","17",",C","2",",C","6",",C","0",",C","-12.2",",C,13,","64",",,C,11,","23.1",",,C,21,","28.3",",C,09,","6293.8","C","337.8",",C","76.5",",,,C","64",",,,C","7.44",",C","14.85",",,,C","0.02",",,,C"
"CA006044560","1953-06","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","2.5","C","2.5",",C","16",",C","11",",C","1",",C","0",",C","0",",C","3",",C","0",",C","15",",C","0",",C","-1.7",",C,07,","0",",,C,30,+","32.5",",,C,08,","28.3",",C,19,","6445.6","C","151.8",",C","132.4",",,,C","0",",,,C","13.35",",C","19.47",",,,C","7.23",",,,C"
"CA006044560","1953-07","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","33.7","C","31.2",",C","8",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","1.7",",C,24,","0",",,C,31,+","29.2",",,C,02,","30.6",",C,19,+","60.6","C","60.6",",C","86.1",",,,C","0",",,,C","17.38",",C","23.48",",,,C","11.29",",,,C"
"CA006044560","1953-08","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","71.5","C","37.8",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","2.2",",C,02,","0",",,C,31,+","22.9",",,C,27,","29.4",",C,26,","107.6","C","47.0",",C","59.6",",,,C","0",",,,C","18.04",",C","24.62",",,,C","11.45",",,,C"
"CA006044560","1953-09","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","78.2","C","6.7",",C","16",",C","10",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","-3.9",",C,17,","0",",,C,30,+","22.9",",,C,25,","28.9",",C,03,","382.6","C","275.0",",C","106.6",",,,C","0",",,,C","9.39",",C","14.39",",,,C","4.39",",,,C"
"CA006044560","1953-10","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","78.2","C","0.0",",C","8",",C","4",",C","0",",C","0",",C","0",",C","20",",C","2",",C","2",",C","0",",C","-11.1",",C,28,","8",",,C,30,","5.1",",,C,17,","23.3",",C,02,","779.6","C","397.0",",C","18.6",",,,C","8",",,,C","5.53",",C","11.71",",,,C","-0.65",",,,C"
"CA006044560","1953-11","49.7667","-86.5333","343.0","LONGLAC P AND P, ON CA","78.2","C","0.0",",C","16",",C","10",",C","0",",C","8",",C","0",",C","28",",C","9",",C","0",",C","0",",C","-11.7",",C,07,","76",",,C,20,","8.4",",,C,01,","15.0",",C,17,","1360.5","C","580.9",",C","57.7",",,,C","444",",,,C","-1.03",",C","2.41",",,,C","-4.47",",,,C"
