"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00196988","1885-01","42.7","-72.9","487.7","ROWE, MA US","","","","","7",",6","7",",6","1",",6","","","4",",6","8","5,6","25","5,6","","","","","","","","","","","-24.4","5,6,22,","","","203",",,6,28,+","30.5",",,6,06,","","","","","","","114.2",",,,6","507",",,,6","","","","","-12.25","5,,,6"
"USC00196988","1885-02","42.7","-72.9","487.7","ROWE, MA US","","","","","","","","","","","","","","","10","4,6","24","4,6","20","4,6","0","4,6","0","4,6","","","","","-24.4","4,6,03,","","","","","","","3.9","4,6,27,","","","","","","","","","-10.66","8,6","-5.13","4,,,6","-16.18","4,,,6"
"USC00196988","1885-03","42.7","-72.9","487.7","ROWE, MA US","","","0.0","2,6","","","","","","","","","","","10","1,6","28","1,6","17","1,6","0","1,6","0","1,6","","","","","-26.7","1,6,18,","","","","","","","13.3","1,6,28,","","","742.9","1,6","","","","","-7.12","2,6","-1.10","1,,,6","-13.15","1,,,6"
"USC00196988","1885-04","42.7","-72.9","487.7","ROWE, MA US","","","3.1","2,6","6",",6","5",",6","1",",6","","","3",",6","0","2,6","14","2,6","1","1,6","4","1,6","0","1,6","","","","","-8.9","2,6,09,","","","51",",,6,29,+","27.9",",,6,04,","26.1","1,6,23,","","","351.8","1,6","84.7",",,,6","127",",,,6","6.01","2,6","10.42","1,,,6","1.60","2,,,6"
"USC00196988","1885-05","42.7","-72.9","487.7","ROWE, MA US","","","5.6",",6","","","","","","","","","","","0",",6","2",",6","0",",6","14",",6","0",",6","","","","","-0.6",",6,03,","","","","","","","26.7",",6,19,","","","181.3",",6","","","","","12.66",",6","16.70",",,,6","8.63",",,,6"
"USC00196988","1885-06","42.7","-72.9","487.7","ROWE, MA US","","","43.0","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","2","","6.7","1,6,09,","","","","","","","27.8","1,6,26,","","","45.3","1,6","","","","","18.10","2,6","22.34","1,,,6","13.86","1,,,6"
"USC00196988","1885-07","42.7","-72.9","487.7","ROWE, MA US","","","100.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","6","","8.9",",6,01,","","","","","27.9",",,6,14,","30.0",",6,25,+","10.8","6","10.8",",6","105.7",",,,6","","","21.21",",6","25.60",",,,6","16.82",",,,6"
"USC00196988","1885-08","42.7","-72.9","487.7","ROWE, MA US","","","41.4","2,6","10",",6","7",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","21","1,6","0","1,6","","","","","7.8","1,6,28,+","","","","","50.8",",,6,31,","28.9","1,6,12,","59.7","6","48.9","1,6","187.5",",,,6","","","18.07","2,6","22.22","1,,,6","13.91","1,,,6"
"USC00196988","1885-09","42.7","-72.9","487.7","ROWE, MA US","","","6.3","3,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","12","2,6","0","2,6","","","","","1.1","1,6,23,","","","","","27.9",",,6,08,","25.0","2,6,27,","165.0","6","105.3","2,6","45.7",",,,6","","","14.51","3,6","19.61","2,,,6","9.42","1,,,6"
"USC00196988","1885-10","42.7","-72.9","487.7","ROWE, MA US","","","0.0","2,6","5",",6","5",",6","1",",6","","","","","0","1,6","10","1,6","0","1,6","1","1,6","0","1,6","","","","","-6.7","1,6,31,","","","","","27.9",",,6,21,","21.1","1,6,20,","456.6","6","291.6","1,6","103.7",",,,6","","","8.32","2,6","13.06","1,,,6","3.58","1,,,6"
"USC00196988","1885-11","42.7","-72.9","487.7","ROWE, MA US","","","","","4",",6","3",",6","2",",6","","","","","0","5,6","15","5,6","3","5,6","0","5,6","0","5,6","1","","","","-11.1","5,6,27,","","","","","58.4",",,6,02,","16.7","5,6,08,+","","","","","111.8",",,,6","","","2.19","9,6","5.72","5,,,6","-1.33","5,,,6"
"USC00196988","1885-12","42.7","-72.9","487.7","ROWE, MA US","","","","","7",",6","7",",6","0",",6","","","3",",6","0","5,6","26","5,6","","","","","","","1","","","","-15.0","5,6,07,","","","51",",,6,04,+","22.9",",,6,14,","","","","","","","68.5",",,,6","127",",,,6","","","","","-7.46","5,,,6"
"USC00196988","1886-01","42.7","-72.9","487.7","ROWE, MA US","","","","","7",",6","7",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","","","","","203",",,6,20,+","43.2",",,6,04,","","","","","","","118.3",",,,6","597",",,,6","","","","","",""
"USC00196988","1886-02","42.7","-72.9","487.7","ROWE, MA US","","","","","6",",6","6",",6","0",",6","","","3",",6","9","3,6","23","3,6","15","3,6","0","3,6","0","3,6","","","","","-26.7","3,6,05,","","","127",",,6,25,","17.8",",,6,25,","7.8","3,6,14,","","","","","48.2",",,,6","203",",,,6","-7.20","6,6","-2.40","3,,,6","-12.00","3,,,6"
