"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILPT0011","2010-08","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","3",",N","3",",N","1",",N","","","","","33.8",",,N,21,","57.7",",,,N","",""
"US1ILPT0011","2010-09","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","9",",N","7",",N","3",",N","","","","","45.0",",,N,03,","146.7",",,,N","",""
"US1ILPT0011","2010-10","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","5",",N","3",",N","0",",N","","","","","7.1",",,N,26,","21.1",",,,N","",""
"US1ILPT0011","2010-11","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","5",",N","4",",N","2",",N","","","","","52.1",",,N,25,","105.6",",,,N","",""
"US1ILPT0011","2011-04","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","16",",N","14",",N","2",",N","","","","","39.4",",,N,26,","172.3",",,,N","",""
"US1ILPT0011","2011-05","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","13","1,N","7","1,N","1","1,N","","","","","41.4","1,,N,26,","89.3","1,,,N","",""
"US1ILPT0011","2011-06","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","14","1,N","10","1,N","1","1,N","","","","","62.7","1,,N,27,","131.9","1,,,N","",""
"US1ILPT0011","2011-07","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","6",",N","4",",N","0",",N","","","","","12.2",",,N,30,","28.0",",,,N","",""
"US1ILPT0011","2011-08","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","3",",N","3",",N","0",",N","0","5,N","0","5,,N,31,+","5.8",",,N,24,","11.9",",,,N","0","5,,,N"
"US1ILPT0011","2011-09","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","13",",N","7",",N","0",",N","","","","","11.4",",,N,09,","66.3",",,,N","",""
"US1ILPT0011","2011-10","39.806056","-88.463277","207.9","ATWOOD 0.4 N, IL US","7",",N","5",",N","0",",N","","","","","14.7",",,N,18,","50.5",",,,N","",""
