"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AJ000037740","1939-03","40.983","47.867","682.0","QABALA, AJ","13","2,I","6","2,I","0","2,I","","","","","","","12.0","2,,I,19,","","","41.3","2,,,I","",""
"AJ000037740","1939-04","40.983","47.867","682.0","QABALA, AJ","17",",I","11",",I","2",",I","","","","","","","39.0",",,I,12,","","","153.4",",,,I","",""
"AJ000037740","1939-05","40.983","47.867","682.0","QABALA, AJ","12",",I","5",",I","1",",I","","","","","","","42.7",",,I,01,","","","110.9",",,,I","",""
"AJ000037740","1939-06","40.983","47.867","682.0","QABALA, AJ","13",",I","11",",I","0",",I","","","","","","","18.7",",,I,03,","","","97.5",",,,I","",""
"AJ000037740","1939-07","40.983","47.867","682.0","QABALA, AJ","7",",I","4",",I","0",",I","","","","","","","22.1",",,I,24,","","","53.2",",,,I","",""
"AJ000037740","1939-08","40.983","47.867","682.0","QABALA, AJ","4",",I","3",",I","0",",I","","","","","","","15.0",",,I,12,","","","33.3",",,,I","",""
"AJ000037740","1939-09","40.983","47.867","682.0","QABALA, AJ","9","1,I","6","1,I","1","1,I","","","","","","","37.4","1,,I,07,","","","138.1","1,,,I","",""
"AJ000037740","1939-10","40.983","47.867","682.0","QABALA, AJ","15",",I","11",",I","1",",I","","","","","","","43.1",",,I,01,","","","152.4",",,,I","",""
"AJ000037740","1939-11","40.983","47.867","682.0","QABALA, AJ","16",",I","12",",I","0",",I","","","","","","","24.7",",,I,07,","","","140.7",",,,I","",""
"AJ000037740","1939-12","40.983","47.867","682.0","QABALA, AJ","6","5,I","4","5,I","0","5,I","","","","","","","6.4","5,,I,01,","","","21.2","5,,,I","",""
"AJ000037740","1940-01","40.983","47.867","682.0","QABALA, AJ","11",",I","6",",I","0",",I","","","","","","","12.7",",,I,11,","","","52.1",",,,I","",""
"AJ000037740","1940-02","40.983","47.867","682.0","QABALA, AJ","9","2,I","4","2,I","0","2,I","","","","","","","6.4","2,,I,28,","","","26.5","2,,,I","",""
"AJ000037740","1940-03","40.983","47.867","682.0","QABALA, AJ","8","1,I","4","1,I","0","1,I","","","","","","","11.6","1,,I,21,","","","37.4","1,,,I","",""
"AJ000037740","1940-04","40.983","47.867","682.0","QABALA, AJ","7",",I","4",",I","0",",I","","","","","","","15.0",",,I,26,","","","35.4",",,,I","",""
"AJ000037740","1940-05","40.983","47.867","682.0","QABALA, AJ","14",",I","9",",I","3",",I","","","","","","","40.6",",,I,01,","","","132.9",",,,I","",""
"AJ000037740","1940-07","40.983","47.867","682.0","QABALA, AJ","5","2,I","3","2,I","0","2,I","","","","","","","6.7","2,,I,26,","","","16.8","2,,,I","",""
"AJ000037740","1940-08","40.983","47.867","682.0","QABALA, AJ","1","1,I","0","1,I","0","1,I","","","","","","","0.3","1,,I,31,","","","0.3","1,,,I","",""
"AJ000037740","1940-09","40.983","47.867","682.0","QABALA, AJ","14",",I","10",",I","1",",I","","","","","","","29.9",",,I,07,","","","99.9",",,,I","",""
"AJ000037740","1940-10","40.983","47.867","682.0","QABALA, AJ","20",",I","11",",I","2",",I","","","","","","","55.0",",,I,04,","","","160.0",",,,I","",""
"AJ000037740","1940-11","40.983","47.867","682.0","QABALA, AJ","5","1,I","3","1,I","0","1,I","","","","","","","8.0","1,,I,12,","","","16.4","1,,,I","",""
"AJ000037740","1940-12","40.983","47.867","682.0","QABALA, AJ","11","1,I","8","1,I","0","1,I","","","","","","","19.8","1,,I,18,","","","74.2","1,,,I","",""
"AJ000037740","1941-01","40.983","47.867","682.0","QABALA, AJ","7","3,I","7","3,I","1","3,I","","","","","","","34.8","3,,I,14,","","","72.8","3,,,I","",""
"AJ000037740","1941-02","40.983","47.867","682.0","QABALA, AJ","5","1,I","2","1,I","1","1,I","","","","","","","32.4","1,,I,10,","","","41.2","1,,,I","",""
"AJ000037740","1941-03","40.983","47.867","682.0","QABALA, AJ","17","2,I","9","2,I","0","2,I","","","","","","","14.1","2,,I,10,","","","70.8","2,,,I","",""
"AJ000037740","1941-04","40.983","47.867","682.0","QABALA, AJ","14","2,I","11","2,I","0","2,I","","","","","","","20.9","2,,I,12,","","","99.2","2,,,I","",""
"AJ000037740","1941-05","40.983","47.867","682.0","QABALA, AJ","8",",I","6",",I","0",",I","","","","","","","18.2",",,I,22,","","","41.9",",,,I","",""
"AJ000037740","1941-06","40.983","47.867","682.0","QABALA, AJ","8",",I","4",",I","0",",I","","","","","","","21.2",",,I,13,","","","38.9",",,,I","",""
"AJ000037740","1941-07","40.983","47.867","682.0","QABALA, AJ","6",",I","3",",I","0",",I","","","","","","","25.0",",,I,31,","","","39.9",",,,I","",""
"AJ000037740","1941-08","40.983","47.867","682.0","QABALA, AJ","12","2,I","6","2,I","0","2,I","","","","","","","15.4","2,,I,24,","","","49.4","2,,,I","",""
"AJ000037740","1941-09","40.983","47.867","682.0","QABALA, AJ","9","2,I","6","2,I","1","2,I","","","","","","","73.4","2,,I,25,","","","118.0","2,,,I","",""
"AJ000037740","1941-10","40.983","47.867","682.0","QABALA, AJ","6","2,I","4","2,I","0","2,I","","","","","","","13.8","2,,I,19,","","","47.7","2,,,I","",""
"AJ000037740","1941-11","40.983","47.867","682.0","QABALA, AJ","10",",I","6",",I","0",",I","","","","","","","13.0",",,I,20,","","","64.5",",,,I","",""
"AJ000037740","1941-12","40.983","47.867","682.0","QABALA, AJ","8","1,I","3","1,I","0","1,I","","","","","","","7.4","1,,I,29,","","","23.1","1,,,I","",""
"AJ000037740","1942-03","40.983","47.867","682.0","QABALA, AJ","15","1,I","9","1,I","0","1,I","","","","","","","22.5","1,,I,01,","","","102.5","1,,,I","",""
"AJ000037740","1942-04","40.983","47.867","682.0","QABALA, AJ","12","3,I","7","3,I","2","3,I","","","","","","","28.4","3,,I,17,","","","89.3","3,,,I","",""
"AJ000037740","1942-05","40.983","47.867","682.0","QABALA, AJ","15","3,I","10","3,I","0","3,I","","","","","","","23.4","3,,I,17,","","","97.9","3,,,I","",""
"AJ000037740","1942-06","40.983","47.867","682.0","QABALA, AJ","5","2,I","3","2,I","0","2,I","","","","","","","23.6","2,,I,04,","","","38.8","2,,,I","",""
"AJ000037740","1942-07","40.983","47.867","682.0","QABALA, AJ","7","1,I","5","1,I","0","1,I","","","","","","","19.9","1,,I,26,","","","47.8","1,,,I","",""
"AJ000037740","1942-08","40.983","47.867","682.0","QABALA, AJ","4","1,I","2","1,I","0","1,I","","","","","","","13.4","1,,I,04,","","","18.6","1,,,I","",""
"AJ000037740","1942-09","40.983","47.867","682.0","QABALA, AJ","10","2,I","6","2,I","1","2,I","","","","","","","38.0","2,,I,30,","","","98.6","2,,,I","",""
"AJ000037740","1942-10","40.983","47.867","682.0","QABALA, AJ","15",",I","11",",I","2",",I","","","","","","","41.8",",,I,06,","","","152.6",",,,I","",""
"AJ000037740","1942-11","40.983","47.867","682.0","QABALA, AJ","16","2,I","10","2,I","1","2,I","","","","","","","34.3","2,,I,04,","","","110.7","2,,,I","",""
"AJ000037740","1942-12","40.983","47.867","682.0","QABALA, AJ","10","1,I","3","1,I","0","1,I","","","","","","","9.4","1,,I,07,","","","25.4","1,,,I","",""
"AJ000037740","1943-02","40.983","47.867","682.0","QABALA, AJ","13","3,I","6","3,I","0","3,I","","","","","","","8.5","3,,I,25,","","","41.2","3,,,I","",""
"AJ000037740","1943-04","40.983","47.867","682.0","QABALA, AJ","9","2,I","3","2,I","0","2,I","","","","","","","11.5","2,,I,16,","","","38.9","2,,,I","",""
"AJ000037740","1943-05","40.983","47.867","682.0","QABALA, AJ","8","4,I","3","4,I","0","4,I","","","","","","","16.0","4,,I,03,","","","39.5","4,,,I","",""
"AJ000037740","1943-06","40.983","47.867","682.0","QABALA, AJ","7","5,I","6","5,I","0","5,I","","","","","","","7.5","5,,I,25,","","","26.3","5,,,I","",""
"AJ000037740","1943-07","40.983","47.867","682.0","QABALA, AJ","3","2,I","2","2,I","0","2,I","","","","","","","13.5","2,,I,08,","","","18.3","2,,,I","",""
"AJ000037740","1943-09","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","1",",I","","","","","","","27.1",",,I,19,","","","99.8",",,,I","",""
"AJ000037740","1943-10","40.983","47.867","682.0","QABALA, AJ","10","1,I","7","1,I","1","1,I","","","","","","","32.5","1,,I,28,","","","86.0","1,,,I","",""
"AJ000037740","1944-01","40.983","47.867","682.0","QABALA, AJ","7",",I","3",",I","0",",I","","","","","","","7.9",",,I,10,","","","23.0",",,,I","",""
"AJ000037740","1944-03","40.983","47.867","682.0","QABALA, AJ","3",",I","1",",I","0",",I","","","","","","","4.6",",,I,19,","","","6.9",",,,I","",""
"AJ000037740","1944-04","40.983","47.867","682.0","QABALA, AJ","9","4,I","8","4,I","0","4,I","","","","","","","19.8","4,,I,10,","","","92.5","4,,,I","",""
"AJ000037740","1944-05","40.983","47.867","682.0","QABALA, AJ","14","2,I","12","2,I","1","2,I","","","","","","","35.6","2,,I,13,","","","138.7","2,,,I","",""
"AJ000037740","1944-06","40.983","47.867","682.0","QABALA, AJ","10","2,I","7","2,I","1","2,I","","","","","","","63.5","2,,I,28,","","","149.2","2,,,I","",""
"AJ000037740","1944-07","40.983","47.867","682.0","QABALA, AJ","4",",I","1",",I","1",",I","","","","","","","83.3",",,I,11,","","","89.1",",,,I","",""
"AJ000037740","1944-08","40.983","47.867","682.0","QABALA, AJ","11","3,I","6","3,I","1","3,I","","","","","","","26.3","3,,I,15,","","","76.6","3,,,I","",""
"AJ000037740","1944-09","40.983","47.867","682.0","QABALA, AJ","8","4,I","6","4,I","0","4,I","","","","","","","12.0","4,,I,29,","","","35.8","4,,,I","",""
"AJ000037740","1944-10","40.983","47.867","682.0","QABALA, AJ","16","3,I","11","3,I","0","3,I","","","","","","","11.9","3,,I,02,","","","96.6","3,,,I","",""
"AJ000037740","1944-11","40.983","47.867","682.0","QABALA, AJ","9","2,I","3","2,I","0","2,I","","","","","","","16.8","2,,I,20,","","","37.6","2,,,I","",""
"AJ000037740","1944-12","40.983","47.867","682.0","QABALA, AJ","7","3,I","3","3,I","0","3,I","","","","","","","4.4","3,,I,19,","","","17.1","3,,,I","",""
"AJ000037740","1945-01","40.983","47.867","682.0","QABALA, AJ","10","2,I","5","2,I","0","2,I","","","","","","","8.7","2,,I,25,","","","29.9","2,,,I","",""
"AJ000037740","1945-02","40.983","47.867","682.0","QABALA, AJ","14",",I","10",",I","0",",I","","","","","","","7.9",",,I,04,","","","52.2",",,,I","",""
"AJ000037740","1945-03","40.983","47.867","682.0","QABALA, AJ","7","1,I","4","1,I","0","1,I","","","","","","","5.6","1,,I,28,","","","19.0","1,,,I","",""
"AJ000037740","1945-04","40.983","47.867","682.0","QABALA, AJ","6","1,I","3","1,I","0","1,I","","","","","","","5.5","1,,I,17,","","","15.8","1,,,I","",""
"AJ000037740","1945-05","40.983","47.867","682.0","QABALA, AJ","7","3,I","5","3,I","0","3,I","","","","","","","24.7","3,,I,03,","","","65.9","3,,,I","",""
"AJ000037740","1945-07","40.983","47.867","682.0","QABALA, AJ","6","3,I","4","3,I","0","3,I","","","","","","","24.1","3,,I,28,","","","52.5","3,,,I","",""
"AJ000037740","1945-08","40.983","47.867","682.0","QABALA, AJ","4","4,I","3","4,I","1","4,I","","","","","","","25.9","4,,I,12,","","","39.5","4,,,I","",""
"AJ000037740","1945-09","40.983","47.867","682.0","QABALA, AJ","8","3,I","5","3,I","0","3,I","","","","","","","19.5","3,,I,10,","","","42.5","3,,,I","",""
"AJ000037740","1945-10","40.983","47.867","682.0","QABALA, AJ","11","3,I","6","3,I","0","3,I","","","","","","","20.6","3,,I,22,","","","58.2","3,,,I","",""
"AJ000037740","1945-11","40.983","47.867","682.0","QABALA, AJ","10","1,I","7","1,I","0","1,I","","","","","","","20.3","1,,I,15,","","","79.7","1,,,I","",""
"AJ000037740","1945-12","40.983","47.867","682.0","QABALA, AJ","7","1,I","5","1,I","1","1,I","","","","","","","41.4","1,,I,02,","","","63.2","1,,,I","",""
"AJ000037740","1946-01","40.983","47.867","682.0","QABALA, AJ","12","3,I","5","3,I","0","3,I","","","","","","","3.3","3,,I,26,","","","21.8","3,,,I","",""
"AJ000037740","1946-02","40.983","47.867","682.0","QABALA, AJ","5","3,I","1","3,I","0","3,I","","","","","","","2.6","3,,I,05,","","","6.2","3,,,I","",""
"AJ000037740","1946-03","40.983","47.867","682.0","QABALA, AJ","18",",I","10",",I","0",",I","","","","","","","13.6",",,I,15,","","","80.8",",,,I","",""
"AJ000037740","1946-04","40.983","47.867","682.0","QABALA, AJ","9","2,I","5","2,I","0","2,I","","","","","","","19.6","2,,I,29,","","","59.6","2,,,I","",""
"AJ000037740","1946-05","40.983","47.867","682.0","QABALA, AJ","15","1,I","12","1,I","2","1,I","","","","","","","52.4","1,,I,31,","","","143.2","1,,,I","",""
"AJ000037740","1946-06","40.983","47.867","682.0","QABALA, AJ","8","1,I","7","1,I","0","1,I","","","","","","","14.5","1,,I,21,","","","51.1","1,,,I","",""
"AJ000037740","1946-07","40.983","47.867","682.0","QABALA, AJ","9","1,I","7","1,I","0","1,I","","","","","","","13.5","1,,I,30,","","","59.3","1,,,I","",""
"AJ000037740","1946-08","40.983","47.867","682.0","QABALA, AJ","3","3,I","2","3,I","0","3,I","","","","","","","4.4","3,,I,13,","","","9.9","3,,,I","",""
"AJ000037740","1946-09","40.983","47.867","682.0","QABALA, AJ","8","3,I","5","3,I","1","3,I","","","","","","","29.5","3,,I,18,","","","60.0","3,,,I","",""
"AJ000037740","1946-10","40.983","47.867","682.0","QABALA, AJ","15","3,I","10","3,I","2","3,I","","","","","","","48.5","3,,I,05,","","","199.9","3,,,I","",""
"AJ000037740","1946-11","40.983","47.867","682.0","QABALA, AJ","9","1,I","7","1,I","0","1,I","","","","","","","12.1","1,,I,14,","","","43.0","1,,,I","",""
"AJ000037740","1946-12","40.983","47.867","682.0","QABALA, AJ","12","3,I","9","3,I","0","3,I","","","","","","","7.2","3,,I,19,","","","49.7","3,,,I","",""
"AJ000037740","1947-01","40.983","47.867","682.0","QABALA, AJ","8","1,I","6","1,I","0","1,I","","","","","","","7.8","1,,I,25,","","","30.5","1,,,I","",""
"AJ000037740","1947-02","40.983","47.867","682.0","QABALA, AJ","5","3,I","3","3,I","0","3,I","","","","","","","25.3","3,,I,02,","","","37.9","3,,,I","",""
"AJ000037740","1947-04","40.983","47.867","682.0","QABALA, AJ","8",",I","5",",I","0",",I","","","","","","","19.1",",,I,28,","","","68.1",",,,I","",""
"AJ000037740","1947-05","40.983","47.867","682.0","QABALA, AJ","9","1,I","7","1,I","0","1,I","","","","","","","24.6","1,,I,24,","","","89.1","1,,,I","",""
"AJ000037740","1947-06","40.983","47.867","682.0","QABALA, AJ","6","3,I","5","3,I","4","3,I","","","","","","","50.0","3,,I,01,","","","170.3","3,,,I","",""
"AJ000037740","1947-07","40.983","47.867","682.0","QABALA, AJ","5","2,I","3","2,I","0","2,I","","","","","","","22.9","2,,I,25,","","","61.5","2,,,I","",""
"AJ000037740","1947-08","40.983","47.867","682.0","QABALA, AJ","8","2,I","4","2,I","0","2,I","","","","","","","9.3","2,,I,11,","","","26.6","2,,,I","",""
"AJ000037740","1947-09","40.983","47.867","682.0","QABALA, AJ","12","3,I","8","3,I","1","3,I","","","","","","","69.4","3,,I,18,","","","112.8","3,,,I","",""
"AJ000037740","1947-10","40.983","47.867","682.0","QABALA, AJ","7","1,I","3","1,I","0","1,I","","","","","","","23.8","1,,I,12,","","","55.9","1,,,I","",""
"AJ000037740","1947-11","40.983","47.867","682.0","QABALA, AJ","9","3,I","5","3,I","0","3,I","","","","","","","19.0","3,,I,10,","","","60.8","3,,,I","",""
"AJ000037740","1947-12","40.983","47.867","682.0","QABALA, AJ","8",",I","4",",I","0",",I","","","","","","","7.2",",,I,24,","","","25.1",",,,I","",""
"AJ000037740","1948-01","40.983","47.867","682.0","QABALA, AJ","6","1,I","2","1,I","0","1,I","","","","","","","4.4","1,,I,28,","","","12.1","1,,,I","",""
"AJ000037740","1948-02","40.983","47.867","682.0","QABALA, AJ","10",",I","6",",I","0",",I","","","","","","","20.8",",,I,22,","","","61.2",",,,I","",""
"AJ000037740","1948-03","40.983","47.867","682.0","QABALA, AJ","16",",I","11",",I","1",",I","","","","","","","36.7",",,I,31,","","","142.5",",,,I","",""
"AJ000037740","1948-04","40.983","47.867","682.0","QABALA, AJ","17",",I","16",",I","1",",I","","","","","","","39.8",",,I,23,","","","158.6",",,,I","",""
"AJ000037740","1948-05","40.983","47.867","682.0","QABALA, AJ","11","1,I","6","1,I","1","1,I","","","","","","","31.8","1,,I,10,","","","89.1","1,,,I","",""
"AJ000037740","1948-06","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","2",",I","","","","","","","60.6",",,I,03,","","","125.4",",,,I","",""
"AJ000037740","1948-07","40.983","47.867","682.0","QABALA, AJ","6",",I","5",",I","1",",I","","","","","","","38.2",",,I,29,","","","80.7",",,,I","",""
"AJ000037740","1948-08","40.983","47.867","682.0","QABALA, AJ","4",",I","3",",I","1",",I","","","","","","","33.0",",,I,31,","","","44.8",",,,I","",""
"AJ000037740","1948-09","40.983","47.867","682.0","QABALA, AJ","12",",I","10",",I","2",",I","","","","","","","54.4",",,I,04,","","","162.5",",,,I","",""
"AJ000037740","1948-10","40.983","47.867","682.0","QABALA, AJ","7",",I","5",",I","1",",I","","","","","","","44.6",",,I,12,","","","104.0",",,,I","",""
"AJ000037740","1948-11","40.983","47.867","682.0","QABALA, AJ","9",",I","4",",I","0",",I","","","","","","","25.2",",,I,15,","","","64.4",",,,I","",""
"AJ000037740","1948-12","40.983","47.867","682.0","QABALA, AJ","9",",I","7",",I","0",",I","","","","","","","16.0",",,I,15,","","","68.3",",,,I","",""
"AJ000037740","1949-01","40.983","47.867","682.0","QABALA, AJ","10",",I","8",",I","0",",I","","","","","","","11.0",",,I,25,","","","52.9",",,,I","",""
"AJ000037740","1949-02","40.983","47.867","682.0","QABALA, AJ","16",",I","8",",I","0",",I","","","","","","","7.8",",,I,08,","","","52.9",",,,I","",""
"AJ000037740","1949-03","40.983","47.867","682.0","QABALA, AJ","19",",I","16",",I","0",",I","","","","","","","21.1",",,I,14,","","","135.5",",,,I","",""
"AJ000037740","1949-04","40.983","47.867","682.0","QABALA, AJ","15",",I","12",",I","0",",I","","","","","","","17.9",",,I,26,","","","97.5",",,,I","",""
"AJ000037740","1949-05","40.983","47.867","682.0","QABALA, AJ","15",",I","14",",I","1",",I","","","","","","","60.2",",,I,04,","","","177.1",",,,I","",""
"AJ000037740","1949-06","40.983","47.867","682.0","QABALA, AJ","8","1,I","2","1,I","0","1,I","","","","","","","3.5","1,,I,24,","","","12.9","1,,,I","",""
"AJ000037740","1949-07","40.983","47.867","682.0","QABALA, AJ","3","1,I","3","1,I","1","1,I","","","","","","","33.7","1,,I,11,","","","52.6","1,,,I","",""
"AJ000037740","1949-08","40.983","47.867","682.0","QABALA, AJ","9",",I","3",",I","0",",I","","","","","","","15.9",",,I,10,","","","43.4",",,,I","",""
"AJ000037740","1949-09","40.983","47.867","682.0","QABALA, AJ","8",",I","8",",I","1",",I","","","","","","","61.1",",,I,11,","","","116.6",",,,I","",""
"AJ000037740","1949-10","40.983","47.867","682.0","QABALA, AJ","10",",I","5",",I","1",",I","","","","","","","31.0",",,I,01,","","","87.5",",,,I","",""
"AJ000037740","1949-11","40.983","47.867","682.0","QABALA, AJ","9","2,I","6","2,I","1","2,I","","","","","","","54.0","2,,I,01,","","","98.4","2,,,I","",""
"AJ000037740","1949-12","40.983","47.867","682.0","QABALA, AJ","10",",I","4",",I","1",",I","","","","","","","35.0",",,I,09,","","","78.7",",,,I","",""
"AJ000037740","1950-01","40.983","47.867","682.0","QABALA, AJ","16",",I","11",",I","0",",I","","","","","","","19.4",",,I,23,","","","93.7",",,,I","",""
"AJ000037740","1950-02","40.983","47.867","682.0","QABALA, AJ","11",",I","6",",I","0",",I","","","","","","","11.9",",,I,05,","","","48.6",",,,I","",""
"AJ000037740","1950-03","40.983","47.867","682.0","QABALA, AJ","13","1,I","5","1,I","0","1,I","","","","","","","17.2","1,,I,27,","","","61.7","1,,,I","",""
"AJ000037740","1950-04","40.983","47.867","682.0","QABALA, AJ","3",",I","2",",I","0",",I","","","","","","","5.1",",,I,15,","","","9.8",",,,I","",""
"AJ000037740","1950-05","40.983","47.867","682.0","QABALA, AJ","12",",I","8",",I","0",",I","","","","","","","17.9",",,I,24,","","","59.3",",,,I","",""
"AJ000037740","1950-06","40.983","47.867","682.0","QABALA, AJ","10",",I","6",",I","2",",I","","","","","","","64.1",",,I,02,","","","148.1",",,,I","",""
"AJ000037740","1950-07","40.983","47.867","682.0","QABALA, AJ","6",",I","3",",I","0",",I","","","","","","","17.3",",,I,01,","","","28.4",",,,I","",""
"AJ000037740","1950-08","40.983","47.867","682.0","QABALA, AJ","11",",I","8",",I","2",",I","","","","","","","41.0",",,I,29,","","","147.5",",,,I","",""
"AJ000037740","1950-09","40.983","47.867","682.0","QABALA, AJ","3",",I","3",",I","1",",I","","","","","","","31.6",",,I,26,","","","59.5",",,,I","",""
"AJ000037740","1950-10","40.983","47.867","682.0","QABALA, AJ","11",",I","7",",I","2",",I","","","","","","","82.4",",,I,08,","","","173.2",",,,I","",""
"AJ000037740","1950-11","40.983","47.867","682.0","QABALA, AJ","12",",I","7",",I","0",",I","","","","","","","15.9",",,I,30,","","","74.8",",,,I","",""
"AJ000037740","1950-12","40.983","47.867","682.0","QABALA, AJ","10","1,I","0","1,I","0","1,I","","","","","","","2.1","1,,I,04,","","","12.9","1,,,I","",""
