"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514771","1905-01","20.8","-156.15","371.9","KOPILUILA, HI US","","","","","14","2,6","12","2,6","1","2,6","","","","","","","","","","","","","","","","","64.3","2,,6,26,","","","","","","","179.9","2,,,6","","","","","","","",""
"USC00514771","1905-02","20.8","-156.15","371.9","KOPILUILA, HI US","","","21.1","1,6","10",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","23",",6","0",",6","10.6","1,6,26,","","","100.3",",,6,04,","27.8",",6,20,","","","11.2",",6","220.1",",,,6","","","18.77","1,6","23.09",",,,6","14.44","1,,,6"
"USC00514771","1905-03","20.8","-156.15","371.9","KOPILUILA, HI US","","","37.8",",6","21","2,6","20","2,6","4","2,6","","","0",",6","0",",6","0",",6","26",",6","0",",6","11.1",",6,12,+","","","152.9","2,,6,02,","27.2",",6,19,","","","11.1",",6","454.3","2,,,6","","","19.19",",6","23.08",",,,6","15.30",",,,6"
"USC00514771","1905-04","20.8","-156.15","371.9","KOPILUILA, HI US","","","57.0",",6","28",",6","24",",6","9",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","13.3",",6,08,","","","75.4",",,6,04,","28.9",",6,27,","","","0.8",",6","547.4",",,,6","","","20.21",",6","23.66",",,,6","16.75",",,,6"
"USC00514771","1905-05","20.8","-156.15","371.9","KOPILUILA, HI US","","","89.3",",6","28","1,6","24","1,6","6","1,6","","","0",",6","0",",6","0",",6","31",",6","0",",6","16.1",",6,21,+","","","111.8","1,,6,29,","28.9",",6,27,+","","","0.0",",6","543.4","1,,,6","","","21.21",",6","25.04",",,,6","17.39",",,,6"
"USC00514771","1905-06","20.8","-156.15","371.9","KOPILUILA, HI US","","","78.0",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","15.0",",6,02,","","","","","27.2",",6,30,+","","","0.0",",6","","","","","20.93",",6","24.15",",,,6","17.72",",,,6"
"USC00514771","1905-07","20.8","-156.15","371.9","KOPILUILA, HI US","","","96.9",",6","27",",6","24",",6","6",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","15.0",",6,05,","","","68.8",",,6,20,","26.7",",6,15,+","0.0","6","0.0",",6","429.5",",,,6","","","21.46",",6","24.46",",,,6","18.45",",,,6"
"USC00514771","1905-08","20.8","-156.15","371.9","KOPILUILA, HI US","","","114.0",",6","28",",6","28",",6","9",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","18.3",",6,12,+","","","128.3",",,6,09,","26.1",",6,13,","0.0","6","0.0",",6","745.6",",,,6","","","22.01",",6","24.24",",,,6","19.78",",,,6"
"USC00514771","1905-09","20.8","-156.15","371.9","KOPILUILA, HI US","","","96.5",",6","26",",6","25",",6","11",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","16.1",",6,19,","","","95.0",",,6,24,","26.1",",6,30,+","0.0","6","0.0",",6","766.3",",,,6","","","21.55",",6","24.05",",,,6","19.05",",,,6"
"USC00514771","1905-10","20.8","-156.15","371.9","KOPILUILA, HI US","","","97.1",",6","26",",6","21",",6","6",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","16.1",",6,26,","","","56.6",",,6,21,","27.2",",6,25,+","0.0","6","0.0",",6","443.5",",,,6","","","21.47",",6","24.15",",,,6","18.78",",,,6"
