"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTCB0005","2010-10","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","6","5,N","1","5,N","0","5,N","","","","","","","","","8.9","5,,N,25,","35.7","3,a,,N","",""
"US1MTCB0005","2010-11","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","11",",N","6",",N","0",",N","","","6","5,N","","","259","5,,N,29,","20.1",",,N,15,","73.1",",,,N","802","5,,,N"
"US1MTCB0005","2010-12","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","6","1,N","4","1,N","0","1,N","","","6","1,N","","","104","1,,N,30,","9.9","1,,N,30,","26.1","1,,,N","335","1,,,N"
"US1MTCB0005","2011-01","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","8",",N","4",",N","0",",N","","","6",",N","","","91",",,N,09,","7.6",",,N,24,","22.2",",,,N","381",",,,N"
"US1MTCB0005","2011-02","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","7",",N","3",",N","0",",N","","","4",",N","","","254",",,N,06,","19.1",",,N,06,","39.2",",,,N","536",",,,N"
"US1MTCB0005","2011-03","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","10",",N","4",",N","0",",N","","","5","1,N","","","198","1,,N,04,","15.5",",,N,04,","48.1",",,,N","606","1,,,N"
"US1MTCB0005","2011-04","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","14",",N","7",",N","0",",N","","","5","2,N","","","226","2,,N,19,","8.1",",,N,19,","38.0",",,,N","509","2,,,N"
"US1MTCB0005","2011-05","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","18",",N","11",",N","4",",N","","","","","","","","","83.8",",,N,21,","259.1",",,,N","",""
"US1MTCB0005","2011-06","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","8",",N","5",",N","0",",N","","","","","","","","","14.2",",,N,09,","36.8",",,,N","",""
"US1MTCB0005","2011-07","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","4","1,N","2","1,N","1","1,N","","","","","","","","","39.4","1,,N,07,","43.2","1,,,N","",""
"US1MTCB0005","2011-08","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","15",",N","3",",N","0",",N","","","","","","","","","7.9",",,N,02,","30.8",",,,N","",""
"US1MTCB0005","2011-09","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","2",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","2.8",",,N,17,","3.3",",,,N","0","5,,,N"
"US1MTCB0005","2011-10","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","11",",N","4",",N","0",",N","","","","","","","","","20.3",",,N,07,","56.2",",,,N","",""
"US1MTCB0005","2011-11","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","9",",N","6",",N","0",",N","","","8","2,N","","","279","2,,N,18,","15.7",",,N,18,","61.1",",,,N","943","2,,,N"
"US1MTCB0005","2011-12","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","11",",N","7",",N","0",",N","","","9",",N","","","165",",,N,01,","9.4",",,N,22,","56.1",",,,N","867",",,,N"
"US1MTCB0005","2012-01","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","2",",N","2",",N","0",",N","30","1,N","2",",N","330","1,,N,16,+","165",",,N,11,","10.9",",,N,11,","17.3",",,,N","267",",,,N"
"US1MTCB0005","2012-02","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","7",",N","3",",N","0",",N","29",",N","4",",N","457",",,N,23,","191",",,N,11,","11.4",",,N,23,","24.1",",,,N","471",",,,N"
"US1MTCB0005","2012-03","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","3",",N","2",",N","0",",N","","","1","5,N","","","127","5,,N,19,","9.4",",,N,19,","19.8",",,,N","127","5,,,N"
"US1MTCB0005","2012-04","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","14","1,N","8","1,N","0","1,N","","","","","","","","","17.3","1,,N,16,","60.4","1,,,N","",""
"US1MTCB0005","2012-05","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","16","2,N","6","2,N","0","2,N","","","","","","","","","17.8","2,,N,26,","68.8","2,,,N","",""
"US1MTCB0005","2012-06","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","7","1,N","0","1,N","0","1,N","","","","","","","","","2.0","1,,N,03,","6.7","1,,,N","",""
"US1MTCB0005","2012-07","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","8","1,N","3","1,N","0","1,N","","","","","","","","","7.6","1,,N,28,","23.4","1,,,N","",""
"US1MTCB0005","2012-08","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","4",",N","2",",N","0",",N","","","","","","","","","8.6",",,N,16,","14.0",",,,N","",""
"US1MTCB0005","2012-09","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","4",",N","0",",N","0",",N","","","","","","","","","2.0",",,N,02,","4.3",",,,N","",""
"US1MTCB0005","2012-10","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","10",",N","4",",N","0",",N","","","","","","","","","14.7",",,N,06,","38.3",",,,N","",""
"US1MTCB0005","2012-11","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","3","3,N","1","3,N","0","3,N","","","2","3,N","","","152","3,,N,26,","8.6","3,,N,26,","11.4","3,,,N","185","3,,,N"
"US1MTCB0005","2012-12","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","9",",N","5",",N","0",",N","","","6","2,N","","","76","2,,N,09,","4.3",",,N,07,","22.9",",,,N","364","2,,,N"
"US1MTCB0005","2013-01","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","8",",N","4",",N","0",",N","","","6","1,N","","","102","1,,N,31,","7.6",",,N,31,","28.2",",,,N","392","1,,,N"
"US1MTCB0005","2013-02","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","5",",N","3",",N","0",",N","","","4","1,N","","","356","1,,N,10,","11.7",",,N,10,","20.7",",,,N","504","1,,,N"
"US1MTCB0005","2013-03","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","7",",N","3",",N","0",",N","","","5","1,N","","","140","1,,N,23,","9.1",",,N,30,","26.9",",,,N","378","1,,,N"
"US1MTCB0005","2013-04","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","16",",N","10",",N","0",",N","","","10","3,N","","","318","3,,N,22,","16.3",",,N,22,","78.9",",,,N","1322","3,,,N"
"US1MTCB0005","2013-05","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","15",",N","11",",N","2",",N","","","","","","","","","53.3",",,N,20,","175.7",",,,N","",""
"US1MTCB0005","2013-06","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","13",",N","8",",N","0",",N","","","","","","","","","11.2",",,N,30,","43.9",",,,N","",""
"US1MTCB0005","2013-07","45.16126","-109.29107","1852.0","RED LODGE 3.0 SW, MT US","11","1,N","5","1,N","1","1,N","","","","","","","","","70.9","1,,N,05,","110.9","1,,,N","",""
