"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDLM0005","2011-08","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","8","5,N","5","5,N","0","5,N","","","","","23.6","5,,N,23,","65.5","5,,,N","",""
"US1NDLM0005","2011-09","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","3","2,N","2","2,N","0","2,N","0","5,N","0","5,,N,30,+","8.9","2,,N,18,","15.5","2,,,N","0","5,,,N"
"US1NDLM0005","2011-10","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","7","4,N","1","4,N","1","4,N","","","","","29.2","4,,N,10,","35.1",",a,,N","",""
"US1NDLM0005","2011-11","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","1",",N","0",",N","0",",N","0","2,N","0","2,T,N,17,+","1.5",",,N,06,","1.5",",,,N","0","2,T,,N"
"US1NDLM0005","2011-12","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","1","5,N","0","5,N","0","5,N","","","","","1.3","5,,N,16,","7.4",",a,,N","",""
"US1NDLM0005","2012-01","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1NDLM0005","2012-02","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,29,+","4.8",",,N,21,","4.8",",,,N","0","1,,,N"
"US1NDLM0005","2012-03","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","3",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","2.5",",,N,23,","4.8",",,,N","0","3,,,N"
"US1NDLM0005","2012-04","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","11","2,N","10","2,N","0","2,N","","","","","16.5","2,,N,28,","80.4",",a,,N","",""
"US1NDLM0005","2012-06","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","","","","","","","","","","","","","44.2",",a,,N","",""
"US1NDLM0005","2012-07","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","8","2,N","2","2,N","0","2,N","","","","","17.0","2,,N,06,","27.6",",a,,N","",""
"US1NDLM0005","2012-09","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","3",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","3.6",",,N,04,","5.9",",,,N","0","4,,,N"
"US1NDLM0005","2012-10","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","8",",N","4",",N","0",",N","","","","","6.4",",,N,17,","19.4",",,,N","",""
"US1NDLM0005","2012-11","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","4","2,N","0","2,N","0","2,N","0","5,N","3","5,,N,03,","1.5","2,,N,03,","7.1",",a,,N","3","5,,,N"
"US1NDLM0005","2013-05","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","11",",N","6",",N","3",",N","","","","","35.6",",,N,19,","127.2",",,,N","",""
"US1NDLM0005","2013-06","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","13",",N","7",",N","1",",N","","","","","50.0",",,N,20,","100.5",",,,N","",""
"US1NDLM0005","2013-07","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","5",",N","4",",N","0",",N","","","","","4.6",",,N,20,+","15.3",",,,N","",""
"US1NDLM0005","2013-08","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","8",",N","0",",N","0",",N","","","","","1.5",",,N,07,","6.2",",,,N","",""
"US1NDLM0005","2013-09","46.572967","-98.801356","478.5","NORTONVILLE 3.1 WNW, ND US","6",",N","4",",N","1",",N","","","","","28.2",",,N,15,","64.8",",,,N","",""
