"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267284","1905-07","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","57.3","6","55.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","1.1",",6,02,","","","","","2.3",",,6,26,","37.8",",6,10,","16.7","6","16.7",",6","2.3",",,,6","","","19.59",",6","32.16",",,,6","7.01",",,,6"
"USC00267284","1905-08","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","112.9","6","55.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","0.6",",6,31,","","","","","4.1",",,6,23,","37.2",",6,07,","29.5","6","12.8",",6","4.6",",,,6","","","19.71",",6","32.87",",,,6","6.55",",,,6"
"USC00267284","1905-09","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","114.6","6","1.7","1,6","1",",6","1",",6","0",",6","","","","","0",",6","11",",6","0","1,6","24","1,6","2","1,6","","","-3.9",",6,19,+","","","","","11.4",",,6,28,","33.3","1,6,01,","168.4","6","138.9","1,6","11.4",",,,6","","","13.50","1,6","25.02","1,,,6","1.98",",,,6"
"USC00267284","1905-10","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","114.6","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","1",",6","25",",6","0","1,6","5","1,6","0","1,6","","","-17.8",",6,19,","","","76",",,6,30,","5.3",",,6,30,","25.0","1,6,04,","633.4","6","465.0","1,6","5.3",",,,6","76",",,,6","2.87","1,6","13.35","1,,,6","-7.62",",,,6"
"USC00267284","1905-11","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","114.6","6","0.0",",6","4",",6","4",",6","1",",6","","","4",",6","0",",6","30",",6","2",",6","0",",6","0",",6","","","-17.2",",6,30,","","","254",",,6,20,","25.4",",,6,20,","15.6",",6,16,+","1185.5","6","552.1",",6","44.5",",,,6","445",",,,6","-0.07",",6","9.45",",,,6","-9.59",",,,6"
"USC00267284","1905-12","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","2",",6","2",",6","0",",6","","","2",",6","12",",6","31",",6","","","","","","","","","-26.1",",6,23,","","","76",",,6,31,+","7.6",",,6,31,+","","","","","","","15.2",",,,6","152",",,,6","","","","","-15.09",",,,6"
"USC00267284","1906-01","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","5",",6","4",",6","0",",6","","","4",",6","2","2,6","29","2,6","","","","","","","","","-23.3","2,6,01,","","","203",",,6,14,","17.8",",,6,14,","","","","","","","37.2",",,,6","483",",,,6","","","","","-10.78","2,,,6"
"USC00267284","1906-02","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-12.8",",6,08,","","","152",",,6,28,","15.2",",,6,28,","10.6",",6,08,","","","523.8",",6","29.1",",,,6","152",",,,6","-0.38",",6","5.43",",,,6","-6.18",",,,6"
"USC00267284","1906-03","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0","3,6","7",",6","6",",6","0",",6","","","4",",6","3","2,6","25","2,6","3","1,6","0","1,6","0","1,6","","","-26.1","2,6,16,","","","203",",,6,14,+","20.3",",,6,14,","14.4","1,6,26,","","","459.5","1,6","54.6",",,,6","533",",,,6","1.29","3,6","8.30","1,,,6","-5.72","2,,,6"
"USC00267284","1906-04","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","-10.0",",6,04,","","","25",",,6,02,","3.8",",,6,29,","26.1",",6,19,","","","299.9",",6","8.9",",,,6","25",",,,6","8.34",",6","16.65",",,,6","0.02",",,,6"
"USC00267284","1906-05","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","18",",6","0",",6","","","-6.7",",6,16,","","","0",",,6,31,+","12.7",",,6,29,","27.8",",6,12,","","","219.4",",6","36.8",",,,6","0",",,,6","11.26",",6","20.51",",,,6","2.01",",,,6"
"USC00267284","1906-06","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","3.9","1,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","20","1,6","1","1,6","","","-1.1",",6,08,","","","0",",,6,30,+","15.2",",,6,05,","32.8","1,6,11,","","","153.5","1,6","35.5",",,,6","0",",,,6","13.24","1,6","22.88","1,,,6","3.59",",,,6"
"USC00267284","1906-07","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","106.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","3.3",",6,28,","","","0",",,6,31,+","5.1",",,6,20,+","36.7",",6,23,+","2.7","6","2.7",",6","10.2",",,,6","0",",,,6","21.69",",6","32.90",",,,6","10.48",",,,6"
"USC00267284","1906-08","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","36.4","1,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","17","1,6","","","2.2",",6,27,","","","0",",,6,31,+","11.4",",,6,22,","36.1","1,6,12,","44.8","6","42.1","1,6","24.1",",,,6","0",",,,6","18.11","1,6","30.05","1,,,6","6.16",",,,6"
"USC00267284","1906-09","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","1.7","1,6","2",",6","2",",6","0",",6","","","","","0",",6","7",",6","0","1,6","25","1,6","0","1,6","","","-7.2",",6,11,","","","","","5.1",",,6,13,","31.1","1,6,06,","175.9","6","131.1","1,6","7.6",",,,6","","","13.91","1,6","25.79","1,,,6","2.04",",,,6"
"USC00267284","1906-10","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","16",",6","0",",6","","","-13.9",",6,23,","","","0",",,6,31,+","2.5",",,6,16,","27.8",",6,08,+","502.0","6","326.1",",6","2.5",",,,6","0",",,,6","7.81",",6","20.92",",,,6","-5.29",",,,6"
"USC00267284","1906-11","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","5",",6","30",",6","8",",6","0",",6","0",",6","","","-28.3",",6,19,","","","51",",,6,30,+","7.6",",,6,02,","19.4",",6,04,","1091.4","6","589.4",",6","15.7",",,,6","138",",,,6","-1.31",",6","8.78",",,,6","-11.40",",,,6"
"USC00267284","1906-12","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0","2,6","3",",6","3",",6","0",",6","","","3",",6","3","1,6","26","1,6","2","1,6","0","1,6","0","1,6","","","-18.9","1,6,15,","","","152",",,6,04,","19.1",",,6,04,","11.1","1,6,14,","1619.2","6","527.8","1,6","24.1",",,,6","279",",,,6","-0.11","2,6","5.99","1,,,6","-6.22","1,,,6"
"USC00267284","1907-01","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","6",",6","7",",6","30",",6","8",",6","0",",6","0",",6","","","-32.2",",6,16,","","","152",",,6,15,+","15.2",",,6,15,+","7.8",",6,28,+","2347.0","6","727.8",",6","43.0",",,,6","430",",,,6","-5.15",",6","2.23",",,,6","-12.52",",,,6"
"USC00267284","1907-02","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","0.0","6","0.0","2,6","10",",6","2",",6","0",",6","","","0",",6","0","2,6","19","2,6","0",",6","0",",6","0",",6","","","-9.4","2,6,28,","","","0",",T,6,25,+","10.2",",,6,04,","13.3",",6,16,+","2739.5","6","392.5",",6","23.0",",,,6","0",",T,,6","3.26","2,6","9.53",",,,6","-3.00","2,,,6"
"USC00267284","1907-03","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","","","2",",6","3",",6","23",",6","0",",6","0",",6","0",",6","","","-20.6",",6,26,","","","305",",,6,25,","21.3",",,6,01,","18.9",",6,31,+","3221.4","6","481.9",",6","61.0",",,,6","493",",,,6","2.79",",6","9.38",",,,6","-3.80",",,,6"
"USC00267284","1907-04","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,19,","10.7",",,6,15,","","","","","","","21.4",",,,6","0",",T,,6","","","","","",""
"USC00267284","1907-05","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","7",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,11,","10.2",",,6,11,","","","","","","","19.7",",,,6","0",",T,,6","","","","","",""
"USC00267284","1907-06","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","1.7","1,6","14",",6","8",",6","0",",6","","","1",",6","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","-0.6","1,6,23,+","","","25",",,6,14,","15.5",",,6,14,","28.9",",6,30,+","","","179.1",",6","74.0",",,,6","25",",,,6","12.08","1,6","20.04",",,,6","4.12","1,,,6"
"USC00267284","1907-07","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,27,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00267284","1907-08","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","10.1",",6","8",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","28",",6","8",",6","","","-2.2",",6,18,","","","","","13.5",",,6,23,","32.8",",6,22,+","","","77.7",",6","29.4",",,,6","","","16.15",",6","28.93",",,,6","3.37",",,,6"
"USC00267284","1907-09","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","23",",6","0",",6","","","-5.0",",6,14,","","","0",",,6,30,+","16.3",",,6,04,","29.4",",6,10,","","","180.4",",6","23.4",",,,6","0",",,,6","12.32",",6","23.76",",,,6","0.88",",,,6"
"USC00267284","1907-10","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","22",",6","0",",6","11",",6","0",",6","","","-6.7",",6,30,","","","","","8.1",",,6,31,","23.9",",6,07,+","","","281.1",",6","17.5",",,,6","","","9.27",",6","19.85",",,,6","-1.32",",,,6"
"USC00267284","1907-11","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0","3,6","4",",6","4",",6","0",",6","","","3",",6","0","1,6","29","1,6","0","2,6","0","2,6","0","2,6","","","-12.2","1,6,22,+","","","76",",,6,18,","3.8",",,6,15,","17.2","2,6,05,","","","449.4","2,6","12.6",",,,6","144",",,,6","1.64","3,6","10.73","2,,,6","-7.44","1,,,6"
"USC00267284","1907-12","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","12",",6","10",",6","0",",6","","","9",",6","2",",6","28",",6","7",",6","0",",6","0",",6","","","-20.6",",6,19,","","","51",",,6,31,+","6.4",",,6,23,","11.7",",6,08,","","","637.3",",6","45.0",",,,6","386",",,,6","-2.22",",6","4.24",",,,6","-8.69",",,,6"
"USC00267284","1908-01","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","1",",6","30",",6","2",",6","0",",6","0",",6","","","-20.0",",6,31,","","","51",",,6,21,","5.1",",,6,21,","8.9",",6,18,","","","653.8",",6","12.6",",,,6","126",",,,6","-2.76",",6","3.85",",,,6","-9.36",",,,6"
"USC00267284","1908-02","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","2","1,6","26","1,6","3",",6","0",",6","0",",6","","","-19.4","1,6,02,","","","25",",,6,04,","2.5",",,6,04,","13.9",",6,28,","","","541.3",",6","2.5",",,,6","25",",,,6","-1.02","1,6","5.72",",,,6","-7.76","1,,,6"
"USC00267284","1908-04","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0","4,6","1",",6","0",",6","0",",6","","","0",",6","0","3,6","22","3,6","0","4,6","8","4,6","0","4,6","","","-8.9","3,6,09,+","","","0",",,6,30,+","1.5",",,6,15,","26.1","4,6,19,","","","275.9","4,6","1.5",",,,6","0",",,,6","7.70","4,6","18.58","4,,,6","-3.19","3,,,6"
"USC00267284","1908-05","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","11",",6","6",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","8",",6","0",",6","","","-5.0",",6,13,","","","76",",,6,31,","16.8",",,6,31,","26.1",",6,06,","","","316.8",",6","48.8",",,,6","76",",,,6","8.11",",6","16.12",",,,6","0.11",",,,6"
"USC00267284","1908-06","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.3",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","18",",6","0",",6","","","0.0",",6,28,+","","","0",",T,6,02,","10.7",",,6,04,","31.7",",6,25,","","","168.8",",6","52.5",",,,6","0",",T,,6","12.72",",6","21.03",",,,6","4.41",",,,6"
"USC00267284","1908-07","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","71.5",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","2.2",",6,11,","","","","","1.5",",,6,22,","35.0",",6,12,","2.8","6","2.8",",6","2.8",",,,6","","","20.55",",6","31.45",",,,6","9.65",",,,6"
"USC00267284","1908-08","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","17.4",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","26",",6","7",",6","","","-4.4",",6,31,","","","0",",,6,31,+","15.2",",,6,14,","37.8",",6,08,","105.8","6","103.0",",6","17.0",",,,6","0",",,,6","15.57",",6","27.24",",,,6","3.90",",,,6"
"USC00267284","1908-09","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","1.1",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","21",",6","2",",6","","","-10.0",",6,26,+","","","0",",,6,30,+","10.9",",,6,07,","32.2",",6,05,+","315.1","6","209.3",",6","24.1",",,,6","0",",,,6","11.39",",6","22.45",",,,6","0.34",",,,6"
"USC00267284","1908-10","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","3",",6","3",",6","1",",6","","","1",",6","0",",6","26",",6","0",",6","8",",6","0",",6","","","-12.2",",6,21,","","","25",",,6,18,","25.4",",,6,15,","25.6",",6,08,","720.2","6","405.1",",6","36.8",",,,6","25",",,,6","5.26",",6","14.59",",,,6","-4.06",",,,6"
"USC00267284","1908-11","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","4","1,6","0","1,6","0","1,6","","","-17.2",",6,29,","","","0",",,6,30,+","0.0",",,6,30,+","17.2","1,6,07,","1251.3","6","531.1","1,6","0.0",",,,6","0",",,,6","0.06","1,6","9.66","1,,,6","-9.53",",,,6"
"USC00267284","1908-12","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,14,","2.5",",,6,14,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00267284","1909-02","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","-13.9",",6,06,","","","127",",,6,04,","12.7",",,6,04,","10.0",",6,16,+","","","556.1",",6","20.3",",,,6","203",",,,6","-1.53",",6","4.02",",,,6","-7.08",",,,6"
"USC00267284","1909-03","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-10.0",",6,20,","","","25",",,6,18,","5.1",",,6,29,","15.6",",6,31,+","","","478.1",",6","10.1",",,,6","25",",,,6","2.91",",6","8.99",",,,6","-3.17",",,,6"
"USC00267284","1909-04","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","-8.9",",6,07,","","","0",",,6,30,+","1.8",",,6,28,","17.2",",6,30,+","","","377.2",",6","1.8",",,,6","0",",,,6","5.76",",6","13.81",",,,6","-2.29",",,,6"
"USC00267284","1909-05","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0","3,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","26",",6","0","3,6","0","3,6","0","3,6","","","-8.3",",6,11,","","","0",",,6,31,+","12.7",",,6,16,","20.6","3,6,04,","","","375.0","3,6","38.4",",,,6","0",",,,6","5.27","3,6","13.60","3,,,6","-3.06",",,,6"
"USC00267284","1909-06","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","3",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","","","","","","","","","0.0",",6,08,","","","0",",,6,30,+","10.4",",,6,19,","","","","","","","19.8",",,,6","0",",,,6","","","","","4.68",",,,6"
"USC00267284","1909-07","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","1.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","28",",6","2",",6","","","-0.6",",6,29,+","","","0",",,6,31,+","3.0",",,6,27,","33.9",",6,31,","111.4","6","111.4",",6","7.1",",,,6","0",",,,6","14.79",",6","26.08",",,,6","3.49",",,,6"
"USC00267284","1909-08","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","1.9",",6","4",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","30",",6","2",",6","","","-1.7",",6,28,","","","","","18.3",",,6,30,","32.8",",6,14,","197.7","6","86.3",",6","32.9",",,,6","","","15.61",",6","27.31",",,,6","3.91",",,,6"
"USC00267284","1909-09","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","14",",6","0",",6","3",",6","0",",6","","","-6.1",",6,30,","","","","","12.2",",,6,06,","26.1",",6,01,","467.3","6","269.6",",6","23.7",",,,6","","","9.35",",6","17.30",",,,6","1.39",",,,6"
"USC00267284","1909-10","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","1",",6","0",",6","","","-12.2",",6,27,","","","0",",T,6,29,","0.0",",T,6,29,+","21.7",",6,11,","911.6","6","444.3",",6","0.0",",T,,6","0",",T,,6","4.00",",6","14.16",",,,6","-6.16",",,,6"
"USC00267284","1909-11","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","24",",6","1",",6","0",",6","0",",6","","","-15.6",",6,16,","","","","","17.5",",,6,20,","16.7",",6,03,","1422.0","6","510.4",",6","39.4",",,,6","","","1.32",",6","7.09",",,,6","-4.45",",,,6"
"USC00267284","1909-12","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","11",",6","31",",6","25",",6","0",",6","0",",6","","","-21.1",",6,22,","","","25",",,6,05,","5.6",",,6,31,","7.2",",6,07,","2268.1","6","846.1",",6","10.2",",,,6","25",",,,6","-8.96",",6","-4.09",",,,6","-13.84",",,,6"
"USC00267284","1910-01","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","21",",6","0",",6","0",",6","","","","","","","152",",,6,02,","9.1",",,6,02,","8.3",",6,31,","","","","","10.9",",,,6","241",",,,6","","","-2.58",",,,6","",""
"USC00267284","1910-02","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","1",",6","0",",6","0",",6","","","1",",6","3",",6","27",",6","4",",6","0",",6","0",",6","","","-20.6",",6,03,","","","51",",,6,19,","0.8",",,6,19,","13.9",",6,28,","","","618.5",",6","0.8",",,,6","51",",,,6","-3.76",",6","3.35",",,,6","-10.86",",,,6"
"USC00267284","1910-03","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","-10.0",",6,30,","","","0",",,6,31,+","3.0",",,6,28,","18.9",",6,20,","","","431.1",",6","4.8",",,,6","0",",,,6","4.43",",6","12.88",",,,6","-4.03",",,,6"
"USC00267284","1910-04","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","0",",6","23",",6","0",",6","7",",6","0",",6","","","-11.1",",6,14,","","","25",",,6,03,","6.9",",,6,29,","25.6",",6,24,","","","366.7",",6","21.9",",,,6","25",",,,6","6.11",",6","15.13",",,,6","-2.91",",,,6"
"USC00267284","1910-05","41.88333","-114.68333","1585.9","SAN JACINTO, NV US","","","0.0",",6","2",",6","1",",6","1",",6","","","1",",6","0",",6","13",",6","0",",6","10",",6","0",",6","","","-5.6",",6,17,","","","51",",,6,04,","32.3",",,6,04,","31.7",",6,31,","","","273.9",",6","33.1",",,,6","51",",,,6","9.50",",6","18.73",",,,6","0.26",",,,6"
