"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414841","1931-08","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","23.4",",,,0","0",",,,0"
"USC00414841","1931-09","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,21,","0.5",",,,0","0",",,,0"
"USC00414841","1931-10","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,11,","121.2",",,,0","0",",,,0"
"USC00414841","1931-11","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","6",",0","6",",0","0",",0","0",",0","1",",0","","","0",",,0,30,+","25",",,0,30,","13.2",",,0,18,","50.0",",,,0","25",",,,0"
"USC00414841","1931-12","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","5",",0","5",",0","0",",0","0","1,0","1",",0","","","0","1,,0,31,+","76",",,0,01,","20.3",",,0,01,","40.5",",,,0","94",",,,0"
"USC00414841","1932-01","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","33.5",",,,0","0",",,,0"
"USC00414841","1932-02","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","22.9",",,0,15,","76.4",",,,0","0",",,,0"
"USC00414841","1932-03","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,12,","0.8",",,0,02,","0.8",",,,0","0",",T,,0"
"USC00414841","1932-04","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,27,","75.0",",,,0","0",",,,0"
"USC00414841","1932-05","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,06,","50.2",",,,0","0",",,,0"
"USC00414841","1932-06","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,27,","74.2",",,,0","0",",,,0"
"USC00414841","1932-07","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,","14.3",",,,0","0",",,,0"
"USC00414841","1932-08","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","66.3",",,,0","0",",,,0"
"USC00414841","1932-09","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,06,","146.7",",,,0","0",",,,0"
"USC00414841","1932-10","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","3.0",",,,0","0",",,,0"
"USC00414841","1932-11","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00414841","1932-12","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","6",",0","6",",0","1",",0","0",",0","1",",0","","","0",",,0,31,+","25",",,0,15,","46.0",",,0,22,","68.1",",,,0","25",",,,0"
"USC00414841","1933-01","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","0.8",",,,0","0",",,,0"
"USC00414841","1933-02","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","1",",0","","","0",",,0,28,+","25",",,0,08,","14.0",",,0,27,","18.6",",,,0","25",",,,0"
"USC00414841","1933-03","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","11.9",",,,0","0",",,,0"
"USC00414841","1933-04","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,22,","8.6",",,,0","0",",,,0"
"USC00414841","1933-05","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,24,","44.4",",,,0","0",",,,0"
"USC00414841","1933-06","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,27,","1.5",",,,0","0",",,,0"
"USC00414841","1933-07","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,16,","30.0",",,,0","0",",,,0"
"USC00414841","1933-08","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","39.7",",,,0","0",",,,0"
"USC00414841","1933-09","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","73.9",",,0,12,","83.0",",,,0","0",",,,0"
"USC00414841","1933-10","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,10,","53.6",",,,0","0",",,,0"
"USC00414841","1933-11","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,20,","25.9",",,,0","0",",,,0"
"USC00414841","1933-12","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,30,","10.4",",,,0","0",",,,0"
"USC00414841","1934-01","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","5.1",",,,0","0",",,,0"
"USC00414841","1934-02","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","17.3",",,0,28,","18.6",",,,0","0",",,,0"
"USC00414841","1934-03","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","34.3",",,,0","0",",,,0"
"USC00414841","1934-04","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,17,","32.8",",,,0","0",",,,0"
"USC00414841","1934-05","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","9.4",",,,0","0",",,,0"
"USC00414841","1934-06","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00414841","1934-07","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","17.8",",,,0","0",",,,0"
"USC00414841","1934-08","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,23,","17.0",",,,0","0",",,,0"
"USC00414841","1934-09","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","31.7",",,,0","0",",,,0"
"USC00414841","1934-10","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","15.2",",,,0","0",",,,0"
"USC00414841","1934-11","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,19,","33.0",",,,0","0",",,,0"
"USC00414841","1934-12","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,11,","0.8",",,,0","0",",,,0"
"USC00414841","1935-01","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,18,","2.0",",,,0","0",",,,0"
"USC00414841","1935-02","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","3",",0","0",",0","0",",","","","","","0",",,0,28,+","","","10.4",",,0,12,","24.6",",,,0","",""
"USC00414841","1935-03","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","38.1",",,,0","0",",,,0"
"USC00414841","1935-04","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,20,","20.1",",,,0","0",",,,0"
"USC00414841","1935-05","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,15,","90.2",",,,0","0",",,,0"
"USC00414841","1935-06","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","71.7",",,,0","0",",,,0"
"USC00414841","1935-07","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,20,","80.2",",,,0","0",",,,0"
"USC00414841","1935-08","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,22,","4.3",",,,0","0",",,,0"
"USC00414841","1935-09","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,24,","134.8",",,,0","0",",,,0"
"USC00414841","1935-10","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","37.4",",,,0","0",",,,0"
"USC00414841","1935-11","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,26,","36.8",",,,0","0",",,,0"
"USC00414841","1935-12","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,30,+","10.5",",,,0","0",",,,0"
"USC00414841","1936-01","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","0","1,,0,31,+","53",",,0,29,","5.3",",,0,29,","5.3",",,,0","53",",,,0"
"USC00414841","1936-02","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","1.3",",,0,16,","1.3",",,,0","0",",,,0"
"USC00414841","1936-03","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","3.8",",,,0","0",",,,0"
"USC00414841","1936-04","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","39.1",",,,0","0",",,,0"
"USC00414841","1936-05","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","11",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","95.8",",,,0","0",",,,0"
"USC00414841","1936-06","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,03,","10.2",",,,0","0",",,,0"
"USC00414841","1936-07","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,22,","35.8",",,,0","0",",,,0"
"USC00414841","1936-08","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","1.3",",,,0","0",",,,0"
"USC00414841","1936-09","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","12",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,23,","175.4",",,,0","0",",,,0"
"USC00414841","1936-10","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","28.2",",,,0","0",",,,0"
"USC00414841","1936-11","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,23,","16.6",",,,0","0",",,,0"
"USC00414841","1936-12","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,02,","11.5",",,,0","0",",,,0"
"USC00414841","1937-01","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,29,","7.2",",,,0","0",",,,0"
"USC00414841","1937-02","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00414841","1937-03","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,05,","30.6",",,,0","0",",,,0"
"USC00414841","1937-04","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,13,","3.3",",,,0","0",",,,0"
"USC00414841","1937-05","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","62.2",",,,0","0",",,,0"
"USC00414841","1937-06","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,03,","6.4",",,,0","0",",,,0"
"USC00414841","1937-07","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","20.8",",,,0","0",",,,0"
"USC00414841","1937-08","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,21,","103.4",",,,0","0",",,,0"
"USC00414841","1937-09","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,22,","8.1",",,,0","0",",,,0"
"USC00414841","1937-10","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,12,","9.9",",,,0","0",",,,0"
"USC00414841","1937-11","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","24.2",",,,0","0",",,,0"
"USC00414841","1937-12","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","29.2",",,,0","0",",,,0"
"USC00414841","1938-01","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","47.8",",,,0","0",",,,0"
"USC00414841","1938-02","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","7",",0","7",",0","1",",0","0","1,0","1",",0","","","0","1,,0,28,+","43",",,0,21,","33.0",",,0,14,","54.5",",,,0","43",",,,0"
"USC00414841","1938-03","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,22,","39.2",",,,0","0",",,,0"
"USC00414841","1938-04","32.6259","-101.1503","698.0","KNAPP 2 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","18.5",",,,0","0",",,,0"
