"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243346","1950-06","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","8","2,0","5","2,0","0","2,0","0","2,0","0","3,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","3,,0,30,+","22.4","2,,0,08,","","","","","","","79.1",",a,,0","0","3,,,0","","","","","",""
"USC00243346","1950-07","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,30,","","","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00243346","1950-08","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,12,","33.8",",,0,12,","","","","","","","99.1",",,,0","0",",T,,0","","","","","",""
"USC00243346","1950-09","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,","13",",,0,30,","0.5",",,0,30,","","","","","","","0.5",",,,0","13",",,,0","","","","","",""
"USC00243346","1950-10","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,21,","0.5",",,0,21,","","","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00243346","1950-11","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","0",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,T,0,18,","2.0",",,0,12,","","","","","","","2.9",",,,0","0","4,T,,0","","","","","",""
"USC00243346","1951-01","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","2","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","2","","","","","","","","","","0.3","5,,0,27,+","","","","","","","0.6","5,,,0","","","","","","","",""
"USC00243346","1951-02","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","1","","","","","","","","0","4,T,0,05,","3.0",",,0,12,","","","","","","","6.3",",,,0","0","4,T,,0","","","","","",""
"USC00243346","1951-03","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","9",",0","5",",0","0",",0","","","5",",0","","","","","","","","","","","1","","","","","","","","102",",,0,05,","6.9",",,0,05,","","","","","","","25.4",",,,0","364",",,,0","","","","","",""
"USC00243346","1951-04","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","5",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","76",",,0,18,","11.7",",,0,30,","","","","","","","19.8",",,,0","76",",,,0","","","","","",""
"USC00243346","1951-05","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","","","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00243346","1951-06","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,05,","","","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00243346","1951-07","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","","","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00243346","1951-08","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","6","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,29,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00243346","1951-09","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,02,","","","","","","","37.7",",,,0","0",",,,0","","","","","",""
"USC00243346","1951-10","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","13",",0","6",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","152",",,0,20,","28.4",",,0,04,","","","","","","","67.2",",,,0","305",",,,0","","","","","",""
"USC00243346","1951-11","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","3",",0","2",",0","0",",0","10",",0","1",",0","","","","","","","","","","","1","","","","","","76",",,0,02,+","25",",,0,21,","5.3",",,0,04,","","","","","","","8.6",",,,0","25",",,,0","","","","","",""
"USC00243346","1951-12","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","10",",0","5",",0","0",",0","22",",0","8",",0","","","","","","","","","","","1","","","","","","305",",,0,24,+","127",",,0,22,","8.1",",,0,22,","","","","","","","34.7",",,,0","494",",,,0","","","","","",""
"USC00243346","1952-01","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","4",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","483",",,0,26,+","102",",,0,16,","5.6",",,0,24,","","","","","","","17.6",",,,0","267",",,,0","","","","","",""
"USC00243346","1952-02","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","1",",0","0",",0","29",",0","1",",0","","","","","","","","","","","2","","","","","","305",",,0,01,","38",",,0,17,","2.8",",,0,17,","","","","","","","8.5",",,,0","71",",,,0","","","","","",""
"USC00243346","1952-03","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","3",",0","2",",0","0",",0","29",",0","2",",0","","","","","","","","","","","8","","","","","","203",",,0,15,+","69",",,0,11,","5.6",",,0,11,","","","","","","","10.7",",,,0","99",",,,0","","","","","",""
"USC00243346","1952-04","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,","2.8",",,0,29,","","","","","","","4.8",",,,0","0",",T,,0","","","","","",""
"USC00243346","1952-05","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00243346","1952-06","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,27,","","","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00243346","1952-07","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","2","","","","0","1,,0,31,+","0","1,,0,31,+","10.7","1,,0,19,","","","","","","","14.3","1,,,0","0","1,,,0","","","","","",""
"USC00243346","1952-08","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","","","","","","","18.9",",,,0","0",",,,0","","","","","",""
"USC00243346","1952-09","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,06,","","","","","","","18.2",",,,0","0",",,,0","","","","","",""
"USC00243346","1952-10","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,13,","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00243346","1952-11","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","1",",0","0",",0","8",",0","","","","","","","","","","","","","1","","","","","","25",",,0,30,+","","","2.8",",,0,23,","","","","","","","6.0",",,,0","","","","","","","",""
"USC00243346","1952-12","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","1",",0","0",",0","0",",0","8",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,21,+","25",",,0,18,","1.3",",,0,18,","","","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00243346","1953-01","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","","","4","","","","","","51",",,0,07,","33",",,0,19,","3.0",",,0,19,","","","","","","","9.2",",,,0","78",",,,0","","","","","",""
"USC00243346","1953-02","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","3",",0","0",",0","10",",0","4",",0","","","","","","","","","","","1","","","","","","152",",,0,28,","152",",,0,28,","9.1",",,0,28,","","","","","","","18.2",",,,0","282",",,,0","","","","","",""
"USC00243346","1953-03","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","5","1,0","3","1,0","0","1,0","8","1,0","2","1,0","","","","","","","","","","","","","","","","","203","1,,0,02,+","53","1,,0,01,","5.8","1,,0,11,","","","","","","","17.2","1,,,0","134","1,,,0","","","","","",""
"USC00243346","1953-04","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","13",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,14,","61",",,0,14,","11.2",",,0,28,","","","","","","","51.1",",,,0","81",",,,0","","","","","",""
"USC00243346","1953-05","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","10",",0","7",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,11,","36",",,0,11,","49.0",",,0,25,","","","","","","","136.6",",,,0","36",",,,0","","","","","",""
"USC00243346","1953-06","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,03,","","","","","","","134.3",",,,0","0",",,,0","","","","","",""
"USC00243346","1953-07","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,25,","","","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00243346","1953-08","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","","","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00243346","1953-09","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,02,","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00243346","1953-10","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00243346","1953-11","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00243346","1953-12","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","2",",0","0",",0","15",",0","2",",0","","","","","","","","","","","1","","","","","","51",",,0,29,+","61",",,0,21,","3.8",",,0,21,","","","","","","","13.5",",,,0","125",",,,0","","","","","",""
"USC00243346","1954-01","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","8",",0","2",",0","0",",0","26",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,31,+","38",",,0,17,+","3.3",",,0,14,","","","","","","","11.6",",,,0","142",",,,0","","","","","",""
"USC00243346","1954-02","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","1",",0","0",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,02,+","76",",,0,26,","5.6",",,0,26,","","","","","","","8.4",",,,0","84",",,,0","","","","","",""
"USC00243346","1954-03","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","8",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","","","","","3","","","","","","51",",,0,31,+","61",",,0,27,","5.3",",,0,27,","","","","","","","15.8",",,,0","125",",,,0","","","","","",""
"USC00243346","1954-04","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","9",",0","3",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,02,+","53",",,0,28,","5.8",",,0,28,","","","","","","","19.5",",,,0","164",",,,0","","","","","",""
"USC00243346","1954-05","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",T,0,01,","0",",T,0,01,","6.1",",,0,28,","","","","","","","16.8",",,,0","0",",T,,0","","","","","",""
"USC00243346","1954-06","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,10,","","","","","","","73.4",",,,0","0",",,,0","","","","","",""
"USC00243346","1954-07","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00243346","1954-08","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",T,0,12,","12.2",",,0,12,","","","","","","","55.0",",,,0","0",",T,,0","","","","","",""
"USC00243346","1954-09","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","10","1,0","6","1,0","0","1,0","0","1,0","1","1,0","","","","","","","","","","","","","6","","","","0","1,T,0,30,","51","1,,0,30,","17.0","1,,0,28,","","","","","","","56.0","1,,,0","51","1,,,0","","","","","",""
"USC00243346","1954-10","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,24,+","64",",,0,23,","16.3",",,0,23,","","","","","","","16.8",",,,0","64",",,,0","","","","","",""
"USC00243346","1954-11","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","2",",0","0",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","","","","","0","3,,0,30,+","0","1,,0,30,+","1.3",",,0,28,","","","","","","","1.6",",,,0","0","1,,,0","","","","","",""
"USC00243346","1954-12","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","1",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,15,","0.3",",,0,15,","","","","","","","0.3",",,,0","0",",T,,0","","","","","",""
"USC00243346","1955-01","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","1",",0","0",",0","25",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,27,+","46",",,0,02,","3.3",",,0,02,","","","","","","","4.9",",,,0","59",",,,0","","","","","",""
"USC00243346","1955-02","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","8",",0","1",",0","0",",0","14","1,0","2",",0","","","","","","","","","","","1","","","","","","76","1,,0,13,+","76",",,0,09,","4.6",",,0,09,","","","","","","","9.1",",,,0","171",",,,0","","","","","",""
"USC00243346","1955-03","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","8",",0","0",",0","0",",0","21","1,0","1","1,0","","","","","","","","","","","","","","","","","76","1,,0,26,+","36","1,,0,15,","2.3",",,0,15,","","","","","","","8.4",",,,0","115","1,,,0","","","","","",""
"USC00243346","1955-04","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7",",0","4",",0","0",",0","5",",0","4",",0","","","","","","","","","","","","","1","","","","127",",,0,04,","81",",,0,02,","8.1",",,0,02,","","","","","","","26.7",",,,0","218",",,,0","","","","","",""
"USC00243346","1955-05","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","12",",0","10",",0","1",",0","0",",0","1",",0","","","","","","","","","","","2","","2","","","","0",",T,0,14,","51",",,0,16,","28.2",",,0,14,","","","","","","","117.7",",,,0","59",",,,0","","","","","",""
"USC00243346","1955-06","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7","2,0","2","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","5","","","","0","2,,0,30,+","0","2,,0,30,+","14.2","2,,0,26,","","","","","","","32.6","2,,,0","0","2,,,0","","","","","",""
"USC00243346","1955-07","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",T,0,06,","22.1",",,0,05,","","","","","","","113.0",",,,0","0",",T,,0","","","","","",""
"USC00243346","1955-08","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00243346","1955-09","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","5",",,0,10,","3.8",",,0,29,","","","","","","","9.4",",,,0","5",",,,0","","","","","",""
"USC00243346","1955-10","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",T,0,22,","0.8",",,0,05,","","","","","","","1.8",",,,0","0",",T,,0","","","","","",""
"USC00243346","1955-11","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","11",",0","4",",0","0",",0","20",",0","5",",0","","","","","","","","","","","","","","","","","152",",,0,30,+","76",",,0,21,","4.3",",,0,10,","","","","","","","21.9",",,,0","239",",,,0","","","","","",""
"USC00243346","1955-12","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7",",0","1",",0","0",",0","31",",0","2",",0","","","","","","","","","","","1","","","","","","229",",,0,09,+","58",",,0,01,","2.5",",,0,01,","","","","","","","8.6",",,,0","121",",,,0","","","","","",""
"USC00243346","1956-01","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7","1,0","0","1,0","0","1,0","30","1,0","1","4,0","","","","","","","","","","","3","","","","","","178","1,,0,23,","25","4,,0,16,","1.5","1,,0,27,+","","","","","","","6.4","1,,,0","45","4,,,0","","","","","",""
"USC00243346","1956-02","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","5",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","","","","","1","","","","","","178",",,0,27,+","15",",,0,14,","2.0",",,0,14,","","","","","","","3.6",",,,0","28",",,,0","","","","","",""
"USC00243346","1956-03","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","1",",0","0",",0","16",",0","0",",0","","","","","","","","","","","2","","","","","","76",",,0,14,+","5",",,0,27,","7.9",",,0,31,","","","","","","","11.0",",,,0","5",",,,0","","","","","",""
"USC00243346","1956-04","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","6",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","","","","","0",",T,0,29,+","30",",,0,27,","1.8",",,0,27,","","","","","","","6.9",",,,0","38",",,,0","","","","","",""
"USC00243346","1956-05","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","8",",0","5",",0","0",",0","1",",0","3",",0","","","","","","","","","","","3","","2","","","","51",",,0,03,","64",",,0,04,","15.5",",,0,08,","","","","","","","50.7",",,,0","155",",,,0","","","","","",""
"USC00243346","1956-06","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,16,","","","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00243346","1956-07","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","","","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00243346","1956-08","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","","","","","","","68.7",",,,0","0",",,,0","","","","","",""
"USC00243346","1956-09","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,09,","","","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00243346","1956-10","48.2922","-111.5682","1082.0","GALATA 16 SW, MT US","","","4",",0","2",",0","0",",0","5",",0","1",",0","","","","","","","","","","","1","","","","","","127",",,0,28,+","152",",,0,27,","13.2",",,0,27,","","","","","","","22.6",",,,0","160",",,,0","","","","","",""
