"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008202260","1978-08","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","2.8",",,C,28,","","","","","","","3.4",",,,C","0",",,,C","","","","","",""
"CA008202260","1978-10","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","","","0.0",",C","13",",C","9",",C","1",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","-3.0",",C,31,","0",",,C,31,+","27.0",",,C,15,","22.5",",C,13,","","","303.1",",C","84.9",",,,C","0",",,,C","8.56",",C","11.90",",,,C","5.21",",,,C"
"CA008202260","1978-11","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","","","0.0",",C","8",",C","6",",C","0",",C","1",",C","0",",C","18",",C","7",",C","0",",C","0",",C","-10.5",",C,27,","60",",,C,27,","7.0",",,C,18,+","16.0",",C,18,","","","479.0",",C","37.0",",,,C","60",",,,C","2.37",",C","5.77",",,,C","-1.03",",,,C"
"CA008202260","1978-12","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","","","0.0",",C","16",",C","14",",C","0",",C","10",",C","0",",C","29",",C","12",",C","0",",C","0",",C","-15.0",",C,11,","170",",,C,18,+","17.0",",,C,18,+","8.0",",C,04,","","","616.1",",C","97.0",",,,C","720",",,,C","-1.54",",C","1.10",",,,C","-4.18",",,,C"
"CA008202260","1979-01","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","0.0","C","0.0","1,C","17",",C","15",",C","3",",C","3",",C","0","1,C","21","1,C","15",",C","0",",C","0",",C","-16.5","1,C,13,","50",",,C,18,+","41.0",",,C,29,","16.0",",C,02,","","","616.5",",C","221.8",",,,C","188",",,,C","-2.01","1,C","0.76",",,,C","-4.78","1,,,C"
"CA008202260","1979-02","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","0.0","C","0.0",",C","6",",C","5",",C","1",",C","3",",C","5",",C","27",",C","20",",C","0",",C","0",",C","-22.0",",C,18,","130",",,C,26,","26.0",",,C,27,","6.5",",C,27,","","","717.6",",C","76.8",",,,C","268",",,,C","-7.29",",C","-5.02",",,,C","-9.57",",,,C"
"CA008202260","1979-03","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","3",",C","0",",C","21",",C","6",",C","0",",C","0",",C","-12.5",",C,13,","30",",,C,19,+","21.0",",,C,10,","18.0",",C,06,","","","512.3",",C","81.6",",,,C","138",",,,C","1.81",",C","5.19",",,,C","-1.58",",,,C"
"CA008202260","1979-04","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","1",",C","0",",C","16",",C","0",",C","2",",C","0",",C","-5.0",",C,16,","25",",,C,05,","21.0",",,C,09,","22.0",",C,27,","","","413.2",",C","92.3",",,,C","25",",,,C","4.56",",C","7.88",",,,C","1.23",",,,C"
"CA008202260","1979-05","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","0.0","C","0.0",",C","16",",C","13",",C","2",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","0.0",",C,12,","0",",,C,31,+","33.2",",,C,30,","23.0",",C,16,","","","242.8",",C","156.9",",,,C","0",",,,C","10.50",",C","14.52",",,,C","6.48",",,,C"
"CA008202260","1979-06","45.2","-64.6167","8.0","HALL S HARBOUR, NS CA","2.6","C","2.6",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","2.0",",C,26,","0",",,C,30,+","20.0",",,C,05,","28.5",",C,16,","","","145.1",",C","49.8",",,,C","0",",,,C","13.58",",C","17.93",",,,C","9.23",",,,C"
