"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10deue021","2010-04","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","9",",N","7",",N","1",",N","1",",N","51",",,N,07,","27.7",",,N,24,","81.8",",,,N","51",",,,N"
"US10deue021","2010-06","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","12",",N","7",",N","1",",N","0",",N","0",",,N,30,+","60.5",",,N,12,","121.9",",,,N","0",",,,N"
"US10deue021","2010-07","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","8",",N","3",",N","0",",N","0",",N","0",",,N,31,+","24.4",",,N,05,","56.5",",,,N","0",",,,N"
"US10deue021","2010-08","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","4",",N","3",",N","1",",N","0",",N","0",",,N,31,+","64.3",",,N,10,","77.7",",,,N","0",",,,N"
"US10deue021","2010-09","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","4",",N","1",",N","0",",N","0",",N","0",",,N,30,+","5.1",",,N,23,","7.9",",,,N","0",",,,N"
"US10deue021","2010-10","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","6",",N","2",",N","0",",N","0",",N","0",",,N,31,+","8.9",",,N,23,","18.4",",,,N","0",",,,N"
"US10deue021","2010-11","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","3",",N","1",",N","0",",N","1","2,N","38","2,,N,12,","5.1",",,N,12,","6.1",",,,N","46","2,,,N"
"US10deue021","2010-12","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","1",",N","1",",N","0",",N","1","2,N","89","2,,N,31,","6.9",",,N,31,","6.9",",,,N","89","2,,,N"
"US10deue021","2011-01","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","0",",N","0",",N","0",",N","1",",N","25",",,N,10,","0.0",",T,N,30,+","0.0",",T,,N","45",",,,N"
"US10deue021","2011-02","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","3",",N","3",",N","0",",N","4","3,N","102","3,,N,25,","7.9",",,N,25,","13.9",",,,N","229","3,,,N"
"US10deue021","2011-03","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","6",",N","1",",N","0",",N","4","5,N","51","5,,N,26,+","4.1",",,N,07,","9.5",",,,N","214","5,,,N"
"US10deue021","2011-05","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","13",",N","6",",N","0",",N","0","3,N","0","3,,N,31,+","20.1",",,N,19,","101.2",",,,N","0","3,,,N"
"US10deue021","2011-06","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","10",",N","5",",N","1",",N","0",",N","0",",,N,30,+","30.2",",,N,19,","89.6",",,,N","0",",,,N"
"US10deue021","2011-07","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","12",",N","6",",N","2",",N","0",",N","0",",,N,31,+","55.9",",,N,13,","145.2",",,,N","0",",,,N"
"US10deue021","2011-08","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","7",",N","4",",N","2",",N","0","3,N","0","3,,N,31,+","35.8",",,N,18,","105.5",",,,N","0","3,,,N"
"US10deue021","2011-09","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","1","2,N","0","2,N","0","2,N","0","2,N","0","2,,N,30,+","1.5","2,,N,14,","1.5","2,,,N","0","2,,,N"
"US10deue021","2011-10","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","4",",N","3",",N","0",",N","","","","","10.2",",,N,26,","24.4",",,,N","",""
"US10deue021","2011-11","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","5",",N","3",",N","0",",N","","","","","8.4",",,N,17,+","22.1",",,,N","",""
"US10deue021","2011-12","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","3",",N","0",",N","0",",N","0",",N","23",",,N,01,","0.8",",,N,09,+","2.1",",,,N","84",",,,N"
"US10deue021","2012-01","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","2",",N","0",",N","0",",N","1","4,N","38","4,,N,17,","0.5",",,N,17,+","1.0",",,,N","48","4,,,N"
"US10deue021","2012-02","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","3",",N","2",",N","0",",N","3","2,N","152","2,,N,04,","7.6",",,N,04,","10.6",",,,N","233","2,,,N"
"US10deue021","2012-03","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","11.9",",,N,23,","11.9",",,,N","0","1,,,N"
"US10deue021","2012-04","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","5",",N","5",",N","0",",N","0","1,N","0","1,,N,30,+","20.8",",,N,27,","60.1",",,,N","0","1,,,N"
"US10deue021","2012-05","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","7",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","7.1",",,N,12,","18.6",",,,N","0","4,,,N"
"US10deue021","2012-06","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","7",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","5.6",",,N,08,","17.8",",,,N","0","5,,,N"
"US10deue021","2012-07","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","6",",N","2",",N","0",",N","","","","","6.9",",,N,19,","16.1",",,,N","",""
"US10deue021","2012-08","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","2",",N","1",",N","0",",N","","","","","3.8",",,N,23,","5.3",",,,N","",""
"US10deue021","2012-09","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","3",",N","2",",N","0",",N","","","","","7.1",",,N,28,","12.2",",,,N","",""
"US10deue021","2012-10","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","2","2,N","1","2,N","0","2,N","","","","","12.7","2,,N,06,","15.0","2,,,N","",""
"US10deue021","2012-11","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","1",",N","1",",N","0",",N","","","","","4.1",",,N,11,","4.1",",,,N","",""
"US10deue021","2012-12","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","3","1,N","1","1,N","0","1,N","","","","","4.1","1,,N,26,","6.9","1,,,N","",""
"US10deue021","2013-01","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","2","1,N","1","1,N","0","1,N","1","4,N","27","4,,N,12,","3.0","1,,N,27,","4.5","1,,,N","42","4,,,N"
"US10deue021","2013-02","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","2",",N","1",",N","0",",N","2","4,N","114","4,,N,21,","8.1",",,N,10,","9.6",",,,N","216","4,,,N"
"US10deue021","2013-03","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","0","2,N","0","2,N","0","2,N","","","","","0.0","2,T,N,31,+","0.0","2,T,,N","",""
"US10deue021","2013-04","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","4","1,N","1","1,N","0","1,N","","","","","11.4","1,,N,09,","14.8","1,,,N","",""
"US10deue021","2013-05","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","8",",N","4",",N","0",",N","","","","","22.1",",,N,19,","64.2",",,,N","",""
"US10deue021","2013-06","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","6",",N","4",",N","0",",N","","","","","16.3",",,N,22,","32.9",",,,N","",""
"US10deue021","2013-07","41.091115","-102.557728",,"CHAPPELL 4.5 W, NE US","10",",N","6",",N","1",",N","0","1,N","0","1,,N,31,+","31.8",",,N,25,","61.2",",,,N","0","1,,,N"
